OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Joel Embiid,2,10:31,44.3,22,72,2,1,0,11,14,78.6,0,0,0.0,0,0,1,Precious Achiuwa,2020-21
Alex Len,2,6:31,25.9,9,20,0,2,0,3,6,50.0,0,1,0.0,3,3,2,Precious Achiuwa,2020-21
Tyler Cook,1,5:41,24.2,10,43,0,0,0,5,6,83.3,0,0,0.0,0,0,0,Precious Achiuwa,2020-21
Jahlil Okafor,1,5:45,21.3,2,22,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Precious Achiuwa,2020-21
Dwight Howard,2,4:51,21.2,4,32,0,2,0,1,1,100.0,0,0,0.0,2,2,2,Precious Achiuwa,2020-21
Julius Randle,3,4:49,18.8,11,22,0,0,0,4,7,57.1,2,5,40.0,1,3,2,Precious Achiuwa,2020-21
Enes Kanter,2,4:36,17.5,8,27,0,0,0,4,5,80.0,0,0,0.0,0,0,0,Precious Achiuwa,2020-21
Isaiah Roby,2,3:35,15.7,3,9,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Precious Achiuwa,2020-21
Pascal Siakam,3,4:13,15.0,8,19,1,0,0,4,9,44.4,0,2,0.0,0,2,0,Precious Achiuwa,2020-21
Christian Wood,1,3:25,15.0,0,13,0,1,0,0,3,0.0,0,2,0.0,0,0,0,Precious Achiuwa,2020-21
Montrezl Harrell,2,3:29,14.2,2,10,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Precious Achiuwa,2020-21
Bobby Portis,3,3:26,14.0,4,17,0,1,0,0,4,0.0,0,1,0.0,4,4,2,Precious Achiuwa,2020-21
Robin Lopez,3,3:40,13.8,9,20,0,0,0,3,5,60.0,1,1,100.0,2,2,0,Precious Achiuwa,2020-21
Ivica Zubac,2,3:20,13.5,0,9,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Precious Achiuwa,2020-21
Khem Birch,3,3:18,12.9,2,13,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Precious Achiuwa,2020-21
Hassan Whiteside,2,3:21,12.8,6,21,0,1,0,3,4,75.0,0,0,0.0,0,0,1,Precious Achiuwa,2020-21
Mason Plumlee,2,3:33,12.3,5,10,1,0,0,2,2,100.0,0,0,0.0,1,1,1,Precious Achiuwa,2020-21
Naz Reid,1,2:49,12.1,8,9,0,0,0,3,7,42.9,0,3,0.0,2,2,2,Precious Achiuwa,2020-21
Eric Paschall,1,2:19,11.6,1,12,2,0,0,0,1,0.0,0,1,0.0,1,2,1,Precious Achiuwa,2020-21
Jaxson Hayes,2,3:34,11.6,4,14,0,0,0,2,4,50.0,0,0,0.0,0,0,0,Precious Achiuwa,2020-21
Isaiah Stewart,2,2:49,11.4,2,15,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Precious Achiuwa,2020-21
Mike Muscala,2,3:19,11.2,7,12,0,0,0,2,6,33.3,2,6,33.3,1,1,1,Precious Achiuwa,2020-21
Zion Williamson,1,2:58,11.2,12,12,0,1,1,4,6,66.7,0,0,0.0,4,6,4,Precious Achiuwa,2020-21
Reggie Perry,2,3:11,10.9,2,7,0,0,1,1,3,33.3,0,0,0.0,0,0,0,Precious Achiuwa,2020-21
Nikola Jokic,2,2:41,10.0,2,13,2,0,0,1,2,50.0,0,0,0.0,0,0,0,Precious Achiuwa,2020-21
JaMychal Green,2,2:43,8.9,7,10,0,0,1,2,5,40.0,1,3,33.3,2,2,2,Precious Achiuwa,2020-21
Mo Bamba,2,2:09,8.8,4,10,0,0,0,1,3,33.3,1,3,33.3,1,2,1,Precious Achiuwa,2020-21
Miles Bridges,2,2:23,8.6,4,17,0,0,1,1,3,33.3,0,0,0.0,2,2,0,Precious Achiuwa,2020-21
Nikola Vucevic,2,1:49,8.4,0,7,0,0,0,0,5,0.0,0,2,0.0,0,2,1,Precious Achiuwa,2020-21
Giannis Antetokounmpo,2,2:11,8.3,3,17,0,1,0,1,3,33.3,1,2,50.0,0,2,1,Precious Achiuwa,2020-21
Steven Adams,2,2:23,8.3,4,11,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Precious Achiuwa,2020-21
Moritz Wagner,2,1:42,8.0,1,11,1,0,0,0,1,0.0,0,1,0.0,1,2,1,Precious Achiuwa,2020-21
Domantas Sabonis,3,2:17,8.0,5,19,0,1,0,2,4,50.0,0,1,0.0,1,1,1,Precious Achiuwa,2020-21
John Collins,2,2:06,7.7,16,12,0,1,1,7,9,77.8,0,0,0.0,2,3,3,Precious Achiuwa,2020-21
Marvin Bagley III,2,1:31,7.4,3,11,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Precious Achiuwa,2020-21
Daniel Theis,1,2:09,7.3,4,6,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Precious Achiuwa,2020-21
Ben Simmons,2,1:24,7.0,4,7,1,1,0,2,4,50.0,0,0,0.0,0,0,0,Precious Achiuwa,2020-21
P.J. Washington,2,1:55,7.0,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Precious Achiuwa,2020-21
Brandon Clarke,1,1:37,6.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Precious Achiuwa,2020-21
Brook Lopez,3,1:15,6.6,0,4,0,1,1,0,4,0.0,0,1,0.0,0,0,0,Precious Achiuwa,2020-21
Kelly Olynyk,1,1:26,6.4,3,10,0,0,0,0,0,0.0,0,0,0.0,3,3,1,Precious Achiuwa,2020-21
Clint Capela,2,1:58,6.4,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Precious Achiuwa,2020-21
Nicolo Melli,3,1:34,6.2,0,2,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Precious Achiuwa,2020-21
Deandre Ayton,2,2:00,6.1,2,8,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Precious Achiuwa,2020-21
