OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kevin Huerter,2,7:28,28.1,5,29,0,2,0,2,6,33.3,1,1,100.0,0,0,0,Luke Kennard,2020-21
Devin Vassell,3,5:37,21.7,7,34,0,0,0,3,5,60.0,1,2,50.0,0,0,0,Luke Kennard,2020-21
Cory Joseph,4,5:04,21.3,2,29,1,5,1,1,3,33.3,0,0,0.0,0,0,0,Luke Kennard,2020-21
Saddiq Bey,2,5:58,21.3,9,31,0,0,0,3,4,75.0,2,3,66.7,1,2,1,Luke Kennard,2020-21
Justin Holiday,2,4:51,21.1,8,27,0,1,0,3,4,75.0,2,3,66.7,0,0,0,Luke Kennard,2020-21
Buddy Hield,3,4:27,19.9,10,31,1,0,0,4,8,50.0,2,4,50.0,0,0,0,Luke Kennard,2020-21
KJ Martin,3,4:42,19.4,7,40,0,1,0,3,3,100.0,1,1,100.0,0,0,0,Luke Kennard,2020-21
Kendrick Nunn,2,4:58,19.2,2,29,1,0,0,1,7,14.3,0,4,0.0,0,0,0,Luke Kennard,2020-21
Dylan Windler,2,5:01,17.9,3,36,2,0,0,1,2,50.0,1,2,50.0,0,0,0,Luke Kennard,2020-21
Harrison Barnes,3,4:19,17.9,2,28,0,1,0,0,2,0.0,0,2,0.0,2,2,1,Luke Kennard,2020-21
Tyrese Haliburton,3,4:31,17.8,3,26,3,1,0,1,4,25.0,1,3,33.3,0,0,0,Luke Kennard,2020-21
Monte Morris,1,3:47,17.6,5,10,1,0,0,1,2,50.0,0,1,0.0,3,3,2,Luke Kennard,2020-21
Cedi Osman,2,3:57,17.5,10,29,0,0,0,3,6,50.0,1,1,100.0,3,3,1,Luke Kennard,2020-21
Wayne Ellington,2,4:49,16.7,9,28,1,1,0,3,3,100.0,3,3,100.0,0,0,0,Luke Kennard,2020-21
Tyler Herro,2,4:01,15.3,7,31,2,0,0,3,6,50.0,1,1,100.0,0,0,0,Luke Kennard,2020-21
Hamidou Diallo,4,3:59,15.3,6,18,0,0,0,2,3,66.7,0,0,0.0,2,2,1,Luke Kennard,2020-21
Theo Maledon,3,3:28,15.2,0,20,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Luke Kennard,2020-21
Lonnie Walker IV,1,4:31,15.1,0,23,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Luke Kennard,2020-21
Jae'Sean Tate,3,4:26,14.9,2,4,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Luke Kennard,2020-21
Kyle Kuzma,3,3:25,14.3,2,13,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Luke Kennard,2020-21
Josh Hall,1,3:35,14.2,7,26,0,1,0,3,3,100.0,1,1,100.0,0,1,1,Luke Kennard,2020-21
Raul Neto,2,2:58,14.1,3,11,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Luke Kennard,2020-21
Carsen Edwards,1,3:34,13.9,3,14,1,0,0,0,1,0.0,0,1,0.0,3,3,1,Luke Kennard,2020-21
Damion Lee,3,3:08,13.6,3,25,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Luke Kennard,2020-21
James Ennis III,1,3:33,13.6,3,7,0,1,0,1,1,100.0,0,0,0.0,1,1,1,Luke Kennard,2020-21
PJ Dozier,3,3:25,13.6,0,13,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Luke Kennard,2020-21
Dejounte Murray,3,3:28,13.3,6,27,0,0,0,3,5,60.0,0,0,0.0,0,0,0,Luke Kennard,2020-21
Jarrett Culver,2,3:11,13.1,2,16,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Luke Kennard,2020-21
Cameron Johnson,2,3:38,12.9,3,17,1,0,0,1,5,20.0,1,5,20.0,0,0,0,Luke Kennard,2020-21
Grayson Allen,1,3:09,12.7,0,6,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Luke Kennard,2020-21
Josh Hart,2,3:46,12.5,3,14,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Luke Kennard,2020-21
Pat Connaughton,1,2:51,12.3,0,13,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Luke Kennard,2020-21
Joe Ingles,1,3:46,12.3,4,19,2,0,0,2,2,100.0,0,0,0.0,0,0,0,Luke Kennard,2020-21
Avery Bradley,1,3:14,12.3,2,29,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Luke Kennard,2020-21
Frank Jackson,2,3:02,12.3,3,10,0,0,0,0,1,0.0,0,1,0.0,3,3,1,Luke Kennard,2020-21
Juancho Hernangomez,2,2:54,12.1,0,17,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Luke Kennard,2020-21
Luguentz Dort,2,3:18,12.0,7,18,0,0,0,3,4,75.0,1,2,50.0,0,0,0,Luke Kennard,2020-21
Desmond Bane,3,3:17,11.6,3,13,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Luke Kennard,2020-21
Glenn Robinson III,2,2:56,11.4,3,20,0,1,0,1,1,100.0,0,0,0.0,1,2,1,Luke Kennard,2020-21
Keldon Johnson,3,2:53,11.4,3,17,2,0,0,1,1,100.0,1,1,100.0,0,0,0,Luke Kennard,2020-21
Duncan Robinson,2,2:51,11.4,5,17,1,0,0,2,3,66.7,1,2,50.0,0,0,0,Luke Kennard,2020-21
Aaron Holiday,2,2:17,11.2,2,7,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Luke Kennard,2020-21
Dwayne Bacon,2,2:35,11.2,6,28,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Luke Kennard,2020-21
Anfernee Simons,3,3:16,11.1,5,19,0,0,0,2,5,40.0,1,4,25.0,0,0,0,Luke Kennard,2020-21
Jaden McDaniels,2,2:47,10.6,3,16,0,0,0,1,4,25.0,1,4,25.0,0,0,0,Luke Kennard,2020-21
Cole Anthony,1,2:56,10.6,0,14,3,0,0,0,1,0.0,0,1,0.0,0,0,0,Luke Kennard,2020-21
Tim Hardaway Jr.,1,2:35,10.6,4,15,0,0,0,2,4,50.0,0,0,0.0,0,0,0,Luke Kennard,2020-21
Donte DiVincenzo,1,2:10,10.4,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luke Kennard,2020-21
Danny Green,2,2:33,10.3,0,20,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Luke Kennard,2020-21
Davis Bertans,2,1:49,10.1,1,8,0,0,0,0,1,0.0,0,1,0.0,1,2,0,Luke Kennard,2020-21
Jordan McLaughlin,3,2:31,10.1,0,14,3,0,0,0,1,0.0,0,0,0.0,0,0,0,Luke Kennard,2020-21
Deni Avdija,2,2:38,10.0,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luke Kennard,2020-21
Kentavious Caldwell-Pope,3,2:25,9.9,8,19,0,1,0,2,2,100.0,2,2,100.0,2,2,1,Luke Kennard,2020-21
Dennis Schroder,2,2:32,9.9,2,8,1,1,1,1,3,33.3,0,0,0.0,0,0,0,Luke Kennard,2020-21
Denzel Valentine,2,2:14,9.9,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luke Kennard,2020-21
Ben McLemore,1,2:35,9.7,6,17,1,0,0,2,3,66.7,2,3,66.7,0,0,0,Luke Kennard,2020-21
Josh Jackson,2,2:19,9.4,0,15,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Luke Kennard,2020-21
Armoni Brooks,3,2:32,9.4,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luke Kennard,2020-21
Patty Mills,3,2:12,9.4,3,19,0,0,0,1,4,25.0,1,2,50.0,0,0,0,Luke Kennard,2020-21
D.J. Augustin,2,2:19,9.3,3,16,1,2,0,1,2,50.0,0,1,0.0,1,2,1,Luke Kennard,2020-21
Malik Beasley,2,2:28,9.3,2,17,1,1,0,0,2,0.0,0,2,0.0,2,2,0,Luke Kennard,2020-21
Cameron Payne,3,2:38,9.0,2,14,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Luke Kennard,2020-21
Jordan Poole,1,1:44,8.8,4,30,0,0,0,2,6,33.3,0,4,0.0,0,0,0,Luke Kennard,2020-21
Anthony Lamb,2,2:26,8.8,3,12,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Luke Kennard,2020-21
