OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Buddy Hield,2,16:09,61.5,9,86,2,4,2,2,8,25.0,2,5,40.0,3,3,1,Gary Harris,2020-21
Luka Doncic,2,14:53,55.1,36,83,11,7,0,11,17,64.7,3,6,50.0,11,14,4,Gary Harris,2020-21
Devin Booker,2,13:35,45.7,13,41,4,8,0,4,11,36.4,1,6,16.7,4,4,2,Gary Harris,2020-21
Chris Paul,3,10:20,40.1,13,58,11,2,0,5,12,41.7,1,5,20.0,2,2,0,Gary Harris,2020-21
Bogdan Bogdanovic,2,9:26,32.2,21,49,3,0,0,8,11,72.7,2,4,50.0,3,3,1,Gary Harris,2020-21
Jrue Holiday,2,6:55,28.9,2,36,0,0,0,1,5,20.0,0,1,0.0,0,0,0,Gary Harris,2020-21
Duncan Robinson,1,8:08,28.6,5,24,1,2,0,2,9,22.2,1,8,12.5,0,0,0,Gary Harris,2020-21
Donovan Mitchell,2,7:58,28.4,8,41,2,0,0,3,7,42.9,1,3,33.3,1,1,1,Gary Harris,2020-21
Dillon Brooks,2,5:44,27.1,12,43,0,1,0,3,6,50.0,2,3,66.7,4,4,2,Gary Harris,2020-21
Malik Beasley,2,6:44,27.1,2,44,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Gary Harris,2020-21
Caris LeVert,2,6:47,27.0,5,37,0,1,0,1,3,33.3,1,2,50.0,2,2,1,Gary Harris,2020-21
Zach LaVine,1,7:36,26.1,9,36,2,3,0,3,10,30.0,2,7,28.6,1,1,1,Gary Harris,2020-21
D'Angelo Russell,3,6:24,25.4,6,44,4,0,0,2,6,33.3,0,2,0.0,2,2,2,Gary Harris,2020-21
Terry Rozier,1,6:34,24.2,5,41,3,1,0,2,5,40.0,1,3,33.3,0,0,0,Gary Harris,2020-21
James Harden,1,5:29,20.9,3,28,2,2,0,1,2,50.0,1,2,50.0,0,0,1,Gary Harris,2020-21
Bradley Beal,1,5:02,19.9,7,24,0,1,0,3,5,60.0,0,2,0.0,1,1,1,Gary Harris,2020-21
Marcus Smart,1,4:08,18.0,0,33,2,0,1,0,1,0.0,0,0,0.0,0,0,0,Gary Harris,2020-21
Fred VanVleet,1,4:49,18.0,4,21,1,2,1,2,7,28.6,0,4,0.0,0,0,0,Gary Harris,2020-21
Anthony Edwards,3,3:57,17.1,2,25,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Gary Harris,2020-21
Isaac Okoro,1,4:41,16.6,2,21,0,0,0,0,3,0.0,0,1,0.0,2,2,1,Gary Harris,2020-21
Danny Green,2,4:47,16.6,0,16,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Gary Harris,2020-21
Desmond Bane,2,4:04,16.3,0,26,1,2,0,0,3,0.0,0,2,0.0,0,0,0,Gary Harris,2020-21
Kentavious Caldwell-Pope,1,4:10,16.3,3,22,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Gary Harris,2020-21
Shai Gilgeous-Alexander,1,4:32,16.2,4,16,3,4,0,1,3,33.3,0,2,0.0,2,2,1,Gary Harris,2020-21
Kevin Porter Jr.,1,3:39,16.1,2,17,1,1,0,1,2,50.0,0,1,0.0,0,0,0,Gary Harris,2020-21
George Hill,3,4:02,15.9,5,29,1,0,0,2,4,50.0,1,2,50.0,0,0,0,Gary Harris,2020-21
DeMar DeRozan,1,4:22,15.7,8,27,4,0,0,3,4,75.0,0,0,0.0,2,2,1,Gary Harris,2020-21
De'Aaron Fox,2,3:45,15.4,2,25,3,0,0,1,2,50.0,0,0,0.0,0,0,0,Gary Harris,2020-21
Khris Middleton,2,3:50,15.2,0,24,1,1,1,0,4,0.0,0,1,0.0,0,0,0,Gary Harris,2020-21
Isaiah Joe,2,4:19,15.1,2,26,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Gary Harris,2020-21
Cedi Osman,1,3:46,13.6,2,16,0,0,1,0,2,0.0,0,1,0.0,2,2,1,Gary Harris,2020-21
Ricky Rubio,3,2:59,13.4,3,20,0,1,0,0,2,0.0,0,2,0.0,3,3,1,Gary Harris,2020-21
Doug McDermott,2,2:52,13.3,6,16,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Gary Harris,2020-21
Paul George,1,4:00,13.0,6,21,3,1,0,2,3,66.7,2,3,66.7,0,0,0,Gary Harris,2020-21
Donte DiVincenzo,2,3:13,12.9,3,14,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Gary Harris,2020-21
Brandon Ingram,1,2:42,12.7,5,17,1,1,0,1,3,33.3,1,2,50.0,2,2,0,Gary Harris,2020-21
Mikal Bridges,3,3:02,12.5,9,35,1,0,0,3,3,100.0,3,3,100.0,0,0,0,Gary Harris,2020-21
Elfrid Payton,1,3:47,12.3,4,18,0,1,0,2,4,50.0,0,1,0.0,0,1,1,Gary Harris,2020-21
Tyrese Maxey,2,3:09,11.8,8,17,1,0,0,3,5,60.0,0,1,0.0,2,2,1,Gary Harris,2020-21
Kyle Kuzma,1,3:02,11.6,3,18,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Gary Harris,2020-21
