OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Royce O'Neale,3,16:13,62.9,2,89,3,3,0,1,4,25.0,0,2,0.0,0,0,0,Stephen Curry,2020-21
Patrick Beverley,3,17:38,62.7,5,75,2,0,0,1,7,14.3,0,5,0.0,3,4,2,Stephen Curry,2020-21
Kentavious Caldwell-Pope,3,15:17,53.1,6,57,2,0,0,1,4,25.0,1,4,25.0,3,3,2,Stephen Curry,2020-21
Eric Bledsoe,2,12:26,51.7,10,71,5,1,0,3,6,50.0,2,4,50.0,2,2,1,Stephen Curry,2020-21
Justin Holiday,2,12:37,49.8,5,49,0,1,0,1,3,33.3,1,3,33.3,2,3,1,Stephen Curry,2020-21
Robert Covington,3,13:10,45.3,0,57,2,0,0,0,4,0.0,0,2,0.0,0,0,0,Stephen Curry,2020-21
Will Barton,2,11:12,42.5,4,45,2,1,0,1,5,20.0,1,3,33.3,1,2,0,Stephen Curry,2020-21
Isaac Okoro,2,11:19,41.3,2,40,0,1,0,1,4,25.0,0,1,0.0,0,0,0,Stephen Curry,2020-21
Dorian Finney-Smith,3,10:46,40.4,8,75,1,0,0,3,3,100.0,2,2,100.0,0,0,1,Stephen Curry,2020-21
Kendrick Nunn,1,10:30,37.7,7,45,1,1,0,3,4,75.0,1,2,50.0,0,0,0,Stephen Curry,2020-21
Devin Vassell,3,10:40,37.2,5,49,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Stephen Curry,2020-21
Theo Maledon,3,9:25,35.8,11,36,1,1,0,4,8,50.0,0,4,0.0,3,5,2,Stephen Curry,2020-21
Reggie Bullock,2,10:21,34.7,9,32,1,0,0,3,8,37.5,3,5,60.0,0,0,0,Stephen Curry,2020-21
Facundo Campazzo,3,8:34,34.0,4,40,1,0,0,0,1,0.0,0,0,0.0,4,4,1,Stephen Curry,2020-21
Josh Okogie,3,8:52,33.1,4,34,0,0,0,1,2,50.0,0,0,0.0,2,2,1,Stephen Curry,2020-21
Delon Wright,3,9:01,32.9,0,40,2,1,0,0,1,0.0,0,1,0.0,0,0,0,Stephen Curry,2020-21
Dejounte Murray,3,8:25,32.3,10,33,1,2,0,4,6,66.7,0,1,0.0,2,2,0,Stephen Curry,2020-21
Mikal Bridges,2,7:26,31.7,0,54,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Stephen Curry,2020-21
Pat Connaughton,2,7:47,29.4,2,47,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Stephen Curry,2020-21
Joe Harris,2,6:23,27.6,5,41,1,1,0,2,3,66.7,1,2,50.0,0,0,0,Stephen Curry,2020-21
Gary Trent Jr.,2,7:01,27.2,3,45,1,0,0,1,4,25.0,1,4,25.0,0,0,0,Stephen Curry,2020-21
Sterling Brown,2,7:44,26.4,0,24,1,0,0,0,1,0.0,0,1,0.0,0,0,1,Stephen Curry,2020-21
Raul Neto,2,6:26,25.9,0,28,0,1,0,0,3,0.0,0,2,0.0,0,0,0,Stephen Curry,2020-21
Donte DiVincenzo,2,5:49,25.0,3,33,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Stephen Curry,2020-21
Derrick Jones Jr.,3,6:04,24.7,0,38,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Stephen Curry,2020-21
Kemba Walker,2,7:22,24.4,5,26,3,0,0,2,3,66.7,1,2,50.0,0,0,0,Stephen Curry,2020-21
Dennis Schroder,3,6:26,24.2,3,37,1,1,0,0,3,0.0,0,2,0.0,3,4,0,Stephen Curry,2020-21
Jordan McLaughlin,3,5:38,23.2,7,35,2,1,0,3,4,75.0,1,1,100.0,0,0,0,Stephen Curry,2020-21
Davis Bertans,2,5:44,22.6,6,29,0,0,0,2,4,50.0,2,4,50.0,0,0,0,Stephen Curry,2020-21
Armoni Brooks,1,5:40,22.4,3,15,0,0,0,1,4,25.0,1,4,25.0,0,0,0,Stephen Curry,2020-21
Jaden McDaniels,3,6:09,22.4,2,23,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Stephen Curry,2020-21
Trey Burke,1,5:28,22.2,3,24,0,0,0,1,6,16.7,1,1,100.0,0,0,0,Stephen Curry,2020-21
Luguentz Dort,2,5:40,21.9,3,30,1,1,0,1,6,16.7,1,6,16.7,0,0,0,Stephen Curry,2020-21
Alec Burks,2,5:58,21.4,3,34,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Stephen Curry,2020-21
Elfrid Payton,2,5:29,21.4,4,35,1,1,0,1,2,50.0,0,0,0.0,2,2,0,Stephen Curry,2020-21
Chuma Okeke,2,5:37,21.3,6,33,1,0,0,2,2,100.0,2,2,100.0,0,0,0,Stephen Curry,2020-21
Kevin Porter Jr.,3,4:56,21.1,8,30,1,0,0,3,5,60.0,2,4,50.0,0,0,0,Stephen Curry,2020-21
Josh Richardson,2,5:08,20.9,3,20,1,0,0,0,1,0.0,0,1,0.0,3,4,0,Stephen Curry,2020-21
Tim Hardaway Jr.,3,5:14,20.9,5,40,2,0,0,1,6,16.7,1,3,33.3,2,2,1,Stephen Curry,2020-21
