OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Mychal Mulder,3,5:52,21.5,5,19,1,1,0,2,6,33.3,1,5,20.0,0,0,0,Josh Hall,2020-21
Kent Bazemore,3,4:47,18.3,2,37,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Josh Hall,2020-21
Patrick Beverley,1,3:52,15.6,6,24,1,0,0,3,6,50.0,0,2,0.0,0,0,1,Josh Hall,2020-21
Justin James,2,3:49,14.5,5,16,1,0,0,2,4,50.0,1,2,50.0,0,0,0,Josh Hall,2020-21
Aaron Holiday,1,3:28,14.0,4,25,1,0,0,2,3,66.7,0,1,0.0,0,0,0,Josh Hall,2020-21
Jay Scrubb,1,3:31,12.8,0,16,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Josh Hall,2020-21
Luke Kennard,1,2:44,12.3,3,18,0,0,0,1,4,25.0,1,4,25.0,0,0,0,Josh Hall,2020-21
Terence Davis,2,2:38,11.3,4,18,0,0,0,1,2,50.0,0,1,0.0,2,3,0,Josh Hall,2020-21
Juan Toscano-Anderson,3,2:28,10.9,2,17,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Josh Hall,2020-21
Jordan Poole,3,2:46,9.6,6,9,0,1,0,1,2,50.0,1,2,50.0,3,3,1,Josh Hall,2020-21
PJ Dozier,1,2:01,9.0,3,11,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Josh Hall,2020-21
Josh Green,1,2:19,8.7,2,14,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Josh Hall,2020-21
Nicolo Melli,2,2:29,8.1,0,5,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Josh Hall,2020-21
Bojan Bogdanovic,1,2:07,7.7,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Josh Hall,2020-21
Torrey Craig,1,1:45,7.5,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Hall,2020-21
Andrew Wiggins,3,1:45,7.5,3,8,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Josh Hall,2020-21
Yuta Watanabe,1,1:47,7.4,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Hall,2020-21
Kelan Martin,1,1:46,7.0,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Hall,2020-21
Tim Hardaway Jr.,1,1:45,7.0,5,13,0,0,0,1,2,50.0,0,1,0.0,3,3,1,Josh Hall,2020-21
Ben McLemore,1,1:40,6.8,3,18,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Josh Hall,2020-21
