OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Nikola Jokic,3,5:48,23.4,4,30,8,1,0,2,5,40.0,0,0,0.0,0,0,1,D.J. Wilson,2020-21
Naz Reid,3,4:27,19.2,6,16,0,2,0,3,8,37.5,0,2,0.0,0,0,1,D.J. Wilson,2020-21
JaVale McGee,2,4:19,16.7,2,22,0,1,0,1,4,25.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Dario Saric,2,4:03,14.7,6,14,1,0,0,2,4,50.0,2,4,50.0,0,0,0,D.J. Wilson,2020-21
Karl-Anthony Towns,3,3:31,12.1,9,13,2,1,0,3,4,75.0,1,2,50.0,2,2,0,D.J. Wilson,2020-21
Juan Toscano-Anderson,2,3:05,12.1,0,18,2,2,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Kevon Looney,3,3:02,11.9,2,15,1,0,0,1,5,20.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Mo Bamba,2,2:30,10.0,4,13,0,0,1,2,3,66.7,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Bryn Forbes,1,1:46,10.0,0,8,0,1,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Moses Brown,1,2:19,9.8,1,7,0,0,0,0,0,0.0,0,0,0.0,1,2,1,D.J. Wilson,2020-21
Goga Bitadze,2,2:02,9.7,4,18,1,0,0,2,3,66.7,0,1,0.0,0,0,0,D.J. Wilson,2020-21
Aaron Gordon,1,2:14,9.2,2,16,0,1,0,1,3,33.3,0,1,0.0,0,0,0,D.J. Wilson,2020-21
Kelly Olynyk,1,2:29,9.0,0,8,0,0,0,0,3,0.0,0,3,0.0,0,2,1,D.J. Wilson,2020-21
Michael Porter Jr.,3,1:56,9.0,8,19,0,1,0,4,6,66.7,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Cody Zeller,1,2:10,8.9,2,13,1,0,0,0,0,0.0,0,0,0.0,2,2,2,D.J. Wilson,2020-21
Bol Bol,3,2:17,8.8,3,5,1,1,0,1,2,50.0,1,2,50.0,0,0,0,D.J. Wilson,2020-21
Harry Giles III,1,1:53,7.6,3,4,0,0,0,1,3,33.3,0,1,0.0,1,1,1,D.J. Wilson,2020-21
Bobby Portis,1,1:43,7.5,2,9,1,0,0,1,2,50.0,0,0,0.0,0,0,1,D.J. Wilson,2020-21
Pat Connaughton,1,1:34,7.3,0,10,0,0,0,0,2,0.0,0,2,0.0,0,0,0,D.J. Wilson,2020-21
Jordan Poole,3,1:43,7.2,7,10,1,2,0,3,5,60.0,1,3,33.3,0,0,0,D.J. Wilson,2020-21
James Wiseman,2,1:46,7.0,0,8,0,0,0,0,3,0.0,0,1,0.0,0,2,0,D.J. Wilson,2020-21
Kevin Knox II,2,1:40,6.9,0,16,0,0,0,0,2,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
PJ Dozier,3,1:46,6.3,8,17,1,0,0,4,6,66.7,0,1,0.0,0,0,0,D.J. Wilson,2020-21
Semi Ojeleye,1,1:44,6.3,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Robert Williams III,1,1:30,5.5,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Andrew Wiggins,3,1:23,5.3,2,7,0,1,0,1,7,14.3,0,2,0.0,0,0,0,D.J. Wilson,2020-21
Cristiano Felicio,1,1:25,5.2,0,6,2,0,0,0,1,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Willy Hernangomez,1,1:31,5.2,4,7,0,0,0,2,2,100.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Paul Millsap,1,1:31,4.9,1,0,0,0,0,0,1,0.0,0,1,0.0,1,1,0,D.J. Wilson,2020-21
Dewayne Dedmon,1,1:24,4.9,0,9,0,0,0,0,1,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Cameron Johnson,2,1:26,4.8,3,12,1,1,0,1,6,16.7,1,6,16.7,0,0,0,D.J. Wilson,2020-21
Larry Nance Jr.,1,1:32,4.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Aron Baynes,1,1:19,4.7,2,2,0,1,0,1,1,100.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Chris Boucher,1,1:10,4.6,1,2,0,0,0,0,1,0.0,0,1,0.0,1,2,0,D.J. Wilson,2020-21
Juancho Hernangomez,3,1:07,4.6,6,4,0,0,0,2,3,66.7,0,0,0.0,2,3,2,D.J. Wilson,2020-21
Mychal Mulder,2,0:59,4.6,0,2,0,0,1,0,3,0.0,0,2,0.0,0,0,0,D.J. Wilson,2020-21
Deandre Ayton,2,1:16,4.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Patrick Williams,1,0:58,4.5,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
JaMychal Green,2,1:05,4.4,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Jordan McLaughlin,3,0:57,4.3,0,9,3,0,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Patrick Patterson,2,1:05,4.3,0,0,0,0,0,0,2,0.0,0,2,0.0,0,0,0,D.J. Wilson,2020-21
Facundo Campazzo,2,1:17,4.3,3,11,2,0,0,1,1,100.0,1,1,100.0,0,0,0,D.J. Wilson,2020-21
DeMarcus Cousins,2,1:00,4.1,3,3,0,2,1,1,2,50.0,1,1,100.0,0,0,0,D.J. Wilson,2020-21
Cameron Payne,2,1:17,4.1,5,5,0,0,0,2,5,40.0,1,2,50.0,0,0,0,D.J. Wilson,2020-21
Alen Smailagic,1,1:09,4.0,0,5,0,1,0,0,2,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Zeke Nnaji,2,0:45,3.9,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Xavier Tillman Sr.,1,0:45,3.9,3,9,0,0,0,1,1,100.0,0,0,0.0,1,1,1,D.J. Wilson,2020-21
Kent Bazemore,3,0:55,3.9,0,7,0,0,1,0,2,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Marquese Chriss,1,0:54,3.8,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,D.J. Wilson,2020-21
Anthony Edwards,3,1:01,3.8,4,7,0,0,0,1,4,25.0,0,2,0.0,2,2,1,D.J. Wilson,2020-21
Nicolas Batum,2,1:02,3.7,6,4,0,0,0,2,3,66.7,0,1,0.0,2,2,0,D.J. Wilson,2020-21
Jeff Teague,2,0:58,3.7,4,5,0,0,0,1,2,50.0,0,0,0.0,2,2,1,D.J. Wilson,2020-21
Chris Paul,2,1:07,3.7,5,7,1,0,0,2,4,50.0,1,1,100.0,0,0,0,D.J. Wilson,2020-21
Jrue Holiday,1,0:46,3.6,5,7,1,0,0,2,2,100.0,0,0,0.0,1,1,1,D.J. Wilson,2020-21
Pascal Siakam,1,0:55,3.6,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Amir Coffey,2,0:54,3.6,0,2,0,0,3,0,2,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Brandon Clarke,1,0:56,3.6,2,8,1,0,0,1,2,50.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Terance Mann,2,0:58,3.5,5,7,1,0,0,2,2,100.0,1,1,100.0,0,0,0,D.J. Wilson,2020-21
Luke Kornet,2,0:34,3.4,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Jaylen Nowell,2,0:41,3.4,2,4,1,0,1,1,4,25.0,0,1,0.0,0,0,0,D.J. Wilson,2020-21
Ricky Rubio,2,0:49,3.3,0,8,1,0,0,0,1,0.0,0,1,0.0,0,0,0,D.J. Wilson,2020-21
Jaden McDaniels,2,0:52,3.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Miles Bridges,1,0:49,3.3,3,3,0,0,0,1,2,50.0,1,1,100.0,0,0,0,D.J. Wilson,2020-21
Reggie Jackson,2,0:52,3.2,5,11,2,0,0,2,2,100.0,1,1,100.0,0,0,0,D.J. Wilson,2020-21
Brook Lopez,1,0:43,3.2,4,9,0,0,0,2,2,100.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Precious Achiuwa,2,1:07,3.2,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Rudy Gobert,1,1:00,3.1,1,3,0,0,0,0,0,0.0,0,0,0.0,1,2,1,D.J. Wilson,2020-21
Juwan Morgan,1,0:50,3.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Jaxson Hayes,1,0:38,3.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Jonas Valanciunas,1,0:39,3.0,8,7,0,0,0,3,3,100.0,0,0,0.0,2,2,2,D.J. Wilson,2020-21
Tacko Fall,1,0:48,2.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Obi Toppin,1,0:33,2.9,3,5,0,0,0,1,1,100.0,0,0,0.0,1,1,1,D.J. Wilson,2020-21
Stephen Curry,3,0:34,2.8,2,6,0,1,0,0,1,0.0,0,1,0.0,2,2,1,D.J. Wilson,2020-21
Malik Monk,1,0:36,2.8,7,4,0,0,1,3,4,75.0,0,0,0.0,1,1,1,D.J. Wilson,2020-21
Ivica Zubac,2,0:48,2.6,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Gary Clark,1,0:39,2.5,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Grant Williams,1,0:46,2.5,0,3,0,0,0,0,2,0.0,0,2,0.0,0,0,0,D.J. Wilson,2020-21
Khris Middleton,1,0:31,2.5,4,7,0,1,0,1,1,100.0,0,0,0.0,2,2,1,D.J. Wilson,2020-21
Andre Drummond,1,0:37,2.5,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Ersan Ilyasova,1,0:37,2.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Jarrett Allen,1,0:36,2.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
CJ Elleby,1,0:26,2.4,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Tyler Cook,1,0:37,2.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
KZ Okpala,2,0:41,2.3,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Luke Kennard,2,0:44,2.3,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,D.J. Wilson,2020-21
Isaiah Stewart,1,0:46,2.3,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Anfernee Simons,1,0:32,2.3,0,8,2,0,0,0,1,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Chasson Randle,1,0:32,2.2,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,D.J. Wilson,2020-21
Trent Forrest,1,0:35,2.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
De'Anthony Melton,1,0:26,2.1,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,1,D.J. Wilson,2020-21
T.J. McConnell,2,0:25,2.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Robert Franks,1,0:29,2.0,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Kendrick Nunn,2,0:35,2.0,4,7,0,0,0,2,2,100.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Desmond Bane,1,0:29,2.0,2,3,0,0,0,1,1,100.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Daniel Oturu,1,0:30,1.9,0,0,0,0,1,0,1,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Vernon Carey Jr.,1,0:41,1.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Damion Lee,2,0:31,1.8,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Austin Rivers,1,0:32,1.8,0,3,2,0,0,0,1,0.0,0,1,0.0,0,0,0,D.J. Wilson,2020-21
Justin Holiday,1,0:19,1.8,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,D.J. Wilson,2020-21
Devin Booker,2,0:22,1.8,5,7,0,0,0,2,2,100.0,1,1,100.0,0,0,0,D.J. Wilson,2020-21
Aaron Holiday,2,0:17,1.8,4,6,0,1,0,2,2,100.0,0,0,0.0,0,0,0,D.J. Wilson,2020-21
Georges Niang,1,0:22,1.7,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,D.J. Wilson,2020-21
