OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Dennis Schroder,3,8:24,34.7,11,37,1,1,0,2,8,25.0,1,5,20.0,6,6,3,Hamidou Diallo,2020-21
Will Barton,3,8:04,30.8,6,45,3,2,0,2,4,50.0,2,3,66.7,0,0,0,Hamidou Diallo,2020-21
Terrence Ross,2,7:20,27.6,10,22,0,0,0,3,9,33.3,0,1,0.0,4,5,2,Hamidou Diallo,2020-21
Terry Rozier,2,6:57,25.6,4,31,0,1,1,2,9,22.2,0,4,0.0,0,0,0,Hamidou Diallo,2020-21
Anfernee Simons,3,6:47,25.3,12,39,0,1,1,4,7,57.1,4,6,66.7,0,0,0,Hamidou Diallo,2020-21
Kentavious Caldwell-Pope,2,6:08,24.9,2,27,1,0,0,1,4,25.0,0,1,0.0,0,0,0,Hamidou Diallo,2020-21
Austin Rivers,2,6:12,23.5,3,43,3,1,0,1,2,50.0,1,2,50.0,0,0,0,Hamidou Diallo,2020-21
Taurean Prince,2,5:07,21.6,5,26,1,0,0,1,5,20.0,0,4,0.0,3,3,1,Hamidou Diallo,2020-21
Duncan Robinson,3,5:18,21.4,3,27,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Hamidou Diallo,2020-21
Paul George,3,4:43,21.1,10,14,1,1,0,3,6,50.0,1,2,50.0,3,3,1,Hamidou Diallo,2020-21
JJ Redick,4,5:15,20.8,0,24,1,1,0,0,2,0.0,0,2,0.0,0,0,0,Hamidou Diallo,2020-21
Monte Morris,4,5:17,20.7,4,21,4,2,0,2,3,66.7,0,0,0.0,0,0,0,Hamidou Diallo,2020-21
Gary Trent Jr.,3,6:01,19.6,6,32,0,0,1,3,6,50.0,0,1,0.0,0,0,0,Hamidou Diallo,2020-21
Victor Oladipo,2,4:20,18.1,4,22,1,0,0,2,6,33.3,0,3,0.0,0,0,0,Hamidou Diallo,2020-21
Eric Gordon,2,3:57,18.1,12,33,1,1,0,4,5,80.0,2,3,66.7,2,2,3,Hamidou Diallo,2020-21
Caris LeVert,2,3:53,17.6,9,27,0,0,0,3,5,60.0,0,1,0.0,3,6,2,Hamidou Diallo,2020-21
D.J. Augustin,2,4:13,17.2,1,25,2,1,0,0,2,0.0,0,2,0.0,1,2,0,Hamidou Diallo,2020-21
D'Angelo Russell,1,4:31,16.7,6,26,2,2,0,2,5,40.0,2,3,66.7,0,0,0,Hamidou Diallo,2020-21
Malik Beasley,2,4:15,16.3,3,15,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Hamidou Diallo,2020-21
Damian Lillard,4,4:13,16.2,5,27,1,0,1,2,4,50.0,1,2,50.0,0,0,1,Hamidou Diallo,2020-21
Kyle Kuzma,3,5:02,16.2,7,27,0,0,0,3,7,42.9,1,5,20.0,0,0,0,Hamidou Diallo,2020-21
Michael Porter Jr.,3,3:43,15.7,6,25,1,0,0,3,3,100.0,0,0,0.0,0,0,0,Hamidou Diallo,2020-21
Darius Garland,2,3:49,14.8,2,13,1,0,0,0,1,0.0,0,1,0.0,2,3,1,Hamidou Diallo,2020-21
Patty Mills,2,3:55,14.8,3,19,2,0,0,1,3,33.3,1,3,33.3,0,0,0,Hamidou Diallo,2020-21
LeBron James,3,3:38,14.5,2,24,5,2,0,1,2,50.0,0,1,0.0,0,0,0,Hamidou Diallo,2020-21
Norman Powell,2,3:31,13.9,4,34,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Hamidou Diallo,2020-21
Julius Randle,2,4:10,13.9,6,14,0,1,0,2,8,25.0,0,2,0.0,2,3,2,Hamidou Diallo,2020-21
Tyler Herro,2,3:35,13.7,4,22,2,0,0,2,2,100.0,0,0,0.0,0,0,0,Hamidou Diallo,2020-21
RJ Barrett,2,4:05,13.6,1,6,1,0,0,0,3,0.0,0,2,0.0,1,2,0,Hamidou Diallo,2020-21
Derrick Jones Jr.,4,3:56,13.4,0,17,0,0,0,0,4,0.0,0,1,0.0,0,0,0,Hamidou Diallo,2020-21
Solomon Hill,1,3:34,13.4,0,12,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Hamidou Diallo,2020-21
Devonte' Graham,1,3:14,13.1,8,15,3,1,0,3,6,50.0,2,3,66.7,0,0,0,Hamidou Diallo,2020-21
Luke Kennard,4,3:36,12.8,0,14,0,1,1,0,1,0.0,0,0,0.0,0,0,0,Hamidou Diallo,2020-21
Nickeil Alexander-Walker,2,3:38,12.7,0,10,1,0,1,0,4,0.0,0,3,0.0,0,0,0,Hamidou Diallo,2020-21
Wesley Matthews,2,2:56,12.6,0,13,1,0,0,0,1,0.0,0,1,0.0,0,0,1,Hamidou Diallo,2020-21
Kyrie Irving,1,2:56,12.5,2,26,1,1,0,0,0,0.0,0,0,0.0,2,2,1,Hamidou Diallo,2020-21
Josh Hart,2,2:38,12.3,0,16,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Hamidou Diallo,2020-21
James Harden,2,3:26,12.0,8,15,2,0,0,2,4,50.0,1,1,100.0,3,4,1,Hamidou Diallo,2020-21
Tim Hardaway Jr.,2,3:10,12.0,9,16,0,1,0,3,5,60.0,0,1,0.0,3,3,1,Hamidou Diallo,2020-21
Bryn Forbes,2,3:00,12.0,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Hamidou Diallo,2020-21
Tyus Jones,1,2:55,11.8,0,15,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Hamidou Diallo,2020-21
