OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Torrey Craig,2,3:33,14.6,4,29,0,0,0,2,5,40.0,0,2,0.0,0,0,0,Keita Bates-Diop,2020-21
Mike Muscala,2,3:29,13.9,6,18,0,0,0,3,4,75.0,0,1,0.0,0,0,0,Keita Bates-Diop,2020-21
Landry Shamet,2,3:08,11.4,0,18,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Jalen Smith,3,2:48,10.2,2,19,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Nathan Knight,1,1:32,9.9,2,13,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Keita Bates-Diop,2020-21
Justin Jackson,2,2:20,9.8,0,6,0,2,0,0,1,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Saddiq Bey,1,1:49,9.5,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Kenrich Williams,2,1:38,8.0,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Tyler Johnson,2,1:38,7.2,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Keita Bates-Diop,2020-21
RJ Barrett,1,1:30,6.7,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Langston Galloway,2,1:40,6.4,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Jevon Carter,3,1:36,6.4,3,13,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Keita Bates-Diop,2020-21
Hamidou Diallo,2,1:44,6.1,0,5,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Keita Bates-Diop,2020-21
Zion Williamson,2,1:25,5.7,2,4,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Keita Bates-Diop,2020-21
Ty Jerome,1,1:31,5.7,0,9,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Desmond Bane,2,1:44,5.7,2,8,2,0,0,1,4,25.0,0,1,0.0,0,0,0,Keita Bates-Diop,2020-21
Mikal Bridges,1,1:27,5.6,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Furkan Korkmaz,2,1:20,5.4,0,4,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Keita Bates-Diop,2020-21
Shake Milton,2,1:16,5.4,4,4,0,1,0,2,3,66.7,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Ty-Shon Alexander,2,1:06,5.4,5,12,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Keita Bates-Diop,2020-21
Chuma Okeke,2,1:13,5.0,0,4,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Keita Bates-Diop,2020-21
Jordan Nwora,1,0:50,5.0,0,8,0,1,1,0,2,0.0,0,1,0.0,0,0,0,Keita Bates-Diop,2020-21
Bojan Bogdanovic,2,1:08,4.8,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
James Harden,2,1:20,4.6,9,17,2,0,0,3,3,100.0,2,2,100.0,1,2,0,Keita Bates-Diop,2020-21
Cameron Payne,2,0:55,4.5,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Brandon Ingram,2,1:19,4.5,4,6,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Kevin Knox II,1,1:06,4.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Matisse Thybulle,2,0:58,4.2,3,14,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Keita Bates-Diop,2020-21
Tyler Cook,1,0:52,3.9,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
E'Twaun Moore,2,0:44,3.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Theo Maledon,2,0:58,3.7,0,0,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Keita Bates-Diop,2020-21
Matt Thomas,2,0:56,3.5,3,8,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Keita Bates-Diop,2020-21
Mike Scott,1,0:46,3.4,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Frank Kaminsky,3,0:42,3.3,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Isaiah Roby,2,0:47,3.3,0,6,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Keita Bates-Diop,2020-21
Devin Booker,1,0:32,3.0,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Luguentz Dort,2,0:38,3.0,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Elijah Hughes,2,0:53,2.9,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Keita Bates-Diop,2020-21
Miye Oni,2,0:37,2.9,3,6,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Keita Bates-Diop,2020-21
Bruce Brown,2,0:42,2.9,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Tobias Harris,1,0:56,2.8,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Nassir Little,1,0:35,2.8,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Georges Niang,1,0:54,2.8,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
George Hill,1,0:44,2.6,2,2,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Keita Bates-Diop,2020-21
Joe Harris,1,0:47,2.5,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Shai Gilgeous-Alexander,2,0:38,2.3,2,5,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Obi Toppin,1,0:40,2.3,0,6,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Keita Bates-Diop,2020-21
Juwan Morgan,2,0:41,2.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Alec Burks,1,0:29,2.2,2,2,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Nicolas Claxton,2,0:29,2.2,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Isaac Bonga,1,0:30,2.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Immanuel Quickley,1,0:40,2.0,0,3,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Keita Bates-Diop,2020-21
Saben Lee,1,0:41,2.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Kyrie Irving,1,0:30,1.8,3,6,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Keita Bates-Diop,2020-21
R.J. Hampton,1,0:34,1.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Karim Mane,1,0:40,1.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Jarrell Brantley,2,0:31,1.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Kendrick Nunn,1,0:32,1.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Skylar Mays,1,0:17,1.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Frank Ntilikina,1,0:21,1.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Damion Lee,1,0:20,1.6,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Robert Franks,1,0:35,1.6,1,8,1,0,0,0,0,0.0,0,0,0.0,1,2,1,Keita Bates-Diop,2020-21
Trent Forrest,2,0:35,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Gorgui Dieng,2,0:31,1.6,4,7,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
John Konchar,2,0:30,1.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Josh Hart,1,0:22,1.6,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Keita Bates-Diop,2020-21
Brandon Goodwin,1,0:19,1.6,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Keita Bates-Diop,2020-21
Dillon Brooks,2,0:24,1.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Alfonzo McKinnie,1,0:30,1.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Dwight Howard,2,0:32,1.5,4,2,0,0,1,1,6,16.7,0,0,0.0,2,2,1,Keita Bates-Diop,2020-21
Royce O'Neale,2,0:21,1.4,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Keita Bates-Diop,2020-21
Keljin Blevins,1,0:15,1.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
De'Anthony Melton,1,0:23,1.4,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Chasson Randle,2,0:28,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
T.J. Leaf,1,0:16,1.4,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Tyus Jones,2,0:13,1.3,2,3,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Jahlil Okafor,1,0:20,1.3,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Keita Bates-Diop,2020-21
Ersan Ilyasova,1,0:29,1.2,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Jordan Clarkson,2,0:16,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Theo Pinson,1,0:16,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Frank Jackson,1,0:25,1.1,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Lonzo Ball,2,0:18,1.1,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Keita Bates-Diop,2020-21
Kent Bazemore,1,0:17,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Mychal Mulder,1,0:17,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Garrison Mathews,1,0:15,1.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Kyle Kuzma,1,0:11,1.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Darius Bazley,1,0:04,0.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Onyeka Okongwu,1,0:13,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Chris Paul,1,0:11,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Max Strus,1,0:16,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
Josh Richardson,1,0:13,0.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keita Bates-Diop,2020-21
