OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Ben Simmons,1,6:10,27.6,4,24,2,2,0,1,2,50.0,0,0,0.0,2,4,2,Zion Williamson,2020-21
P.J. Tucker,2,6:43,27.6,4,26,0,0,0,2,4,50.0,0,2,0.0,0,0,0,Zion Williamson,2020-21
Kent Bazemore,2,6:51,27.5,3,28,1,2,1,1,6,16.7,1,3,33.3,0,0,0,Zion Williamson,2020-21
Juan Toscano-Anderson,2,6:41,26.0,3,34,3,1,0,1,2,50.0,1,2,50.0,0,0,0,Zion Williamson,2020-21
Jeff Green,2,6:22,25.3,4,44,3,0,0,1,2,50.0,0,1,0.0,2,2,1,Zion Williamson,2020-21
Jerami Grant,1,7:37,24.6,7,39,1,0,0,2,6,33.3,1,3,33.3,2,2,1,Zion Williamson,2020-21
Pascal Siakam,2,5:17,24.5,15,31,1,1,0,6,10,60.0,1,4,25.0,2,2,1,Zion Williamson,2020-21
Nicolas Batum,2,6:13,24.3,0,26,0,1,0,0,4,0.0,0,4,0.0,0,0,0,Zion Williamson,2020-21
Kevin Love,2,5:53,23.7,10,33,0,0,0,3,7,42.9,3,6,50.0,1,2,1,Zion Williamson,2020-21
Naz Reid,3,5:18,22.5,2,37,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Zion Williamson,2020-21
JaMychal Green,2,6:23,22.2,2,12,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Zion Williamson,2020-21
Thaddeus Young,2,5:58,22.0,11,31,1,1,0,5,6,83.3,0,0,0.0,1,1,1,Zion Williamson,2020-21
Grant Williams,1,5:30,21.5,3,31,1,1,0,1,2,50.0,1,2,50.0,0,0,0,Zion Williamson,2020-21
Saddiq Bey,2,5:07,21.4,2,26,0,0,0,1,5,20.0,0,2,0.0,0,0,1,Zion Williamson,2020-21
Marcus Morris Sr.,2,5:18,21.3,3,22,0,0,0,1,8,12.5,1,6,16.7,0,0,0,Zion Williamson,2020-21
Rui Hachimura,1,5:01,21.1,2,17,1,0,0,1,4,25.0,0,2,0.0,0,0,0,Zion Williamson,2020-21
Xavier Tillman Sr.,2,5:32,19.8,0,19,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Zion Williamson,2020-21
Chuma Okeke,1,5:35,19.5,2,16,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Zion Williamson,2020-21
Aaron Gordon,1,4:55,19.3,5,18,0,1,0,2,3,66.7,0,0,0.0,1,1,2,Zion Williamson,2020-21
Solomon Hill,1,5:10,19.3,0,33,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Zion Williamson,2020-21
Jordan Bell,1,5:12,19.1,0,14,0,1,0,0,2,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Bobby Portis,2,4:16,18.1,2,27,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Miles Bridges,1,4:49,17.9,9,18,0,2,0,3,4,75.0,3,4,75.0,0,0,0,Zion Williamson,2020-21
Sekou Doumbouya,1,4:49,17.9,3,31,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Zion Williamson,2020-21
Frank Kaminsky,2,4:26,17.8,11,23,0,1,0,4,5,80.0,3,4,75.0,0,0,0,Zion Williamson,2020-21
Marc Gasol,1,5:00,17.7,3,21,1,0,0,1,3,33.3,1,1,100.0,0,0,0,Zion Williamson,2020-21
Isaiah Roby,3,3:48,16.9,3,16,0,0,0,1,1,100.0,0,0,0.0,1,2,1,Zion Williamson,2020-21
Justin Holiday,2,4:05,16.5,6,29,0,0,0,2,4,50.0,2,4,50.0,0,0,0,Zion Williamson,2020-21
Draymond Green,2,3:35,16.3,0,29,3,1,0,0,0,0.0,0,0,0.0,0,1,0,Zion Williamson,2020-21
Meyers Leonard,1,4:23,15.8,9,21,1,1,0,3,4,75.0,3,4,75.0,0,0,0,Zion Williamson,2020-21
Isaac Bonga,2,4:04,15.8,3,28,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Zion Williamson,2020-21
Rudy Gay,1,4:22,15.7,5,18,1,0,1,2,6,33.3,1,4,25.0,0,0,0,Zion Williamson,2020-21
Rudy Gobert,3,3:16,15.5,8,25,0,0,0,4,5,80.0,0,0,0.0,0,5,3,Zion Williamson,2020-21
Bojan Bogdanovic,3,3:40,15.2,0,24,2,1,0,0,7,0.0,0,6,0.0,0,0,0,Zion Williamson,2020-21
Bruce Brown,2,3:41,14.5,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Patrick Patterson,2,4:02,14.5,3,15,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Zion Williamson,2020-21
Richaun Holmes,3,3:40,14.1,6,21,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Deandre Ayton,3,3:29,14.0,5,20,0,0,0,2,5,40.0,0,0,0.0,1,1,1,Zion Williamson,2020-21
Robert Covington,3,3:35,13.7,0,23,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Gabriel Deck,1,3:01,13.2,2,21,1,1,0,1,3,33.3,0,2,0.0,0,0,0,Zion Williamson,2020-21
Aaron Holiday,2,3:13,12.8,6,24,0,0,0,2,5,40.0,2,3,66.7,0,0,0,Zion Williamson,2020-21
Danilo Gallinari,1,3:14,12.4,2,10,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Zion Williamson,2020-21
P.J. Washington,1,3:47,12.4,0,21,2,0,0,0,2,0.0,0,2,0.0,0,0,0,Zion Williamson,2020-21
De'Aaron Fox,3,2:55,12.4,21,27,1,2,0,7,11,63.6,1,3,33.3,6,6,3,Zion Williamson,2020-21
Matisse Thybulle,1,3:02,12.1,4,16,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Marcus Smart,1,3:00,11.9,2,9,0,0,0,1,4,25.0,0,2,0.0,0,0,0,Zion Williamson,2020-21
Jae'Sean Tate,2,2:44,11.8,7,19,0,0,0,3,4,75.0,1,1,100.0,0,0,0,Zion Williamson,2020-21
Josh Okogie,3,2:44,11.7,2,22,4,1,1,0,1,0.0,0,0,0.0,2,2,0,Zion Williamson,2020-21
Jakob Poeltl,3,2:34,11.4,2,21,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Giannis Antetokounmpo,2,2:10,11.0,7,18,1,0,0,2,3,66.7,0,0,0.0,3,4,2,Zion Williamson,2020-21
Montrezl Harrell,2,3:13,10.9,6,14,1,0,0,3,3,100.0,0,0,0.0,0,1,0,Zion Williamson,2020-21
Domantas Sabonis,2,2:40,10.7,2,14,3,4,1,1,4,25.0,0,1,0.0,0,0,0,Zion Williamson,2020-21
Aleksej Pokusevski,2,2:34,10.6,2,12,0,0,0,1,4,25.0,0,2,0.0,0,0,0,Zion Williamson,2020-21
Chris Boucher,2,2:21,10.5,4,16,0,0,0,2,4,50.0,0,2,0.0,0,0,0,Zion Williamson,2020-21
Blake Griffin,2,2:43,10.4,9,23,2,0,0,3,4,75.0,1,2,50.0,2,2,1,Zion Williamson,2020-21
Pat Connaughton,2,2:04,10.3,2,20,0,1,1,1,3,33.3,0,1,0.0,0,0,0,Zion Williamson,2020-21
Isaac Okoro,2,2:46,10.3,5,10,1,0,0,1,3,33.3,1,2,50.0,2,2,0,Zion Williamson,2020-21
Donovan Mitchell,3,2:32,10.2,10,32,2,2,0,4,7,57.1,2,5,40.0,0,0,1,Zion Williamson,2020-21
Lamar Stevens,1,2:31,9.7,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Andre Iguodala,1,2:18,9.7,6,17,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Zion Williamson,2020-21
Chris Paul,3,2:22,9.6,3,19,4,1,0,1,2,50.0,1,2,50.0,0,0,0,Zion Williamson,2020-21
Dean Wade,1,2:23,9.5,6,12,0,0,1,2,3,66.7,2,2,100.0,0,0,0,Zion Williamson,2020-21
Mychal Mulder,2,2:27,9.1,0,12,0,1,1,0,2,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Daniel Oturu,2,2:26,9.1,2,13,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Kevon Looney,2,1:57,9.1,0,11,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Anthony Edwards,3,2:32,9.0,10,15,0,0,0,3,6,50.0,2,4,50.0,2,2,0,Zion Williamson,2020-21
Taj Gibson,2,2:16,9.0,2,18,1,0,0,1,3,33.3,0,0,0.0,0,0,0,Zion Williamson,2020-21
Larry Nance Jr.,1,2:34,8.6,0,4,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Zion Williamson,2020-21
Tristan Thompson,1,2:10,8.4,0,18,0,0,0,0,1,0.0,0,0,0.0,0,2,1,Zion Williamson,2020-21
Desmond Bane,1,2:17,8.4,0,12,0,0,2,0,3,0.0,0,1,0.0,0,0,0,Zion Williamson,2020-21
Ricky Rubio,3,1:56,8.1,1,10,1,0,0,0,2,0.0,0,2,0.0,1,2,0,Zion Williamson,2020-21
David Nwaba,2,1:59,7.9,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Andrew Wiggins,2,1:58,7.8,2,14,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Zion Williamson,2020-21
Daniel Gafford,3,1:39,7.3,8,24,1,0,0,2,4,50.0,0,0,0.0,4,6,4,Zion Williamson,2020-21
PJ Dozier,3,1:34,7.3,0,11,0,1,1,0,2,0.0,0,1,0.0,0,0,0,Zion Williamson,2020-21
Bradley Beal,2,1:27,7.2,8,9,0,1,0,3,10,30.0,1,3,33.3,1,1,1,Zion Williamson,2020-21
Stephen Curry,2,1:28,7.0,9,20,0,0,0,3,5,60.0,3,5,60.0,0,0,0,Zion Williamson,2020-21
Kyle Lowry,2,1:14,7.0,3,19,3,0,0,1,5,20.0,1,3,33.3,0,0,0,Zion Williamson,2020-21
Derrick Rose,2,2:00,7.0,0,9,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
DeMar DeRozan,3,1:31,6.8,5,13,0,1,0,2,2,100.0,0,0,0.0,1,1,1,Zion Williamson,2020-21
Mason Plumlee,2,1:41,6.8,4,20,1,1,2,2,4,50.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Anthony Gill,1,1:21,6.7,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Nikola Jokic,3,1:28,6.6,12,25,2,2,2,6,9,66.7,0,0,0.0,0,0,0,Zion Williamson,2020-21
Brandon Clarke,1,1:34,6.6,2,5,1,0,0,0,1,0.0,0,0,0.0,2,2,1,Zion Williamson,2020-21
Dejounte Murray,3,1:24,6.5,3,17,0,1,0,1,2,50.0,0,1,0.0,1,2,0,Zion Williamson,2020-21
LaMarcus Aldridge,3,1:30,6.5,7,18,0,0,0,2,3,66.7,1,1,100.0,2,2,0,Zion Williamson,2020-21
Josh Jackson,2,1:41,6.4,10,10,1,1,1,4,5,80.0,1,1,100.0,1,1,1,Zion Williamson,2020-21
RJ Barrett,2,1:26,6.4,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Enes Kanter,3,1:42,6.3,4,22,1,1,0,1,2,50.0,0,0,0.0,2,2,1,Zion Williamson,2020-21
Jonas Valanciunas,2,1:14,6.2,2,16,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Alec Burks,1,1:41,6.1,3,8,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Zion Williamson,2020-21
Dorian Finney-Smith,2,1:36,6.1,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Zion Williamson,2020-21
Joe Ingles,3,1:19,6.0,6,15,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Zion Williamson,2020-21
JaKarr Sampson,1,1:27,6.0,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Michael Porter Jr.,3,1:20,6.0,5,10,0,0,0,2,3,66.7,0,1,0.0,1,2,0,Zion Williamson,2020-21
Khris Middleton,2,1:37,6.0,9,18,1,1,0,4,5,80.0,1,2,50.0,0,0,0,Zion Williamson,2020-21
Luka Samanic,2,1:15,6.0,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Derrick White,1,1:17,5.9,0,11,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Zion Williamson,2020-21
Zach LaVine,2,1:46,5.9,3,14,2,2,0,1,2,50.0,1,2,50.0,0,0,0,Zion Williamson,2020-21
Mike Conley,3,1:25,5.8,7,13,2,0,0,2,4,50.0,2,4,50.0,1,1,1,Zion Williamson,2020-21
Derrick Favors,3,1:17,5.8,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Coby White,2,1:10,5.8,0,14,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Karl-Anthony Towns,2,1:22,5.6,0,8,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Zion Williamson,2020-21
Eric Gordon,2,1:12,5.6,7,13,0,0,0,2,4,50.0,1,2,50.0,2,4,2,Zion Williamson,2020-21
Precious Achiuwa,1,1:33,5.5,2,9,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Delon Wright,2,1:24,5.5,4,6,0,1,1,2,5,40.0,0,1,0.0,0,0,0,Zion Williamson,2020-21
Wendell Carter Jr.,1,1:43,5.4,0,14,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Josh Hall,2,1:29,5.3,3,6,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Zion Williamson,2020-21
Josh Richardson,2,1:25,5.3,0,11,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Gary Trent Jr.,3,1:11,5.3,14,26,0,0,0,4,5,80.0,3,4,75.0,3,3,1,Zion Williamson,2020-21
Dillon Brooks,2,0:58,5.3,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Kemba Walker,2,1:23,5.2,2,9,1,1,0,1,3,33.3,0,2,0.0,0,0,0,Zion Williamson,2020-21
Terence Davis,3,1:24,5.2,2,4,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Zion Williamson,2020-21
Facundo Campazzo,3,1:07,5.2,0,9,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Trae Young,1,1:17,5.0,8,16,1,0,0,3,6,50.0,2,3,66.7,0,0,0,Zion Williamson,2020-21
Damian Lillard,3,1:10,5.0,4,6,2,2,0,2,3,66.7,0,1,0.0,0,0,0,Zion Williamson,2020-21
Fred VanVleet,2,1:12,5.0,6,8,3,0,0,2,6,33.3,2,6,33.3,0,0,0,Zion Williamson,2020-21
Keita Bates-Diop,2,1:13,5.0,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Jalen Brunson,2,1:00,4.9,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Mikal Bridges,3,1:20,4.9,2,12,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Zion Williamson,2020-21
Anthony Davis,1,1:05,4.9,4,13,1,0,0,1,1,100.0,0,0,0.0,2,2,0,Zion Williamson,2020-21
Juancho Hernangomez,1,0:47,4.8,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Charlie Brown Jr.,1,1:15,4.7,2,6,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Zion Williamson,2020-21
Timothe Luwawu-Cabarrot,2,1:04,4.7,3,18,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Zion Williamson,2020-21
Ed Davis,1,1:05,4.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Robert Williams III,2,0:58,4.6,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Bam Adebayo,1,0:47,4.6,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Aron Baynes,2,0:58,4.6,2,6,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Devin Booker,3,0:54,4.6,4,14,0,1,0,1,2,50.0,0,1,0.0,2,2,1,Zion Williamson,2020-21
Will Barton,2,1:13,4.5,0,12,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Zion Williamson,2020-21
Tyrese Haliburton,3,1:07,4.4,2,2,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Zion Williamson,2020-21
Wesley Matthews,2,0:46,4.4,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Zion Williamson,2020-21
Victor Oladipo,2,1:01,4.4,2,14,0,1,1,0,2,0.0,0,1,0.0,2,3,1,Zion Williamson,2020-21
Garrett Temple,2,0:57,4.4,2,10,1,0,0,0,0,0.0,0,0,0.0,2,2,1,Zion Williamson,2020-21
DeMarcus Cousins,3,1:02,4.4,7,10,0,0,0,1,1,100.0,0,0,0.0,5,6,3,Zion Williamson,2020-21
Shai Gilgeous-Alexander,2,0:58,4.3,1,11,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Zion Williamson,2020-21
Jordan Clarkson,3,1:05,4.3,2,10,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Zion Williamson,2020-21
Joe Harris,2,0:56,4.2,0,11,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Zion Williamson,2020-21
Alize Johnson,2,1:01,4.2,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Zion Williamson,2020-21
Luguentz Dort,3,1:07,4.1,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Zion Williamson,2020-21
Buddy Hield,2,0:49,4.1,3,4,0,0,0,0,0,0.0,0,0,0.0,3,3,1,Zion Williamson,2020-21
Lonnie Walker IV,3,0:50,4.1,2,7,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Zion Williamson,2020-21
Patty Mills,3,1:01,4.1,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Kyle Kuzma,2,0:56,4.1,3,4,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Zion Williamson,2020-21
Denzel Valentine,2,1:05,4.0,3,9,1,1,0,1,2,50.0,1,2,50.0,0,0,0,Zion Williamson,2020-21
Robin Lopez,1,1:08,4.0,0,7,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Zion Williamson,2020-21
John Wall,2,0:59,4.0,3,5,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Zion Williamson,2020-21
Dario Saric,2,0:59,3.9,0,6,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Svi Mykhailiuk,3,0:35,3.9,3,9,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Zion Williamson,2020-21
Goga Bitadze,1,1:02,3.9,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Terance Mann,2,0:44,3.9,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Tim Hardaway Jr.,2,0:54,3.8,3,7,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Zion Williamson,2020-21
Torrey Craig,1,0:53,3.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Jayson Tatum,2,0:47,3.7,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Zion Williamson,2020-21
Alex Len,3,0:49,3.7,4,6,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
CJ McCollum,2,0:52,3.7,0,14,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Ja Morant,2,1:00,3.7,8,5,1,1,0,2,3,66.7,0,0,0.0,4,5,2,Zion Williamson,2020-21
Tyler Herro,1,1:00,3.7,0,4,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Zion Williamson,2020-21
Semi Ojeleye,1,1:04,3.6,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Gordon Hayward,1,0:56,3.6,10,15,1,0,0,3,3,100.0,2,2,100.0,2,2,1,Zion Williamson,2020-21
T.J. McConnell,2,0:40,3.6,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Grayson Allen,2,0:46,3.6,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Stanley Johnson,2,0:50,3.5,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Immanuel Quickley,2,0:47,3.4,0,10,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Zion Williamson,2020-21
Aaron Nesmith,2,1:12,3.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Dennis Schroder,2,0:51,3.4,1,3,2,0,0,0,3,0.0,0,1,0.0,1,2,1,Zion Williamson,2020-21
Bismack Biyombo,1,0:47,3.4,2,7,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Isaiah Hartenstein,2,0:58,3.4,2,8,0,1,1,1,2,50.0,0,0,0.0,0,0,1,Zion Williamson,2020-21
Malik Beasley,1,0:43,3.3,4,8,0,0,0,2,5,40.0,0,2,0.0,0,0,0,Zion Williamson,2020-21
Christian Wood,1,0:54,3.3,4,6,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Zion Williamson,2020-21
Sterling Brown,2,0:34,3.3,3,15,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Zion Williamson,2020-21
Matthew Dellavedova,1,0:36,3.3,2,5,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Zion Williamson,2020-21
Joel Embiid,1,0:42,3.3,2,9,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Rodney McGruder,1,0:59,3.2,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Reggie Jackson,2,0:28,3.1,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Danuel House Jr.,2,0:41,3.0,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Doug McDermott,2,0:48,3.0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Zion Williamson,2020-21
Luka Doncic,1,0:57,3.0,2,5,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Paul George,2,0:49,3.0,2,2,0,0,0,0,2,0.0,0,2,0.0,2,2,1,Zion Williamson,2020-21
Kevin Knox II,1,0:54,3.0,2,5,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Zion Williamson,2020-21
Raul Neto,2,0:52,3.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Robert Franks,1,0:34,3.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
George Hill,2,0:35,2.9,0,3,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Zion Williamson,2020-21
Kenrich Williams,2,0:35,2.9,0,10,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Zion Williamson,2020-21
Clint Capela,1,0:56,2.9,2,8,0,1,0,1,1,100.0,0,0,0.0,0,0,1,Zion Williamson,2020-21
Reggie Bullock,2,0:41,2.9,2,4,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Zion Williamson,2020-21
Duncan Robinson,1,0:33,2.8,6,12,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Zion Williamson,2020-21
Kyrie Irving,2,0:41,2.8,3,8,0,0,0,1,2,50.0,1,1,100.0,0,0,1,Zion Williamson,2020-21
Cedi Osman,2,0:46,2.8,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Isaiah Stewart,2,0:26,2.8,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
Lou Williams,2,0:31,2.7,0,9,2,1,0,0,1,0.0,0,0,0.0,0,0,0,Zion Williamson,2020-21
