OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Julius Randle,2,12:32,47.4,16,47,6,2,0,6,14,42.9,2,3,66.7,2,3,3,Jaden McDaniels,2020-21
Harrison Barnes,3,10:03,40.2,8,55,6,1,0,3,5,60.0,0,2,0.0,2,2,0,Jaden McDaniels,2020-21
Jayson Tatum,2,9:44,38.8,32,59,1,2,1,11,18,61.1,5,7,71.4,5,5,2,Jaden McDaniels,2020-21
Bojan Bogdanovic,2,10:08,36.9,19,46,0,1,0,7,15,46.7,5,10,50.0,0,0,0,Jaden McDaniels,2020-21
Luka Doncic,3,9:04,33.6,7,32,4,2,1,2,9,22.2,0,4,0.0,3,3,2,Jaden McDaniels,2020-21
Zion Williamson,3,6:34,29.6,17,29,4,4,0,3,5,60.0,0,0,0.0,11,16,10,Jaden McDaniels,2020-21
Caris LeVert,1,7:15,27.3,8,45,1,0,0,3,9,33.3,0,3,0.0,2,3,1,Jaden McDaniels,2020-21
Brandon Ingram,3,5:52,25.8,7,41,4,5,1,2,5,40.0,0,0,0.0,3,4,1,Jaden McDaniels,2020-21
Buddy Hield,3,6:13,25.2,6,23,1,1,0,2,8,25.0,2,7,28.6,0,0,0,Jaden McDaniels,2020-21
Miles Bridges,2,5:37,24.9,2,33,2,1,0,0,1,0.0,0,1,0.0,2,2,0,Jaden McDaniels,2020-21
Pascal Siakam,2,5:46,24.0,6,27,3,4,2,2,8,25.0,1,2,50.0,1,1,1,Jaden McDaniels,2020-21
James Harden,1,6:19,23.8,13,34,1,4,3,5,10,50.0,1,1,100.0,2,2,1,Jaden McDaniels,2020-21
Ben McLemore,2,5:28,23.5,9,30,0,2,1,3,8,37.5,3,7,42.9,0,0,0,Jaden McDaniels,2020-21
Joe Ingles,2,5:38,22.7,4,23,0,0,0,1,5,20.0,1,5,20.0,1,2,0,Jaden McDaniels,2020-21
Ben Simmons,2,5:44,22.5,9,35,1,1,3,3,6,50.0,0,0,0.0,3,4,2,Jaden McDaniels,2020-21
Tobias Harris,2,5:55,21.9,5,16,2,0,1,2,7,28.6,0,1,0.0,1,1,1,Jaden McDaniels,2020-21
Dillon Brooks,2,5:10,21.8,5,46,0,1,0,2,6,33.3,0,0,0.0,1,3,2,Jaden McDaniels,2020-21
Jae'Sean Tate,3,5:36,21.3,7,41,1,0,1,3,4,75.0,1,1,100.0,0,0,0,Jaden McDaniels,2020-21
Draymond Green,3,5:04,20.8,5,18,2,2,0,2,3,66.7,1,2,50.0,0,0,0,Jaden McDaniels,2020-21
Mikal Bridges,3,4:48,19.9,3,20,2,0,0,1,1,100.0,1,1,100.0,0,0,0,Jaden McDaniels,2020-21
Andrew Wiggins,3,4:04,19.7,7,20,0,0,0,3,8,37.5,0,3,0.0,1,2,0,Jaden McDaniels,2020-21
Tyrese Haliburton,3,4:28,18.0,3,24,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Jaden McDaniels,2020-21
Aaron Gordon,2,4:55,17.5,3,21,1,2,0,1,2,50.0,0,0,0.0,1,2,1,Jaden McDaniels,2020-21
Kevin Porter Jr.,2,4:28,16.9,10,26,2,0,0,4,7,57.1,2,3,66.7,0,1,1,Jaden McDaniels,2020-21
Jae Crowder,3,3:53,16.3,3,18,0,1,0,1,5,20.0,1,3,33.3,0,0,0,Jaden McDaniels,2020-21
Justin Holiday,2,3:35,15.8,8,36,0,1,0,3,3,100.0,2,2,100.0,0,0,0,Jaden McDaniels,2020-21
Isaiah Roby,2,4:52,15.7,2,14,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Jaden McDaniels,2020-21
Nassir Little,2,3:53,15.5,2,22,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Jaden McDaniels,2020-21
De'Aaron Fox,3,3:38,15.4,15,27,3,1,3,4,10,40.0,0,1,0.0,7,9,4,Jaden McDaniels,2020-21
Doug McDermott,2,3:26,15.3,2,13,0,1,1,1,5,20.0,0,3,0.0,0,0,0,Jaden McDaniels,2020-21
Sterling Brown,2,3:28,14.8,5,28,1,1,0,2,3,66.7,1,2,50.0,0,0,0,Jaden McDaniels,2020-21
Kyle Kuzma,2,3:59,14.6,7,24,0,0,0,3,3,100.0,1,1,100.0,0,1,1,Jaden McDaniels,2020-21
Lauri Markkanen,1,3:35,14.6,2,25,1,0,0,1,2,50.0,0,1,0.0,0,1,1,Jaden McDaniels,2020-21
Kawhi Leonard,2,3:37,14.1,9,27,5,2,0,3,5,60.0,3,5,60.0,0,0,0,Jaden McDaniels,2020-21
Thaddeus Young,2,3:38,13.6,2,20,1,2,1,1,3,33.3,0,0,0.0,0,0,0,Jaden McDaniels,2020-21
Josh Hart,2,3:08,13.5,2,19,0,0,2,1,2,50.0,0,0,0.0,0,0,0,Jaden McDaniels,2020-21
Abdel Nader,3,2:53,13.2,0,14,0,3,0,0,3,0.0,0,2,0.0,0,0,0,Jaden McDaniels,2020-21
Khem Birch,1,3:52,13.1,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,1,Jaden McDaniels,2020-21
Darius Bazley,2,3:19,13.1,7,20,1,1,0,2,8,25.0,0,3,0.0,3,4,2,Jaden McDaniels,2020-21
Gordon Hayward,2,3:35,13.0,6,21,4,0,1,3,6,50.0,0,1,0.0,0,0,0,Jaden McDaniels,2020-21
Jaylen Brown,1,3:29,12.9,5,17,0,0,0,1,3,33.3,1,3,33.3,2,2,0,Jaden McDaniels,2020-21
Jeremy Lamb,2,2:52,12.9,4,17,0,1,0,2,6,33.3,0,1,0.0,0,0,0,Jaden McDaniels,2020-21
Stephen Curry,3,3:02,12.8,14,24,0,0,0,4,9,44.4,4,6,66.7,2,2,1,Jaden McDaniels,2020-21
Kenrich Williams,3,3:17,12.7,2,11,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Jaden McDaniels,2020-21
Tim Hardaway Jr.,3,3:26,12.4,16,35,2,0,0,5,5,100.0,4,4,100.0,2,2,1,Jaden McDaniels,2020-21
Kelly Olynyk,2,3:04,12.1,7,22,2,1,0,2,2,100.0,1,1,100.0,2,2,1,Jaden McDaniels,2020-21
Ja Morant,2,3:00,12.1,3,16,1,2,0,1,3,33.3,0,0,0.0,1,5,2,Jaden McDaniels,2020-21
Tyler Cook,1,3:16,12.1,4,17,0,0,1,2,4,50.0,0,0,0.0,0,0,0,Jaden McDaniels,2020-21
Jaxson Hayes,3,2:55,11.6,4,27,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Jaden McDaniels,2020-21
Dorian Finney-Smith,3,3:09,11.6,3,22,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jaden McDaniels,2020-21
Taurean Prince,2,2:36,11.0,3,13,0,1,0,1,3,33.3,0,1,0.0,1,2,0,Jaden McDaniels,2020-21
Terance Mann,3,3:13,10.8,0,17,0,1,1,0,2,0.0,0,0,0.0,0,0,0,Jaden McDaniels,2020-21
Daniel Oturu,2,3:06,10.6,6,8,0,0,0,2,2,100.0,0,0,0.0,2,2,1,Jaden McDaniels,2020-21
Kevon Looney,2,2:47,10.6,2,27,4,1,0,1,1,100.0,0,0,0.0,0,0,0,Jaden McDaniels,2020-21
Christian Wood,2,2:46,10.6,8,17,2,0,0,3,5,60.0,1,2,50.0,1,1,1,Jaden McDaniels,2020-21
Vlatko Cancar,2,3:08,10.5,3,8,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Jaden McDaniels,2020-21
Giannis Antetokounmpo,1,2:43,10.3,7,18,3,1,0,2,3,66.7,0,0,0.0,3,5,3,Jaden McDaniels,2020-21
Khris Middleton,2,2:29,10.3,5,12,0,1,1,1,4,25.0,1,2,50.0,2,2,0,Jaden McDaniels,2020-21
Hamidou Diallo,2,2:28,10.2,2,13,0,0,1,1,7,14.3,0,2,0.0,0,0,0,Jaden McDaniels,2020-21
Jalen Brunson,3,2:25,9.8,0,19,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jaden McDaniels,2020-21
Cedi Osman,2,2:41,9.7,5,15,0,0,0,2,5,40.0,1,2,50.0,0,0,0,Jaden McDaniels,2020-21
Carmelo Anthony,2,2:22,9.5,4,8,0,0,0,1,2,50.0,0,1,0.0,2,2,1,Jaden McDaniels,2020-21
Mike Muscala,2,2:17,9.5,2,10,0,1,0,0,3,0.0,0,3,0.0,2,2,0,Jaden McDaniels,2020-21
Bobby Portis,2,2:09,9.4,2,17,2,0,0,1,3,33.3,0,0,0.0,0,0,0,Jaden McDaniels,2020-21
KJ Martin,3,2:36,9.3,0,14,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jaden McDaniels,2020-21
Mike Conley,2,2:11,9.3,1,11,1,1,0,0,2,0.0,0,2,0.0,1,3,0,Jaden McDaniels,2020-21
Damion Lee,2,1:55,9.3,11,14,0,0,0,2,4,50.0,2,4,50.0,5,5,1,Jaden McDaniels,2020-21
John Wall,2,2:29,9.2,2,11,1,1,0,1,6,16.7,0,1,0.0,0,0,0,Jaden McDaniels,2020-21
Kendrick Nunn,1,2:42,9.1,0,11,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Jaden McDaniels,2020-21
Solomon Hill,2,2:29,9.0,3,9,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Jaden McDaniels,2020-21
Malik Monk,2,2:29,8.9,0,14,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Jaden McDaniels,2020-21
Rui Hachimura,1,1:58,8.8,2,19,1,0,2,1,2,50.0,0,0,0.0,0,0,0,Jaden McDaniels,2020-21
Obi Toppin,2,2:22,8.6,0,8,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Jaden McDaniels,2020-21
Marcus Morris Sr.,2,1:53,8.5,8,13,0,0,0,2,2,100.0,2,2,100.0,2,2,0,Jaden McDaniels,2020-21
Wesley Matthews,2,2:21,8.5,0,16,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jaden McDaniels,2020-21
Malcolm Brogdon,1,1:55,8.3,7,14,0,0,0,3,4,75.0,1,1,100.0,0,0,0,Jaden McDaniels,2020-21
LeBron James,2,2:04,8.2,12,21,1,1,1,5,7,71.4,2,2,100.0,0,1,1,Jaden McDaniels,2020-21
Chris Paul,3,2:02,8.2,4,16,2,0,0,2,3,66.7,0,1,0.0,0,0,0,Jaden McDaniels,2020-21
Markieff Morris,2,1:59,8.1,3,11,0,0,0,1,4,25.0,1,3,33.3,0,0,0,Jaden McDaniels,2020-21
Kyle Anderson,2,1:35,7.7,0,10,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Jaden McDaniels,2020-21
Larry Nance Jr.,1,2:22,7.6,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jaden McDaniels,2020-21
DeMar DeRozan,1,1:34,7.6,9,11,0,1,0,3,3,100.0,0,0,0.0,3,3,2,Jaden McDaniels,2020-21
DeAndre' Bembry,2,1:57,7.6,1,6,1,1,0,0,1,0.0,0,1,0.0,1,2,1,Jaden McDaniels,2020-21
Pat Connaughton,2,1:40,7.5,8,23,0,0,0,3,4,75.0,2,3,66.7,0,0,0,Jaden McDaniels,2020-21
Patrick Williams,2,1:55,7.5,0,8,1,2,0,0,0,0.0,0,0,0.0,0,0,0,Jaden McDaniels,2020-21
Royce O'Neale,2,2:07,7.5,6,18,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Jaden McDaniels,2020-21
Danilo Gallinari,1,1:50,7.4,2,7,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Jaden McDaniels,2020-21
Mychal Mulder,3,1:19,7.4,7,20,0,0,0,3,6,50.0,1,3,33.3,0,0,0,Jaden McDaniels,2020-21
Justin Jackson,3,1:49,7.4,2,9,1,1,0,0,1,0.0,0,1,0.0,2,2,1,Jaden McDaniels,2020-21
Davis Bertans,1,1:44,7.3,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jaden McDaniels,2020-21
Collin Sexton,2,2:19,7.2,4,3,0,1,1,0,3,0.0,0,1,0.0,4,4,1,Jaden McDaniels,2020-21
Semi Ojeleye,2,1:39,7.1,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jaden McDaniels,2020-21
Terry Rozier,2,1:35,7.0,4,13,1,0,0,1,1,100.0,0,0,0.0,2,2,1,Jaden McDaniels,2020-21
Rudy Gobert,2,1:31,7.0,2,7,0,2,0,1,2,50.0,0,0,0.0,0,0,0,Jaden McDaniels,2020-21
Jordan Clarkson,2,2:01,6.9,7,10,1,0,1,2,5,40.0,0,0,0.0,3,4,2,Jaden McDaniels,2020-21
Nickeil Alexander-Walker,2,1:50,6.9,3,8,0,0,0,1,2,50.0,0,0,0.0,1,1,0,Jaden McDaniels,2020-21
Devin Booker,3,1:19,6.8,5,11,2,0,0,2,2,100.0,0,0,0.0,1,2,0,Jaden McDaniels,2020-21
Norman Powell,2,1:43,6.8,4,9,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Jaden McDaniels,2020-21
Deividas Sirvydis,1,1:40,6.6,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jaden McDaniels,2020-21
Kyrie Irving,1,1:26,6.5,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jaden McDaniels,2020-21
Shai Gilgeous-Alexander,2,1:42,6.5,10,15,1,0,0,4,8,50.0,2,2,100.0,0,0,0,Jaden McDaniels,2020-21
Sekou Doumbouya,1,1:44,6.5,0,3,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Jaden McDaniels,2020-21
Paul George,1,1:55,6.5,2,18,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Jaden McDaniels,2020-21
Thanasis Antetokounmpo,2,1:22,6.3,0,10,0,2,0,0,0,0.0,0,0,0.0,0,0,1,Jaden McDaniels,2020-21
Stanley Johnson,2,1:29,6.3,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jaden McDaniels,2020-21
Dario Saric,3,1:23,6.2,2,13,1,1,1,1,2,50.0,0,0,0.0,0,0,0,Jaden McDaniels,2020-21
Brandon Clarke,2,1:42,6.0,2,13,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Jaden McDaniels,2020-21
Langston Galloway,2,1:27,6.0,6,13,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Jaden McDaniels,2020-21
Myles Turner,1,1:32,5.9,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jaden McDaniels,2020-21
Mike Scott,1,1:31,5.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jaden McDaniels,2020-21
Dwight Powell,3,1:30,5.8,2,16,1,1,0,0,0,0.0,0,0,0.0,2,2,1,Jaden McDaniels,2020-21
Maurice Harkless,3,1:31,5.8,2,16,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Jaden McDaniels,2020-21
James Wiseman,2,1:24,5.8,7,9,0,1,0,2,3,66.7,0,0,0.0,3,4,1,Jaden McDaniels,2020-21
Nicolo Melli,2,1:45,5.8,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jaden McDaniels,2020-21
Rodney Hood,2,1:37,5.7,0,8,0,1,0,0,3,0.0,0,2,0.0,0,0,0,Jaden McDaniels,2020-21
Xavier Tillman Sr.,2,1:19,5.7,5,9,0,0,0,2,3,66.7,0,1,0.0,1,2,2,Jaden McDaniels,2020-21
Kristaps Porzingis,3,1:40,5.7,4,21,2,0,0,0,4,0.0,0,1,0.0,4,4,2,Jaden McDaniels,2020-21
Maxi Kleber,2,1:00,5.6,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jaden McDaniels,2020-21
T.J. McConnell,2,1:15,5.6,0,9,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Jaden McDaniels,2020-21
Montrezl Harrell,2,1:24,5.5,8,11,0,1,0,3,3,100.0,0,0,0.0,2,2,1,Jaden McDaniels,2020-21
Alfonzo McKinnie,2,1:30,5.5,2,3,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Jaden McDaniels,2020-21
