OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kelly Olynyk,3,3:24,15.1,3,19,0,2,0,1,1,100.0,1,1,100.0,0,0,0,Thanasis Antetokounmpo,2020-21
Sekou Doumbouya,2,3:32,14.4,2,16,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Thanasis Antetokounmpo,2020-21
Brad Wanamaker,3,2:32,11.6,2,10,2,0,0,0,1,0.0,0,0,0.0,2,2,1,Thanasis Antetokounmpo,2020-21
Marcus Morris Sr.,2,3:37,11.6,4,18,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Thanasis Antetokounmpo,2020-21
Draymond Green,1,2:43,11.5,0,19,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Thanasis Antetokounmpo,2020-21
Juancho Hernangomez,2,3:12,11.4,0,19,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Thanasis Antetokounmpo,2020-21
Jaden McDaniels,2,2:20,11.3,2,16,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Thanasis Antetokounmpo,2020-21
Davis Bertans,1,2:24,10.1,1,9,0,0,0,0,1,0.0,0,1,0.0,1,2,1,Thanasis Antetokounmpo,2020-21
RJ Barrett,3,2:40,9.9,4,10,1,2,0,1,2,50.0,0,0,0.0,2,2,0,Thanasis Antetokounmpo,2020-21
Derrick Rose,3,2:30,9.7,4,14,1,1,0,1,2,50.0,0,1,0.0,2,2,1,Thanasis Antetokounmpo,2020-21
Maurice Harkless,1,2:29,9.2,0,12,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Thanasis Antetokounmpo,2020-21
Thaddeus Young,3,2:05,8.7,2,9,0,3,0,1,1,100.0,0,0,0.0,0,0,0,Thanasis Antetokounmpo,2020-21
Alec Burks,2,2:18,8.5,0,18,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Thanasis Antetokounmpo,2020-21
Immanuel Quickley,2,2:08,8.5,3,15,1,0,0,1,4,25.0,1,2,50.0,0,0,0,Thanasis Antetokounmpo,2020-21
DaQuan Jeffries,2,2:03,8.4,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Thanasis Antetokounmpo,2020-21
Nicolas Batum,1,2:10,8.3,0,5,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Thanasis Antetokounmpo,2020-21
R.J. Hampton,2,2:19,8.0,0,5,0,1,0,0,3,0.0,0,2,0.0,0,0,0,Thanasis Antetokounmpo,2020-21
Elfrid Payton,2,2:23,7.8,3,9,1,2,0,1,1,100.0,1,1,100.0,0,0,0,Thanasis Antetokounmpo,2020-21
P.J. Washington,2,2:02,7.8,2,17,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Thanasis Antetokounmpo,2020-21
Taj Gibson,2,2:06,7.7,2,9,1,1,0,1,1,100.0,0,0,0.0,0,2,1,Thanasis Antetokounmpo,2020-21
Talen Horton-Tucker,1,1:41,7.7,0,8,0,4,0,0,0,0.0,0,0,0.0,0,0,0,Thanasis Antetokounmpo,2020-21
Luka Doncic,2,2:13,7.7,5,15,1,2,0,2,4,50.0,0,1,0.0,1,2,1,Thanasis Antetokounmpo,2020-21
Russell Westbrook,1,1:53,7.5,7,14,1,0,0,3,4,75.0,0,0,0.0,1,2,1,Thanasis Antetokounmpo,2020-21
