OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jaden McDaniels,2,6:47,25.6,8,34,0,0,0,3,3,100.0,2,2,100.0,0,0,0,Ben McLemore,2020-21
Denzel Valentine,2,5:33,20.9,3,32,0,1,0,1,3,33.3,1,2,50.0,0,0,0,Ben McLemore,2020-21
Lonnie Walker IV,2,4:34,19.4,3,20,1,1,0,1,4,25.0,1,3,33.3,0,0,0,Ben McLemore,2020-21
Cody Martin,3,5:21,19.1,6,30,0,0,0,3,6,50.0,0,2,0.0,0,0,1,Ben McLemore,2020-21
Bojan Bogdanovic,3,5:03,18.8,3,24,1,0,0,1,5,20.0,0,3,0.0,1,2,1,Ben McLemore,2020-21
Keldon Johnson,2,5:05,18.3,4,24,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
JJ Redick,2,4:40,17.9,10,19,1,0,1,4,6,66.7,2,3,66.7,0,0,0,Ben McLemore,2020-21
Tim Hardaway Jr.,3,4:40,17.3,5,13,0,1,0,1,3,33.3,0,0,0.0,3,4,2,Ben McLemore,2020-21
Anfernee Simons,1,3:38,13.7,0,21,1,1,0,0,2,0.0,0,2,0.0,0,0,0,Ben McLemore,2020-21
Jaylen Nowell,2,2:57,13.4,4,11,0,0,0,2,3,66.7,0,1,0.0,0,1,1,Ben McLemore,2020-21
Caleb Martin,3,3:55,13.3,2,14,0,0,0,1,5,20.0,0,3,0.0,0,0,0,Ben McLemore,2020-21
Austin Rivers,2,3:42,12.9,0,17,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Malik Monk,2,3:29,12.8,6,17,1,0,0,2,3,66.7,2,3,66.7,0,0,0,Ben McLemore,2020-21
Talen Horton-Tucker,2,3:00,12.3,6,9,0,1,0,2,3,66.7,1,2,50.0,1,1,1,Ben McLemore,2020-21
Chandler Hutchison,1,3:08,12.2,2,9,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Jae Crowder,2,3:04,12.1,2,17,0,0,0,0,0,0.0,0,0,0.0,2,3,1,Ben McLemore,2020-21
Josh Jackson,1,3:12,11.9,0,7,0,1,1,0,1,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Tyrese Haliburton,2,2:31,11.6,0,9,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Armoni Brooks,1,2:35,11.4,2,11,0,0,0,0,3,0.0,0,2,0.0,2,3,1,Ben McLemore,2020-21
Reggie Bullock,2,2:58,11.3,0,13,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Ben McLemore,2020-21
Dejounte Murray,2,2:37,11.3,4,14,0,0,0,2,4,50.0,0,1,0.0,0,0,1,Ben McLemore,2020-21
Frank Ntilikina,2,2:54,11.0,6,15,0,0,0,2,3,66.7,2,2,100.0,0,0,0,Ben McLemore,2020-21
Bruce Brown,1,2:31,10.8,3,12,0,0,0,1,1,100.0,0,0,0.0,1,3,1,Ben McLemore,2020-21
Kyle Kuzma,2,2:23,10.5,2,10,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Anthony Edwards,2,2:15,10.3,2,10,1,0,0,1,2,50.0,0,0,0.0,0,1,1,Ben McLemore,2020-21
Kelan Martin,1,2:29,9.9,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Terence Davis,1,2:30,9.9,0,11,0,0,0,0,4,0.0,0,2,0.0,0,0,0,Ben McLemore,2020-21
Royce O'Neale,3,2:41,9.7,2,9,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Ben McLemore,2020-21
Kenrich Williams,2,2:28,9.5,7,16,0,1,0,3,5,60.0,1,1,100.0,0,0,0,Ben McLemore,2020-21
Raul Neto,3,2:14,9.3,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Trey Burke,1,2:21,9.3,0,11,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Ben McLemore,2020-21
De'Anthony Melton,2,1:55,9.3,2,11,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Davis Bertans,2,2:13,9.1,6,16,0,0,0,2,3,66.7,1,2,50.0,1,1,1,Ben McLemore,2020-21
Payton Pritchard,2,2:02,9.0,8,15,0,2,0,3,3,100.0,2,2,100.0,0,0,0,Ben McLemore,2020-21
DeMar DeRozan,2,2:02,8.9,5,16,2,0,0,2,3,66.7,0,0,0.0,1,1,1,Ben McLemore,2020-21
John Konchar,2,1:52,8.9,0,17,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Deni Avdija,1,1:55,8.8,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Carsen Edwards,3,2:09,8.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Tyler Herro,1,2:15,8.3,3,10,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Ben McLemore,2020-21
Abdel Nader,1,1:55,8.1,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Grant Williams,2,1:51,8.1,5,14,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Ben McLemore,2020-21
Shaquille Harrison,1,2:17,7.9,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
DeAndre' Bembry,2,2:30,7.8,2,10,0,0,0,1,2,50.0,0,0,0.0,0,1,1,Ben McLemore,2020-21
Kentavious Caldwell-Pope,2,1:49,7.7,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
R.J. Hampton,1,2:11,7.5,1,11,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Ben McLemore,2020-21
Mikal Bridges,2,1:55,7.5,0,18,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Garrett Temple,2,2:05,7.4,2,15,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Ben McLemore,2020-21
Devin Vassell,2,1:51,7.4,5,8,0,0,0,1,1,100.0,0,0,0.0,3,3,1,Ben McLemore,2020-21
Norman Powell,2,1:56,7.4,6,8,0,1,0,2,4,50.0,2,2,100.0,0,0,0,Ben McLemore,2020-21
Anthony Lamb,1,1:54,7.2,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Miles Bridges,3,1:50,7.1,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Ben McLemore,2020-21
Romeo Langford,1,2:11,7.1,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Joe Ingles,3,1:43,7.0,10,17,0,0,0,3,3,100.0,3,3,100.0,1,1,1,Ben McLemore,2020-21
Patrick Beverley,1,1:49,7.0,2,4,0,1,1,0,1,0.0,0,0,0.0,2,2,0,Ben McLemore,2020-21
Jordan Clarkson,3,2:01,7.0,2,2,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Ben McLemore,2020-21
Zach LaVine,2,1:33,7.0,4,12,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Ben McLemore,2020-21
Isaiah Joe,1,1:49,7.0,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Jevon Carter,2,1:59,6.9,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Jalen Brunson,3,1:44,6.8,0,6,2,0,0,0,3,0.0,0,1,0.0,0,0,1,Ben McLemore,2020-21
Luke Kennard,1,1:53,6.7,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Ben McLemore,2020-21
Dwayne Bacon,2,1:42,6.5,0,10,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Justin Jackson,2,1:36,6.5,0,9,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Ben McLemore,2020-21
Ish Smith,1,1:16,6.2,2,10,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Ben McLemore,2020-21
Dorian Finney-Smith,2,1:32,6.2,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Immanuel Quickley,2,1:53,6.1,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Juancho Hernangomez,2,1:02,6.0,3,6,0,0,0,1,1,100.0,0,0,0.0,1,2,1,Ben McLemore,2020-21
Buddy Hield,2,1:06,6.0,0,7,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Ryan Arcidiacono,2,1:29,5.9,0,4,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Victor Oladipo,1,1:13,5.9,2,4,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Ben McLemore,2020-21
Khyri Thomas,1,1:29,5.9,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Paul Watson,1,1:37,5.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Hamidou Diallo,2,1:20,5.7,1,5,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Ben McLemore,2020-21
Miye Oni,2,1:46,5.6,0,5,1,1,0,0,2,0.0,0,2,0.0,0,0,0,Ben McLemore,2020-21
Karl-Anthony Towns,2,1:12,5.3,3,7,0,0,0,0,2,0.0,0,1,0.0,3,4,1,Ben McLemore,2020-21
Rajon Rondo,1,1:29,5.3,4,17,2,0,0,2,2,100.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Rudy Gay,2,1:15,5.2,1,2,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Ben McLemore,2020-21
Russell Westbrook,2,1:16,5.1,0,8,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Karim Mane,1,1:26,5.1,2,6,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Ben McLemore,2020-21
Nickeil Alexander-Walker,3,1:23,5.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Derrick Rose,3,1:18,5.1,2,5,0,0,0,0,2,0.0,0,0,0.0,2,2,1,Ben McLemore,2020-21
Patty Mills,2,1:06,5.0,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Jeff Teague,1,1:05,5.0,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Malik Beasley,1,1:22,4.9,3,5,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Ben McLemore,2020-21
Desmond Bane,2,1:15,4.9,2,15,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Cameron Payne,2,1:07,4.9,6,14,0,0,0,1,1,100.0,1,1,100.0,3,3,1,Ben McLemore,2020-21
Naz Reid,2,1:02,4.9,6,15,0,0,0,3,3,100.0,0,0,0.0,0,0,1,Ben McLemore,2020-21
Danny Green,1,1:20,4.7,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Marcus Smart,2,1:07,4.7,2,7,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Ben McLemore,2020-21
Ricky Rubio,2,1:06,4.7,0,8,3,1,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Thaddeus Young,2,0:59,4.6,3,13,0,0,0,1,1,100.0,0,0,0.0,1,2,1,Ben McLemore,2020-21
Josh Hall,1,0:59,4.6,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Reggie Jackson,1,1:33,4.6,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Dylan Windler,1,1:20,4.6,0,4,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Ben McLemore,2020-21
Landry Shamet,1,0:50,4.6,0,2,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Ben McLemore,2020-21
Blake Griffin,2,1:04,4.5,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Jordan McLaughlin,2,1:13,4.5,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
LaMarcus Aldridge,2,0:43,4.4,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Montrezl Harrell,2,0:58,4.3,4,12,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Ben McLemore,2020-21
Seth Curry,1,0:55,4.3,2,5,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Malachi Flynn,2,1:18,4.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Joe Harris,1,0:47,4.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Kemba Walker,2,0:44,4.2,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Tremont Waters,2,0:55,4.1,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Jordan Bone,1,0:55,4.1,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Cory Joseph,1,1:05,4.1,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Ben McLemore,2020-21
DaQuan Jeffries,1,0:51,4.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Robert Covington,1,1:05,3.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Mike Conley,2,0:59,3.8,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Justin James,1,0:45,3.8,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Moritz Wagner,3,0:54,3.8,0,7,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Max Strus,1,1:05,3.7,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Ben McLemore,2020-21
Theo Maledon,2,0:54,3.6,5,3,0,0,0,1,1,100.0,1,1,100.0,2,2,1,Ben McLemore,2020-21
Nate Darling,2,1:01,3.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Bradley Beal,2,0:42,3.5,7,14,0,1,0,3,3,100.0,1,1,100.0,0,0,0,Ben McLemore,2020-21
LaMelo Ball,1,0:40,3.5,3,8,1,0,0,1,3,33.3,1,1,100.0,0,0,0,Ben McLemore,2020-21
Cedi Osman,1,0:58,3.5,0,3,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Ben McLemore,2020-21
Tyrese Maxey,1,0:58,3.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Rudy Gobert,2,0:36,3.4,6,9,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
KJ Martin,1,0:38,3.4,2,4,0,0,0,1,1,100.0,0,0,0.0,0,2,1,Ben McLemore,2020-21
Xavier Tillman Sr.,2,0:46,3.4,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Ben McLemore,2020-21
Andre Iguodala,2,0:42,3.4,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Nicolas Batum,1,0:52,3.4,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Brad Wanamaker,1,0:52,3.3,3,5,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Ben McLemore,2020-21
Aaron Nesmith,3,0:42,3.3,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Ben McLemore,2020-21
Taj Gibson,2,0:55,3.3,2,8,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Ben McLemore,2020-21
RJ Barrett,2,0:37,3.3,2,2,0,1,0,0,0,0.0,0,0,0.0,2,2,1,Ben McLemore,2020-21
Donovan Mitchell,1,0:42,3.2,3,3,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Ben McLemore,2020-21
Cole Anthony,2,0:50,3.2,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Cody Zeller,2,0:56,3.2,4,4,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Ben McLemore,2020-21
Darius Bazley,2,0:47,3.2,1,0,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Ben McLemore,2020-21
De'Aaron Fox,1,0:56,3.2,0,3,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Alex Caruso,2,0:28,3.2,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Garrison Mathews,1,0:47,3.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Justise Winslow,1,0:31,3.0,2,3,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Ben McLemore,2020-21
Cameron Oliver,1,0:51,3.0,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Coby White,2,0:43,3.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Chris Chiozza,1,0:38,3.0,2,7,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Ben McLemore,2020-21
Darius Miller,1,0:36,2.9,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Mike Scott,1,0:52,2.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Devin Booker,2,0:46,2.8,0,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Julius Randle,3,0:43,2.8,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Jerami Grant,1,0:38,2.8,0,4,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Ben McLemore,2020-21
Tyus Jones,2,0:33,2.7,3,4,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Ben McLemore,2020-21
Collin Sexton,1,0:36,2.7,3,8,1,0,0,1,1,100.0,0,0,0.0,1,3,1,Ben McLemore,2020-21
