OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Chasson Randle,3,12:19,47.6,12,57,1,0,0,4,5,80.0,3,4,75.0,1,2,1,Saben Lee,2020-21
Russell Westbrook,3,9:35,38.6,13,50,6,7,1,6,12,50.0,0,2,0.0,1,1,2,Saben Lee,2020-21
Immanuel Quickley,3,6:55,23.8,2,35,0,0,0,1,7,14.3,0,3,0.0,0,0,0,Saben Lee,2020-21
Tyler Johnson,2,5:39,21.1,0,25,1,0,0,0,3,0.0,0,3,0.0,0,0,1,Saben Lee,2020-21
Tyrese Maxey,3,6:31,21.1,3,21,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Saben Lee,2020-21
Michael Carter-Williams,2,4:58,20.9,6,31,3,3,0,2,3,66.7,1,1,100.0,1,2,1,Saben Lee,2020-21
Kyle Lowry,3,5:07,20.5,3,29,1,0,0,0,2,0.0,0,1,0.0,3,4,2,Saben Lee,2020-21
Ty Jerome,2,4:45,20.3,2,30,0,1,0,1,4,25.0,0,2,0.0,0,0,0,Saben Lee,2020-21
Damian Lillard,2,5:11,19.9,19,34,0,1,0,7,8,87.5,4,4,100.0,1,3,1,Saben Lee,2020-21
Monte Morris,2,4:49,18.3,11,27,1,0,0,4,6,66.7,1,1,100.0,2,2,1,Saben Lee,2020-21
D.J. Augustin,3,4:46,18.1,3,18,1,2,0,1,2,50.0,1,2,50.0,0,0,0,Saben Lee,2020-21
Theo Maledon,2,4:20,18.0,9,15,0,1,0,3,8,37.5,1,4,25.0,2,2,1,Saben Lee,2020-21
Gabe Vincent,1,4:25,16.5,7,22,2,0,1,3,5,60.0,1,2,50.0,0,0,0,Saben Lee,2020-21
Zach LaVine,1,4:13,16.1,5,22,1,1,0,1,2,50.0,1,2,50.0,2,2,0,Saben Lee,2020-21
LaMelo Ball,3,4:08,14.9,2,10,0,1,0,0,1,0.0,0,1,0.0,2,2,2,Saben Lee,2020-21
Jordan McLaughlin,1,3:02,14.3,5,14,0,1,0,2,3,66.7,1,2,50.0,0,0,0,Saben Lee,2020-21
Elfrid Payton,2,4:38,14.1,2,28,0,0,1,1,2,50.0,0,0,0.0,0,0,0,Saben Lee,2020-21
De'Aaron Fox,1,2:43,12.5,4,6,0,1,1,2,6,33.3,0,1,0.0,0,1,1,Saben Lee,2020-21
DeAndre' Bembry,1,3:20,12.0,0,4,2,1,0,0,1,0.0,0,0,0.0,0,0,0,Saben Lee,2020-21
Tomas Satoransky,2,2:49,11.4,6,19,2,1,0,2,2,100.0,1,1,100.0,1,1,1,Saben Lee,2020-21
Matthew Dellavedova,1,2:49,11.4,4,17,2,0,0,2,2,100.0,0,0,0.0,0,0,0,Saben Lee,2020-21
Derrick White,2,3:05,11.1,5,22,1,0,1,1,4,25.0,1,2,50.0,2,2,1,Saben Lee,2020-21
Tyus Jones,1,2:33,11.0,0,12,2,0,0,0,2,0.0,0,0,0.0,0,0,0,Saben Lee,2020-21
Garrison Mathews,3,3:11,11.0,3,15,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Saben Lee,2020-21
Tre Jones,2,3:44,10.6,5,13,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Saben Lee,2020-21
Brad Wanamaker,2,2:49,10.5,3,11,1,0,0,1,3,33.3,0,0,0.0,1,1,1,Saben Lee,2020-21
JJ Redick,3,2:31,10.4,12,19,0,2,0,4,5,80.0,4,5,80.0,0,0,0,Saben Lee,2020-21
Fred VanVleet,2,2:22,8.8,7,7,0,1,1,2,5,40.0,1,2,50.0,2,3,2,Saben Lee,2020-21
Cory Joseph,1,2:35,8.6,0,10,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Saben Lee,2020-21
Cassius Winston,2,1:47,8.3,2,4,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Saben Lee,2020-21
Trey Burke,1,2:13,7.8,4,7,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Saben Lee,2020-21
D'Angelo Russell,1,1:36,7.4,2,9,1,1,0,1,1,100.0,0,0,0.0,0,0,1,Saben Lee,2020-21
