OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Patrick Williams,3,10:47,43.8,10,69,0,0,1,4,8,50.0,2,3,66.7,0,0,0,Bogdan Bogdanovic,2020-21
Gary Harris,2,8:56,33.9,16,34,0,0,0,5,10,50.0,2,7,28.6,4,5,3,Bogdan Bogdanovic,2020-21
Chris Paul,2,9:23,33.1,2,52,4,3,0,0,4,0.0,0,1,0.0,2,2,0,Bogdan Bogdanovic,2020-21
Jrue Holiday,2,7:01,29.2,12,33,4,1,0,5,6,83.3,0,0,0.0,2,2,1,Bogdan Bogdanovic,2020-21
Andrew Wiggins,2,6:08,28.6,13,42,1,1,0,5,8,62.5,2,4,50.0,1,3,2,Bogdan Bogdanovic,2020-21
Caris LeVert,4,6:16,28.5,8,37,1,1,1,3,10,30.0,2,5,40.0,0,0,1,Bogdan Bogdanovic,2020-21
Khris Middleton,2,6:33,26.9,10,40,1,0,0,4,8,50.0,2,2,100.0,0,0,0,Bogdan Bogdanovic,2020-21
Russell Westbrook,2,6:39,26.1,16,38,4,3,0,6,16,37.5,2,6,33.3,2,3,2,Bogdan Bogdanovic,2020-21
Dillon Brooks,2,5:43,25.3,2,33,1,2,0,1,6,16.7,0,3,0.0,0,0,0,Bogdan Bogdanovic,2020-21
Terry Rozier,3,7:21,24.6,12,28,1,2,0,5,10,50.0,2,4,50.0,0,0,0,Bogdan Bogdanovic,2020-21
Davis Bertans,2,5:17,24.0,15,36,0,1,0,5,9,55.6,5,7,71.4,0,1,1,Bogdan Bogdanovic,2020-21
RJ Barrett,2,6:44,23.6,4,32,2,0,0,1,6,16.7,1,3,33.3,1,2,0,Bogdan Bogdanovic,2020-21
Buddy Hield,2,6:12,21.9,6,26,1,0,1,2,7,28.6,2,5,40.0,0,0,0,Bogdan Bogdanovic,2020-21
Doug McDermott,1,5:35,20.9,2,31,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Bogdan Bogdanovic,2020-21
Cory Joseph,3,5:48,20.4,6,26,1,1,0,3,5,60.0,0,1,0.0,0,0,0,Bogdan Bogdanovic,2020-21
OG Anunoby,1,4:55,20.4,0,23,0,2,0,0,1,0.0,0,1,0.0,0,0,0,Bogdan Bogdanovic,2020-21
Will Barton,1,4:53,20.1,6,39,2,0,0,3,6,50.0,0,2,0.0,0,0,1,Bogdan Bogdanovic,2020-21
Dejounte Murray,1,4:59,19.2,8,26,0,0,1,3,5,60.0,0,1,0.0,2,3,2,Bogdan Bogdanovic,2020-21
Reggie Bullock,2,4:55,18.5,6,32,1,0,0,2,4,50.0,2,4,50.0,0,0,0,Bogdan Bogdanovic,2020-21
T.J. McConnell,2,4:35,17.9,5,27,2,1,0,2,3,66.7,0,1,0.0,1,1,1,Bogdan Bogdanovic,2020-21
Miles Bridges,3,4:56,17.8,12,26,0,0,0,4,7,57.1,2,3,66.7,2,2,1,Bogdan Bogdanovic,2020-21
