OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Zion Williamson,1,4:30,19.2,7,22,1,2,1,3,4,75.0,0,0,0.0,1,1,1,Jordan Bell,2020-21
Jerami Grant,1,2:06,8.9,2,10,1,1,0,0,1,0.0,0,0,0.0,2,2,1,Jordan Bell,2020-21
Jaxson Hayes,2,1:28,7.4,0,11,0,0,0,0,1,0.0,0,1,0.0,0,2,1,Jordan Bell,2020-21
Wenyen Gabriel,1,1:49,7.2,1,10,0,0,0,0,2,0.0,0,1,0.0,1,2,1,Jordan Bell,2020-21
David Nwaba,1,1:33,6.4,3,6,0,1,0,1,3,33.3,1,2,50.0,0,0,0,Jordan Bell,2020-21
Tyler Cook,1,1:27,5.7,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bell,2020-21
Brandon Ingram,1,1:14,5.3,8,12,0,1,0,3,4,75.0,2,2,100.0,0,0,0,Jordan Bell,2020-21
Steven Adams,1,1:18,4.7,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bell,2020-21
Nickeil Alexander-Walker,2,1:11,4.4,5,14,0,0,2,2,4,50.0,1,1,100.0,0,0,0,Jordan Bell,2020-21
Josh Hart,1,1:13,3.6,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jordan Bell,2020-21
Eric Gordon,1,0:46,3.0,5,10,1,0,0,2,4,50.0,1,3,33.3,0,0,0,Jordan Bell,2020-21
Jae'Sean Tate,1,0:58,3.0,1,0,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Jordan Bell,2020-21
Eric Bledsoe,1,0:44,2.9,2,9,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Jordan Bell,2020-21
P.J. Tucker,1,0:48,2.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bell,2020-21
Didi Louzada,1,0:38,2.5,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bell,2020-21
Sterling Brown,1,0:28,2.4,2,8,0,0,1,0,1,0.0,0,1,0.0,2,2,1,Jordan Bell,2020-21
DeMarcus Cousins,1,0:40,2.3,0,3,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bell,2020-21
Saddiq Bey,1,0:34,2.2,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jordan Bell,2020-21
Danuel House Jr.,1,0:22,1.6,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jordan Bell,2020-21
Victor Oladipo,1,0:28,1.6,2,1,0,0,0,0,2,0.0,0,0,0.0,2,2,1,Jordan Bell,2020-21
Lonzo Ball,1,0:23,1.4,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bell,2020-21
Luka Samanic,1,0:29,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bell,2020-21
Isaiah Stewart,1,0:16,1.3,2,4,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Jordan Bell,2020-21
Trey Lyles,1,0:23,1.2,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bell,2020-21
Frank Jackson,1,0:17,1.2,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jordan Bell,2020-21
Naji Marshall,1,0:16,1.1,0,2,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bell,2020-21
Jaylen Hoard,1,0:10,0.8,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jordan Bell,2020-21
Josh Jackson,1,0:10,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bell,2020-21
Kira Lewis Jr.,1,0:08,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bell,2020-21
Jakob Poeltl,1,0:11,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bell,2020-21
Tre Jones,1,0:08,0.5,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bell,2020-21
Cory Joseph,1,0:09,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bell,2020-21
Isaiah Roby,1,0:04,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bell,2020-21
Jahlil Okafor,1,0:05,0.3,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bell,2020-21
Deividas Sirvydis,1,0:02,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bell,2020-21
Ty Jerome,1,0:02,0.2,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jordan Bell,2020-21
Devin Vassell,1,0:03,0.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bell,2020-21
Saben Lee,1,0:02,0.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bell,2020-21
Wayne Ellington,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bell,2020-21
Keita Bates-Diop,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bell,2020-21
Mason Plumlee,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bell,2020-21
