OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Dwight Howard,2,4:18,15.5,1,9,0,2,0,0,0,0.0,0,0,0.0,1,2,0,Harry Giles III,2020-21
Nerlens Noel,1,3:20,14.0,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Harry Giles III,2020-21
Clint Capela,2,4:00,13.3,0,14,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Harry Giles III,2020-21
Jarrett Allen,1,3:05,12.0,3,5,2,0,0,1,1,100.0,0,0,0.0,1,6,2,Harry Giles III,2020-21
Moritz Wagner,1,2:01,10.4,2,9,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Harry Giles III,2020-21
Mike Muscala,1,2:44,9.9,3,16,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Harry Giles III,2020-21
Naz Reid,1,2:17,9.6,9,9,0,0,0,3,6,50.0,1,3,33.3,2,5,4,Harry Giles III,2020-21
Dwight Powell,1,2:34,9.3,6,14,1,0,0,2,2,100.0,0,0,0.0,2,2,1,Harry Giles III,2020-21
Joel Embiid,2,2:15,8.8,12,10,0,1,0,4,6,66.7,0,0,0.0,4,4,1,Harry Giles III,2020-21
Bobby Portis,2,2:02,8.2,2,5,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Harry Giles III,2020-21
DeMarcus Cousins,2,2:08,8.2,3,3,0,0,0,1,3,33.3,0,2,0.0,1,2,1,Harry Giles III,2020-21
Jakob Poeltl,1,2:08,8.0,2,15,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Harry Giles III,2020-21
JaVale McGee,1,1:22,7.9,2,14,0,0,1,1,3,33.3,0,0,0.0,0,0,0,Harry Giles III,2020-21
Anderson Varejao,1,1:49,7.8,1,11,1,0,1,0,2,0.0,0,0,0.0,1,2,1,Harry Giles III,2020-21
Thaddeus Young,2,2:11,7.5,0,12,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Harry Giles III,2020-21
Patrick Patterson,2,1:42,7.5,0,6,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Harry Giles III,2020-21
D.J. Wilson,1,1:39,7.5,3,10,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Harry Giles III,2020-21
Aleksej Pokusevski,2,1:39,7.0,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Harry Giles III,2020-21
Taj Gibson,1,1:31,6.9,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Harry Giles III,2020-21
Kevon Looney,1,1:23,6.5,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Harry Giles III,2020-21
Amida Brimah,1,1:07,6.4,2,13,0,0,0,1,1,100.0,0,0,0.0,0,0,1,Harry Giles III,2020-21
Khem Birch,1,1:29,5.7,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Harry Giles III,2020-21
