OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kyle Guy,2,5:38,22.2,5,32,2,0,0,2,3,66.7,1,1,100.0,0,0,0,Nico Mannion,2020-21
Kira Lewis Jr.,2,5:10,21.2,0,32,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Malachi Flynn,1,4:43,18.2,4,15,0,2,0,2,2,100.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Chris Paul,2,4:04,16.7,2,16,1,1,0,0,1,0.0,0,0,0.0,2,2,0,Nico Mannion,2020-21
Talen Horton-Tucker,1,3:47,15.1,6,20,2,1,0,2,2,100.0,0,0,0.0,2,3,2,Nico Mannion,2020-21
Tyus Jones,2,3:27,14.0,0,19,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Skylar Mays,1,2:49,10.1,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Cameron Payne,1,2:26,9.7,0,12,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Mason Jones,1,2:32,9.1,3,13,1,0,0,1,2,50.0,0,0,0.0,1,2,1,Nico Mannion,2020-21
Shaquille Harrison,1,2:37,9.0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Grayson Allen,2,2:04,8.2,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Nickeil Alexander-Walker,1,1:57,7.5,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Nico Mannion,2020-21
Mike Conley,1,1:59,7.4,2,14,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Nico Mannion,2020-21
Svi Mykhailiuk,2,1:53,7.4,3,10,0,0,0,1,1,100.0,0,0,0.0,1,2,0,Nico Mannion,2020-21
Tyrese Maxey,1,1:50,7.2,3,3,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Nico Mannion,2020-21
Tyrese Haliburton,1,1:55,7.1,0,11,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Nico Mannion,2020-21
Luke Kennard,1,1:46,6.8,8,18,4,0,0,4,6,66.7,0,2,0.0,0,0,0,Nico Mannion,2020-21
Kevin Huerter,1,1:43,6.5,3,15,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Nico Mannion,2020-21
Fred VanVleet,1,1:37,6.5,2,3,0,0,0,0,1,0.0,0,1,0.0,2,2,1,Nico Mannion,2020-21
Jordan McLaughlin,2,1:15,6.4,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Nate Hinton,1,1:28,6.4,0,6,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Devin Booker,1,1:31,6.1,6,9,1,1,0,2,3,66.7,0,0,0.0,2,2,1,Nico Mannion,2020-21
Lou Williams,1,1:34,6.1,5,20,8,0,0,2,2,100.0,0,0,0.0,1,2,0,Nico Mannion,2020-21
Elfrid Payton,1,1:28,5.5,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Anthony Lamb,2,1:39,5.4,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Shake Milton,1,1:35,5.3,4,4,0,0,0,2,4,50.0,0,0,0.0,0,1,1,Nico Mannion,2020-21
Didi Louzada,1,1:08,5.3,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Trae Young,1,1:34,5.1,1,5,0,1,0,0,2,0.0,0,1,0.0,1,2,1,Nico Mannion,2020-21
Terance Mann,1,1:20,5.1,6,12,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Nico Mannion,2020-21
Gary Trent Jr.,1,0:56,4.9,3,8,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Nico Mannion,2020-21
Jalen Brunson,1,1:22,4.9,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Naji Marshall,1,0:55,4.8,3,8,0,0,0,1,2,50.0,0,1,0.0,1,1,1,Nico Mannion,2020-21
Danny Green,1,1:05,4.8,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Jevon Carter,2,1:08,4.7,0,6,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Nico Mannion,2020-21
Charlie Brown Jr.,2,0:50,4.5,0,9,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Nico Mannion,2020-21
Theo Maledon,2,1:10,4.5,0,10,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Justin Robinson,1,1:04,4.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Armoni Brooks,1,0:59,4.4,3,5,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Nico Mannion,2020-21
Reggie Jackson,1,0:57,4.2,0,26,0,2,0,0,2,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Ty Jerome,1,0:52,4.1,3,8,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Nico Mannion,2020-21
E'Twaun Moore,1,1:11,3.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
De'Aaron Fox,1,1:05,3.8,11,14,1,0,0,3,3,100.0,2,2,100.0,3,3,2,Nico Mannion,2020-21
Kenrich Williams,2,0:47,3.7,0,4,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Mikal Bridges,1,0:43,3.6,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Chimezie Metu,2,0:41,3.5,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Donovan Mitchell,1,0:58,3.5,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
KJ Martin,2,0:48,3.3,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Will Barton,1,0:45,2.9,3,2,0,1,0,1,1,100.0,0,0,0.0,1,1,1,Nico Mannion,2020-21
Desmond Bane,2,0:40,2.9,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
LeBron James,1,0:59,2.8,1,4,0,1,0,0,1,0.0,0,1,0.0,1,2,0,Nico Mannion,2020-21
Pascal Siakam,1,0:33,2.8,4,12,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Georges Niang,2,0:35,2.8,2,6,0,2,0,1,1,100.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Solomon Hill,1,0:43,2.7,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Justin James,2,0:35,2.7,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Amir Coffey,1,0:35,2.6,2,4,4,0,0,0,0,0.0,0,0,0.0,2,2,2,Nico Mannion,2020-21
Wenyen Gabriel,2,0:26,2.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Kevin Porter Jr.,1,0:40,2.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Gabriel Deck,2,0:34,2.4,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Jaxson Hayes,2,0:29,2.4,4,7,0,1,0,2,3,66.7,0,0,0.0,0,0,0,Nico Mannion,2020-21
Josh Hall,3,0:30,2.4,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,1,Nico Mannion,2020-21
Chris Boucher,1,0:32,2.3,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
De'Anthony Melton,2,0:27,2.3,0,2,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Nico Mannion,2020-21
Nicolo Melli,1,0:43,2.3,3,5,1,0,0,1,2,50.0,0,0,0.0,1,1,1,Nico Mannion,2020-21
Jaylen Hoard,3,0:24,2.3,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
DaQuan Jeffries,2,0:34,2.2,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Ja Morant,2,0:33,2.2,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Jae'Sean Tate,1,0:45,2.1,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Nico Mannion,2020-21
Mike Scott,1,0:44,2.1,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Nico Mannion,2020-21
Patrick Patterson,1,0:33,2.1,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Markus Howard,1,0:26,2.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Ivica Zubac,1,0:24,2.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Jae Crowder,2,0:31,2.0,3,8,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Nico Mannion,2020-21
Kyle Kuzma,1,0:41,1.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Buddy Hield,1,0:37,1.9,0,5,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
John Konchar,1,0:26,1.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Frank Kaminsky,2,0:28,1.9,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Tomas Satoransky,1,0:24,1.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Stanley Johnson,1,0:32,1.9,0,0,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Ryan Arcidiacono,1,0:27,1.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
RJ Barrett,1,0:34,1.8,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Brodric Thomas,1,0:11,1.8,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
OG Anunoby,1,0:20,1.8,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Jordan Clarkson,1,0:26,1.8,3,3,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Nico Mannion,2020-21
Bogdan Bogdanovic,1,0:40,1.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Bojan Bogdanovic,1,0:20,1.6,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Moses Brown,2,0:16,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Isaiah Roby,2,0:25,1.6,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Montrezl Harrell,1,0:25,1.6,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Clint Capela,1,0:24,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Danilo Gallinari,1,0:29,1.5,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Nico Mannion,2020-21
Josh Green,1,0:32,1.5,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Abdel Nader,2,0:24,1.5,4,5,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Nico Mannion,2020-21
Troy Brown Jr.,1,0:19,1.5,2,2,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Juwan Morgan,1,0:30,1.5,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Nico Mannion,2020-21
DeAndre' Bembry,1,0:13,1.4,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Harrison Barnes,1,0:19,1.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Deandre Ayton,1,0:19,1.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Dillon Brooks,2,0:16,1.3,2,4,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Nico Mannion,2020-21
Furkan Korkmaz,1,0:20,1.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Trey Burke,1,0:23,1.2,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Darius Bazley,2,0:14,1.2,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Alec Burks,1,0:22,1.2,1,2,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Nico Mannion,2020-21
Aron Baynes,1,0:14,1.2,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Devon Dotson,1,0:23,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Marcus Morris Sr.,1,0:13,1.1,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Patrick Williams,1,0:18,1.1,0,0,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Tobias Harris,1,0:20,1.1,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Reggie Bullock,1,0:08,1.1,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Nico Mannion,2020-21
Onyeka Okongwu,1,0:18,1.0,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Cory Joseph,1,0:11,1.0,0,2,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Dwight Howard,1,0:10,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Rudy Gobert,1,0:16,0.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Jonas Valanciunas,2,0:13,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Richaun Holmes,1,0:17,0.9,4,7,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Sterling Brown,1,0:17,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Julius Randle,1,0:18,0.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Nemanja Bjelica,1,0:14,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Lauri Markkanen,1,0:14,0.8,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Nico Mannion,2020-21
Andre Iguodala,1,0:14,0.8,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Nico Mannion,2020-21
Facundo Campazzo,1,0:23,0.8,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Yuta Watanabe,1,0:07,0.7,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Wesley Matthews,1,0:14,0.7,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
James Nunnally,1,0:08,0.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Aaron Gordon,1,0:16,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
John Collins,1,0:10,0.7,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Nico Mannion,2020-21
James Johnson,1,0:14,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
Robert Woodard II,1,0:10,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nico Mannion,2020-21
