OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Patrick Patterson,2,10:17,39.2,5,49,0,1,0,2,8,25.0,1,7,14.3,0,0,0,Aleksej Pokusevski,2020-21
Kyle Anderson,2,8:37,35.7,7,41,1,1,1,3,5,60.0,1,1,100.0,0,0,0,Aleksej Pokusevski,2020-21
Maurice Harkless,2,8:05,30.7,13,40,0,0,0,5,9,55.6,3,6,50.0,0,0,0,Aleksej Pokusevski,2020-21
Jalen McDaniels,2,7:18,29.0,5,31,0,0,0,2,6,33.3,0,2,0.0,1,2,1,Aleksej Pokusevski,2020-21
Grant Williams,2,7:32,26.4,2,32,1,1,0,1,3,33.3,0,2,0.0,0,0,0,Aleksej Pokusevski,2020-21
Reggie Bullock,2,7:03,25.0,0,28,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Aleksej Pokusevski,2020-21
Furkan Korkmaz,2,5:59,24.5,10,47,3,0,0,4,7,57.1,2,5,40.0,0,0,0,Aleksej Pokusevski,2020-21
Dorian Finney-Smith,2,6:08,24.4,7,41,0,0,1,3,5,60.0,1,2,50.0,0,0,0,Aleksej Pokusevski,2020-21
Deni Avdija,1,5:51,23.2,2,23,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Aleksej Pokusevski,2020-21
Nassir Little,2,5:39,20.4,8,33,0,0,1,3,5,60.0,1,2,50.0,1,1,1,Aleksej Pokusevski,2020-21
Royce O'Neale,2,5:17,19.7,0,33,2,2,0,0,0,0.0,0,0,0.0,0,0,0,Aleksej Pokusevski,2020-21
Isaac Okoro,1,5:25,19.4,11,34,1,0,1,5,6,83.3,1,1,100.0,0,0,1,Aleksej Pokusevski,2020-21
Danuel House Jr.,2,4:41,18.8,5,17,1,0,0,2,2,100.0,0,0,0.0,1,2,1,Aleksej Pokusevski,2020-21
Brandon Clarke,2,4:29,18.3,8,27,1,0,0,4,4,100.0,0,0,0.0,0,0,0,Aleksej Pokusevski,2020-21
Maxi Kleber,2,4:46,18.2,0,29,1,1,0,0,2,0.0,0,2,0.0,0,0,0,Aleksej Pokusevski,2020-21
Jae'Sean Tate,2,3:41,17.2,2,14,0,2,0,1,2,50.0,0,1,0.0,0,0,0,Aleksej Pokusevski,2020-21
Lonzo Ball,2,4:27,16.5,2,17,2,1,0,1,3,33.3,0,2,0.0,0,0,0,Aleksej Pokusevski,2020-21
Torrey Craig,2,3:39,16.3,3,25,0,0,0,1,1,100.0,0,0,0.0,1,2,1,Aleksej Pokusevski,2020-21
Chris Boucher,1,3:56,15.4,13,25,3,0,0,4,6,66.7,3,4,75.0,2,2,2,Aleksej Pokusevski,2020-21
Miles Bridges,1,3:19,15.0,3,28,1,0,0,1,2,50.0,1,2,50.0,0,0,1,Aleksej Pokusevski,2020-21
Robert Covington,1,3:43,14.9,3,28,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Aleksej Pokusevski,2020-21
Markieff Morris,1,4:32,14.5,8,21,2,0,0,3,6,50.0,2,5,40.0,0,0,0,Aleksej Pokusevski,2020-21
Taurean Prince,2,3:28,14.0,10,24,0,0,0,4,7,57.1,2,3,66.7,0,0,0,Aleksej Pokusevski,2020-21
Mikal Bridges,3,3:29,13.9,7,30,0,0,0,3,5,60.0,1,3,33.3,0,0,0,Aleksej Pokusevski,2020-21
Devin Vassell,1,3:44,13.2,0,15,0,0,0,0,1,0.0,0,0,0.0,0,0,1,Aleksej Pokusevski,2020-21
Jae Crowder,2,3:35,13.2,5,19,1,2,0,2,4,50.0,1,3,33.3,0,1,1,Aleksej Pokusevski,2020-21
Kevin Knox II,2,3:48,12.7,6,16,0,0,0,2,4,50.0,2,2,100.0,0,0,0,Aleksej Pokusevski,2020-21
Timothe Luwawu-Cabarrot,2,2:45,12.7,6,13,0,0,0,2,5,40.0,2,4,50.0,0,0,0,Aleksej Pokusevski,2020-21
JaMychal Green,1,2:49,12.6,3,12,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Aleksej Pokusevski,2020-21
Anthony Gill,1,2:45,12.3,2,16,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Aleksej Pokusevski,2020-21
Patrick Williams,2,3:17,12.1,0,18,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aleksej Pokusevski,2020-21
Joe Ingles,2,2:28,12.1,0,18,1,2,0,0,0,0.0,0,0,0.0,0,0,0,Aleksej Pokusevski,2020-21
Nickeil Alexander-Walker,1,3:04,11.9,8,26,0,1,0,3,5,60.0,2,3,66.7,0,0,0,Aleksej Pokusevski,2020-21
Tony Snell,1,3:17,11.9,2,21,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Aleksej Pokusevski,2020-21
Desmond Bane,2,3:00,11.9,6,21,0,0,0,2,4,50.0,2,4,50.0,0,0,0,Aleksej Pokusevski,2020-21
Marcus Smart,2,2:59,11.8,3,17,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Aleksej Pokusevski,2020-21
Michael Carter-Williams,1,3:01,11.5,2,14,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Aleksej Pokusevski,2020-21
Justise Winslow,2,2:49,11.1,4,21,0,0,0,2,7,28.6,0,2,0.0,0,0,0,Aleksej Pokusevski,2020-21
Terance Mann,2,2:33,11.0,6,24,1,0,0,3,4,75.0,0,1,0.0,0,0,0,Aleksej Pokusevski,2020-21
Davis Bertans,2,2:09,10.7,3,11,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Aleksej Pokusevski,2020-21
Marcus Morris Sr.,1,2:31,10.6,5,9,0,2,0,2,4,50.0,1,1,100.0,0,0,0,Aleksej Pokusevski,2020-21
Paul Watson,1,2:38,10.5,0,16,3,0,2,0,4,0.0,0,2,0.0,0,0,0,Aleksej Pokusevski,2020-21
Abdel Nader,1,2:22,10.2,6,12,0,0,1,3,4,75.0,0,0,0.0,0,0,0,Aleksej Pokusevski,2020-21
Jake Layman,1,2:20,9.8,2,13,0,0,2,1,3,33.3,0,0,0.0,0,0,0,Aleksej Pokusevski,2020-21
RJ Barrett,2,2:20,9.5,8,10,0,1,0,3,5,60.0,0,0,0.0,2,2,1,Aleksej Pokusevski,2020-21
