OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Dennis Schroder,4,17:33,62.8,8,84,3,1,0,3,5,60.0,0,1,0.0,2,2,1,Delon Wright,2020-21
Darius Garland,3,13:01,50.8,15,61,5,4,1,6,11,54.5,3,5,60.0,0,0,0,Delon Wright,2020-21
Dejounte Murray,4,12:33,49.1,10,82,5,3,0,4,8,50.0,0,2,0.0,2,2,1,Delon Wright,2020-21
Mike Conley,4,12:01,47.1,8,48,6,3,1,4,9,44.4,0,1,0.0,0,0,1,Delon Wright,2020-21
Kyrie Irving,2,11:21,46.0,12,66,7,3,0,6,16,37.5,0,4,0.0,0,0,0,Delon Wright,2020-21
Chris Paul,3,9:42,41.4,5,45,6,1,0,2,6,33.3,1,2,50.0,0,0,0,Delon Wright,2020-21
Jrue Holiday,4,9:08,39.8,2,66,4,0,0,1,4,25.0,0,2,0.0,0,0,0,Delon Wright,2020-21
Malcolm Brogdon,2,10:19,39.1,14,58,2,4,2,6,12,50.0,2,4,50.0,0,0,0,Delon Wright,2020-21
Seth Curry,2,9:22,38.8,8,52,3,1,1,3,7,42.9,0,2,0.0,2,2,1,Delon Wright,2020-21
Payton Pritchard,3,9:37,37.2,4,58,1,1,2,2,5,40.0,0,1,0.0,0,0,0,Delon Wright,2020-21
Theo Maledon,2,8:41,34.1,0,30,0,1,1,0,5,0.0,0,2,0.0,0,0,0,Delon Wright,2020-21
Collin Sexton,3,8:11,32.5,16,37,1,4,0,6,7,85.7,2,2,100.0,2,2,0,Delon Wright,2020-21
D'Angelo Russell,4,8:10,31.4,8,38,3,0,0,4,7,57.1,0,1,0.0,0,0,0,Delon Wright,2020-21
Tomas Satoransky,2,7:50,30.8,4,60,8,2,0,2,3,66.7,0,0,0.0,0,0,0,Delon Wright,2020-21
Kyle Lowry,1,6:53,29.1,2,29,4,2,0,0,3,0.0,0,3,0.0,2,2,0,Delon Wright,2020-21
Patty Mills,4,7:00,28.0,0,37,2,0,0,0,3,0.0,0,2,0.0,0,0,0,Delon Wright,2020-21
Victor Oladipo,2,6:53,27.3,7,30,1,1,0,2,4,50.0,1,1,100.0,2,2,2,Delon Wright,2020-21
Jalen Brunson,3,7:29,26.8,12,30,1,0,0,6,9,66.7,0,2,0.0,0,0,0,Delon Wright,2020-21
Donovan Mitchell,3,6:31,26.2,14,39,2,0,0,5,9,55.6,2,3,66.7,2,2,1,Delon Wright,2020-21
Lonzo Ball,1,7:13,26.0,8,34,1,2,0,3,7,42.9,2,4,50.0,0,0,0,Delon Wright,2020-21
Trae Young,2,6:50,25.7,10,30,2,1,1,2,9,22.2,0,3,0.0,6,7,4,Delon Wright,2020-21
Stephen Curry,3,5:13,25.0,8,27,1,4,0,3,3,100.0,2,2,100.0,0,0,0,Delon Wright,2020-21
Ja Morant,2,5:34,24.4,6,31,4,1,0,3,4,75.0,0,0,0.0,0,0,0,Delon Wright,2020-21
T.J. McConnell,3,6:06,23.2,2,31,5,2,0,1,4,25.0,0,0,0.0,0,0,0,Delon Wright,2020-21
Zach LaVine,2,5:20,22.8,15,34,0,2,0,7,9,77.8,1,3,33.3,0,0,1,Delon Wright,2020-21
Darius Bazley,3,5:28,22.7,4,32,1,2,1,2,6,33.3,0,1,0.0,0,0,0,Delon Wright,2020-21
Jordan Clarkson,4,6:28,22.3,7,24,3,1,2,2,8,25.0,0,4,0.0,3,3,1,Delon Wright,2020-21
Kentavious Caldwell-Pope,4,6:13,21.9,3,32,0,1,0,1,5,20.0,1,3,33.3,0,0,0,Delon Wright,2020-21
Tyus Jones,2,5:12,21.6,6,16,1,1,0,2,4,50.0,0,0,0.0,2,2,1,Delon Wright,2020-21
Aaron Holiday,1,5:22,21.1,2,18,2,2,1,1,2,50.0,0,0,0.0,0,0,0,Delon Wright,2020-21
John Wall,1,5:05,20.9,6,19,2,3,1,2,6,33.3,2,3,66.7,0,0,0,Delon Wright,2020-21
Jeff Teague,4,5:36,20.3,5,28,4,1,0,2,2,100.0,1,1,100.0,0,0,0,Delon Wright,2020-21
Derrick White,3,4:02,18.3,3,29,1,0,0,1,1,100.0,0,0,0.0,1,3,1,Delon Wright,2020-21
Goran Dragic,2,4:37,18.2,9,29,2,0,0,4,7,57.1,1,3,33.3,0,0,0,Delon Wright,2020-21
D.J. Augustin,4,4:26,18.0,0,18,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Delon Wright,2020-21
Joe Ingles,5,5:07,17.5,2,25,4,0,0,1,2,50.0,0,1,0.0,0,0,0,Delon Wright,2020-21
Kyle Kuzma,4,4:01,16.9,0,26,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Delon Wright,2020-21
Bojan Bogdanovic,5,4:08,16.9,6,25,2,2,2,2,5,40.0,1,2,50.0,1,2,0,Delon Wright,2020-21
Jayson Tatum,3,3:55,16.7,5,28,1,1,0,2,5,40.0,1,4,25.0,0,0,0,Delon Wright,2020-21
Desmond Bane,3,4:26,16.5,0,32,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Delon Wright,2020-21
Royce O'Neale,5,4:10,16.1,3,34,5,0,0,1,3,33.3,1,3,33.3,0,0,0,Delon Wright,2020-21
Kelly Oubre Jr.,3,3:29,15.6,7,33,0,0,0,3,4,75.0,0,1,0.0,1,1,1,Delon Wright,2020-21
Jordan Poole,3,3:40,15.5,4,25,0,0,1,1,2,50.0,1,1,100.0,1,2,1,Delon Wright,2020-21
Kyle Anderson,2,4:03,15.2,3,22,3,1,0,1,1,100.0,1,1,100.0,0,0,0,Delon Wright,2020-21
Kenrich Williams,1,3:50,14.9,5,17,1,1,0,2,5,40.0,1,1,100.0,0,0,0,Delon Wright,2020-21
LaMelo Ball,1,3:25,14.6,2,24,3,1,0,1,2,50.0,0,0,0.0,0,0,0,Delon Wright,2020-21
Duncan Robinson,2,3:35,14.5,9,21,1,0,0,3,4,75.0,3,4,75.0,0,0,0,Delon Wright,2020-21
Tyrese Maxey,2,3:20,13.7,2,16,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Delon Wright,2020-21
Bryn Forbes,4,3:50,13.7,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Delon Wright,2020-21
Trey Burke,2,3:40,13.4,0,16,2,0,0,0,2,0.0,0,1,0.0,0,0,0,Delon Wright,2020-21
Cameron Johnson,3,3:17,13.2,5,20,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Delon Wright,2020-21
Talen Horton-Tucker,4,3:03,13.1,6,25,1,0,0,3,4,75.0,0,0,0.0,0,0,0,Delon Wright,2020-21
Shake Milton,2,3:23,13.0,4,14,1,0,1,1,3,33.3,0,0,0.0,2,2,0,Delon Wright,2020-21
Devin Vassell,4,3:33,12.8,7,21,0,0,0,3,3,100.0,1,1,100.0,0,0,0,Delon Wright,2020-21
Svi Mykhailiuk,3,3:00,12.8,0,11,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Delon Wright,2020-21
Anthony Edwards,4,3:22,12.6,12,35,2,1,0,5,6,83.3,1,1,100.0,1,2,2,Delon Wright,2020-21
Brad Wanamaker,2,3:17,12.5,0,16,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Delon Wright,2020-21
Isaiah Roby,3,3:05,12.5,0,15,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Delon Wright,2020-21
Mikal Bridges,3,3:16,12.0,2,18,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Delon Wright,2020-21
Andrew Wiggins,3,2:57,11.2,7,18,1,0,0,3,5,60.0,1,2,50.0,0,0,0,Delon Wright,2020-21
Khris Middleton,4,2:33,11.2,2,17,1,0,0,1,3,33.3,0,0,0.0,0,0,0,Delon Wright,2020-21
Luka Doncic,3,2:20,11.1,2,14,2,1,0,1,6,16.7,0,4,0.0,0,0,0,Delon Wright,2020-21
Alex Caruso,2,2:44,10.5,0,2,0,2,0,0,2,0.0,0,0,0.0,0,0,0,Delon Wright,2020-21
Dorian Finney-Smith,3,2:37,10.3,2,15,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Delon Wright,2020-21
