OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Dennis Schroder,2,15:14,59.0,20,74,5,2,2,8,14,57.1,0,1,0.0,4,5,2,Danny Green,2020-21
Wayne Ellington,3,15:38,57.1,14,59,1,2,0,5,11,45.5,4,8,50.0,0,0,1,Danny Green,2020-21
Bradley Beal,3,11:31,52.2,31,78,2,3,0,13,21,61.9,4,6,66.7,1,3,2,Danny Green,2020-21
Marcus Smart,3,13:10,50.5,14,56,3,0,0,5,11,45.5,1,5,20.0,3,6,3,Danny Green,2020-21
Paul George,2,12:56,43.6,14,51,6,3,1,5,15,33.3,2,6,33.3,2,2,2,Danny Green,2020-21
Duncan Robinson,3,10:19,42.1,12,62,1,1,0,5,12,41.7,2,6,33.3,0,0,0,Danny Green,2020-21
Fred VanVleet,3,10:20,38.9,7,39,1,0,0,2,7,28.6,1,4,25.0,2,2,1,Danny Green,2020-21
Coby White,3,9:31,37.7,10,47,3,0,0,4,13,30.8,2,8,25.0,0,0,0,Danny Green,2020-21
Doug McDermott,2,9:38,36.7,20,46,1,2,1,8,13,61.5,4,8,50.0,0,0,0,Danny Green,2020-21
Jrue Holiday,3,8:01,35.6,11,41,3,1,0,4,8,50.0,1,5,20.0,2,2,0,Danny Green,2020-21
Chris Paul,2,9:51,34.9,30,69,2,2,0,13,17,76.5,4,5,80.0,0,0,0,Danny Green,2020-21
LaMelo Ball,3,9:15,34.2,2,34,1,1,0,1,7,14.3,0,3,0.0,0,0,0,Danny Green,2020-21
Russell Westbrook,3,7:03,32.3,17,39,6,1,1,7,13,53.8,2,4,50.0,1,2,1,Danny Green,2020-21
Terry Rozier,2,8:35,32.1,13,33,2,0,0,4,8,50.0,3,5,60.0,2,2,1,Danny Green,2020-21
Keldon Johnson,2,9:02,30.9,2,28,1,1,0,1,5,20.0,0,2,0.0,0,1,1,Danny Green,2020-21
Immanuel Quickley,2,8:52,30.0,7,21,0,1,3,3,10,30.0,1,5,20.0,0,0,0,Danny Green,2020-21
Collin Sexton,3,8:00,29.7,13,29,0,1,4,5,17,29.4,1,6,16.7,2,2,1,Danny Green,2020-21
Jaylen Brown,3,7:58,29.1,19,52,3,1,1,7,17,41.2,5,9,55.6,0,0,0,Danny Green,2020-21
Darius Garland,3,8:44,28.5,10,29,4,1,1,4,14,28.6,0,3,0.0,2,3,0,Danny Green,2020-21
Buddy Hield,2,6:59,28.1,16,33,0,1,0,6,10,60.0,4,7,57.1,0,0,0,Danny Green,2020-21
