OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Grant Williams,2,3:26,14.6,2,16,1,0,0,1,3,33.3,0,0,0.0,0,0,0,Dewayne Dedmon,2020-21
Nikola Vucevic,2,3:59,14.4,7,9,1,0,0,3,5,60.0,1,2,50.0,0,0,0,Dewayne Dedmon,2020-21
Drew Eubanks,2,3:41,12.8,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dewayne Dedmon,2020-21
Nicolas Claxton,1,2:54,10.8,2,24,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Dewayne Dedmon,2020-21
Jarrett Allen,1,3:23,10.2,4,18,1,0,0,1,1,100.0,0,0,0.0,2,2,0,Dewayne Dedmon,2020-21
Bobby Portis,1,2:20,9.5,3,12,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Dewayne Dedmon,2020-21
Naz Reid,1,2:01,8.9,2,7,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Dewayne Dedmon,2020-21
Jakob Poeltl,2,1:57,8.0,2,18,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Dewayne Dedmon,2020-21
Tristan Thompson,2,2:01,7.5,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dewayne Dedmon,2020-21
Christian Wood,1,1:42,6.3,3,3,0,0,0,1,3,33.3,1,1,100.0,0,0,0,Dewayne Dedmon,2020-21
Cody Zeller,1,1:25,5.2,1,0,0,0,0,0,1,0.0,0,0,0.0,1,2,2,Dewayne Dedmon,2020-21
Daniel Theis,2,1:25,4.4,1,5,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Dewayne Dedmon,2020-21
Karl-Anthony Towns,1,1:00,4.3,7,8,0,0,0,3,5,60.0,0,1,0.0,1,1,1,Dewayne Dedmon,2020-21
P.J. Washington,1,1:06,4.2,5,12,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Dewayne Dedmon,2020-21
Gorgui Dieng,2,1:22,4.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dewayne Dedmon,2020-21
Jae'Sean Tate,1,0:56,4.1,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Dewayne Dedmon,2020-21
Luke Kornet,1,0:53,4.1,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dewayne Dedmon,2020-21
Dwight Powell,1,1:09,4.0,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dewayne Dedmon,2020-21
Bismack Biyombo,1,1:09,4.0,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Dewayne Dedmon,2020-21
Joel Embiid,1,0:44,3.8,2,2,0,1,0,1,1,100.0,0,0,0.0,0,1,1,Dewayne Dedmon,2020-21
Nathan Knight,1,1:10,3.8,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dewayne Dedmon,2020-21
John Collins,1,1:02,3.7,4,10,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Dewayne Dedmon,2020-21
Nikola Jokic,1,1:17,3.7,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Dewayne Dedmon,2020-21
Willie Cauley-Stein,1,1:08,3.7,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dewayne Dedmon,2020-21
Bol Bol,1,1:01,3.6,4,2,0,0,0,1,1,100.0,0,0,0.0,2,3,1,Dewayne Dedmon,2020-21
D.J. Wilson,1,0:38,3.6,0,0,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Dewayne Dedmon,2020-21
Brook Lopez,1,0:44,3.5,4,4,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Dewayne Dedmon,2020-21
