OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Chasson Randle,1,5:41,19.4,3,26,2,1,0,0,0,0.0,0,0,0.0,3,3,1,Frank Ntilikina,2020-21
Shake Milton,2,4:47,14.9,6,17,0,1,0,3,4,75.0,0,1,0.0,0,0,0,Frank Ntilikina,2020-21
Wayne Ellington,2,4:18,14.8,0,4,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Frank Ntilikina,2020-21
Tyrese Haliburton,1,3:34,14.6,7,22,1,1,0,3,4,75.0,0,1,0.0,1,1,1,Frank Ntilikina,2020-21
Bryn Forbes,2,3:26,13.9,3,20,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Frank Ntilikina,2020-21
Patty Mills,2,3:35,13.3,11,23,0,0,1,4,7,57.1,3,5,60.0,0,0,0,Frank Ntilikina,2020-21
Ben McLemore,1,2:52,11.8,2,14,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Frank Ntilikina,2020-21
Dejounte Murray,2,3:22,11.8,3,24,2,0,0,1,2,50.0,1,1,100.0,0,0,0,Frank Ntilikina,2020-21
Jrue Holiday,2,2:43,11.4,0,11,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Frank Ntilikina,2020-21
Bradley Beal,1,2:38,11.3,3,7,0,0,0,1,2,50.0,0,1,0.0,1,1,2,Frank Ntilikina,2020-21
Collin Sexton,1,1:46,8.4,3,11,1,0,0,1,1,100.0,0,0,0.0,1,2,0,Frank Ntilikina,2020-21
Aaron Holiday,2,2:12,8.4,4,14,1,1,0,1,1,100.0,0,0,0.0,2,4,2,Frank Ntilikina,2020-21
D.J. Augustin,2,2:01,7.8,2,13,1,0,0,0,1,0.0,0,1,0.0,2,2,1,Frank Ntilikina,2020-21
Svi Mykhailiuk,1,2:07,7.4,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Frank Ntilikina,2020-21
Tyrese Maxey,2,1:58,7.2,0,4,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Darius Garland,1,1:53,7.1,0,4,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Frank Ntilikina,2020-21
Landry Shamet,1,1:47,7.0,0,6,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Frank Ntilikina,2020-21
Kentavious Caldwell-Pope,1,2:23,6.5,0,9,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Furkan Korkmaz,3,1:49,6.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Chris Paul,1,1:39,5.8,2,4,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Lonnie Walker IV,2,1:44,5.3,0,4,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Frank Ntilikina,2020-21
Kyrie Irving,1,1:39,5.2,4,7,0,1,0,1,1,100.0,1,1,100.0,1,2,0,Frank Ntilikina,2020-21
Kyle Kuzma,1,1:55,5.1,5,5,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Frank Ntilikina,2020-21
Cameron Payne,1,1:06,4.9,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
T.J. McConnell,2,1:04,4.8,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Theo Maledon,1,1:16,4.5,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Edmond Sumner,1,1:08,4.2,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Dwayne Bacon,1,0:52,3.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
DeMar DeRozan,2,1:13,3.9,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Mike Scott,3,1:08,3.8,2,3,0,1,0,0,1,0.0,0,0,0.0,2,2,0,Frank Ntilikina,2020-21
Luka Samanic,1,1:11,3.7,3,10,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Frank Ntilikina,2020-21
De'Aaron Fox,1,0:50,3.5,0,2,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Frank Jackson,1,0:47,3.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
DaQuan Jeffries,2,0:41,3.5,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Saben Lee,3,0:52,3.5,0,10,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Tim Hardaway Jr.,1,0:57,3.4,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Frank Ntilikina,2020-21
Seth Curry,1,0:33,3.2,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Donte DiVincenzo,2,0:31,3.2,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Rajon Rondo,1,0:51,3.1,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Evan Fournier,1,0:55,3.1,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Kyle Guy,1,0:40,3.1,3,6,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Frank Ntilikina,2020-21
Aaron Gordon,1,0:52,2.9,0,3,0,0,1,0,2,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Wesley Matthews,2,0:50,2.8,5,3,0,0,0,1,1,100.0,1,1,100.0,2,3,1,Frank Ntilikina,2020-21
Aleksej Pokusevski,1,0:24,2.8,0,6,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Garrison Mathews,1,0:35,2.8,3,5,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Frank Ntilikina,2020-21
Markus Howard,1,0:49,2.8,0,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Jevon Carter,1,0:53,2.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Rui Hachimura,1,0:27,2.7,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Matisse Thybulle,3,0:48,2.6,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Joe Harris,1,0:46,2.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Giannis Antetokounmpo,2,0:31,2.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Russell Westbrook,1,0:29,2.4,0,5,0,0,0,0,0,0.0,0,0,0.0,0,2,1,Frank Ntilikina,2020-21
Damyean Dotson,1,0:45,2.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Talen Horton-Tucker,1,0:31,2.3,3,5,1,1,1,1,2,50.0,0,0,0.0,1,1,1,Frank Ntilikina,2020-21
Shaquille Harrison,1,0:47,2.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Josh Jackson,1,0:38,2.1,3,3,0,0,0,0,0,0.0,0,0,0.0,3,4,2,Frank Ntilikina,2020-21
Ben Simmons,2,0:28,2.1,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Anthony Lamb,1,0:25,2.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Jakob Poeltl,2,0:29,2.0,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Doug McDermott,2,0:13,1.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Khris Middleton,1,0:20,1.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Cory Joseph,1,0:34,1.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Naji Marshall,1,0:25,1.9,2,1,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Frank Ntilikina,2020-21
Buddy Hield,1,0:28,1.8,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Larry Nance Jr.,1,0:25,1.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Torrey Craig,1,0:25,1.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Armoni Brooks,1,0:23,1.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Reggie Jackson,1,0:22,1.7,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Dwight Howard,3,0:26,1.6,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Brandon Ingram,1,0:14,1.6,5,2,0,0,0,0,0,0.0,0,0,0.0,5,5,1,Frank Ntilikina,2020-21
Bobby Portis,2,0:17,1.6,2,0,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Frank Ntilikina,2020-21
Alex Len,1,0:16,1.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Pat Connaughton,2,0:26,1.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
James Harden,1,0:31,1.5,0,2,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Tobias Harris,1,0:35,1.5,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Adam Mokoka,1,0:28,1.5,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Frank Ntilikina,2020-21
Isaiah Stewart,3,0:23,1.5,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Vlatko Cancar,1,0:32,1.5,2,2,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Justin James,1,0:17,1.5,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Danny Green,2,0:31,1.5,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Frank Ntilikina,2020-21
Khem Birch,1,0:20,1.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Andre Drummond,2,0:20,1.4,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Frank Kaminsky,1,0:24,1.4,2,8,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Nicolas Claxton,1,0:14,1.4,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Kawhi Leonard,1,0:16,1.3,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Kenrich Williams,1,0:32,1.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Trey Lyles,1,0:22,1.3,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Saddiq Bey,2,0:24,1.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Chuma Okeke,1,0:26,1.3,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Eric Bledsoe,1,0:10,1.3,0,2,1,0,1,0,2,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
Romeo Langford,1,0:13,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2020-21
