OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Grayson Allen,2,10:01,41.0,4,42,1,1,0,2,5,40.0,0,1,0.0,0,0,0,Jordan Poole,2020-21
Danny Green,2,8:47,32.6,0,40,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Jordan Poole,2020-21
Naji Marshall,3,6:07,26.0,3,44,2,0,0,0,1,0.0,0,0,0.0,3,4,2,Jordan Poole,2020-21
DaQuan Jeffries,2,6:22,22.7,0,41,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Jordan Poole,2020-21
Josh Hall,3,5:18,22.0,4,32,1,1,0,2,3,66.7,0,1,0.0,0,1,0,Jordan Poole,2020-21
Kira Lewis Jr.,3,4:35,20.0,0,26,0,0,1,0,3,0.0,0,0,0.0,0,0,0,Jordan Poole,2020-21
Matisse Thybulle,2,5:29,19.5,2,16,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Jordan Poole,2020-21
De'Anthony Melton,2,4:49,17.8,2,12,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Jordan Poole,2020-21
Georges Niang,3,4:25,16.6,7,20,0,2,0,2,4,50.0,1,3,33.3,2,2,0,Jordan Poole,2020-21
Gabriel Deck,2,4:13,16.5,4,25,1,0,0,1,1,100.0,0,0,0.0,2,2,1,Jordan Poole,2020-21
Dillon Brooks,3,3:50,16.3,4,23,3,0,0,0,3,0.0,0,2,0.0,4,4,2,Jordan Poole,2020-21
Jordan Clarkson,3,3:50,16.1,8,23,0,0,0,3,9,33.3,2,6,33.3,0,0,0,Jordan Poole,2020-21
Svi Mykhailiuk,4,4:01,16.1,0,22,0,0,1,0,5,0.0,0,3,0.0,0,0,0,Jordan Poole,2020-21
Kevin Huerter,2,3:57,15.7,0,14,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Jordan Poole,2020-21
Jevon Carter,3,4:32,15.7,0,21,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Jordan Poole,2020-21
Ja Morant,3,3:41,15.5,3,16,2,2,0,1,2,50.0,0,0,0.0,1,2,1,Jordan Poole,2020-21
Joe Ingles,3,3:47,15.3,2,27,1,1,0,1,2,50.0,0,1,0.0,0,0,0,Jordan Poole,2020-21
Delon Wright,3,3:49,14.4,3,15,1,0,0,0,1,0.0,0,0,0.0,3,4,1,Jordan Poole,2020-21
Wesley Matthews,2,3:41,14.4,0,20,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jordan Poole,2020-21
Desmond Bane,3,3:56,14.2,6,17,0,0,0,2,3,66.7,1,2,50.0,1,2,1,Jordan Poole,2020-21
Facundo Campazzo,2,4:16,14.2,0,19,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Jordan Poole,2020-21
Buddy Hield,2,3:45,14.1,2,18,2,0,0,1,2,50.0,0,1,0.0,0,0,0,Jordan Poole,2020-21
Taurean Prince,2,3:58,13.8,4,13,0,1,0,1,3,33.3,1,2,50.0,1,2,1,Jordan Poole,2020-21
Tomas Satoransky,2,3:10,13.3,2,25,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Jordan Poole,2020-21
Bryn Forbes,2,3:14,12.7,5,19,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Jordan Poole,2020-21
Anthony Lamb,2,3:49,12.7,0,7,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Jordan Poole,2020-21
Bogdan Bogdanovic,2,3:32,12.3,2,15,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Jordan Poole,2020-21
Kenrich Williams,2,2:46,11.7,3,14,0,1,0,1,2,50.0,1,1,100.0,0,0,0,Jordan Poole,2020-21
Mikal Bridges,2,3:44,11.4,0,10,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Poole,2020-21
