OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tony Bradley,1,1:58,9.3,2,11,0,0,0,1,2,50.0,0,0,0.0,0,2,1,Amida Brimah,2020-21
T.J. Leaf,1,2:41,9.1,2,4,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Amida Brimah,2020-21
Jaylen Hoard,1,1:33,6.1,2,2,0,1,1,1,3,33.3,0,0,0.0,0,0,0,Amida Brimah,2020-21
Donta Hall,1,0:51,3.7,4,4,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Amida Brimah,2020-21
Harry Giles III,1,0:36,2.3,3,5,0,0,1,1,2,50.0,1,1,100.0,0,0,0,Amida Brimah,2020-21
Mo Bamba,1,0:32,2.3,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Amida Brimah,2020-21
Richaun Holmes,1,0:38,1.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amida Brimah,2020-21
Damian Jones,1,0:21,1.3,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Amida Brimah,2020-21
Reggie Perry,1,0:32,1.2,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Amida Brimah,2020-21
Charlie Brown Jr.,1,0:18,1.0,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Amida Brimah,2020-21
Josh Hall,1,0:17,0.8,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Amida Brimah,2020-21
Cole Anthony,1,0:07,0.5,0,0,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Amida Brimah,2020-21
Dwayne Bacon,1,0:07,0.5,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Amida Brimah,2020-21
CJ Elleby,1,0:07,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amida Brimah,2020-21
Kenrich Williams,1,0:04,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amida Brimah,2020-21
Gabriel Deck,1,0:03,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amida Brimah,2020-21
Chuma Okeke,1,0:02,0.3,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Amida Brimah,2020-21
Keljin Blevins,1,0:05,0.3,0,0,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Amida Brimah,2020-21
Svi Mykhailiuk,1,0:04,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amida Brimah,2020-21
Chasson Randle,1,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amida Brimah,2020-21
Nassir Little,1,0:03,0.2,1,0,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Amida Brimah,2020-21
R.J. Hampton,1,0:02,0.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amida Brimah,2020-21
Delon Wright,1,0:04,0.1,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Amida Brimah,2020-21
Louis King,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amida Brimah,2020-21
Alize Johnson,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amida Brimah,2020-21
Timothe Luwawu-Cabarrot,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amida Brimah,2020-21
Anfernee Simons,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amida Brimah,2020-21
Tyler Johnson,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amida Brimah,2020-21
Gary Harris,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amida Brimah,2020-21
Maurice Harkless,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amida Brimah,2020-21
Buddy Hield,1,0:00,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Amida Brimah,2020-21
