OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Georges Niang,1,1:29,5.0,2,7,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Robert Woodard II,2020-21
Bojan Bogdanovic,1,1:04,3.2,0,9,1,0,1,0,1,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Vincent Poirier,1,0:51,3.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Luka Samanic,2,0:54,3.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Paul Watson,1,0:41,2.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Kostas Antetokounmpo,1,0:50,2.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Jordan Poole,1,0:38,2.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Terance Mann,1,0:40,2.4,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
John Konchar,1,0:30,2.2,4,2,0,0,0,1,1,100.0,0,0,0.0,2,2,0,Robert Woodard II,2020-21
Miye Oni,1,0:28,2.0,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Brad Wanamaker,1,0:25,2.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Eric Paschall,1,0:19,1.9,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Desmond Bane,1,0:25,1.8,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Harry Giles III,1,0:25,1.7,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Damian Jones,1,0:38,1.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
DeAndre' Bembry,1,0:27,1.5,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Frank Kaminsky,1,0:23,1.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Talen Horton-Tucker,1,0:27,1.5,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Luke Kennard,1,0:21,1.4,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Robert Woodard II,2020-21
CJ Elleby,1,0:18,1.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Mychal Mulder,1,0:15,1.3,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Rudy Gobert,1,0:20,1.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Stanley Johnson,1,0:13,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Alen Smailagic,1,0:11,1.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Gary Trent Jr.,1,0:13,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Justise Winslow,1,0:11,0.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Drew Eubanks,1,0:08,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Jontay Porter,1,0:10,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Nico Mannion,1,0:12,0.9,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Quinndary Weatherspoon,1,0:10,0.9,0,2,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Tre Jones,1,0:20,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Joe Ingles,1,0:11,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Jordan Clarkson,1,0:13,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Jevon Carter,1,0:14,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Khem Birch,1,0:06,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Yuta Watanabe,1,0:07,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Killian Tillie,1,0:13,0.6,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Mike Scott,1,0:13,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Tyrese Maxey,1,0:10,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Royce O'Neale,1,0:12,0.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Cameron Reynolds,2,0:04,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Amir Coffey,1,0:08,0.5,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Tim Frazier,1,0:07,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Robert Woodard II,2020-21
Devontae Cacok,1,0:07,0.4,2,0,0,0,1,0,1,0.0,0,0,0.0,2,2,0,Robert Woodard II,2020-21
