OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Russell Westbrook,3,15:32,67.8,22,77,17,4,0,8,19,42.1,0,3,0.0,6,7,4,Isaac Okoro,2020-21
Khris Middleton,3,14:37,59.9,23,97,5,4,1,10,16,62.5,3,6,50.0,0,0,0,Isaac Okoro,2020-21
Terry Rozier,3,16:06,59.2,17,76,7,2,1,6,10,60.0,3,5,60.0,2,2,1,Isaac Okoro,2020-21
Devin Booker,2,16:22,58.7,38,105,5,0,0,16,28,57.1,3,7,42.9,3,4,2,Isaac Okoro,2020-21
John Wall,2,13:23,52.0,18,53,4,1,2,7,17,41.2,1,4,25.0,3,4,2,Isaac Okoro,2020-21
Malik Beasley,2,14:30,51.1,6,55,3,2,1,3,10,30.0,0,5,0.0,0,0,0,Isaac Okoro,2020-21
Jimmy Butler,3,14:13,49.9,18,89,5,2,0,6,11,54.5,0,1,0.0,6,6,4,Isaac Okoro,2020-21
Kyrie Irving,3,12:07,49.0,21,79,3,1,0,7,11,63.6,5,6,83.3,2,3,1,Isaac Okoro,2020-21
Ben Simmons,2,12:16,47.6,14,48,6,3,0,6,13,46.2,0,0,0.0,2,5,3,Isaac Okoro,2020-21
Jerami Grant,2,13:50,46.9,26,63,1,2,0,9,14,64.3,4,5,80.0,4,5,2,Isaac Okoro,2020-21
Brandon Ingram,2,11:35,44.9,26,58,5,2,0,10,14,71.4,2,4,50.0,4,5,2,Isaac Okoro,2020-21
Coby White,3,12:16,42.1,8,61,7,2,0,3,9,33.3,2,6,33.3,0,0,0,Isaac Okoro,2020-21
Donovan Mitchell,2,10:53,41.9,18,67,2,1,0,6,10,60.0,4,6,66.7,2,2,1,Isaac Okoro,2020-21
Trae Young,2,10:51,38.5,9,45,4,3,2,2,13,15.4,0,4,0.0,5,7,2,Isaac Okoro,2020-21
James Harden,2,9:54,37.7,12,52,5,1,0,4,7,57.1,2,5,40.0,2,2,1,Isaac Okoro,2020-21
De'Aaron Fox,2,8:43,37.4,14,54,4,2,0,7,11,63.6,0,3,0.0,0,0,1,Isaac Okoro,2020-21
Dillon Brooks,2,8:56,35.8,9,33,3,3,0,3,9,33.3,2,5,40.0,1,2,1,Isaac Okoro,2020-21
Tim Hardaway Jr.,2,9:26,34.4,22,58,1,0,0,7,11,63.6,6,9,66.7,2,2,1,Isaac Okoro,2020-21
Jayson Tatum,2,8:20,33.4,17,41,0,0,0,7,18,38.9,1,6,16.7,2,3,2,Isaac Okoro,2020-21
Malcolm Brogdon,1,7:18,32.2,18,45,2,3,0,7,9,77.8,2,2,100.0,2,3,1,Isaac Okoro,2020-21
Stephen Curry,2,7:25,31.1,10,44,2,0,0,4,9,44.4,2,6,33.3,0,0,0,Isaac Okoro,2020-21
DeMar DeRozan,2,7:24,29.7,17,49,2,1,0,4,9,44.4,0,1,0.0,9,10,6,Isaac Okoro,2020-21
Caris LeVert,1,7:16,28.6,15,49,2,1,0,6,12,50.0,1,2,50.0,2,2,1,Isaac Okoro,2020-21
LeBron James,1,8:01,27.8,22,35,2,1,0,9,10,90.0,4,5,80.0,0,0,0,Isaac Okoro,2020-21
Norman Powell,1,5:47,26.9,7,28,0,1,0,3,7,42.9,1,4,25.0,0,0,1,Isaac Okoro,2020-21
Zach LaVine,1,6:04,25.0,12,38,2,1,0,5,10,50.0,2,4,50.0,0,0,0,Isaac Okoro,2020-21
Michael Porter Jr.,2,6:32,24.6,5,42,0,1,0,2,4,50.0,1,3,33.3,0,0,0,Isaac Okoro,2020-21
RJ Barrett,2,6:53,23.9,4,28,0,1,0,1,6,16.7,0,3,0.0,2,2,1,Isaac Okoro,2020-21
Pascal Siakam,2,6:16,23.2,14,37,1,0,2,6,9,66.7,2,3,66.7,0,0,0,Isaac Okoro,2020-21
Jaylen Brown,2,4:39,22.7,12,22,2,2,0,5,9,55.6,0,2,0.0,2,4,1,Isaac Okoro,2020-21
Josh Jackson,3,6:11,22.6,7,32,3,2,0,2,6,33.3,0,4,0.0,3,3,2,Isaac Okoro,2020-21
Immanuel Quickley,2,6:07,22.5,0,20,3,3,2,0,4,0.0,0,2,0.0,0,0,0,Isaac Okoro,2020-21
Duncan Robinson,3,5:37,20.8,3,27,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Isaac Okoro,2020-21
Jamal Murray,2,5:40,20.8,11,32,1,0,0,5,6,83.3,0,1,0.0,1,2,0,Isaac Okoro,2020-21
Saddiq Bey,3,5:05,20.7,3,24,0,0,0,1,2,50.0,1,2,50.0,0,2,1,Isaac Okoro,2020-21
Gary Harris,1,5:37,20.5,2,30,3,0,0,1,3,33.3,0,1,0.0,0,0,0,Isaac Okoro,2020-21
Damian Lillard,2,5:20,20.0,15,33,3,2,0,5,6,83.3,0,1,0.0,5,5,3,Isaac Okoro,2020-21
Gordon Hayward,1,4:05,19.3,0,17,2,0,0,0,2,0.0,0,2,0.0,0,0,0,Isaac Okoro,2020-21
Bradley Beal,2,4:52,18.6,8,17,2,1,0,3,6,50.0,0,0,0.0,2,2,1,Isaac Okoro,2020-21
Evan Fournier,1,4:41,18.5,5,19,1,0,0,2,5,40.0,1,1,100.0,0,0,0,Isaac Okoro,2020-21
Luguentz Dort,1,5:11,17.7,5,23,0,0,0,2,4,50.0,1,3,33.3,0,0,0,Isaac Okoro,2020-21
Andrew Wiggins,2,4:19,17.5,8,29,0,0,1,3,6,50.0,1,1,100.0,1,1,1,Isaac Okoro,2020-21
Lou Williams,2,4:10,17.4,14,35,5,1,1,5,8,62.5,1,2,50.0,3,3,1,Isaac Okoro,2020-21
Devonte' Graham,3,4:10,16.9,6,38,3,0,0,2,8,25.0,2,6,33.3,0,0,0,Isaac Okoro,2020-21
Harrison Barnes,2,3:34,16.6,2,23,0,2,0,1,2,50.0,0,1,0.0,0,0,0,Isaac Okoro,2020-21
Buddy Hield,2,3:30,16.5,7,18,0,1,0,3,6,50.0,1,3,33.3,0,0,0,Isaac Okoro,2020-21
Jrue Holiday,3,3:45,16.3,8,20,0,1,0,3,7,42.9,0,2,0.0,2,3,2,Isaac Okoro,2020-21
Victor Oladipo,3,3:34,14.9,0,11,1,2,1,0,8,0.0,0,3,0.0,0,0,0,Isaac Okoro,2020-21
Elfrid Payton,2,4:11,14.7,4,17,0,2,0,2,2,100.0,0,0,0.0,0,0,0,Isaac Okoro,2020-21
Aleksej Pokusevski,1,3:38,14.5,0,18,0,2,0,0,2,0.0,0,1,0.0,0,0,0,Isaac Okoro,2020-21
Kenrich Williams,2,3:25,14.5,4,26,2,0,0,2,2,100.0,0,0,0.0,0,0,0,Isaac Okoro,2020-21
Tyus Jones,2,3:23,14.4,2,16,1,1,1,1,4,25.0,0,1,0.0,0,0,0,Isaac Okoro,2020-21
Paul George,1,3:45,13.9,8,24,2,0,0,3,4,75.0,2,2,100.0,0,0,0,Isaac Okoro,2020-21
Kyle Kuzma,2,3:25,13.7,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Isaac Okoro,2020-21
Kyle Anderson,2,3:31,13.5,2,22,2,0,1,1,3,33.3,0,1,0.0,0,0,0,Isaac Okoro,2020-21
Delon Wright,3,3:44,13.1,6,17,0,0,0,1,1,100.0,1,1,100.0,3,4,2,Isaac Okoro,2020-21
CJ McCollum,1,3:06,12.9,0,20,1,0,0,0,4,0.0,0,2,0.0,0,0,0,Isaac Okoro,2020-21
Goran Dragic,3,3:29,12.8,8,24,3,2,0,3,4,75.0,2,2,100.0,0,0,0,Isaac Okoro,2020-21
Donte DiVincenzo,3,3:10,12.7,6,10,1,0,0,1,2,50.0,1,2,50.0,3,5,1,Isaac Okoro,2020-21
Dwayne Bacon,2,2:45,12.3,0,21,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Isaac Okoro,2020-21
Grayson Allen,2,3:06,11.9,0,15,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Isaac Okoro,2020-21
Darius Bazley,1,3:27,11.4,2,20,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Isaac Okoro,2020-21
D'Angelo Russell,2,2:37,11.4,3,16,0,0,0,1,3,33.3,0,1,0.0,1,2,1,Isaac Okoro,2020-21
Svi Mykhailiuk,3,2:37,11.2,0,10,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Isaac Okoro,2020-21
Chandler Hutchison,2,2:37,11.1,3,13,0,2,0,1,1,100.0,0,0,0.0,1,1,1,Isaac Okoro,2020-21
Anthony Edwards,2,2:52,10.8,6,29,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Isaac Okoro,2020-21
Luka Doncic,2,2:20,10.7,14,17,1,1,0,5,7,71.4,1,1,100.0,3,3,4,Isaac Okoro,2020-21
Cole Anthony,2,2:41,10.7,2,8,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Isaac Okoro,2020-21
Josh Richardson,2,2:26,10.6,7,18,0,0,0,3,3,100.0,1,1,100.0,0,0,0,Isaac Okoro,2020-21
Hamidou Diallo,2,2:53,10.5,3,20,1,0,0,1,2,50.0,0,0,0.0,1,2,1,Isaac Okoro,2020-21
Austin Rivers,2,2:47,10.1,2,18,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Isaac Okoro,2020-21
Robert Covington,2,2:40,9.8,3,20,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Isaac Okoro,2020-21
Joe Harris,2,2:19,9.6,6,21,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Isaac Okoro,2020-21
Tyrese Haliburton,2,2:20,9.6,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaac Okoro,2020-21
Aaron Nesmith,2,2:07,9.5,3,11,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Isaac Okoro,2020-21
Davis Bertans,3,2:07,9.5,4,14,0,0,0,1,3,33.3,1,2,50.0,1,1,1,Isaac Okoro,2020-21
Josh Green,2,2:10,9.2,2,12,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Isaac Okoro,2020-21
Jeff Green,3,2:15,9.2,5,24,0,1,0,1,1,100.0,1,1,100.0,2,2,1,Isaac Okoro,2020-21
Will Barton,2,2:26,9.1,3,20,1,2,0,1,1,100.0,1,1,100.0,0,0,0,Isaac Okoro,2020-21
Brad Wanamaker,3,2:21,9.1,2,10,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Isaac Okoro,2020-21
Kevin Huerter,2,2:06,9.0,0,13,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Isaac Okoro,2020-21
Kevin Durant,2,2:17,9.0,5,12,2,0,0,2,2,100.0,0,0,0.0,1,2,1,Isaac Okoro,2020-21
Marcus Morris Sr.,2,2:44,9.0,5,9,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Isaac Okoro,2020-21
Alec Burks,1,2:59,9.0,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Isaac Okoro,2020-21
Kentavious Caldwell-Pope,2,2:00,8.9,3,10,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Isaac Okoro,2020-21
Tomas Satoransky,2,2:04,8.9,3,6,1,1,0,0,1,0.0,0,1,0.0,3,3,1,Isaac Okoro,2020-21
Killian Hayes,2,2:48,8.8,0,14,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaac Okoro,2020-21
Giannis Antetokounmpo,2,1:54,8.6,3,16,0,1,0,0,1,0.0,0,0,0.0,3,6,3,Isaac Okoro,2020-21
Keldon Johnson,2,2:20,8.5,0,4,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Isaac Okoro,2020-21
Miles Bridges,3,2:08,8.5,0,16,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Isaac Okoro,2020-21
Tremont Waters,2,2:15,8.5,2,11,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Isaac Okoro,2020-21
Reggie Jackson,2,1:46,8.3,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaac Okoro,2020-21
Dejounte Murray,1,2:12,8.2,3,20,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Isaac Okoro,2020-21
Desmond Bane,2,1:44,8.1,0,19,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Isaac Okoro,2020-21
De'Anthony Melton,2,2:00,8.1,6,14,1,0,0,3,3,100.0,0,0,0.0,0,0,0,Isaac Okoro,2020-21
Kyle Lowry,2,1:51,8.0,3,16,0,2,0,1,1,100.0,1,1,100.0,0,0,0,Isaac Okoro,2020-21
Jaylen Hoard,1,1:53,7.8,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaac Okoro,2020-21
James Ennis III,2,1:32,7.5,0,15,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Isaac Okoro,2020-21
T.J. McConnell,2,1:19,7.4,0,13,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaac Okoro,2020-21
Derrick Rose,2,1:38,7.4,0,6,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Isaac Okoro,2020-21
Mike Conley,2,2:17,7.3,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaac Okoro,2020-21
Domantas Sabonis,2,1:30,7.3,2,19,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Isaac Okoro,2020-21
Jordan Clarkson,2,1:43,7.3,3,11,1,2,0,1,1,100.0,1,1,100.0,0,0,0,Isaac Okoro,2020-21
Garrett Temple,2,1:47,7.2,3,14,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Isaac Okoro,2020-21
Eric Bledsoe,2,1:41,7.2,0,16,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Isaac Okoro,2020-21
