OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Dorian Finney-Smith,2,14:31,55.7,3,72,2,2,0,1,3,33.3,1,3,33.3,0,0,1,DeMar DeRozan,2020-21
Eric Bledsoe,3,13:13,55.6,12,89,1,0,0,4,8,50.0,2,5,40.0,2,2,1,DeMar DeRozan,2020-21
Will Barton,3,14:59,55.4,13,87,3,0,0,5,7,71.4,1,1,100.0,2,2,0,DeMar DeRozan,2020-21
P.J. Tucker,5,13:25,54.8,6,67,0,1,0,2,2,100.0,2,2,100.0,0,0,0,DeMar DeRozan,2020-21
Marcus Smart,2,11:41,50.4,7,79,6,0,0,3,6,50.0,1,3,33.3,0,0,1,DeMar DeRozan,2020-21
Royce O'Neale,3,11:29,44.3,8,69,2,1,0,3,3,100.0,1,1,100.0,1,2,1,DeMar DeRozan,2020-21
OG Anunoby,2,10:22,43.5,6,47,1,1,0,1,1,100.0,1,1,100.0,3,4,2,DeMar DeRozan,2020-21
Robert Covington,3,11:20,42.8,0,48,0,0,0,0,1,0.0,0,0,0.0,0,0,0,DeMar DeRozan,2020-21
Andrew Wiggins,3,9:53,41.1,0,49,2,0,0,0,4,0.0,0,0,0.0,0,2,0,DeMar DeRozan,2020-21
Trevor Ariza,2,10:10,39.3,4,49,0,2,0,1,1,100.0,1,1,100.0,1,2,1,DeMar DeRozan,2020-21
Marc Gasol,3,10:14,39.2,0,55,3,3,0,0,0,0.0,0,0,0.0,0,0,0,DeMar DeRozan,2020-21
Reggie Bullock,2,9:14,34.9,3,45,0,1,0,1,3,33.3,1,3,33.3,0,0,0,DeMar DeRozan,2020-21
Isaac Okoro,2,9:45,34.2,0,50,0,0,0,0,0,0.0,0,0,0.0,0,0,0,DeMar DeRozan,2020-21
Josh Okogie,1,4:28,34.0,3,27,0,2,0,1,2,50.0,1,2,50.0,0,0,0,DeMar DeRozan,2020-21
Harrison Barnes,2,8:19,32.8,0,46,3,0,0,0,2,0.0,0,1,0.0,0,0,0,DeMar DeRozan,2020-21
Maurice Harkless,2,7:19,31.1,5,51,1,0,0,2,2,100.0,1,1,100.0,0,0,0,DeMar DeRozan,2020-21
Kyle Anderson,3,6:32,30.2,7,56,0,0,0,2,2,100.0,2,2,100.0,1,2,1,DeMar DeRozan,2020-21
Nicolas Batum,3,8:31,30.1,10,53,2,1,1,3,5,60.0,2,3,66.7,2,3,1,DeMar DeRozan,2020-21
Bruce Brown,2,8:07,29.1,21,59,1,0,0,9,9,100.0,2,2,100.0,1,1,1,DeMar DeRozan,2020-21
Jae'Sean Tate,3,7:25,28.8,0,36,3,0,0,0,5,0.0,0,2,0.0,0,0,0,DeMar DeRozan,2020-21
Josh Hart,2,7:19,27.9,1,26,0,0,0,0,0,0.0,0,0,0.0,1,1,0,DeMar DeRozan,2020-21
Luguentz Dort,1,7:11,26.8,7,40,0,0,0,2,3,66.7,2,3,66.7,1,2,1,DeMar DeRozan,2020-21
Delon Wright,3,7:28,26.7,2,30,3,1,0,1,2,50.0,0,0,0.0,0,0,0,DeMar DeRozan,2020-21
Kelly Oubre Jr.,3,5:48,26.1,2,30,0,0,0,0,1,0.0,0,1,0.0,2,2,1,DeMar DeRozan,2020-21
Derrick Jones Jr.,2,6:50,26.1,0,45,0,0,0,0,1,0.0,0,1,0.0,0,0,0,DeMar DeRozan,2020-21
Solomon Hill,2,6:28,25.9,3,49,0,0,0,1,2,50.0,1,2,50.0,0,0,0,DeMar DeRozan,2020-21
Kyle Kuzma,3,6:28,24.5,9,43,2,2,1,4,9,44.4,1,4,25.0,0,0,0,DeMar DeRozan,2020-21
Miles Bridges,2,5:46,23.2,0,31,0,0,0,0,0,0.0,0,0,0.0,0,0,0,DeMar DeRozan,2020-21
Donte DiVincenzo,2,5:05,22.8,7,30,1,0,1,2,6,33.3,2,4,50.0,1,2,1,DeMar DeRozan,2020-21
Edmond Sumner,2,5:31,22.5,8,45,2,0,0,3,4,75.0,0,0,0.0,2,2,1,DeMar DeRozan,2020-21
Pat Connaughton,2,5:04,21.9,0,44,0,0,0,0,0,0.0,0,0,0.0,0,0,0,DeMar DeRozan,2020-21
Dillon Brooks,3,4:32,20.9,4,40,0,0,0,1,2,50.0,1,1,100.0,1,2,1,DeMar DeRozan,2020-21
Jarrett Culver,1,5:28,20.3,3,23,0,0,0,1,1,100.0,0,0,0.0,1,2,1,DeMar DeRozan,2020-21
PJ Dozier,2,4:40,19.8,2,30,0,0,0,1,2,50.0,0,0,0.0,0,0,0,DeMar DeRozan,2020-21
James Ennis III,1,5:08,19.6,3,26,0,0,0,1,2,50.0,1,1,100.0,0,0,0,DeMar DeRozan,2020-21
Terance Mann,2,5:13,19.0,0,36,2,0,0,0,3,0.0,0,3,0.0,0,0,1,DeMar DeRozan,2020-21
Anthony Edwards,2,4:54,18.9,0,26,0,2,0,0,0,0.0,0,0,0.0,0,0,1,DeMar DeRozan,2020-21
De'Anthony Melton,3,4:46,18.6,2,28,2,0,0,1,3,33.3,0,0,0.0,0,0,0,DeMar DeRozan,2020-21
Justin Holiday,2,4:31,18.5,0,19,0,1,0,0,1,0.0,0,1,0.0,0,0,0,DeMar DeRozan,2020-21
Cam Reddish,1,4:19,18.5,1,15,0,0,0,0,5,0.0,0,2,0.0,1,2,1,DeMar DeRozan,2020-21
