OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Justise Winslow,1,3:30,14.5,4,20,2,2,0,2,3,66.7,0,1,0.0,0,2,0,Louis King,2020-21
Killian Tillie,1,2:02,9.8,0,8,0,1,1,0,3,0.0,0,1,0.0,0,0,1,Louis King,2020-21
Joe Ingles,1,1:54,7.9,3,8,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Louis King,2020-21
Bojan Bogdanovic,1,2:16,7.4,6,15,0,0,0,2,3,66.7,0,0,0.0,2,2,1,Louis King,2020-21
Jordan Clarkson,1,1:36,5.4,6,12,0,1,1,2,4,50.0,1,2,50.0,1,1,1,Louis King,2020-21
Brandon Clarke,1,1:34,4.9,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Louis King,2020-21
Svi Mykhailiuk,1,0:56,4.5,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Louis King,2020-21
Desmond Bane,2,1:03,4.2,4,8,0,1,0,2,3,66.7,0,1,0.0,0,0,0,Louis King,2020-21
De'Anthony Melton,2,0:56,4.0,0,12,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Louis King,2020-21
Royce O'Neale,1,0:59,3.8,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Louis King,2020-21
Xavier Tillman Sr.,1,1:04,3.6,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Louis King,2020-21
Aleksej Pokusevski,2,0:31,3.6,1,4,0,2,0,0,0,0.0,0,0,0.0,1,2,0,Louis King,2020-21
Kenrich Williams,1,0:46,3.1,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Louis King,2020-21
Miye Oni,1,0:51,3.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Louis King,2020-21
Tim Frazier,1,0:50,3.0,0,6,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Louis King,2020-21
Josh Hall,1,0:38,2.9,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,1,Louis King,2020-21
John Konchar,1,0:35,2.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Louis King,2020-21
Georges Niang,1,0:33,2.1,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Louis King,2020-21
Tyus Jones,2,0:25,2.0,0,3,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Louis King,2020-21
Jontay Porter,1,0:31,1.9,2,9,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Louis King,2020-21
Juwan Morgan,1,0:25,1.9,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Louis King,2020-21
Rudy Gobert,1,0:30,1.6,2,5,0,0,0,1,1,100.0,0,0,0.0,0,2,0,Louis King,2020-21
Darius Bazley,1,0:14,1.6,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Louis King,2020-21
Jarrell Brantley,1,0:22,1.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Louis King,2020-21
Mike Conley,1,0:14,1.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Louis King,2020-21
Kyle Anderson,1,0:27,1.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Louis King,2020-21
Gabriel Deck,2,0:14,1.3,0,0,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Louis King,2020-21
Trent Forrest,1,0:14,1.2,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Louis King,2020-21
Matt Thomas,1,0:14,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Louis King,2020-21
Charlie Brown Jr.,1,0:22,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Louis King,2020-21
Jaylen Hoard,2,0:11,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Louis King,2020-21
Dillon Brooks,1,0:12,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Louis King,2020-21
Jonas Valanciunas,1,0:10,0.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Louis King,2020-21
Jaren Jackson Jr.,1,0:13,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Louis King,2020-21
Derrick Favors,1,0:07,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Louis King,2020-21
Kelan Martin,1,0:05,0.4,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Louis King,2020-21
Isaiah Roby,1,0:02,0.4,2,0,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Louis King,2020-21
Cassius Stanley,1,0:04,0.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Louis King,2020-21
Amida Brimah,1,0:02,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Louis King,2020-21
Moses Brown,1,0:01,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Louis King,2020-21
Tony Bradley,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Louis King,2020-21
Udoka Azubuike,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Louis King,2020-21
Ja Morant,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Louis King,2020-21
