OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tobias Harris,3,14:27,51.5,5,53,4,0,0,2,10,20.0,0,1,0.0,1,1,1,Jaylen Brown,2020-21
Norman Powell,5,12:05,49.3,14,57,2,0,2,5,12,41.7,3,6,50.0,1,2,0,Jaylen Brown,2020-21
Dillon Brooks,2,11:51,41.5,9,32,1,2,1,4,14,28.6,0,7,0.0,1,1,1,Jaylen Brown,2020-21
Jerami Grant,3,11:49,40.6,9,46,1,0,1,4,9,44.4,1,5,20.0,0,0,0,Jaylen Brown,2020-21
T.J. Warren,2,8:31,36.5,7,39,0,2,0,2,4,50.0,0,0,0.0,3,3,2,Jaylen Brown,2020-21
Cam Reddish,2,8:09,35.2,0,53,1,1,0,0,4,0.0,0,2,0.0,0,0,0,Jaylen Brown,2020-21
Luguentz Dort,2,9:03,34.7,4,40,1,1,0,1,7,14.3,0,5,0.0,2,2,1,Jaylen Brown,2020-21
Buddy Hield,2,8:28,34.1,6,53,1,0,1,2,5,40.0,2,2,100.0,0,0,0,Jaylen Brown,2020-21
Khris Middleton,3,7:37,32.1,5,45,2,1,0,2,6,33.3,1,3,33.3,0,0,0,Jaylen Brown,2020-21
P.J. Washington,3,9:23,31.3,11,42,0,0,0,4,7,57.1,2,3,66.7,1,1,1,Jaylen Brown,2020-21
Bradley Beal,2,7:22,30.5,11,36,2,0,1,3,7,42.9,3,5,60.0,2,2,0,Jaylen Brown,2020-21
Jrue Holiday,3,7:07,29.5,15,48,5,2,0,6,7,85.7,1,1,100.0,2,2,1,Jaylen Brown,2020-21
Michael Porter Jr.,2,8:00,29.4,13,41,1,0,0,5,10,50.0,1,5,20.0,2,2,1,Jaylen Brown,2020-21
DeMar DeRozan,2,7:48,28.2,10,36,1,1,2,3,6,50.0,0,1,0.0,4,4,2,Jaylen Brown,2020-21
RJ Barrett,2,7:29,27.2,12,27,2,2,0,3,4,75.0,2,3,66.7,4,4,2,Jaylen Brown,2020-21
Terry Rozier,3,6:45,27.0,5,38,2,0,0,2,9,22.2,1,4,25.0,0,0,0,Jaylen Brown,2020-21
Brandon Ingram,1,6:43,25.8,11,38,0,0,0,4,5,80.0,3,4,75.0,0,0,1,Jaylen Brown,2020-21
Keldon Johnson,2,6:36,25.6,8,51,0,1,0,4,6,66.7,0,1,0.0,0,0,0,Jaylen Brown,2020-21
Isaac Okoro,2,7:08,24.8,4,37,2,1,1,2,3,66.7,0,0,0.0,0,0,1,Jaylen Brown,2020-21
Donte DiVincenzo,3,5:51,24.8,8,37,1,0,1,3,7,42.9,2,5,40.0,0,0,0,Jaylen Brown,2020-21
Dorian Finney-Smith,2,6:16,23.9,3,42,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Jaylen Brown,2020-21
Ben Simmons,3,6:04,23.5,12,39,3,1,1,5,7,71.4,0,0,0.0,2,4,2,Jaylen Brown,2020-21
Doug McDermott,3,6:02,22.8,0,24,0,0,0,0,4,0.0,0,3,0.0,0,0,0,Jaylen Brown,2020-21
Josh Jackson,3,6:07,22.7,4,27,1,1,1,1,4,25.0,0,2,0.0,2,2,1,Jaylen Brown,2020-21
