OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Shake Milton,3,8:04,32.7,11,42,4,0,0,3,5,60.0,2,2,100.0,3,3,2,Bruce Brown,2020-21
Bradley Beal,2,7:16,31.5,13,42,2,1,0,4,6,66.7,2,3,66.7,3,3,2,Bruce Brown,2020-21
Zach LaVine,2,8:31,30.6,16,43,4,0,0,7,9,77.8,2,3,66.7,0,0,0,Bruce Brown,2020-21
Malcolm Brogdon,2,7:59,29.0,13,33,1,1,0,6,8,75.0,1,3,33.3,0,0,0,Bruce Brown,2020-21
Paul George,2,7:21,28.6,8,21,0,2,0,3,7,42.9,0,1,0.0,2,2,1,Bruce Brown,2020-21
Collin Sexton,3,6:26,27.5,8,37,8,0,0,3,11,27.3,0,5,0.0,2,2,1,Bruce Brown,2020-21
DeMar DeRozan,2,6:29,26.7,11,31,2,1,0,4,8,50.0,0,0,0.0,3,4,3,Bruce Brown,2020-21
De'Aaron Fox,2,6:43,26.2,11,34,2,2,0,4,7,57.1,2,4,50.0,1,2,1,Bruce Brown,2020-21
Terry Rozier,2,6:06,22.0,7,26,1,1,0,3,6,50.0,1,3,33.3,0,0,1,Bruce Brown,2020-21
Duncan Robinson,3,5:20,21.5,5,20,1,0,0,2,4,50.0,1,3,33.3,0,0,0,Bruce Brown,2020-21
Donovan Mitchell,2,5:46,21.3,13,35,4,0,0,6,8,75.0,1,2,50.0,0,0,0,Bruce Brown,2020-21
Jrue Holiday,2,5:35,21.2,6,24,2,0,0,2,6,33.3,0,1,0.0,2,2,2,Bruce Brown,2020-21
Jamal Murray,1,5:45,21.0,6,25,3,1,0,3,6,50.0,0,2,0.0,0,0,0,Bruce Brown,2020-21
Coby White,2,5:32,19.8,0,16,1,2,1,0,4,0.0,0,1,0.0,0,0,0,Bruce Brown,2020-21
Luka Doncic,2,5:22,19.2,2,23,3,1,1,1,6,16.7,0,2,0.0,0,0,0,Bruce Brown,2020-21
Evan Fournier,3,5:07,18.9,7,32,5,1,0,1,4,25.0,1,2,50.0,4,4,2,Bruce Brown,2020-21
Kyle Lowry,2,4:17,18.3,11,28,1,0,0,4,6,66.7,3,4,75.0,0,0,0,Bruce Brown,2020-21
Terrence Ross,2,5:07,18.2,4,21,2,0,0,1,2,50.0,0,1,0.0,2,2,0,Bruce Brown,2020-21
Anthony Edwards,1,4:13,17.9,6,25,0,1,0,2,2,100.0,0,0,0.0,2,3,2,Bruce Brown,2020-21
Kendrick Nunn,3,4:15,17.2,6,22,1,0,0,2,6,33.3,2,6,33.3,0,0,0,Bruce Brown,2020-21
Nikola Vucevic,6,4:35,17.0,18,46,2,0,1,8,12,66.7,1,4,25.0,1,2,1,Bruce Brown,2020-21
Devin Booker,2,4:19,16.9,13,22,1,1,1,5,8,62.5,1,3,33.3,2,2,1,Bruce Brown,2020-21
Jayson Tatum,2,4:03,16.3,3,21,4,2,0,1,4,25.0,1,2,50.0,0,0,0,Bruce Brown,2020-21
Buddy Hield,2,3:35,15.8,0,19,1,2,0,0,2,0.0,0,2,0.0,0,0,0,Bruce Brown,2020-21
Shai Gilgeous-Alexander,2,3:44,15.5,1,25,1,1,0,0,1,0.0,0,0,0.0,1,2,1,Bruce Brown,2020-21
Patrick Williams,3,3:54,15.0,9,32,0,0,0,3,4,75.0,1,2,50.0,2,2,1,Bruce Brown,2020-21
RJ Barrett,3,3:38,14.9,7,23,0,0,0,2,3,66.7,0,0,0.0,3,4,2,Bruce Brown,2020-21
Saddiq Bey,3,4:40,14.8,5,28,1,0,0,2,6,33.3,1,3,33.3,0,0,1,Bruce Brown,2020-21
Elfrid Payton,2,3:50,14.6,2,17,1,0,1,1,4,25.0,0,1,0.0,0,0,0,Bruce Brown,2020-21
Khem Birch,4,3:58,14.3,5,25,0,0,0,2,3,66.7,0,0,0.0,1,2,1,Bruce Brown,2020-21
Delon Wright,2,4:13,13.9,11,27,0,0,0,5,6,83.3,1,2,50.0,0,0,0,Bruce Brown,2020-21
Goran Dragic,3,3:16,13.9,8,18,0,1,0,2,3,66.7,0,0,0.0,4,6,1,Bruce Brown,2020-21
Brad Wanamaker,4,3:20,13.8,1,10,2,0,0,0,2,0.0,0,1,0.0,1,2,1,Bruce Brown,2020-21
Fred VanVleet,2,3:49,13.5,5,22,0,0,1,2,6,33.3,0,1,0.0,1,1,1,Bruce Brown,2020-21
Wes Iwundu,3,3:31,13.5,3,14,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Bruce Brown,2020-21
Trae Young,2,3:51,13.4,3,24,2,0,0,1,6,16.7,1,3,33.3,0,0,0,Bruce Brown,2020-21
Damian Lillard,1,3:11,13.0,7,9,0,0,0,1,5,20.0,1,5,20.0,4,4,1,Bruce Brown,2020-21
Tobias Harris,3,3:08,12.7,9,24,0,1,1,4,6,66.7,1,1,100.0,0,0,0,Bruce Brown,2020-21
Jerami Grant,3,3:41,12.7,4,2,1,0,0,0,2,0.0,0,1,0.0,4,4,1,Bruce Brown,2020-21
Russell Westbrook,2,3:01,12.4,4,13,2,0,0,1,3,33.3,1,2,50.0,1,2,1,Bruce Brown,2020-21
Lauri Markkanen,3,3:18,12.1,2,17,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Bruce Brown,2020-21
Naji Marshall,2,2:51,11.9,5,14,0,0,0,1,3,33.3,0,1,0.0,3,4,1,Bruce Brown,2020-21
Kevin Porter Jr.,1,2:53,11.8,3,13,2,0,0,1,3,33.3,1,2,50.0,0,0,0,Bruce Brown,2020-21
Chris Paul,2,3:05,11.8,7,20,1,0,0,2,4,50.0,1,2,50.0,2,2,0,Bruce Brown,2020-21
Dillon Brooks,1,2:58,11.7,4,14,0,0,0,2,4,50.0,0,0,0.0,0,1,1,Bruce Brown,2020-21
Austin Rivers,2,3:31,11.7,3,13,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Bruce Brown,2020-21
Dejounte Murray,2,3:15,11.5,5,14,0,0,0,2,5,40.0,1,1,100.0,0,0,0,Bruce Brown,2020-21
Pascal Siakam,2,3:13,11.4,6,17,1,0,0,2,5,40.0,0,1,0.0,2,2,1,Bruce Brown,2020-21
Reggie Bullock,2,2:52,11.2,0,17,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Bruce Brown,2020-21
Matisse Thybulle,3,2:41,11.2,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
JaMychal Green,2,3:07,10.6,3,21,0,1,1,1,3,33.3,1,1,100.0,0,0,0,Bruce Brown,2020-21
Aaron Gordon,2,3:07,10.6,4,8,0,0,0,1,1,100.0,0,0,0.0,2,4,1,Bruce Brown,2020-21
Ben McLemore,1,2:58,10.4,6,20,0,0,0,2,6,33.3,2,5,40.0,0,0,0,Bruce Brown,2020-21
Stephen Curry,1,2:31,10.3,2,10,2,1,0,0,0,0.0,0,0,0.0,2,2,1,Bruce Brown,2020-21
Wayne Ellington,3,2:58,10.3,6,17,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Bruce Brown,2020-21
Cedi Osman,3,2:44,10.2,4,7,0,0,1,1,5,20.0,1,4,25.0,1,1,1,Bruce Brown,2020-21
Thaddeus Young,3,2:57,10.1,1,15,4,0,0,0,2,0.0,0,0,0.0,1,2,1,Bruce Brown,2020-21
Lonzo Ball,2,2:28,10.0,3,13,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Bruce Brown,2020-21
Immanuel Quickley,3,2:03,9.9,7,15,0,1,0,3,5,60.0,1,1,100.0,0,1,1,Bruce Brown,2020-21
Wesley Matthews,1,2:30,9.9,2,12,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Furkan Korkmaz,2,2:34,9.7,4,12,1,0,0,1,1,100.0,1,1,100.0,1,2,0,Bruce Brown,2020-21
Justin Holiday,2,2:29,9.7,2,26,0,0,0,0,3,0.0,0,3,0.0,2,2,1,Bruce Brown,2020-21
Danny Green,2,2:16,9.4,5,19,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Bruce Brown,2020-21
Lonnie Walker IV,2,2:34,9.4,5,23,0,0,1,2,7,28.6,1,5,20.0,0,0,0,Bruce Brown,2020-21
Royce O'Neale,2,2:30,9.2,5,14,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Bruce Brown,2020-21
Bam Adebayo,3,2:23,9.1,4,20,0,1,1,2,6,33.3,0,0,0.0,0,0,1,Bruce Brown,2020-21
Josh Richardson,2,2:29,9.0,4,20,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Bruce Brown,2020-21
Al-Farouq Aminu,2,2:05,9.0,0,9,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Bruce Brown,2020-21
Lou Williams,2,1:57,8.9,5,10,2,2,0,2,4,50.0,1,1,100.0,0,0,0,Bruce Brown,2020-21
Alfonzo McKinnie,2,2:35,8.8,3,19,0,0,0,1,2,50.0,1,2,50.0,0,0,1,Bruce Brown,2020-21
Bojan Bogdanovic,2,2:31,8.7,5,12,0,0,0,2,4,50.0,1,3,33.3,0,0,0,Bruce Brown,2020-21
Mike Conley,2,1:56,8.4,7,12,0,1,0,3,4,75.0,1,1,100.0,0,0,0,Bruce Brown,2020-21
D.J. Augustin,2,2:14,8.3,3,15,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Bruce Brown,2020-21
Daniel Theis,3,2:06,8.3,2,19,2,0,0,1,1,100.0,0,0,0.0,0,0,1,Bruce Brown,2020-21
Tim Hardaway Jr.,2,2:21,8.3,3,15,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Bruce Brown,2020-21
Jae'Sean Tate,1,2:01,8.3,2,16,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Bruce Brown,2020-21
Jaxson Hayes,2,1:46,8.2,8,17,0,0,0,4,5,80.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Gary Trent Jr.,2,2:08,8.1,3,10,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Bruce Brown,2020-21
Will Barton,1,2:26,8.1,0,14,0,0,1,0,1,0.0,0,1,0.0,0,0,0,Bruce Brown,2020-21
Patty Mills,2,2:17,7.8,3,12,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Bruce Brown,2020-21
Nicolas Batum,2,1:59,7.8,2,13,0,1,0,1,3,33.3,0,1,0.0,0,0,1,Bruce Brown,2020-21
Josh Jackson,2,2:31,7.8,0,11,1,1,0,0,4,0.0,0,3,0.0,0,0,0,Bruce Brown,2020-21
Jakob Poeltl,2,1:49,7.8,0,16,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Jordan Clarkson,2,1:49,7.7,0,5,0,2,0,0,2,0.0,0,1,0.0,0,0,0,Bruce Brown,2020-21
Rodney McGruder,3,2:11,7.6,3,5,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Bruce Brown,2020-21
Kemba Walker,1,1:50,7.5,5,12,2,0,0,2,4,50.0,1,2,50.0,0,0,0,Bruce Brown,2020-21
Eric Bledsoe,2,1:37,7.5,2,8,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Trey Lyles,1,2:04,7.4,0,13,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Malik Beasley,1,1:37,7.2,0,15,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Bruce Brown,2020-21
Isaac Okoro,2,2:17,7.2,0,10,0,0,1,0,3,0.0,0,1,0.0,0,0,0,Bruce Brown,2020-21
Karl-Anthony Towns,1,1:25,7.2,4,6,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Garrett Temple,2,2:28,7.2,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Bruce Brown,2020-21
Khris Middleton,3,1:57,7.1,4,10,0,1,0,2,4,50.0,0,1,0.0,0,0,0,Bruce Brown,2020-21
Caleb Martin,2,1:43,7.1,3,10,0,0,0,1,5,20.0,1,3,33.3,0,0,0,Bruce Brown,2020-21
Dorian Finney-Smith,2,2:00,7.1,3,18,3,0,0,1,3,33.3,1,2,50.0,0,2,1,Bruce Brown,2020-21
Damyean Dotson,3,2:01,7.1,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Kevin Knox II,1,1:31,7.0,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Julius Randle,3,1:39,7.0,2,11,2,1,0,1,1,100.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Tyus Jones,1,1:50,6.8,0,7,2,0,0,0,2,0.0,0,1,0.0,0,0,0,Bruce Brown,2020-21
Harrison Barnes,2,1:35,6.7,0,9,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Bruce Brown,2020-21
Rui Hachimura,2,1:16,6.7,2,14,1,0,0,0,1,0.0,0,1,0.0,2,2,0,Bruce Brown,2020-21
Dwayne Bacon,3,1:50,6.6,0,16,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Bruce Brown,2020-21
Alex Caruso,2,1:39,6.4,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Dean Wade,2,2:01,6.4,3,10,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Bruce Brown,2020-21
Larry Nance Jr.,2,1:50,6.4,0,6,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Andre Iguodala,3,1:35,6.3,0,7,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Bruce Brown,2020-21
Michael Porter Jr.,1,1:50,6.2,5,9,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Bruce Brown,2020-21
Domantas Sabonis,2,1:19,6.2,4,17,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Darius Bazley,2,1:25,6.2,6,12,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Bruce Brown,2020-21
OG Anunoby,1,1:40,6.2,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Bruce Brown,2020-21
Torrey Craig,1,1:42,6.2,3,11,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Bruce Brown,2020-21
Ben Simmons,3,1:27,6.2,3,2,1,1,0,1,1,100.0,0,0,0.0,1,2,1,Bruce Brown,2020-21
Jalen Brunson,2,1:44,6.1,5,12,0,0,0,2,2,100.0,1,1,100.0,0,0,1,Bruce Brown,2020-21
Joe Ingles,2,1:35,6.0,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Bruce Brown,2020-21
Seth Curry,2,1:34,6.0,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Rudy Gobert,2,1:31,5.9,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Mason Plumlee,3,1:54,5.8,6,11,1,1,0,3,4,75.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Davis Bertans,1,1:21,5.7,3,11,0,0,0,1,2,50.0,1,2,50.0,0,1,1,Bruce Brown,2020-21
Grant Williams,2,1:28,5.7,0,13,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Payton Pritchard,3,1:01,5.7,3,6,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Bruce Brown,2020-21
Mikal Bridges,2,1:15,5.7,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Talen Horton-Tucker,2,1:49,5.6,5,9,1,0,0,2,2,100.0,0,0,0.0,1,2,1,Bruce Brown,2020-21
Tyrese Haliburton,2,1:20,5.6,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Bruce Brown,2020-21
Gordon Hayward,1,1:19,5.4,2,2,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Bruce Brown,2020-21
Derrick Favors,2,1:21,5.3,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Marvin Bagley III,2,1:21,5.2,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Zion Williamson,2,1:09,5.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Cory Joseph,2,1:13,5.1,3,12,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Bruce Brown,2020-21
Myles Turner,2,1:21,5.1,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Bruce Brown,2020-21
Patrick Beverley,1,1:34,5.0,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Bruce Brown,2020-21
Yuta Watanabe,2,1:12,5.0,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Dwight Powell,2,1:11,4.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Chris Boucher,2,1:13,4.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Brandon Ingram,1,0:49,4.8,3,11,1,0,0,1,1,100.0,0,0,0.0,1,2,0,Bruce Brown,2020-21
Danuel House Jr.,1,1:15,4.8,3,9,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Bruce Brown,2020-21
Jaden McDaniels,1,1:13,4.8,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Darius Garland,1,1:35,4.8,2,6,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Bol Bol,2,1:10,4.8,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
James Johnson,2,1:14,4.7,3,10,1,0,1,1,4,25.0,1,1,100.0,0,0,1,Bruce Brown,2020-21
Jordan Bone,1,1:11,4.7,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Kristaps Porzingis,1,1:10,4.6,4,14,0,1,0,1,1,100.0,0,0,0.0,2,2,1,Bruce Brown,2020-21
Jarrett Allen,3,1:07,4.6,4,10,0,0,0,1,2,50.0,0,0,0.0,2,2,2,Bruce Brown,2020-21
Devonte' Graham,1,1:10,4.6,2,1,0,0,0,0,2,0.0,0,2,0.0,2,2,1,Bruce Brown,2020-21
Tristan Thompson,2,1:03,4.6,3,11,0,0,0,1,2,50.0,0,0,0.0,1,4,2,Bruce Brown,2020-21
Sterling Brown,1,0:59,4.5,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Bruce Brown,2020-21
Gabe Vincent,2,1:25,4.4,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Bruce Brown,2020-21
Donte DiVincenzo,3,1:06,4.4,2,6,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Christian Wood,1,1:20,4.4,3,8,0,0,0,0,1,0.0,0,1,0.0,3,4,1,Bruce Brown,2020-21
Jae Crowder,1,1:07,4.4,7,16,0,0,0,3,3,100.0,1,1,100.0,0,0,0,Bruce Brown,2020-21
Kyle Kuzma,1,1:10,4.3,5,10,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Bruce Brown,2020-21
Pat Connaughton,3,1:01,4.3,3,12,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Bruce Brown,2020-21
Caris LeVert,1,0:52,4.2,3,9,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Bruce Brown,2020-21
Luguentz Dort,2,1:12,4.2,0,5,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Bruce Brown,2020-21
Nikola Jokic,2,0:58,4.2,3,13,0,0,0,0,1,0.0,0,0,0.0,3,3,1,Bruce Brown,2020-21
Aaron Nesmith,2,1:14,4.2,2,6,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Bruce Brown,2020-21
Maxi Kleber,1,1:02,4.1,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Bruce Brown,2020-21
P.J. Washington,1,1:02,4.1,0,0,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Bruce Brown,2020-21
Tyler Herro,1,1:00,4.0,5,5,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Bruce Brown,2020-21
Marcus Morris Sr.,2,0:58,4.0,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Bruce Brown,2020-21
Miles Bridges,2,0:55,4.0,1,0,0,0,0,0,2,0.0,0,1,0.0,1,2,1,Bruce Brown,2020-21
Brandon Goodwin,2,1:13,4.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Freddie Gillespie,1,1:08,3.9,0,6,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Saben Lee,1,1:25,3.9,1,5,1,0,0,0,1,0.0,0,1,0.0,1,3,1,Bruce Brown,2020-21
Kentavious Caldwell-Pope,2,1:14,3.8,2,2,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Bruce Brown,2020-21
Bryn Forbes,2,0:58,3.8,4,6,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
De'Andre Hunter,1,1:07,3.8,4,1,0,0,0,0,0,0.0,0,0,0.0,4,4,1,Bruce Brown,2020-21
Doug McDermott,2,1:04,3.8,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
CJ McCollum,1,1:13,3.7,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Blake Griffin,1,1:01,3.7,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Theo Maledon,2,1:01,3.7,3,4,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Bruce Brown,2020-21
Mike Scott,1,1:08,3.7,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Kelly Oubre Jr.,1,0:47,3.7,4,6,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Bruce Brown,2020-21
Willy Hernangomez,2,0:55,3.6,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Robin Lopez,2,0:54,3.6,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Trevor Ariza,1,1:13,3.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Kawhi Leonard,2,0:53,3.6,6,15,1,0,0,2,2,100.0,2,2,100.0,0,0,0,Bruce Brown,2020-21
Chasson Randle,2,1:09,3.5,3,6,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Bruce Brown,2020-21
Tyrese Maxey,2,0:50,3.5,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Hamidou Diallo,3,0:46,3.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Aleksej Pokusevski,1,0:58,3.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Marcus Smart,2,1:01,3.4,5,5,0,0,0,1,2,50.0,0,1,0.0,3,3,2,Bruce Brown,2020-21
Tomas Satoransky,2,0:55,3.4,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
DeAndre' Bembry,1,0:59,3.4,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Bruce Brown,2020-21
Chuma Okeke,2,0:57,3.4,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Bruce Brown,2020-21
Kira Lewis Jr.,1,0:50,3.3,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Bruce Brown,2020-21
