OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jayson Tatum,2,6:17,26.7,7,35,2,2,0,3,8,37.5,1,3,33.3,0,0,0,Sterling Brown,2020-21
Anthony Edwards,2,7:12,25.1,5,32,1,0,0,2,6,33.3,1,4,25.0,0,0,0,Sterling Brown,2020-21
Dejounte Murray,2,5:32,21.6,4,23,2,0,0,2,5,40.0,0,1,0.0,0,0,0,Sterling Brown,2020-21
Buddy Hield,3,5:53,20.8,8,27,0,0,0,3,7,42.9,2,4,50.0,0,0,0,Sterling Brown,2020-21
James Johnson,3,5:16,20.0,5,24,0,0,0,2,5,40.0,1,2,50.0,0,0,0,Sterling Brown,2020-21
Harrison Barnes,3,4:37,18.8,2,20,0,1,0,1,4,25.0,0,0,0.0,0,0,0,Sterling Brown,2020-21
De'Anthony Melton,3,4:28,18.3,7,24,1,3,0,2,4,50.0,1,2,50.0,2,2,0,Sterling Brown,2020-21
Desmond Bane,3,4:25,18.3,8,32,0,0,0,2,2,100.0,2,2,100.0,2,2,0,Sterling Brown,2020-21
Norman Powell,2,4:46,18.0,6,25,1,0,0,2,4,50.0,0,2,0.0,2,2,0,Sterling Brown,2020-21
Jalen Brunson,3,4:41,17.9,4,23,1,0,0,2,5,40.0,0,1,0.0,0,0,0,Sterling Brown,2020-21
Russell Westbrook,2,4:08,16.9,15,34,5,3,0,6,7,85.7,1,1,100.0,2,3,2,Sterling Brown,2020-21
Chris Paul,2,4:33,16.8,0,12,2,1,0,0,2,0.0,0,2,0.0,0,0,0,Sterling Brown,2020-21
Donovan Mitchell,1,4:07,16.3,11,30,1,0,0,4,5,80.0,1,1,100.0,2,2,1,Sterling Brown,2020-21
Cory Joseph,3,4:05,16.2,2,23,1,0,0,1,3,33.3,0,0,0.0,0,0,0,Sterling Brown,2020-21
Tim Hardaway Jr.,3,4:35,16.0,8,20,0,0,0,2,4,50.0,2,4,50.0,2,2,1,Sterling Brown,2020-21
Marcus Smart,2,4:35,16.0,0,25,3,1,0,0,2,0.0,0,2,0.0,0,0,0,Sterling Brown,2020-21
Ricky Rubio,2,4:05,15.8,3,24,5,0,0,1,6,16.7,1,2,50.0,0,0,0,Sterling Brown,2020-21
Andrew Wiggins,2,2:56,15.4,2,25,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Sterling Brown,2020-21
De'Aaron Fox,3,3:20,14.5,10,20,0,1,0,3,3,100.0,0,0,0.0,4,7,4,Sterling Brown,2020-21
Kyle Kuzma,2,3:25,14.4,3,18,1,1,0,1,2,50.0,1,2,50.0,0,0,0,Sterling Brown,2020-21
Kevin Huerter,1,4:32,13.9,6,25,1,1,0,2,4,50.0,1,3,33.3,1,2,0,Sterling Brown,2020-21
Darius Garland,2,4:16,13.7,4,18,1,2,0,2,3,66.7,0,0,0.0,0,0,0,Sterling Brown,2020-21
Eric Bledsoe,3,3:20,13.4,8,24,0,0,0,2,4,50.0,2,3,66.7,2,2,0,Sterling Brown,2020-21
Carmelo Anthony,2,3:22,13.4,5,24,1,0,0,2,6,33.3,1,1,100.0,0,0,0,Sterling Brown,2020-21
Jerami Grant,2,3:28,12.8,6,13,1,0,0,2,6,33.3,2,5,40.0,0,0,0,Sterling Brown,2020-21
Davis Bertans,1,3:23,12.4,3,19,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Sterling Brown,2020-21
Kenrich Williams,3,2:41,12.3,3,10,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Sterling Brown,2020-21
Keldon Johnson,2,3:04,12.3,7,17,0,3,0,3,3,100.0,1,1,100.0,0,0,0,Sterling Brown,2020-21
Tyus Jones,3,2:50,11.8,6,16,2,1,0,2,3,66.7,2,2,100.0,0,0,0,Sterling Brown,2020-21
Cameron Johnson,2,3:02,11.2,2,15,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Sterling Brown,2020-21
Jordan Bone,1,2:47,11.1,2,17,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Sterling Brown,2020-21
Fred VanVleet,2,2:34,11.0,2,10,2,0,0,0,2,0.0,0,2,0.0,2,2,1,Sterling Brown,2020-21
Terry Rozier,2,3:09,11.0,12,17,0,0,0,5,6,83.3,2,3,66.7,0,0,0,Sterling Brown,2020-21
Josh Jackson,2,2:44,11.0,9,25,0,0,0,4,6,66.7,1,2,50.0,0,0,0,Sterling Brown,2020-21
Ja Morant,3,2:17,10.8,2,15,0,2,0,1,1,100.0,0,0,0.0,0,0,0,Sterling Brown,2020-21
Miles Bridges,2,2:40,10.6,0,19,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Sterling Brown,2020-21
Saddiq Bey,2,2:48,10.6,6,7,0,0,0,1,3,33.3,0,2,0.0,4,4,2,Sterling Brown,2020-21
Stephen Curry,2,2:07,10.4,4,10,0,1,0,2,3,66.7,0,1,0.0,0,0,0,Sterling Brown,2020-21
Terance Mann,1,2:41,10.2,5,20,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Sterling Brown,2020-21
Kyrie Irving,1,2:28,9.8,8,19,2,0,0,4,6,66.7,0,2,0.0,0,0,1,Sterling Brown,2020-21
Collin Sexton,2,2:56,9.7,5,18,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Sterling Brown,2020-21
James Harden,1,3:04,9.7,5,7,1,0,0,2,3,66.7,0,1,0.0,1,1,1,Sterling Brown,2020-21
Josh Hart,2,2:24,9.7,3,10,0,1,0,1,3,33.3,1,3,33.3,0,0,0,Sterling Brown,2020-21
Immanuel Quickley,1,2:35,9.3,4,8,1,0,0,2,3,66.7,0,1,0.0,0,0,0,Sterling Brown,2020-21
Jaylen Nowell,2,2:19,9.3,0,14,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Sterling Brown,2020-21
Royce O'Neale,1,2:16,9.3,2,4,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Sterling Brown,2020-21
Cedi Osman,2,2:49,9.3,0,10,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Sterling Brown,2020-21
Gordon Hayward,2,2:40,9.2,5,11,0,0,0,1,2,50.0,1,1,100.0,2,2,1,Sterling Brown,2020-21
Devonte' Graham,1,2:31,9.2,9,16,0,1,0,3,5,60.0,3,5,60.0,0,0,0,Sterling Brown,2020-21
