OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
LeBron James,3,10:52,41.7,8,56,3,2,0,3,10,30.0,1,5,20.0,1,1,1,James Harden,2020-21
Harrison Barnes,3,9:10,39.2,11,57,0,1,1,4,6,66.7,1,2,50.0,2,2,1,James Harden,2020-21
Myles Turner,3,9:59,37.3,5,50,0,2,0,1,3,33.3,1,2,50.0,2,2,1,James Harden,2020-21
Jerami Grant,3,9:19,35.0,12,51,1,1,1,5,10,50.0,0,2,0.0,2,2,1,James Harden,2020-21
Larry Nance Jr.,2,7:49,29.1,7,44,0,0,0,3,3,100.0,0,0,0.0,1,2,1,James Harden,2020-21
Derrick Jones Jr.,2,7:37,28.9,2,36,1,0,0,1,2,50.0,0,1,0.0,0,0,0,James Harden,2020-21
Malcolm Brogdon,3,6:19,27.2,5,46,4,2,1,2,5,40.0,1,3,33.3,0,0,0,James Harden,2020-21
Dorian Finney-Smith,2,7:28,25.3,3,40,0,0,0,1,2,50.0,1,2,50.0,0,0,0,James Harden,2020-21
Jaden McDaniels,1,5:43,24.1,5,44,1,0,0,2,6,33.3,1,1,100.0,0,0,0,James Harden,2020-21
Cory Joseph,4,6:05,23.7,4,38,1,0,0,2,5,40.0,0,2,0.0,0,0,0,James Harden,2020-21
Nikola Vucevic,5,6:41,23.6,14,43,2,3,1,6,12,50.0,1,3,33.3,1,2,1,James Harden,2020-21
Justin Holiday,3,5:35,23.0,7,25,0,0,0,2,5,40.0,2,4,50.0,1,2,1,James Harden,2020-21
Dwayne Bacon,4,6:22,22.6,0,27,1,0,0,0,1,0.0,0,1,0.0,0,0,0,James Harden,2020-21
Cole Anthony,2,5:39,22.3,7,27,3,0,0,2,4,50.0,1,1,100.0,2,2,1,James Harden,2020-21
Isaac Okoro,2,5:25,22.0,1,27,1,1,0,0,0,0.0,0,0,0.0,1,2,1,James Harden,2020-21
Kendrick Nunn,2,5:07,21.6,7,23,0,1,1,3,5,60.0,1,2,50.0,0,0,0,James Harden,2020-21
Marvin Bagley III,3,5:01,21.6,8,35,0,0,1,3,6,50.0,1,1,100.0,1,2,1,James Harden,2020-21
Reggie Bullock,2,5:39,21.1,11,30,0,0,0,4,4,100.0,3,3,100.0,0,0,0,James Harden,2020-21
Marc Gasol,3,5:04,20.7,3,24,0,3,0,1,2,50.0,1,2,50.0,0,0,0,James Harden,2020-21
Paul George,2,5:13,20.5,12,31,6,2,0,5,6,83.3,2,3,66.7,0,0,0,James Harden,2020-21
Jrue Holiday,1,4:20,20.3,3,30,1,0,0,1,3,33.3,1,2,50.0,0,0,0,James Harden,2020-21
De'Aaron Fox,3,5:09,20.2,9,31,2,0,0,4,6,66.7,1,2,50.0,0,0,0,James Harden,2020-21
Robert Covington,2,4:36,20.1,1,32,0,1,0,0,0,0.0,0,0,0.0,1,2,0,James Harden,2020-21
Tyrese Haliburton,3,4:40,20.0,1,31,0,0,0,0,2,0.0,0,1,0.0,1,2,1,James Harden,2020-21
Marcus Morris Sr.,2,5:20,19.7,7,30,1,0,0,3,6,50.0,1,3,33.3,0,0,0,James Harden,2020-21
Evan Fournier,2,4:36,18.6,4,13,0,3,0,1,1,100.0,0,0,0.0,2,2,1,James Harden,2020-21
Nicolas Batum,2,4:13,18.3,5,25,0,0,0,2,3,66.7,1,2,50.0,0,0,0,James Harden,2020-21
Taurean Prince,2,4:59,18.2,3,27,0,0,0,1,1,100.0,1,1,100.0,0,0,0,James Harden,2020-21
Buddy Hield,3,4:15,17.9,0,18,1,0,0,0,3,0.0,0,2,0.0,0,0,0,James Harden,2020-21
James Ennis III,3,4:50,17.8,8,23,0,1,0,2,2,100.0,2,2,100.0,2,2,1,James Harden,2020-21
Blake Griffin,1,5:06,17.6,4,21,1,0,0,2,6,33.3,0,2,0.0,0,1,1,James Harden,2020-21
Aaron Gordon,2,4:31,17.3,3,35,2,1,0,1,4,25.0,1,3,33.3,0,0,0,James Harden,2020-21
Rui Hachimura,1,4:02,17.1,3,20,0,1,0,1,2,50.0,1,1,100.0,0,0,0,James Harden,2020-21
Aaron Holiday,3,4:19,16.7,0,23,1,0,0,0,1,0.0,0,1,0.0,0,0,0,James Harden,2020-21
DeMar DeRozan,2,4:36,16.6,0,24,3,0,0,0,0,0.0,0,0,0.0,0,0,0,James Harden,2020-21
Domantas Sabonis,3,3:59,16.4,4,26,3,4,0,2,2,100.0,0,0,0.0,0,0,0,James Harden,2020-21
Serge Ibaka,2,4:38,16.1,4,34,2,0,0,1,6,16.7,0,0,0.0,2,2,1,James Harden,2020-21
Saddiq Bey,3,4:31,16.0,4,21,0,1,0,2,2,100.0,0,0,0.0,0,1,1,James Harden,2020-21
Andrew Wiggins,1,4:02,15.8,2,20,0,0,0,1,4,25.0,0,1,0.0,0,0,0,James Harden,2020-21
Kentavious Caldwell-Pope,3,3:15,15.6,2,20,0,1,1,1,4,25.0,0,1,0.0,0,0,0,James Harden,2020-21
KZ Okpala,2,4:04,15.3,6,25,1,0,0,2,2,100.0,2,2,100.0,0,0,0,James Harden,2020-21
Kawhi Leonard,2,3:34,15.2,5,18,1,1,0,2,8,25.0,1,2,50.0,0,0,0,James Harden,2020-21
Collin Sexton,2,4:11,15.2,10,26,3,0,0,4,6,66.7,0,0,0.0,2,3,2,James Harden,2020-21
Gabe Vincent,2,3:33,15.0,2,12,1,0,0,1,4,25.0,0,2,0.0,0,0,0,James Harden,2020-21
Russell Westbrook,1,3:43,14.9,5,13,1,0,0,2,5,40.0,1,3,33.3,0,0,1,James Harden,2020-21
Alex Caruso,3,3:44,14.8,0,12,1,0,0,0,1,0.0,0,1,0.0,0,0,0,James Harden,2020-21
Richaun Holmes,2,3:37,14.7,4,26,0,1,0,2,2,100.0,0,0,0.0,0,0,0,James Harden,2020-21
Josh Jackson,3,3:41,14.4,7,20,1,2,0,2,3,66.7,1,2,50.0,2,2,1,James Harden,2020-21
John Collins,1,3:59,14.4,4,24,0,1,0,2,2,100.0,0,0,0.0,0,0,0,James Harden,2020-21
Rodney Hood,2,3:52,14.3,3,25,1,1,0,1,1,100.0,1,1,100.0,0,0,0,James Harden,2020-21
Tim Hardaway Jr.,2,3:41,14.2,8,24,0,0,1,3,4,75.0,2,2,100.0,0,0,0,James Harden,2020-21
De'Andre Hunter,1,4:14,14.2,0,22,1,0,0,0,3,0.0,0,2,0.0,0,0,0,James Harden,2020-21
Rodney McGruder,3,3:40,14.1,2,22,0,0,0,1,2,50.0,0,1,0.0,0,0,0,James Harden,2020-21
Mason Plumlee,3,4:01,13.8,4,21,3,0,0,1,2,50.0,0,0,0.0,2,4,1,James Harden,2020-21
Jae'Sean Tate,1,3:43,13.5,0,7,1,0,0,0,2,0.0,0,1,0.0,0,0,0,James Harden,2020-21
Al-Farouq Aminu,2,3:13,13.4,0,22,1,1,0,0,0,0.0,0,0,0.0,0,0,0,James Harden,2020-21
CJ McCollum,2,3:11,13.2,9,33,1,2,0,4,7,57.1,1,2,50.0,0,0,0,James Harden,2020-21
Kyle Kuzma,3,3:29,13.2,7,22,0,1,0,3,4,75.0,1,1,100.0,0,0,0,James Harden,2020-21
Daniel Theis,1,3:33,13.1,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Harden,2020-21
Duncan Robinson,2,3:31,13.1,0,17,0,0,0,0,2,0.0,0,2,0.0,0,0,0,James Harden,2020-21
Donte DiVincenzo,1,2:45,12.9,5,26,0,0,0,2,3,66.7,1,2,50.0,0,0,0,James Harden,2020-21
Maxi Kleber,2,3:39,12.8,0,22,1,0,0,0,0,0.0,0,0,0.0,0,0,0,James Harden,2020-21
Jayson Tatum,1,3:08,12.6,5,14,0,0,0,2,4,50.0,1,2,50.0,0,0,0,James Harden,2020-21
