OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kawhi Leonard,3,19:22,70.0,20,75,3,0,1,8,16,50.0,2,4,50.0,2,2,1,Aaron Gordon,2020-21
RJ Barrett,3,15:20,56.3,8,65,1,1,0,3,12,25.0,2,5,40.0,0,0,0,Aaron Gordon,2020-21
Jimmy Butler,3,12:23,49.5,7,57,5,3,0,2,7,28.6,0,0,0.0,3,5,3,Aaron Gordon,2020-21
DeMar DeRozan,2,11:07,43.6,14,53,7,2,0,4,7,57.1,0,0,0.0,6,7,5,Aaron Gordon,2020-21
Kelly Olynyk,4,9:47,40.3,6,41,5,1,0,2,5,40.0,0,2,0.0,2,2,1,Aaron Gordon,2020-21
Darius Bazley,2,11:26,38.0,4,47,2,0,1,2,6,33.3,0,2,0.0,0,0,0,Aaron Gordon,2020-21
Kyle Anderson,2,8:43,35.4,8,52,2,0,0,3,7,42.9,0,3,0.0,2,2,1,Aaron Gordon,2020-21
Ben Simmons,2,8:26,33.0,7,49,4,1,1,3,7,42.9,1,1,100.0,0,0,0,Aaron Gordon,2020-21
Luka Doncic,1,8:38,31.6,7,27,0,2,0,2,12,16.7,1,5,20.0,2,2,1,Aaron Gordon,2020-21
Jaylen Brown,3,8:37,31.2,14,39,1,1,0,4,11,36.4,4,8,50.0,2,2,0,Aaron Gordon,2020-21
P.J. Washington,2,7:32,30.9,0,33,3,0,1,0,4,0.0,0,2,0.0,0,0,0,Aaron Gordon,2020-21
James Harden,2,6:47,29.7,7,31,6,1,0,2,9,22.2,1,5,20.0,2,3,1,Aaron Gordon,2020-21
Jayson Tatum,2,8:11,29.1,6,33,0,2,1,2,6,33.3,0,2,0.0,2,2,0,Aaron Gordon,2020-21
Larry Nance Jr.,2,7:52,28.3,0,44,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Anthony Edwards,2,6:28,27.7,2,30,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Aaron Gordon,2020-21
Chuma Okeke,1,7:41,27.4,2,34,2,2,0,1,2,50.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Pascal Siakam,2,6:31,26.9,7,44,1,1,0,3,6,50.0,1,1,100.0,0,0,0,Aaron Gordon,2020-21
Anthony Davis,1,6:24,26.7,12,28,0,2,2,4,11,36.4,1,2,50.0,3,4,2,Aaron Gordon,2020-21
Robert Covington,2,6:13,24.9,3,34,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Aaron Gordon,2020-21
Zion Williamson,1,4:55,24.3,7,34,0,1,0,2,4,50.0,0,0,0.0,3,4,2,Aaron Gordon,2020-21
Andrew Wiggins,2,5:23,24.1,11,51,1,0,0,4,4,100.0,3,3,100.0,0,0,0,Aaron Gordon,2020-21
Jerami Grant,1,5:57,23.1,9,29,3,0,0,4,6,66.7,1,3,33.3,0,0,0,Aaron Gordon,2020-21
Russell Westbrook,1,4:32,22.6,2,33,1,1,0,1,4,25.0,0,2,0.0,0,0,0,Aaron Gordon,2020-21
Giannis Antetokounmpo,1,5:05,21.5,11,29,3,1,1,4,8,50.0,2,3,66.7,1,2,1,Aaron Gordon,2020-21
Paul George,3,5:14,21.1,8,33,4,1,0,3,5,60.0,2,3,66.7,0,0,0,Aaron Gordon,2020-21
Kevin Durant,1,4:44,20.8,12,35,0,2,0,5,7,71.4,2,2,100.0,0,0,0,Aaron Gordon,2020-21
Draymond Green,2,5:05,20.4,5,32,5,2,0,2,3,66.7,1,2,50.0,0,0,0,Aaron Gordon,2020-21
Jeremy Lamb,1,5:11,19.8,14,30,1,0,0,4,5,80.0,1,2,50.0,5,6,3,Aaron Gordon,2020-21
Julius Randle,3,5:24,19.4,0,17,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Aaron Gordon,2020-21
Michael Porter Jr.,1,5:37,19.2,2,27,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Aaron Gordon,2020-21
Grant Williams,3,4:33,17.2,0,19,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
John Collins,1,4:26,16.7,0,17,0,1,0,0,4,0.0,0,3,0.0,0,0,0,Aaron Gordon,2020-21
Bojan Bogdanovic,1,4:50,16.3,5,19,2,0,0,1,3,33.3,1,3,33.3,2,2,1,Aaron Gordon,2020-21
Isaac Bonga,2,3:58,16.1,3,25,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Aaron Gordon,2020-21
Marcus Smart,3,3:24,14.5,4,24,1,0,0,2,7,28.6,0,4,0.0,0,0,0,Aaron Gordon,2020-21
Myles Turner,1,3:44,14.3,0,21,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
D'Angelo Russell,2,3:40,14.1,3,16,2,1,2,1,5,20.0,1,3,33.3,0,0,0,Aaron Gordon,2020-21
Jamal Murray,1,3:42,13.2,7,15,0,0,0,3,6,50.0,1,1,100.0,0,0,0,Aaron Gordon,2020-21
Cedi Osman,2,3:50,12.4,6,12,0,0,0,2,4,50.0,2,3,66.7,0,0,0,Aaron Gordon,2020-21
LaMelo Ball,2,2:56,11.4,1,13,1,0,0,0,3,0.0,0,3,0.0,1,2,0,Aaron Gordon,2020-21
Jaden McDaniels,2,2:49,11.4,3,23,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Aaron Gordon,2020-21
Naz Reid,2,2:47,11.2,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Harrison Barnes,1,2:35,11.1,4,21,2,1,0,1,2,50.0,0,1,0.0,2,2,1,Aaron Gordon,2020-21
Marcus Morris Sr.,3,2:38,11.0,2,13,0,0,0,1,4,25.0,0,3,0.0,0,0,0,Aaron Gordon,2020-21
Keldon Johnson,2,2:26,10.9,4,13,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Devonte' Graham,2,2:55,10.8,3,17,2,1,0,1,2,50.0,1,2,50.0,0,0,0,Aaron Gordon,2020-21
Gordon Hayward,1,2:29,10.7,3,12,1,0,0,1,3,33.3,1,2,50.0,0,0,1,Aaron Gordon,2020-21
Devin Booker,1,2:19,10.3,6,10,1,0,1,2,6,33.3,0,1,0.0,2,2,1,Aaron Gordon,2020-21
Wenyen Gabriel,1,2:04,9.9,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Isaac Okoro,1,2:37,9.7,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Norman Powell,2,2:11,9.5,5,13,0,0,0,1,1,100.0,1,1,100.0,2,2,2,Aaron Gordon,2020-21
Jae'Sean Tate,2,2:07,9.2,2,11,3,0,0,1,2,50.0,0,0,0.0,0,1,1,Aaron Gordon,2020-21
Tobias Harris,2,2:25,9.1,2,14,2,0,0,1,2,50.0,0,1,0.0,0,0,0,Aaron Gordon,2020-21
Mikal Bridges,1,1:56,8.7,0,18,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Aaron Gordon,2020-21
Terry Rozier,2,1:56,8.5,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Aaron Gordon,2020-21
Jrue Holiday,1,1:54,8.5,2,13,1,0,1,1,3,33.3,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Marvin Bagley III,1,1:55,8.5,0,16,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Davis Bertans,2,1:56,8.4,3,10,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Aaron Gordon,2020-21
Kevin Knox II,2,2:10,8.2,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,1,Aaron Gordon,2020-21
Cameron Johnson,1,2:17,8.2,0,9,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Aaron Gordon,2020-21
Deni Avdija,2,1:51,8.0,4,18,0,1,0,2,3,66.7,0,0,0.0,0,1,1,Aaron Gordon,2020-21
OG Anunoby,1,2:04,7.7,3,8,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Aaron Gordon,2020-21
Miles Bridges,1,1:34,7.5,0,6,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Aaron Gordon,2020-21
Nicolas Batum,3,2:05,7.4,3,15,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Aaron Gordon,2020-21
Javonte Green,1,1:54,7.4,2,10,0,0,0,1,2,50.0,0,1,0.0,0,0,1,Aaron Gordon,2020-21
Brandon Clarke,2,1:59,7.4,0,10,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Aaron Gordon,2020-21
Joe Harris,2,1:50,7.0,0,12,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Aaron Gordon,2020-21
Derrick White,2,1:43,6.9,0,15,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Aaron Gordon,2020-21
Semi Ojeleye,3,1:36,6.8,0,4,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Aaron Gordon,2020-21
Frank Ntilikina,1,1:28,6.8,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Aaron Gordon,2020-21
Royce O'Neale,1,1:53,6.5,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Bradley Beal,2,1:33,6.5,2,5,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Aaron Gordon,2020-21
Reggie Jackson,3,2:07,6.4,2,15,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Aaron Gordon,2020-21
Jarred Vanderbilt,2,1:17,6.3,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Jae Crowder,1,1:08,6.3,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Jeff Green,2,1:18,6.2,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Kyle Lowry,2,1:17,6.1,2,12,1,0,0,0,0,0.0,0,0,0.0,2,2,0,Aaron Gordon,2020-21
Alec Burks,2,1:42,6.1,2,2,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Aaron Gordon,2020-21
Reggie Bullock,3,1:13,6.0,3,7,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Aaron Gordon,2020-21
Juan Toscano-Anderson,2,1:34,5.7,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Carmelo Anthony,2,1:36,5.7,0,13,1,0,0,0,3,0.0,0,3,0.0,0,0,0,Aaron Gordon,2020-21
DeAndre' Bembry,2,1:26,5.6,2,5,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Nerlens Noel,3,1:16,5.5,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Kyrie Irving,1,1:00,5.5,9,9,0,0,0,4,4,100.0,0,0,0.0,1,1,1,Aaron Gordon,2020-21
Kendrick Nunn,3,1:06,5.4,4,12,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Aaron Gordon,2020-21
Jakob Poeltl,2,1:16,5.1,6,14,0,0,1,3,5,60.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
DeAndre Jordan,2,1:06,5.1,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Khem Birch,1,1:02,5.1,3,9,2,0,0,1,1,100.0,0,0,0.0,1,2,1,Aaron Gordon,2020-21
Joe Ingles,1,1:20,5.0,0,13,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Kemba Walker,2,1:10,4.9,3,3,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Aaron Gordon,2020-21
Tyler Herro,2,1:23,4.8,0,6,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Aaron Gordon,2020-21
Jordan Clarkson,1,1:10,4.8,3,16,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Aaron Gordon,2020-21
Hamidou Diallo,3,1:01,4.7,8,9,0,0,0,3,4,75.0,1,1,100.0,1,1,0,Aaron Gordon,2020-21
Jusuf Nurkic,2,0:59,4.7,6,18,0,0,0,3,5,60.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Ivica Zubac,3,1:11,4.5,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Aaron Gordon,2020-21
Josh Okogie,2,1:26,4.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
KZ Okpala,2,1:07,4.5,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Bruce Brown,2,0:58,4.5,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Aleksej Pokusevski,2,1:08,4.5,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Tim Hardaway Jr.,1,1:05,4.5,8,12,0,0,0,3,3,100.0,2,2,100.0,0,0,0,Aaron Gordon,2020-21
Kevin Porter Jr.,1,0:58,4.5,0,14,2,1,0,0,2,0.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Damian Lillard,2,0:44,4.4,6,6,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Aaron Gordon,2020-21
Duncan Robinson,3,1:04,4.3,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Dejounte Murray,2,0:46,4.3,5,11,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Aaron Gordon,2020-21
Trae Young,1,1:17,4.2,0,11,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Aaron Gordon,2020-21
Luguentz Dort,2,1:08,4.2,5,8,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Aaron Gordon,2020-21
Seth Curry,2,1:07,4.2,0,8,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Aaron Gordon,2020-21
PJ Dozier,1,1:05,4.2,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Cory Joseph,1,1:11,4.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Stephen Curry,2,0:58,4.1,10,10,0,0,1,4,5,80.0,2,2,100.0,0,0,0,Aaron Gordon,2020-21
De'Aaron Fox,1,0:51,4.1,4,5,1,0,0,0,1,0.0,0,1,0.0,4,4,2,Aaron Gordon,2020-21
Bam Adebayo,2,1:01,4.0,6,10,0,1,0,2,2,100.0,0,0,0.0,2,2,1,Aaron Gordon,2020-21
Torrey Craig,1,1:03,4.0,5,8,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Aaron Gordon,2020-21
R.J. Hampton,1,1:16,4.0,3,5,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Aaron Gordon,2020-21
Khris Middleton,1,0:54,4.0,3,9,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Aaron Gordon,2020-21
Mike Scott,1,0:55,3.9,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Bobby Portis,1,0:51,3.9,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
James Ennis III,1,1:13,3.9,3,16,2,0,0,1,1,100.0,1,1,100.0,0,0,0,Aaron Gordon,2020-21
Dwayne Bacon,1,0:41,3.9,0,10,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Aaron Gordon,2020-21
Karl-Anthony Towns,1,0:47,3.8,3,12,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Aaron Gordon,2020-21
Elfrid Payton,2,0:47,3.7,0,6,0,1,1,0,1,0.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Landry Shamet,2,0:53,3.7,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Thon Maker,2,1:04,3.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Daniel Theis,2,1:02,3.6,5,25,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Aaron Gordon,2020-21
Aaron Nesmith,2,1:11,3.6,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Aaron Gordon,2020-21
Stanley Johnson,1,0:58,3.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Dwight Howard,2,0:51,3.6,4,5,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Aaron Gordon,2020-21
Lamar Stevens,2,0:54,3.5,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Collin Sexton,2,1:04,3.5,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Dean Wade,2,1:01,3.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Kenrich Williams,2,0:47,3.5,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
Malcolm Brogdon,1,0:33,3.5,0,4,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Gordon,2020-21
