OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Maurice Harkless,3,8:20,35.4,2,37,1,0,0,1,3,33.3,0,0,0.0,0,0,0,Rudy Gay,2020-21
LeBron James,3,8:06,34.4,11,39,7,1,1,3,13,23.1,1,5,20.0,4,6,3,Rudy Gay,2020-21
Carmelo Anthony,2,9:45,33.5,12,42,1,0,1,5,12,41.7,2,3,66.7,0,0,0,Rudy Gay,2020-21
Kristaps Porzingis,3,9:22,30.9,11,42,0,1,0,5,8,62.5,1,1,100.0,0,0,0,Rudy Gay,2020-21
Ben Simmons,2,8:55,30.9,3,37,2,0,0,1,2,50.0,0,0,0.0,1,3,3,Rudy Gay,2020-21
Giannis Antetokounmpo,2,7:31,30.3,15,62,6,2,0,6,12,50.0,1,2,50.0,2,2,3,Rudy Gay,2020-21
Anthony Davis,3,7:53,28.2,15,35,2,2,0,6,13,46.2,1,4,25.0,2,2,0,Rudy Gay,2020-21
JaMychal Green,2,7:04,27.1,5,41,1,0,0,2,4,50.0,1,2,50.0,0,0,0,Rudy Gay,2020-21
Danilo Gallinari,2,9:21,25.5,3,37,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Rudy Gay,2020-21
P.J. Tucker,5,5:56,23.9,2,14,0,0,0,0,1,0.0,0,1,0.0,2,2,0,Rudy Gay,2020-21
Pascal Siakam,2,5:47,23.6,8,34,4,1,0,3,9,33.3,0,4,0.0,2,2,1,Rudy Gay,2020-21
Kyle Anderson,3,5:42,21.8,7,28,0,1,1,3,6,50.0,1,2,50.0,0,0,0,Rudy Gay,2020-21
Brandon Clarke,3,4:32,18.6,5,22,0,1,0,2,5,40.0,1,2,50.0,0,0,0,Rudy Gay,2020-21
Lauri Markkanen,2,4:44,16.1,4,18,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Rudy Gay,2020-21
Jarred Vanderbilt,2,3:50,15.5,3,9,0,1,1,1,3,33.3,0,0,0.0,1,2,1,Rudy Gay,2020-21
Georges Niang,3,4:04,15.5,2,23,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Rudy Gay,2020-21
Justin Holiday,2,3:38,15.4,1,12,0,1,0,0,3,0.0,0,3,0.0,1,2,1,Rudy Gay,2020-21
Dean Wade,2,4:34,15.2,2,31,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Rudy Gay,2020-21
Kelly Oubre Jr.,3,3:45,15.0,12,20,0,0,0,4,4,100.0,1,1,100.0,3,4,2,Rudy Gay,2020-21
Christian Wood,2,4:29,14.8,7,22,1,1,0,3,6,50.0,1,2,50.0,0,1,0,Rudy Gay,2020-21
Andrew Wiggins,3,3:06,14.8,0,14,0,0,0,0,1,0.0,0,0,0.0,0,0,1,Rudy Gay,2020-21
Julius Randle,1,3:50,14.6,4,17,2,0,0,1,6,16.7,0,2,0.0,2,2,2,Rudy Gay,2020-21
John Konchar,2,3:59,14.0,2,23,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Rudy Gay,2020-21
