OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jaylen Brown,2,11:50,44.4,12,53,0,1,0,4,6,66.7,0,0,0.0,4,6,2,T.J. Warren,2020-21
RJ Barrett,1,4:32,17.3,5,14,0,0,0,2,2,100.0,1,1,100.0,0,0,0,T.J. Warren,2020-21
Lauri Markkanen,1,3:34,14.9,3,19,0,1,0,1,2,50.0,1,2,50.0,0,0,0,T.J. Warren,2020-21
Marcus Smart,2,3:25,13.7,6,23,1,0,0,1,1,100.0,1,1,100.0,3,4,1,T.J. Warren,2020-21
Jayson Tatum,2,2:42,11.1,7,17,1,1,0,1,3,33.3,1,2,50.0,4,4,2,T.J. Warren,2020-21
Otto Porter Jr.,1,1:56,7.6,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,T.J. Warren,2020-21
Julius Randle,1,1:03,5.1,0,10,1,0,0,0,2,0.0,0,0,0.0,0,0,0,T.J. Warren,2020-21
Chandler Hutchison,1,1:10,4.8,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,T.J. Warren,2020-21
Jeff Teague,2,1:03,4.5,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,T.J. Warren,2020-21
Javonte Green,1,1:19,4.1,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,T.J. Warren,2020-21
Daniel Theis,2,1:01,3.9,0,8,0,1,0,0,1,0.0,0,1,0.0,0,0,0,T.J. Warren,2020-21
Payton Pritchard,2,1:11,3.6,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,T.J. Warren,2020-21
Patrick Williams,1,0:38,3.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,T.J. Warren,2020-21
Grant Williams,2,0:37,2.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,T.J. Warren,2020-21
Reggie Bullock,1,0:28,2.3,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,T.J. Warren,2020-21
Wendell Carter Jr.,1,0:28,2.0,1,4,0,0,0,0,1,0.0,0,0,0.0,1,2,1,T.J. Warren,2020-21
Denzel Valentine,1,0:28,1.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,T.J. Warren,2020-21
Robert Williams III,2,0:21,1.9,4,6,0,0,0,2,2,100.0,0,0,0.0,0,0,0,T.J. Warren,2020-21
Garrett Temple,1,0:20,1.6,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,T.J. Warren,2020-21
Obi Toppin,1,0:20,1.6,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,T.J. Warren,2020-21
Tristan Thompson,2,0:24,1.6,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,T.J. Warren,2020-21
Zach LaVine,1,0:25,1.4,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,T.J. Warren,2020-21
Nerlens Noel,1,0:24,1.2,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,T.J. Warren,2020-21
Alec Burks,1,0:17,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,T.J. Warren,2020-21
Mitchell Robinson,1,0:16,1.1,1,4,0,0,0,0,0,0.0,0,0,0.0,1,2,0,T.J. Warren,2020-21
Elfrid Payton,1,0:10,1.0,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,T.J. Warren,2020-21
Semi Ojeleye,1,0:13,1.0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,T.J. Warren,2020-21
Coby White,1,0:13,0.9,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,T.J. Warren,2020-21
Immanuel Quickley,1,0:08,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,T.J. Warren,2020-21
Tomas Satoransky,1,0:05,0.6,2,0,0,0,0,0,0,0.0,0,0,0.0,2,2,0,T.J. Warren,2020-21
Ryan Arcidiacono,1,0:04,0.3,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,T.J. Warren,2020-21
