OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Coby White,3,9:28,34.8,9,50,6,1,0,3,6,50.0,3,4,75.0,0,0,0,Jeff Teague,2020-21
Lou Williams,4,8:37,32.0,4,41,1,0,0,1,5,20.0,0,2,0.0,2,2,1,Jeff Teague,2020-21
T.J. McConnell,4,7:35,30.4,3,41,3,2,0,1,4,25.0,1,1,100.0,0,0,0,Jeff Teague,2020-21
Cole Anthony,3,6:16,23.3,4,15,1,2,0,2,4,50.0,0,1,0.0,0,0,0,Jeff Teague,2020-21
Delon Wright,4,5:40,23.1,12,43,3,1,0,5,9,55.6,0,0,0.0,2,2,0,Jeff Teague,2020-21
Ja Morant,2,6:26,22.4,8,25,2,0,0,4,10,40.0,0,1,0.0,0,0,0,Jeff Teague,2020-21
Tyus Jones,3,5:55,22.4,0,13,2,1,0,0,4,0.0,0,3,0.0,0,0,0,Jeff Teague,2020-21
Trae Young,3,5:55,22.2,10,29,2,1,0,3,8,37.5,2,3,66.7,2,2,1,Jeff Teague,2020-21
Shake Milton,3,5:22,20.9,3,22,0,0,0,1,6,16.7,1,2,50.0,0,0,0,Jeff Teague,2020-21
De'Aaron Fox,2,5:11,20.6,2,16,3,2,0,0,2,0.0,0,2,0.0,2,2,1,Jeff Teague,2020-21
Derrick Rose,2,6:03,20.0,4,13,1,4,0,1,4,25.0,0,2,0.0,2,2,1,Jeff Teague,2020-21
Tyrese Maxey,3,4:59,18.5,2,29,1,0,0,0,3,0.0,0,2,0.0,2,2,0,Jeff Teague,2020-21
Aaron Holiday,3,4:34,17.8,5,19,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Jeff Teague,2020-21
Kyle Lowry,1,4:05,17.2,8,23,3,1,1,3,6,50.0,2,4,50.0,0,0,0,Jeff Teague,2020-21
Pat Connaughton,2,4:20,16.9,0,21,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jeff Teague,2020-21
Kevin Huerter,4,4:42,16.9,5,28,0,0,0,2,6,33.3,1,3,33.3,0,0,0,Jeff Teague,2020-21
Grayson Allen,3,4:49,16.4,0,20,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Jeff Teague,2020-21
Tomas Satoransky,2,4:14,15.1,3,19,1,1,0,1,2,50.0,1,1,100.0,0,0,0,Jeff Teague,2020-21
Ish Smith,2,3:23,14.8,0,21,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jeff Teague,2020-21
Justin Holiday,4,3:22,14.6,2,26,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Jeff Teague,2020-21
Russell Westbrook,3,3:07,13.8,3,17,3,4,0,1,6,16.7,0,1,0.0,1,3,2,Jeff Teague,2020-21
Landry Shamet,3,3:25,12.5,0,21,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Jeff Teague,2020-21
Donte DiVincenzo,2,2:48,12.4,0,23,0,0,1,0,2,0.0,0,0,0.0,0,0,0,Jeff Teague,2020-21
