OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Zion Williamson,2,14:05,57.0,20,84,1,2,1,8,17,47.1,0,1,0.0,4,7,4,Keldon Johnson,2020-21
LeBron James,3,14:53,54.5,23,68,7,2,0,8,16,50.0,2,4,50.0,5,6,3,Keldon Johnson,2020-21
Jaylen Brown,2,12:59,53.9,16,88,2,1,0,4,16,25.0,4,9,44.4,4,4,2,Keldon Johnson,2020-21
Bojan Bogdanovic,3,11:07,43.6,19,76,2,1,0,8,12,66.7,3,5,60.0,0,1,2,Keldon Johnson,2020-21
Jimmy Butler,2,11:38,43.5,11,49,5,2,0,4,9,44.4,0,0,0.0,3,3,2,Keldon Johnson,2020-21
Julius Randle,2,10:52,37.4,11,47,2,2,0,4,12,33.3,1,2,50.0,2,2,2,Keldon Johnson,2020-21
Aaron Gordon,2,9:52,34.5,4,57,3,0,0,2,5,40.0,0,1,0.0,0,0,0,Keldon Johnson,2020-21
Dillon Brooks,3,7:34,33.3,13,58,4,2,0,6,10,60.0,0,1,0.0,1,1,1,Keldon Johnson,2020-21
Kelly Oubre Jr.,3,8:30,33.0,8,39,1,1,0,3,8,37.5,2,5,40.0,0,0,0,Keldon Johnson,2020-21
Anthony Edwards,3,4:19,32.6,0,37,3,0,1,0,6,0.0,0,2,0.0,0,0,0,Keldon Johnson,2020-21
Malik Beasley,3,7:47,31.1,17,49,2,0,0,5,11,45.5,4,7,57.1,3,3,1,Keldon Johnson,2020-21
Giannis Antetokounmpo,2,6:37,31.0,13,42,4,1,0,4,8,50.0,1,3,33.3,4,4,2,Keldon Johnson,2020-21
Christian Wood,2,8:02,29.0,8,28,1,3,0,2,6,33.3,0,0,0.0,4,7,3,Keldon Johnson,2020-21
Brandon Clarke,3,6:40,28.5,6,43,0,0,1,3,4,75.0,0,0,0.0,0,0,1,Keldon Johnson,2020-21
Tobias Harris,2,8:01,28.3,4,45,1,0,0,2,4,50.0,0,0,0.0,0,0,0,Keldon Johnson,2020-21
Miles Bridges,2,7:37,27.6,4,48,0,0,0,2,4,50.0,0,2,0.0,0,0,1,Keldon Johnson,2020-21
Kawhi Leonard,2,6:50,26.4,15,58,3,0,0,5,6,83.3,0,0,0.0,5,5,2,Keldon Johnson,2020-21
Lauri Markkanen,2,6:28,26.3,0,33,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Keldon Johnson,2020-21
Paul Millsap,2,6:43,25.9,0,37,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Keldon Johnson,2020-21
Kristaps Porzingis,3,6:34,25.3,20,45,1,0,0,9,11,81.8,2,2,100.0,0,0,1,Keldon Johnson,2020-21
Tim Hardaway Jr.,3,6:16,25.1,3,22,0,0,0,1,4,25.0,0,3,0.0,1,2,1,Keldon Johnson,2020-21
Russell Westbrook,2,6:19,23.4,6,45,8,1,0,3,9,33.3,0,2,0.0,0,0,0,Keldon Johnson,2020-21
P.J. Tucker,5,5:50,23.0,5,34,0,0,0,1,2,50.0,1,2,50.0,2,2,0,Keldon Johnson,2020-21
Larry Nance Jr.,1,5:31,22.9,2,25,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Keldon Johnson,2020-21
Draymond Green,3,5:23,22.8,9,52,3,0,0,4,8,50.0,1,3,33.3,0,0,0,Keldon Johnson,2020-21
Edmond Sumner,2,5:25,22.7,3,24,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Keldon Johnson,2020-21
Pascal Siakam,2,4:59,22.7,8,38,3,2,0,3,7,42.9,0,1,0.0,2,2,0,Keldon Johnson,2020-21
Harrison Barnes,2,5:28,21.9,8,33,1,1,0,2,5,40.0,2,3,66.7,2,2,1,Keldon Johnson,2020-21
Norman Powell,3,5:25,21.5,2,28,0,0,0,0,5,0.0,0,2,0.0,2,2,0,Keldon Johnson,2020-21
Tony Snell,2,5:38,21.5,3,30,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Keldon Johnson,2020-21
Jerami Grant,1,6:02,20.6,10,29,1,0,1,4,7,57.1,1,2,50.0,1,2,1,Keldon Johnson,2020-21
Chris Boucher,2,4:49,20.2,5,26,0,0,0,2,4,50.0,1,3,33.3,0,0,0,Keldon Johnson,2020-21
Robert Covington,3,4:59,18.9,8,42,1,1,0,3,4,75.0,2,3,66.7,0,0,0,Keldon Johnson,2020-21
Khris Middleton,2,4:32,18.8,11,41,3,1,0,4,5,80.0,3,3,100.0,0,0,0,Keldon Johnson,2020-21
Chuma Okeke,2,5:30,18.8,8,28,1,0,0,2,3,66.7,1,2,50.0,3,3,0,Keldon Johnson,2020-21
Collin Sexton,2,4:59,18.7,4,14,2,0,0,2,8,25.0,0,2,0.0,0,0,0,Keldon Johnson,2020-21
Marvin Bagley III,1,4:23,18.1,1,19,1,0,0,0,2,0.0,0,1,0.0,1,4,2,Keldon Johnson,2020-21
Luguentz Dort,2,4:30,17.7,1,11,0,0,0,0,3,0.0,0,2,0.0,1,2,1,Keldon Johnson,2020-21
Kyle Anderson,3,3:57,17.6,2,22,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Keldon Johnson,2020-21
Mikal Bridges,3,4:29,17.4,5,24,0,1,0,2,3,66.7,1,2,50.0,0,0,0,Keldon Johnson,2020-21
Doug McDermott,2,4:29,17.4,0,18,0,0,1,0,1,0.0,0,1,0.0,0,0,0,Keldon Johnson,2020-21
Luke Kennard,2,4:46,16.9,2,21,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Keldon Johnson,2020-21
Danny Green,2,3:59,16.8,9,30,0,0,0,4,10,40.0,1,7,14.3,0,0,0,Keldon Johnson,2020-21
Derrick Jones Jr.,2,4:14,16.6,2,15,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Keldon Johnson,2020-21
Jae Crowder,2,3:52,16.3,2,23,2,2,0,1,1,100.0,0,0,0.0,0,0,0,Keldon Johnson,2020-21
Josh Jackson,2,4:36,16.3,7,18,0,0,0,3,5,60.0,1,3,33.3,0,0,0,Keldon Johnson,2020-21
Tyrese Haliburton,2,3:56,16.1,2,26,3,0,0,1,3,33.3,0,2,0.0,0,0,0,Keldon Johnson,2020-21
Juancho Hernangomez,2,4:17,15.9,0,20,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Keldon Johnson,2020-21
Jae'Sean Tate,3,3:58,15.5,3,15,4,0,3,1,5,20.0,0,1,0.0,1,2,1,Keldon Johnson,2020-21
Jayson Tatum,2,3:39,15.4,7,23,2,0,0,2,7,28.6,1,2,50.0,2,2,1,Keldon Johnson,2020-21
Luka Doncic,3,3:56,15.0,9,27,3,1,0,2,5,40.0,0,1,0.0,5,5,2,Keldon Johnson,2020-21
Ben Simmons,2,3:23,14.7,6,21,1,2,0,3,5,60.0,0,0,0.0,0,1,0,Keldon Johnson,2020-21
Kevin Durant,1,3:59,14.5,6,35,2,0,0,2,4,50.0,0,2,0.0,2,2,0,Keldon Johnson,2020-21
Darius Bazley,2,3:39,14.5,0,26,1,0,0,0,3,0.0,0,1,0.0,0,0,0,Keldon Johnson,2020-21
Josh Richardson,2,4:06,14.2,7,34,3,0,0,3,3,100.0,1,1,100.0,0,0,0,Keldon Johnson,2020-21
Michael Porter Jr.,3,4:10,14.2,1,18,0,0,0,0,4,0.0,0,1,0.0,1,2,0,Keldon Johnson,2020-21
Jarrett Culver,2,3:42,13.8,6,27,3,1,0,3,4,75.0,0,0,0.0,0,0,0,Keldon Johnson,2020-21
Dean Wade,2,3:24,13.6,2,20,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Keldon Johnson,2020-21
John Collins,1,3:16,13.5,2,14,0,1,0,1,5,20.0,0,1,0.0,0,0,0,Keldon Johnson,2020-21
Joe Ingles,3,3:16,13.2,6,26,2,0,0,2,3,66.7,2,3,66.7,0,0,0,Keldon Johnson,2020-21
Shai Gilgeous-Alexander,2,3:13,13.2,7,18,0,1,0,2,4,50.0,0,0,0.0,3,4,1,Keldon Johnson,2020-21
Delon Wright,4,3:13,13.1,5,23,5,0,0,2,4,50.0,1,2,50.0,0,0,0,Keldon Johnson,2020-21
Jalen Smith,1,3:14,12.5,0,21,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keldon Johnson,2020-21
P.J. Washington,1,3:50,12.2,2,19,2,2,0,1,4,25.0,0,3,0.0,0,0,0,Keldon Johnson,2020-21
Thaddeus Young,2,3:19,12.2,4,23,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Keldon Johnson,2020-21
Kyle Kuzma,3,3:14,12.1,2,18,0,0,0,1,4,25.0,0,2,0.0,0,0,0,Keldon Johnson,2020-21
Buddy Hield,3,2:51,12.1,3,14,0,2,0,1,2,50.0,1,2,50.0,0,0,0,Keldon Johnson,2020-21
Anthony Davis,3,2:50,12.0,12,27,0,0,0,5,7,71.4,2,2,100.0,0,0,0,Keldon Johnson,2020-21
Dwayne Bacon,2,3:05,11.9,6,12,0,0,1,2,4,50.0,0,1,0.0,2,2,1,Keldon Johnson,2020-21
David Nwaba,3,3:11,11.8,0,16,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Keldon Johnson,2020-21
Bradley Beal,2,2:43,11.7,4,18,0,0,0,2,4,50.0,0,2,0.0,0,0,0,Keldon Johnson,2020-21
Stephen Curry,3,2:25,11.6,4,22,0,0,0,2,5,40.0,0,3,0.0,0,0,0,Keldon Johnson,2020-21
Nicolas Batum,3,2:47,11.5,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Keldon Johnson,2020-21
Royce O'Neale,3,2:58,11.4,0,14,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Keldon Johnson,2020-21
Rui Hachimura,1,2:50,11.3,5,22,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Keldon Johnson,2020-21
Jevon Carter,3,2:28,11.1,2,17,1,0,0,1,4,25.0,0,3,0.0,0,0,0,Keldon Johnson,2020-21
Terry Rozier,2,2:25,10.8,2,7,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Keldon Johnson,2020-21
Hamidou Diallo,2,2:51,10.8,3,11,0,0,0,1,3,33.3,0,0,0.0,1,2,1,Keldon Johnson,2020-21
Zach LaVine,2,2:55,10.7,5,13,1,0,0,2,4,50.0,1,2,50.0,0,0,0,Keldon Johnson,2020-21
Ja Morant,3,2:06,10.7,13,29,2,1,0,5,7,71.4,1,2,50.0,2,2,1,Keldon Johnson,2020-21
T.J. McConnell,2,2:31,10.6,2,20,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Keldon Johnson,2020-21
Andrew Wiggins,3,2:38,10.5,5,23,2,0,0,2,3,66.7,0,0,0.0,1,1,1,Keldon Johnson,2020-21
Terence Davis,3,2:35,10.5,4,18,1,0,0,2,4,50.0,0,1,0.0,0,0,0,Keldon Johnson,2020-21
Marc Gasol,3,2:13,10.4,4,18,1,0,0,1,2,50.0,0,1,0.0,2,2,0,Keldon Johnson,2020-21
Will Barton,3,2:22,10.3,7,19,1,1,0,3,8,37.5,1,3,33.3,0,0,0,Keldon Johnson,2020-21
D'Angelo Russell,3,2:29,10.1,13,22,0,0,1,4,7,57.1,1,3,33.3,4,6,3,Keldon Johnson,2020-21
Josh Okogie,2,2:49,10.1,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Keldon Johnson,2020-21
OG Anunoby,2,2:31,10.0,8,15,0,0,0,3,7,42.9,2,6,33.3,0,0,0,Keldon Johnson,2020-21
Carmelo Anthony,2,2:56,10.0,2,12,0,0,0,0,2,0.0,0,0,0.0,2,2,1,Keldon Johnson,2020-21
Garrison Mathews,2,2:10,9.9,3,9,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Keldon Johnson,2020-21
Juan Toscano-Anderson,2,2:19,9.6,6,17,1,1,0,3,6,50.0,0,0,0.0,0,0,0,Keldon Johnson,2020-21
Patrick Patterson,1,2:32,9.6,0,19,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keldon Johnson,2020-21
Paul George,2,2:34,9.5,6,15,1,0,1,3,8,37.5,0,2,0.0,0,0,0,Keldon Johnson,2020-21
Donte DiVincenzo,2,1:48,9.3,3,17,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Keldon Johnson,2020-21
Trevor Ariza,2,2:04,9.0,3,15,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Keldon Johnson,2020-21
Aleksej Pokusevski,1,2:04,8.8,2,7,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Keldon Johnson,2020-21
Kent Bazemore,3,2:10,8.6,2,7,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Keldon Johnson,2020-21
Gordon Hayward,1,2:10,8.5,7,10,0,1,1,2,4,50.0,1,1,100.0,2,2,0,Keldon Johnson,2020-21
Ben McLemore,2,2:05,8.5,6,15,1,0,0,1,2,50.0,1,2,50.0,3,3,1,Keldon Johnson,2020-21
Sterling Brown,2,1:55,8.3,5,19,1,0,0,2,3,66.7,1,1,100.0,0,0,0,Keldon Johnson,2020-21
Danilo Gallinari,2,2:04,8.2,4,14,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Keldon Johnson,2020-21
Jordan Clarkson,3,1:56,8.1,9,13,0,0,0,4,5,80.0,1,2,50.0,0,0,0,Keldon Johnson,2020-21
Frank Jackson,2,1:58,8.0,2,9,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Keldon Johnson,2020-21
Khem Birch,2,2:11,7.9,0,9,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Keldon Johnson,2020-21
Saddiq Bey,2,2:13,7.9,3,9,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Keldon Johnson,2020-21
Darius Garland,2,2:27,7.6,10,12,2,0,0,2,2,100.0,1,1,100.0,5,5,3,Keldon Johnson,2020-21
Chris Paul,2,1:35,7.5,4,10,2,0,0,2,5,40.0,0,1,0.0,0,0,0,Keldon Johnson,2020-21
Seth Curry,2,2:01,7.5,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keldon Johnson,2020-21
Nikola Jokic,3,1:32,7.5,2,12,2,0,0,1,2,50.0,0,0,0.0,0,0,0,Keldon Johnson,2020-21
Ricky Rubio,3,1:44,7.4,2,7,0,1,0,0,0,0.0,0,0,0.0,2,2,0,Keldon Johnson,2020-21
Marcus Smart,2,1:34,7.4,3,10,1,2,0,1,1,100.0,1,1,100.0,0,0,0,Keldon Johnson,2020-21
Isaac Bonga,1,1:45,6.9,0,12,0,0,0,0,4,0.0,0,1,0.0,0,0,0,Keldon Johnson,2020-21
Reggie Jackson,2,1:56,6.9,4,7,0,0,0,1,1,100.0,1,1,100.0,1,2,1,Keldon Johnson,2020-21
Richaun Holmes,3,1:24,6.9,8,23,1,0,0,4,4,100.0,0,0,0.0,0,0,0,Keldon Johnson,2020-21
Dario Saric,3,1:15,6.8,0,17,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Keldon Johnson,2020-21
Dennis Schroder,3,1:23,6.7,0,5,2,2,0,0,3,0.0,0,2,0.0,0,0,0,Keldon Johnson,2020-21
De'Aaron Fox,2,1:29,6.7,2,14,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Keldon Johnson,2020-21
Jalen Brunson,3,1:44,6.6,0,8,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Keldon Johnson,2020-21
Georges Niang,3,1:29,6.5,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keldon Johnson,2020-21
Malik Monk,2,1:41,6.5,0,7,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Keldon Johnson,2020-21
Caris LeVert,2,1:16,6.5,8,8,0,0,0,2,2,100.0,1,1,100.0,3,4,2,Keldon Johnson,2020-21
Davis Bertans,1,1:35,6.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keldon Johnson,2020-21
Nicolo Melli,1,1:42,6.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keldon Johnson,2020-21
Bam Adebayo,2,1:37,6.4,5,18,0,0,0,2,2,100.0,0,0,0.0,1,1,1,Keldon Johnson,2020-21
Solomon Hill,2,1:23,6.4,0,12,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Keldon Johnson,2020-21
Kendrick Nunn,2,1:27,6.3,2,7,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Keldon Johnson,2020-21
Torrey Craig,3,1:28,6.3,5,14,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Keldon Johnson,2020-21
Mike Muscala,2,1:30,6.3,6,12,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Keldon Johnson,2020-21
Cameron Johnson,1,1:34,6.2,3,11,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Keldon Johnson,2020-21
Coby White,2,1:32,6.2,3,6,0,0,0,1,3,33.3,0,2,0.0,1,1,1,Keldon Johnson,2020-21
Jaden McDaniels,1,1:53,6.2,3,11,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Keldon Johnson,2020-21
Trent Forrest,2,1:39,6.0,5,14,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Keldon Johnson,2020-21
JaMychal Green,2,1:36,5.9,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Keldon Johnson,2020-21
