OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Carmelo Anthony,3,7:46,30.1,12,37,0,2,0,4,12,33.3,2,4,50.0,2,2,1,Georges Niang,2020-21
Zion Williamson,3,5:32,24.4,13,32,0,3,0,5,8,62.5,0,0,0.0,3,3,2,Georges Niang,2020-21
Grant Williams,2,7:08,23.5,7,37,1,1,0,3,6,50.0,1,2,50.0,0,1,1,Georges Niang,2020-21
Juan Toscano-Anderson,3,6:10,23.3,0,26,3,1,0,0,2,0.0,0,2,0.0,0,0,0,Georges Niang,2020-21
JaMychal Green,3,6:06,22.1,3,35,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Georges Niang,2020-21
Marcus Morris Sr.,2,5:35,21.0,3,24,1,0,0,1,7,14.3,1,3,33.3,0,0,0,Georges Niang,2020-21
Torrey Craig,3,5:34,20.6,4,30,0,1,0,1,3,33.3,1,2,50.0,1,2,1,Georges Niang,2020-21
Rudy Gay,3,5:07,19.8,10,23,0,2,0,4,7,57.1,2,4,50.0,0,0,0,Georges Niang,2020-21
Justise Winslow,2,4:59,19.4,2,17,0,0,0,1,9,11.1,0,3,0.0,0,0,0,Georges Niang,2020-21
OG Anunoby,2,5:25,17.6,3,22,0,1,0,1,3,33.3,1,1,100.0,0,0,0,Georges Niang,2020-21
Keldon Johnson,3,4:00,17.1,1,25,0,0,0,0,1,0.0,0,0,0.0,1,2,1,Georges Niang,2020-21
Draymond Green,2,4:11,16.6,5,25,0,1,0,2,5,40.0,1,3,33.3,0,0,0,Georges Niang,2020-21
Killian Tillie,1,4:05,16.2,2,16,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Georges Niang,2020-21
Anthony Lamb,2,4:02,16.1,0,22,0,2,0,0,3,0.0,0,3,0.0,0,0,0,Georges Niang,2020-21
Gabriel Deck,1,4:05,14.8,8,21,0,2,0,2,2,100.0,0,0,0.0,4,4,1,Georges Niang,2020-21
Kelly Olynyk,3,3:53,14.8,0,19,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Georges Niang,2020-21
Markieff Morris,3,4:13,14.6,6,13,0,0,0,2,3,66.7,0,1,0.0,2,2,1,Georges Niang,2020-21
Maurice Harkless,2,3:49,14.5,0,12,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Georges Niang,2020-21
Andre Iguodala,2,3:41,14.3,3,21,2,1,0,1,2,50.0,1,2,50.0,0,0,0,Georges Niang,2020-21
Robert Covington,2,4:20,14.3,3,16,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Georges Niang,2020-21
Solomon Hill,2,3:43,14.2,2,18,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Georges Niang,2020-21
DaQuan Jeffries,2,3:49,14.2,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2020-21
Kenrich Williams,2,4:02,14.1,0,10,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Georges Niang,2020-21
Rui Hachimura,2,3:20,13.8,4,18,0,0,0,1,2,50.0,0,0,0.0,2,2,1,Georges Niang,2020-21
Juancho Hernangomez,2,3:11,13.5,5,19,0,1,0,2,3,66.7,1,2,50.0,0,0,0,Georges Niang,2020-21
Lamar Stevens,2,3:49,13.5,3,14,0,0,0,1,3,33.3,1,1,100.0,0,0,0,Georges Niang,2020-21
Darius Bazley,3,2:55,13.1,0,10,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Georges Niang,2020-21
Chuma Okeke,2,3:43,13.0,2,21,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Georges Niang,2020-21
KJ Martin,3,3:25,12.8,2,13,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Georges Niang,2020-21
