OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Zach LaVine,2,13:25,52.1,12,51,3,4,1,3,15,20.0,2,9,22.2,4,4,1,Matisse Thybulle,2020-21
De'Aaron Fox,2,9:27,39.2,13,42,4,0,1,4,11,36.4,1,3,33.3,4,5,2,Matisse Thybulle,2020-21
Bradley Beal,3,7:56,36.9,17,35,1,2,2,3,10,30.0,2,3,66.7,9,10,2,Matisse Thybulle,2020-21
Alec Burks,3,9:09,33.7,11,37,1,1,3,4,14,28.6,2,7,28.6,1,1,1,Matisse Thybulle,2020-21
Kemba Walker,3,8:32,31.1,8,33,6,2,3,3,11,27.3,2,8,25.0,0,0,0,Matisse Thybulle,2020-21
Jordan Clarkson,2,7:18,26.6,9,44,1,2,2,4,9,44.4,1,6,16.7,0,0,0,Matisse Thybulle,2020-21
Khris Middleton,3,5:44,26.4,4,17,1,2,0,1,6,16.7,0,1,0.0,2,2,1,Matisse Thybulle,2020-21
Devin Booker,2,8:40,25.4,10,42,3,1,2,3,11,27.3,0,3,0.0,4,4,2,Matisse Thybulle,2020-21
Danilo Gallinari,2,6:49,24.1,7,22,0,0,1,2,7,28.6,1,2,50.0,2,2,1,Matisse Thybulle,2020-21
Landry Shamet,3,5:10,21.7,7,33,0,1,1,2,6,33.3,0,3,0.0,3,3,2,Matisse Thybulle,2020-21
T.J. McConnell,2,4:39,21.7,7,23,0,2,1,3,5,60.0,0,0,0.0,1,2,0,Matisse Thybulle,2020-21
Darius Bazley,2,5:13,21.0,2,19,2,7,0,1,1,100.0,0,0,0.0,0,0,0,Matisse Thybulle,2020-21
John Wall,1,5:14,20.8,11,23,2,4,1,4,6,66.7,0,0,0.0,3,3,2,Matisse Thybulle,2020-21
Bryn Forbes,3,4:18,19.5,7,36,1,1,1,3,5,60.0,1,3,33.3,0,1,1,Matisse Thybulle,2020-21
Andrew Wiggins,2,4:44,19.4,5,19,0,1,0,2,4,50.0,1,1,100.0,0,0,0,Matisse Thybulle,2020-21
