OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Maxi Kleber,3,9:04,34.1,3,40,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Juan Toscano-Anderson,2020-21
Collin Sexton,2,8:11,27.4,7,19,2,0,0,3,4,75.0,1,1,100.0,0,0,0,Juan Toscano-Anderson,2020-21
Zion Williamson,2,6:11,26.4,11,22,1,1,1,4,5,80.0,0,0,0.0,3,5,4,Juan Toscano-Anderson,2020-21
Devin Booker,2,6:24,24.7,8,32,3,1,0,3,10,30.0,1,4,25.0,1,2,1,Juan Toscano-Anderson,2020-21
Brandon Clarke,3,6:18,24.0,7,27,0,0,0,3,4,75.0,0,0,0.0,1,1,0,Juan Toscano-Anderson,2020-21
James Johnson,4,5:30,23.3,6,24,1,0,0,3,6,50.0,0,1,0.0,0,0,0,Juan Toscano-Anderson,2020-21
Kevin Durant,2,5:31,22.8,4,38,2,3,1,2,7,28.6,0,2,0.0,0,0,0,Juan Toscano-Anderson,2020-21
Harrison Barnes,2,5:32,21.1,2,38,0,0,0,0,4,0.0,0,2,0.0,2,2,1,Juan Toscano-Anderson,2020-21
Dejounte Murray,2,4:52,17.7,10,19,0,1,0,4,5,80.0,0,1,0.0,2,2,1,Juan Toscano-Anderson,2020-21
Ty Jerome,2,4:41,17.6,10,15,0,0,0,3,9,33.3,2,6,33.3,2,2,0,Juan Toscano-Anderson,2020-21
D.J. Wilson,2,4:31,16.8,3,20,0,0,1,1,4,25.0,1,3,33.3,0,0,0,Juan Toscano-Anderson,2020-21
Luka Doncic,3,4:14,15.9,16,20,2,1,0,4,8,50.0,3,5,60.0,5,5,2,Juan Toscano-Anderson,2020-21
Michael Porter Jr.,2,3:49,15.7,6,22,0,0,0,3,4,75.0,0,0,0.0,0,0,0,Juan Toscano-Anderson,2020-21
Bam Adebayo,1,4:13,15.6,6,13,2,1,0,2,4,50.0,0,0,0.0,2,3,2,Juan Toscano-Anderson,2020-21
Gabriel Deck,2,3:50,15.6,4,24,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Juan Toscano-Anderson,2020-21
Carmelo Anthony,3,3:57,15.0,2,21,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Juan Toscano-Anderson,2020-21
Kelly Olynyk,3,2:58,14.9,5,11,1,1,3,2,4,50.0,0,0,0.0,1,2,1,Juan Toscano-Anderson,2020-21
Jae'Sean Tate,3,4:10,14.7,2,10,0,4,0,1,3,33.3,0,1,0.0,0,0,0,Juan Toscano-Anderson,2020-21
