OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Josh Richardson,3,9:16,34.0,4,46,2,0,0,1,4,25.0,0,3,0.0,2,2,1,Cameron Johnson,2020-21
Will Barton,3,8:48,31.7,5,33,0,1,0,1,6,16.7,1,3,33.3,2,2,0,Cameron Johnson,2020-21
Jae'Sean Tate,3,7:14,30.1,3,34,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Cameron Johnson,2020-21
Dorian Finney-Smith,3,7:24,28.8,2,45,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Cameron Johnson,2020-21
Zion Williamson,3,6:59,27.4,14,33,0,0,1,5,7,71.4,0,0,0.0,4,6,3,Cameron Johnson,2020-21
Nicolas Batum,3,7:40,27.1,2,27,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Cameron Johnson,2020-21
Bojan Bogdanovic,3,6:34,24.0,3,24,0,1,0,0,2,0.0,0,1,0.0,3,4,2,Cameron Johnson,2020-21
Jordan Clarkson,3,6:05,22.7,7,36,1,1,0,3,9,33.3,1,4,25.0,0,0,0,Cameron Johnson,2020-21
Harrison Barnes,3,5:23,21.2,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cameron Johnson,2020-21
Luguentz Dort,2,4:50,20.3,0,18,1,2,0,0,2,0.0,0,2,0.0,0,0,0,Cameron Johnson,2020-21
Tyrese Haliburton,3,4:59,20.0,4,33,4,1,0,2,2,100.0,0,0,0.0,0,0,0,Cameron Johnson,2020-21
Josh Hart,3,5:14,19.5,8,21,1,0,0,3,3,100.0,2,2,100.0,0,0,0,Cameron Johnson,2020-21
Nemanja Bjelica,3,4:32,17.1,7,25,0,0,0,3,5,60.0,1,2,50.0,0,0,0,Cameron Johnson,2020-21
Denzel Valentine,2,5:03,17.0,6,19,0,1,0,2,4,50.0,2,3,66.7,0,0,0,Cameron Johnson,2020-21
PJ Dozier,3,4:16,16.9,2,19,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Cameron Johnson,2020-21
Joe Harris,2,3:53,16.8,0,14,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Cameron Johnson,2020-21
KJ Martin,2,4:17,16.6,7,24,2,0,0,2,2,100.0,1,1,100.0,2,4,2,Cameron Johnson,2020-21
Cedi Osman,2,4:27,16.6,4,37,1,0,0,2,4,50.0,0,1,0.0,0,0,0,Cameron Johnson,2020-21
Davis Bertans,1,4:23,16.0,9,35,0,0,0,3,5,60.0,3,4,75.0,0,0,0,Cameron Johnson,2020-21
Furkan Korkmaz,2,4:32,16.0,2,18,0,0,0,0,3,0.0,0,2,0.0,2,2,1,Cameron Johnson,2020-21
Julius Randle,1,4:19,15.9,5,15,3,2,0,2,6,33.3,1,2,50.0,0,0,0,Cameron Johnson,2020-21
Andre Iguodala,2,4:06,15.8,2,17,0,1,0,0,4,0.0,0,3,0.0,2,2,1,Cameron Johnson,2020-21
Sekou Doumbouya,2,3:26,15.5,3,20,0,1,0,1,5,20.0,1,2,50.0,0,0,0,Cameron Johnson,2020-21
Gordon Hayward,2,4:10,15.4,1,16,2,1,0,0,4,0.0,0,1,0.0,1,2,1,Cameron Johnson,2020-21
Luke Kennard,2,4:10,15.3,8,27,0,0,0,3,4,75.0,2,2,100.0,0,0,0,Cameron Johnson,2020-21
Danilo Gallinari,2,3:37,15.1,13,32,0,1,0,4,6,66.7,1,2,50.0,4,5,1,Cameron Johnson,2020-21
Joe Ingles,3,4:03,15.1,0,20,0,2,0,0,1,0.0,0,1,0.0,0,0,0,Cameron Johnson,2020-21
Paul Millsap,3,4:01,14.4,2,22,0,0,0,1,2,50.0,0,0,0.0,0,0,1,Cameron Johnson,2020-21
Monte Morris,3,3:36,14.4,0,20,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Cameron Johnson,2020-21
Tyler Herro,2,3:51,14.4,2,12,0,1,0,1,4,25.0,0,2,0.0,0,0,0,Cameron Johnson,2020-21
Rodney Hood,2,3:41,14.3,4,18,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Cameron Johnson,2020-21
Jeff Green,2,3:33,14.2,0,20,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Cameron Johnson,2020-21
Mike Conley,2,3:52,14.0,7,14,1,0,0,3,4,75.0,1,1,100.0,0,0,0,Cameron Johnson,2020-21
Markieff Morris,2,3:52,13.8,5,13,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Cameron Johnson,2020-21
Andrew Wiggins,1,3:21,13.8,6,19,0,0,0,2,3,66.7,1,2,50.0,1,2,0,Cameron Johnson,2020-21
Miles Bridges,2,3:47,13.8,2,25,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Cameron Johnson,2020-21
OG Anunoby,2,3:33,13.3,2,23,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Cameron Johnson,2020-21
Pat Connaughton,2,3:21,13.2,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Cameron Johnson,2020-21
Marcus Morris Sr.,2,3:36,12.9,2,19,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Cameron Johnson,2020-21
Brandon Clarke,1,2:58,12.5,2,14,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Cameron Johnson,2020-21
Romeo Langford,1,3:37,11.9,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cameron Johnson,2020-21
Semi Ojeleye,1,3:25,11.4,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cameron Johnson,2020-21
Svi Mykhailiuk,4,3:02,11.3,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Cameron Johnson,2020-21
Landry Shamet,2,2:50,11.1,5,32,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Cameron Johnson,2020-21
Luka Doncic,3,2:17,11.0,6,16,3,0,0,2,8,25.0,0,2,0.0,2,2,1,Cameron Johnson,2020-21
Jerami Grant,2,3:09,11.0,4,5,0,0,0,1,2,50.0,0,0,0.0,2,2,1,Cameron Johnson,2020-21
Jayson Tatum,2,2:47,10.7,2,15,2,0,1,0,5,0.0,0,0,0.0,2,2,1,Cameron Johnson,2020-21
Maxi Kleber,2,2:58,10.7,0,17,1,0,0,0,4,0.0,0,0,0.0,0,0,0,Cameron Johnson,2020-21
Alex Caruso,2,2:45,10.6,3,18,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Cameron Johnson,2020-21
Daniel Theis,2,3:41,10.6,0,19,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Cameron Johnson,2020-21
Tim Hardaway Jr.,3,2:47,10.4,5,12,1,0,0,2,6,33.3,0,3,0.0,1,2,1,Cameron Johnson,2020-21
Trevor Ariza,2,2:38,10.2,3,14,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Cameron Johnson,2020-21
Devin Vassell,1,2:38,10.2,5,18,1,1,0,2,2,100.0,1,1,100.0,0,0,0,Cameron Johnson,2020-21
Jarrett Allen,2,3:06,10.2,3,13,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Cameron Johnson,2020-21
Bobby Portis,2,2:31,10.1,2,13,0,1,0,1,3,33.3,0,0,0.0,0,0,0,Cameron Johnson,2020-21
Lonzo Ball,3,2:26,10.0,8,27,1,0,1,3,4,75.0,2,3,66.7,0,0,0,Cameron Johnson,2020-21
Doug McDermott,1,2:30,10.0,5,14,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Cameron Johnson,2020-21
Ben Simmons,1,2:30,9.9,0,10,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Cameron Johnson,2020-21
Saddiq Bey,2,2:31,9.9,2,9,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Cameron Johnson,2020-21
Reggie Jackson,3,2:58,9.9,2,17,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Cameron Johnson,2020-21
Mike Scott,2,2:40,9.8,0,14,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Cameron Johnson,2020-21
Kevin Huerter,2,2:25,9.7,8,14,0,0,0,3,5,60.0,2,2,100.0,0,0,0,Cameron Johnson,2020-21
James Johnson,2,2:13,9.1,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cameron Johnson,2020-21
Darius Bazley,2,2:23,9.0,1,13,2,0,0,0,2,0.0,0,1,0.0,1,2,2,Cameron Johnson,2020-21
Pascal Siakam,2,2:14,8.9,5,9,0,0,0,2,2,100.0,0,0,0.0,1,2,0,Cameron Johnson,2020-21
Jamal Murray,3,2:18,8.8,2,16,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Cameron Johnson,2020-21
Glenn Robinson III,2,2:02,8.8,2,6,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Cameron Johnson,2020-21
Justin Jackson,2,2:05,8.6,0,10,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Cameron Johnson,2020-21
Blake Griffin,3,1:59,7.9,0,9,1,2,1,0,2,0.0,0,0,0.0,0,0,0,Cameron Johnson,2020-21
Nicolo Melli,2,2:10,7.9,0,4,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Cameron Johnson,2020-21
Justin Holiday,1,1:56,7.9,5,12,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Cameron Johnson,2020-21
Sean McDermott,1,1:47,7.8,2,3,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Cameron Johnson,2020-21
Kevin Love,1,2:44,7.6,0,6,1,1,0,0,2,0.0,0,1,0.0,0,0,0,Cameron Johnson,2020-21
Ty Jerome,2,2:01,7.6,0,7,1,0,1,0,2,0.0,0,0,0.0,0,0,0,Cameron Johnson,2020-21
George Hill,1,2:08,7.6,3,10,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Cameron Johnson,2020-21
Kemba Walker,2,1:50,7.4,11,11,1,0,0,4,5,80.0,3,3,100.0,0,0,1,Cameron Johnson,2020-21
P.J. Tucker,2,1:49,7.4,0,9,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Cameron Johnson,2020-21
Matisse Thybulle,2,1:55,7.3,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cameron Johnson,2020-21
Brandon Ingram,3,2:00,7.3,9,13,0,0,1,4,7,57.1,0,0,0.0,1,1,1,Cameron Johnson,2020-21
Patrick Williams,1,2:13,7.3,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cameron Johnson,2020-21
Damyean Dotson,2,1:23,7.2,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cameron Johnson,2020-21
Rui Hachimura,2,1:42,7.1,4,4,0,0,0,2,2,100.0,0,0,0.0,0,1,1,Cameron Johnson,2020-21
Jalen McDaniels,1,1:38,7.0,5,8,0,0,0,1,1,100.0,1,1,100.0,2,2,1,Cameron Johnson,2020-21
Grant Williams,2,1:56,7.0,0,6,1,2,0,0,2,0.0,0,2,0.0,0,0,0,Cameron Johnson,2020-21
Donovan Mitchell,2,1:49,7.0,10,14,1,0,0,4,6,66.7,2,4,50.0,0,1,1,Cameron Johnson,2020-21
Anthony Edwards,1,1:52,7.0,5,9,0,0,0,1,2,50.0,1,2,50.0,2,2,1,Cameron Johnson,2020-21
Gary Harris,3,2:08,6.9,6,10,0,0,0,2,4,50.0,1,2,50.0,1,1,0,Cameron Johnson,2020-21
Delon Wright,3,1:56,6.8,5,12,1,0,1,2,3,66.7,1,1,100.0,0,0,0,Cameron Johnson,2020-21
Royce O'Neale,3,1:38,6.7,3,11,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Cameron Johnson,2020-21
JaKarr Sampson,1,1:44,6.7,0,9,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Cameron Johnson,2020-21
Paul George,3,1:43,6.6,5,8,0,0,0,1,1,100.0,1,1,100.0,2,2,1,Cameron Johnson,2020-21
Theo Maledon,3,1:32,6.6,3,15,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Cameron Johnson,2020-21
Danny Green,2,1:41,6.6,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cameron Johnson,2020-21
Dean Wade,1,1:53,6.5,0,6,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Cameron Johnson,2020-21
Aleksej Pokusevski,3,1:23,6.3,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cameron Johnson,2020-21
Deni Avdija,1,1:41,6.1,4,9,0,1,0,1,1,100.0,1,1,100.0,1,2,1,Cameron Johnson,2020-21
Collin Sexton,2,1:59,6.1,3,13,2,2,0,1,3,33.3,1,2,50.0,0,0,0,Cameron Johnson,2020-21
Terence Davis,1,1:44,6.1,0,13,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Cameron Johnson,2020-21
Lou Williams,2,1:30,6.1,4,11,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Cameron Johnson,2020-21
Taurean Prince,1,1:20,6.0,0,2,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Cameron Johnson,2020-21
Rajon Rondo,2,1:13,6.0,0,14,2,1,0,0,0,0.0,0,0,0.0,0,0,0,Cameron Johnson,2020-21
Nikola Jokic,3,1:31,6.0,8,11,1,1,0,4,6,66.7,0,0,0.0,0,0,0,Cameron Johnson,2020-21
Wesley Matthews,2,1:29,5.9,0,7,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Cameron Johnson,2020-21
