OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Dwight Howard,2,4:46,17.5,2,20,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Chris Silva,2020-21
Joel Embiid,2,4:29,17.3,15,15,1,2,1,2,5,40.0,0,1,0.0,11,11,3,Chris Silva,2020-21
Moses Brown,1,1:02,6.2,1,6,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Chris Silva,2020-21
Ben Simmons,2,1:02,4.5,2,4,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Chris Silva,2020-21
Tyrese Maxey,2,0:58,4.2,3,13,0,0,0,1,2,50.0,0,0,0.0,1,2,1,Chris Silva,2020-21
Thaddeus Young,1,1:07,4.1,2,4,1,0,1,1,5,20.0,0,0,0.0,0,0,0,Chris Silva,2020-21
Wendell Carter Jr.,1,1:08,4.1,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Chris Silva,2020-21
Mo Bamba,2,1:05,3.9,0,4,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Chris Silva,2020-21
Lauri Markkanen,1,0:50,3.3,4,8,0,0,0,2,4,50.0,0,0,0.0,0,0,0,Chris Silva,2020-21
Drew Eubanks,2,1:09,3.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chris Silva,2020-21
Bobby Portis,1,0:49,3.0,2,7,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Chris Silva,2020-21
Khem Birch,2,0:56,2.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chris Silva,2020-21
Domantas Sabonis,1,0:40,2.6,2,2,0,1,0,0,0,0.0,0,0,0.0,2,2,1,Chris Silva,2020-21
Isaiah Stewart,1,0:49,2.5,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Chris Silva,2020-21
Naz Reid,1,0:39,2.4,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Chris Silva,2020-21
Goga Bitadze,1,0:30,2.4,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chris Silva,2020-21
Nikola Vucevic,1,0:27,2.0,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Chris Silva,2020-21
Thanasis Antetokounmpo,1,0:23,1.9,0,2,1,2,0,0,0,0.0,0,0,0.0,0,0,0,Chris Silva,2020-21
Tony Bradley,1,0:26,1.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chris Silva,2020-21
Deividas Sirvydis,1,0:23,1.7,0,0,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Chris Silva,2020-21
Chasson Randle,2,0:29,1.7,4,5,0,1,0,1,1,100.0,1,1,100.0,1,1,0,Chris Silva,2020-21
Chuma Okeke,2,0:20,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chris Silva,2020-21
Danny Green,2,0:16,1.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chris Silva,2020-21
Otto Porter Jr.,1,0:24,1.5,0,2,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Chris Silva,2020-21
Kristaps Porzingis,1,0:21,1.5,3,2,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Chris Silva,2020-21
Shake Milton,1,0:22,1.4,2,7,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Chris Silva,2020-21
Myles Turner,1,0:13,1.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chris Silva,2020-21
Sekou Doumbouya,1,0:18,1.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chris Silva,2020-21
Tre Jones,1,0:07,1.3,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Chris Silva,2020-21
Tobias Harris,1,0:14,1.3,2,2,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Chris Silva,2020-21
Al-Farouq Aminu,1,0:22,1.3,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Chris Silva,2020-21
Willie Cauley-Stein,1,0:14,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chris Silva,2020-21
Josh Hall,1,0:11,1.1,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Chris Silva,2020-21
Isaiah Joe,2,0:12,1.0,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Chris Silva,2020-21
Dwayne Bacon,1,0:16,0.9,4,2,0,0,0,1,2,50.0,0,0,0.0,2,2,1,Chris Silva,2020-21
Maxi Kleber,1,0:13,0.9,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Chris Silva,2020-21
Darius Miller,1,0:09,0.8,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Chris Silva,2020-21
D.J. Wilson,1,0:14,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chris Silva,2020-21
Mike Scott,2,0:11,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chris Silva,2020-21
