OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Brandon Ingram,3,26:33,98.9,30,115,5,2,1,12,29,41.4,3,5,60.0,3,4,2,Royce O'Neale,2020-21
DeMar DeRozan,3,18:06,71.4,29,91,5,0,0,14,24,58.3,0,1,0.0,1,2,1,Royce O'Neale,2020-21
Ja Morant,3,14:05,63.3,32,88,8,3,0,10,16,62.5,2,7,28.6,10,11,5,Royce O'Neale,2020-21
Jerami Grant,2,17:57,61.8,11,47,3,0,0,3,12,25.0,1,4,25.0,4,6,3,Royce O'Neale,2020-21
Devin Booker,3,15:56,58.2,36,89,6,4,1,15,25,60.0,1,2,50.0,5,6,2,Royce O'Neale,2020-21
Anthony Edwards,3,14:34,57.6,18,71,5,1,0,7,11,63.6,3,7,42.9,1,1,1,Royce O'Neale,2020-21
Bradley Beal,2,14:10,54.5,17,60,3,1,0,6,16,37.5,2,4,50.0,3,5,2,Royce O'Neale,2020-21
Jimmy Butler,2,14:25,53.5,17,57,8,2,1,6,16,37.5,1,4,25.0,4,4,2,Royce O'Neale,2020-21
Damian Lillard,3,14:40,52.4,18,67,5,2,0,7,15,46.7,1,6,16.7,3,3,1,Royce O'Neale,2020-21
Kawhi Leonard,2,15:37,52.2,17,57,4,0,0,7,16,43.8,2,4,50.0,1,2,0,Royce O'Neale,2020-21
Ben Simmons,2,12:02,51.7,13,63,4,4,0,5,11,45.5,0,0,0.0,3,3,2,Royce O'Neale,2020-21
Buddy Hield,3,12:11,50.5,8,57,3,1,1,3,10,30.0,0,7,0.0,2,3,1,Royce O'Neale,2020-21
Draymond Green,3,12:00,48.0,9,73,11,2,0,4,10,40.0,1,5,20.0,0,0,0,Royce O'Neale,2020-21
Jayson Tatum,2,12:20,46.0,6,68,1,0,1,2,9,22.2,2,4,50.0,0,0,1,Royce O'Neale,2020-21
Malcolm Brogdon,2,11:26,45.6,6,51,6,2,0,3,12,25.0,0,6,0.0,0,0,0,Royce O'Neale,2020-21
Luka Doncic,3,12:35,45.1,27,62,5,6,1,10,19,52.6,3,7,42.9,4,4,3,Royce O'Neale,2020-21
Giannis Antetokounmpo,2,9:22,40.3,14,49,5,3,0,5,9,55.6,0,0,0.0,4,4,3,Royce O'Neale,2020-21
Zach LaVine,2,10:46,38.4,23,53,1,0,0,8,15,53.3,5,8,62.5,2,2,1,Royce O'Neale,2020-21
Gordon Hayward,2,9:29,38.4,15,48,0,0,0,4,8,50.0,1,3,33.3,6,6,3,Royce O'Neale,2020-21
Stephen Curry,3,9:42,38.2,21,48,5,1,1,5,14,35.7,3,6,50.0,8,8,2,Royce O'Neale,2020-21
Julius Randle,2,10:20,37.4,17,53,2,0,1,7,15,46.7,2,4,50.0,1,2,2,Royce O'Neale,2020-21
Dillon Brooks,3,7:43,31.6,7,44,1,1,0,3,7,42.9,1,3,33.3,0,0,0,Royce O'Neale,2020-21
Will Barton,2,9:33,29.7,3,38,1,0,0,1,4,25.0,0,2,0.0,1,2,1,Royce O'Neale,2020-21
Dennis Schroder,2,7:20,29.7,6,37,2,0,1,3,8,37.5,0,2,0.0,0,0,0,Royce O'Neale,2020-21
Khris Middleton,2,6:35,29.4,17,50,2,1,0,7,11,63.6,3,6,50.0,0,1,1,Royce O'Neale,2020-21
Tobias Harris,2,6:48,28.2,19,42,3,0,0,7,13,53.8,1,3,33.3,4,5,2,Royce O'Neale,2020-21
John Collins,2,7:32,27.9,7,23,2,0,1,3,7,42.9,0,2,0.0,1,2,1,Royce O'Neale,2020-21
Norman Powell,3,6:38,27.1,12,49,1,0,0,4,4,100.0,3,3,100.0,1,2,1,Royce O'Neale,2020-21
CJ McCollum,3,6:27,26.9,13,49,1,0,0,5,9,55.6,3,7,42.9,0,0,0,Royce O'Neale,2020-21
D'Angelo Russell,3,6:21,26.0,7,33,3,1,0,3,9,33.3,1,4,25.0,0,0,0,Royce O'Neale,2020-21
Darius Bazley,2,6:38,25.9,1,26,0,1,1,0,5,0.0,0,2,0.0,1,2,1,Royce O'Neale,2020-21
LeBron James,1,6:31,24.8,9,21,1,2,0,3,4,75.0,1,2,50.0,2,3,3,Royce O'Neale,2020-21
Cedi Osman,1,7:28,24.4,4,24,3,1,0,1,3,33.3,0,2,0.0,2,2,0,Royce O'Neale,2020-21
Jamal Murray,2,6:29,24.3,14,42,2,0,0,4,8,50.0,2,4,50.0,4,5,1,Royce O'Neale,2020-21
Tim Hardaway Jr.,3,6:46,24.2,2,41,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Royce O'Neale,2020-21
Lou Williams,3,5:04,23.6,2,21,2,4,0,1,5,20.0,0,1,0.0,0,0,0,Royce O'Neale,2020-21
Caris LeVert,2,6:10,23.4,9,25,0,1,0,3,7,42.9,1,5,20.0,2,2,1,Royce O'Neale,2020-21
Kristaps Porzingis,2,5:41,23.3,2,27,0,0,0,1,5,20.0,0,2,0.0,0,0,0,Royce O'Neale,2020-21
Terrence Ross,2,5:53,23.2,5,35,1,0,0,1,5,20.0,0,3,0.0,3,3,1,Royce O'Neale,2020-21
LaMelo Ball,2,4:56,23.2,14,32,1,0,0,5,8,62.5,2,5,40.0,2,3,1,Royce O'Neale,2020-21
Russell Westbrook,2,5:40,21.1,10,21,2,1,0,4,10,40.0,1,3,33.3,1,2,1,Royce O'Neale,2020-21
OG Anunoby,2,5:45,20.8,6,29,1,0,0,2,5,40.0,2,5,40.0,0,0,0,Royce O'Neale,2020-21
Kyle Kuzma,3,5:55,20.7,9,31,3,2,0,4,5,80.0,1,2,50.0,0,0,0,Royce O'Neale,2020-21
Kyrie Irving,1,5:31,19.8,15,28,2,0,0,6,7,85.7,3,3,100.0,0,0,0,Royce O'Neale,2020-21
D.J. Augustin,3,4:22,19.0,2,21,1,1,0,0,1,0.0,0,0,0.0,2,3,1,Royce O'Neale,2020-21
RJ Barrett,2,4:48,18.8,6,31,0,2,0,2,2,100.0,1,1,100.0,1,4,1,Royce O'Neale,2020-21
Chris Paul,3,4:49,18.8,10,26,2,2,0,4,9,44.4,2,4,50.0,0,0,0,Royce O'Neale,2020-21
KJ Martin,3,3:57,18.8,2,30,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Royce O'Neale,2020-21
Collin Sexton,1,5:52,18.1,7,21,0,0,0,3,6,50.0,0,3,0.0,1,2,1,Royce O'Neale,2020-21
Tyrese Haliburton,2,3:26,18.0,5,24,2,1,0,2,4,50.0,1,1,100.0,0,0,0,Royce O'Neale,2020-21
Shai Gilgeous-Alexander,1,5:14,18.0,4,15,2,1,0,1,4,25.0,0,1,0.0,2,2,1,Royce O'Neale,2020-21
Fred VanVleet,2,5:14,17.5,6,21,0,0,0,2,4,50.0,0,2,0.0,2,2,1,Royce O'Neale,2020-21
Sterling Brown,1,3:55,16.5,2,17,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Royce O'Neale,2020-21
Dwayne Bacon,2,4:11,15.7,4,20,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Royce O'Neale,2020-21
Jaylen Brown,2,4:28,15.3,11,20,2,1,0,5,7,71.4,0,1,0.0,1,1,1,Royce O'Neale,2020-21
Aaron Gordon,1,3:55,14.8,2,27,0,0,0,1,2,50.0,0,0,0.0,0,1,1,Royce O'Neale,2020-21
