OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Luguentz Dort,2,3:29,12.8,0,18,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Luka Samanic,2020-21
Dean Wade,1,3:16,12.3,0,8,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Luka Samanic,2020-21
Matisse Thybulle,2,2:54,12.1,0,17,1,0,0,0,1,0.0,0,1,0.0,0,1,0,Luka Samanic,2020-21
Mike Muscala,2,2:43,11.9,2,6,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Luka Samanic,2020-21
Julius Randle,1,2:47,11.8,7,12,0,0,1,3,7,42.9,1,2,50.0,0,0,1,Luka Samanic,2020-21
Sekou Doumbouya,2,3:08,11.6,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luka Samanic,2020-21
Jae Crowder,1,2:47,11.0,0,12,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Luka Samanic,2020-21
Nicolas Batum,2,2:52,10.7,5,9,0,0,0,1,2,50.0,1,1,100.0,2,2,0,Luka Samanic,2020-21
Theo Maledon,2,1:49,8.6,2,12,1,0,0,0,2,0.0,0,1,0.0,2,2,1,Luka Samanic,2020-21
Josh Hart,1,1:55,8.1,2,8,0,0,0,0,2,0.0,0,2,0.0,2,2,1,Luka Samanic,2020-21
Georges Niang,2,2:07,7.9,0,13,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Luka Samanic,2020-21
Jarrell Brantley,2,2:00,7.3,3,6,1,0,1,1,3,33.3,1,2,50.0,0,0,0,Luka Samanic,2020-21
Miye Oni,3,1:55,6.3,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luka Samanic,2020-21
T.J. Leaf,1,1:12,5.8,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Luka Samanic,2020-21
Kevin Love,1,1:23,5.8,5,15,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Luka Samanic,2020-21
Tyler Johnson,2,1:12,5.0,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Luka Samanic,2020-21
Thanasis Antetokounmpo,1,0:54,5.0,2,7,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Luka Samanic,2020-21
Zion Williamson,2,1:00,5.0,5,7,1,1,0,2,2,100.0,0,0,0.0,1,1,1,Luka Samanic,2020-21
Shai Gilgeous-Alexander,2,1:14,4.8,5,12,1,1,0,1,3,33.3,1,1,100.0,2,2,1,Luka Samanic,2020-21
Kenrich Williams,2,1:16,4.6,2,8,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Luka Samanic,2020-21
Darius Bazley,2,0:55,4.5,1,6,0,1,0,0,2,0.0,0,0,0.0,1,2,1,Luka Samanic,2020-21
Bojan Bogdanovic,2,1:17,4.4,2,4,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Luka Samanic,2020-21
Taurean Prince,1,1:09,4.2,1,4,0,0,0,0,2,0.0,0,1,0.0,1,2,1,Luka Samanic,2020-21
Khem Birch,1,0:59,4.2,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Luka Samanic,2020-21
Royce O'Neale,1,1:08,4.1,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luka Samanic,2020-21
Robert Woodard II,2,0:44,4.0,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luka Samanic,2020-21
Shake Milton,2,0:55,4.0,0,14,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Luka Samanic,2020-21
Elijah Hughes,3,1:06,3.8,0,5,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Luka Samanic,2020-21
Dwight Howard,2,0:59,3.6,4,9,0,0,1,1,3,33.3,0,0,0.0,2,2,1,Luka Samanic,2020-21
Andre Roberson,1,0:50,3.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luka Samanic,2020-21
Ty Jerome,1,0:56,3.5,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Luka Samanic,2020-21
Robert Franks,1,1:13,3.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luka Samanic,2020-21
RJ Barrett,1,0:58,3.3,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Luka Samanic,2020-21
Marcus Morris Sr.,1,0:44,3.3,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Luka Samanic,2020-21
Furkan Korkmaz,2,0:59,3.3,3,6,1,0,0,0,1,0.0,0,1,0.0,3,4,2,Luka Samanic,2020-21
Naji Marshall,1,0:43,3.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Luka Samanic,2020-21
Alec Burks,1,0:52,3.2,0,3,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Luka Samanic,2020-21
James Harden,2,0:52,3.2,3,4,0,0,0,1,2,50.0,0,0,0.0,1,2,1,Luka Samanic,2020-21
Bruce Brown,2,0:54,3.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luka Samanic,2020-21
Bol Bol,1,0:55,3.1,1,0,0,0,0,0,1,0.0,0,0,0.0,1,2,1,Luka Samanic,2020-21
Collin Sexton,1,0:55,3.1,1,4,0,0,0,0,1,0.0,0,1,0.0,1,2,1,Luka Samanic,2020-21
James Ennis III,1,0:47,3.1,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Luka Samanic,2020-21
Nicolo Melli,1,1:04,3.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luka Samanic,2020-21
Terrance Ferguson,1,0:58,3.0,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Luka Samanic,2020-21
Goga Bitadze,1,0:38,2.9,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Luka Samanic,2020-21
Trent Forrest,2,0:48,2.8,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Luka Samanic,2020-21
Saddiq Bey,1,0:49,2.7,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Luka Samanic,2020-21
Garrett Temple,1,0:36,2.7,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luka Samanic,2020-21
Landry Shamet,2,0:46,2.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luka Samanic,2020-21
Brian Bowen II,1,0:42,2.7,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luka Samanic,2020-21
Killian Hayes,1,0:43,2.7,0,2,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Luka Samanic,2020-21
Reggie Jackson,2,0:41,2.5,2,2,1,0,0,0,1,0.0,0,0,0.0,2,2,1,Luka Samanic,2020-21
Kawhi Leonard,1,0:44,2.5,3,6,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Luka Samanic,2020-21
Matt Thomas,2,0:41,2.4,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Luka Samanic,2020-21
Mike Scott,1,0:37,2.3,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Luka Samanic,2020-21
JaKarr Sampson,1,0:29,2.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luka Samanic,2020-21
Paul George,1,0:35,2.3,2,4,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Luka Samanic,2020-21
Darius Garland,1,0:41,2.3,5,8,1,0,0,2,2,100.0,0,0,0.0,1,1,1,Luka Samanic,2020-21
Juwan Morgan,3,0:29,2.2,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luka Samanic,2020-21
George Hill,1,0:34,2.2,1,3,0,0,1,0,1,0.0,0,0,0.0,1,2,0,Luka Samanic,2020-21
Jared Dudley,2,0:37,2.2,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luka Samanic,2020-21
Tobias Harris,2,0:39,2.1,0,0,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Luka Samanic,2020-21
Kelan Martin,2,0:23,2.1,8,6,0,0,0,2,3,66.7,2,2,100.0,2,2,1,Luka Samanic,2020-21
Mike James,1,0:22,2.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Luka Samanic,2020-21
Devin Cannady,1,0:43,2.0,5,3,0,0,0,1,1,100.0,1,1,100.0,2,3,1,Luka Samanic,2020-21
Aaron Holiday,1,0:17,2.0,1,11,2,0,0,0,0,0.0,0,0,0.0,1,2,1,Luka Samanic,2020-21
Lou Williams,1,0:31,2.0,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Luka Samanic,2020-21
Kevin Durant,1,0:30,2.0,0,0,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Luka Samanic,2020-21
Obi Toppin,1,0:25,2.0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Luka Samanic,2020-21
