OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Trae Young,3,7:49,31.3,7,31,3,5,0,1,7,14.3,1,3,33.3,4,4,2,Timothe Luwawu-Cabarrot,2020-21
Tobias Harris,3,6:17,26.1,9,44,1,1,0,3,5,60.0,1,1,100.0,2,2,1,Timothe Luwawu-Cabarrot,2020-21
Shake Milton,3,6:14,23.9,5,29,1,1,0,2,2,100.0,1,1,100.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
RJ Barrett,2,5:29,22.6,7,34,0,0,0,3,4,75.0,1,1,100.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Naji Marshall,2,4:01,16.6,7,32,2,1,0,2,3,66.7,1,1,100.0,2,5,2,Timothe Luwawu-Cabarrot,2020-21
Bradley Beal,2,3:46,16.4,14,30,2,0,0,4,7,57.1,2,3,66.7,4,4,0,Timothe Luwawu-Cabarrot,2020-21
Shai Gilgeous-Alexander,2,4:14,16.1,12,25,2,2,0,3,3,100.0,0,0,0.0,6,6,2,Timothe Luwawu-Cabarrot,2020-21
Doug McDermott,3,3:27,14.7,4,16,2,1,0,2,3,66.7,0,1,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Terrence Ross,2,3:58,14.3,5,15,2,1,0,2,6,33.3,1,5,20.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Gary Trent Jr.,2,3:50,13.8,6,14,0,0,0,2,4,50.0,2,3,66.7,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Cam Reddish,3,3:59,13.8,8,20,0,0,0,4,4,100.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Wes Iwundu,2,3:09,13.6,0,24,0,2,0,0,2,0.0,0,2,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Furkan Korkmaz,2,3:04,13.3,3,14,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Jordan Clarkson,2,3:20,12.9,9,20,0,0,0,4,7,57.1,1,3,33.3,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Duncan Robinson,3,3:27,12.5,5,19,0,1,0,1,1,100.0,1,1,100.0,2,2,1,Timothe Luwawu-Cabarrot,2020-21
Ben Simmons,3,3:02,12.5,0,11,0,1,0,0,3,0.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Danny Green,3,3:16,12.5,0,18,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Dillon Brooks,2,3:07,12.2,6,18,0,2,0,3,5,60.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Mike Conley,2,3:09,11.6,0,20,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Russell Westbrook,2,2:29,11.4,8,8,3,0,0,2,7,28.6,0,2,0.0,4,4,2,Timothe Luwawu-Cabarrot,2020-21
Saddiq Bey,2,2:53,11.2,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Theo Maledon,2,2:17,11.1,3,15,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Hamidou Diallo,3,2:34,11.0,5,9,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Brandon Clarke,2,2:47,11.0,6,18,0,0,0,2,3,66.7,0,0,0.0,2,3,2,Timothe Luwawu-Cabarrot,2020-21
Damyean Dotson,3,2:41,10.8,5,19,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Kendrick Nunn,3,2:35,10.5,0,3,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Joe Ingles,2,2:28,10.4,2,11,0,0,0,0,1,0.0,0,0,0.0,2,2,0,Timothe Luwawu-Cabarrot,2020-21
Kyle Anderson,2,2:24,10.4,5,12,0,2,0,2,2,100.0,1,1,100.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Bojan Bogdanovic,2,2:45,10.3,1,20,2,0,0,0,1,0.0,0,0,0.0,1,2,0,Timothe Luwawu-Cabarrot,2020-21
Glenn Robinson III,1,2:16,10.3,0,23,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Josh Jackson,2,2:41,10.2,3,7,0,2,0,1,3,33.3,1,2,50.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Yuta Watanabe,2,3:04,10.1,0,7,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Damion Lee,2,2:01,9.8,3,13,2,0,0,1,2,50.0,1,2,50.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
De'Andre Hunter,3,2:18,9.8,2,14,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Jerami Grant,2,3:02,9.6,8,26,0,0,0,3,3,100.0,2,2,100.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Matisse Thybulle,3,2:24,9.6,0,18,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Tyus Jones,2,2:36,9.4,4,13,1,0,1,2,3,66.7,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Grayson Allen,2,2:31,9.1,0,10,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Aleksej Pokusevski,2,2:03,9.1,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Gabe Vincent,2,2:21,9.0,2,12,2,0,0,0,1,0.0,0,1,0.0,2,2,1,Timothe Luwawu-Cabarrot,2020-21
Davis Bertans,2,2:12,9.0,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Alex Caruso,2,2:29,9.0,0,9,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Brad Wanamaker,4,2:11,8.7,0,4,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Talen Horton-Tucker,2,2:29,8.7,0,9,1,0,0,0,3,0.0,0,3,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Taurean Prince,2,2:02,8.6,2,11,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
John Collins,3,1:58,8.6,5,28,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Aaron Holiday,3,1:39,8.6,4,19,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Tyler Herro,1,2:07,8.5,0,8,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Gary Clark,2,2:06,8.4,6,18,1,0,0,2,5,40.0,2,5,40.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Kyle Lowry,2,2:04,8.2,4,14,0,1,0,2,4,50.0,0,1,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Devonte' Graham,2,2:14,8.1,6,8,0,0,0,1,2,50.0,1,2,50.0,3,3,1,Timothe Luwawu-Cabarrot,2020-21
Immanuel Quickley,3,2:37,8.1,3,17,2,0,0,1,2,50.0,0,0,0.0,1,1,1,Timothe Luwawu-Cabarrot,2020-21
Isaac Okoro,3,2:30,7.9,3,17,0,0,0,1,5,20.0,1,5,20.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Maxi Kleber,1,2:13,7.9,3,12,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Cody Martin,3,2:19,7.8,0,12,0,1,0,0,2,0.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Rui Hachimura,2,1:56,7.5,4,11,1,0,0,1,2,50.0,0,1,0.0,2,2,1,Timothe Luwawu-Cabarrot,2020-21
Lou Williams,2,1:53,7.4,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Seth Curry,2,1:38,7.4,3,8,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Goran Dragic,3,2:07,7.3,2,7,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Reggie Bullock,2,1:56,7.3,0,2,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Alec Burks,1,1:52,7.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Stephen Curry,1,1:23,7.2,4,12,2,0,0,2,2,100.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Marcus Morris Sr.,2,2:17,7.2,3,18,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Pascal Siakam,2,2:13,7.0,4,17,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Ja Morant,1,1:47,7.0,0,5,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Lonzo Ball,2,1:50,6.9,4,11,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Bogdan Bogdanovic,2,1:31,6.9,0,13,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Caleb Martin,2,1:28,6.8,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
D.J. Augustin,2,1:52,6.8,2,2,0,0,0,0,1,0.0,0,0,0.0,2,2,0,Timothe Luwawu-Cabarrot,2020-21
Kevin Knox II,1,1:40,6.7,9,12,0,0,0,3,3,100.0,2,2,100.0,1,1,1,Timothe Luwawu-Cabarrot,2020-21
Desmond Bane,2,2:04,6.6,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Cedi Osman,2,2:07,6.5,3,9,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Kira Lewis Jr.,1,1:43,6.4,0,7,1,1,0,0,2,0.0,0,2,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Donovan Mitchell,2,1:19,6.4,6,14,1,0,0,2,3,66.7,0,1,0.0,2,2,1,Timothe Luwawu-Cabarrot,2020-21
Damian Lillard,2,1:38,6.3,3,13,2,1,0,1,2,50.0,1,2,50.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Caris LeVert,2,1:19,6.3,5,15,1,0,0,2,3,66.7,1,1,100.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Dwayne Bacon,2,1:46,6.2,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Elfrid Payton,2,1:53,6.2,3,13,0,0,1,1,4,25.0,1,1,100.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Avery Bradley,1,1:23,6.2,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Malcolm Brogdon,3,1:19,6.0,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
Taj Gibson,1,1:31,5.9,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
JaMychal Green,1,1:34,5.8,0,10,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Timothe Luwawu-Cabarrot,2020-21
