OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Buddy Hield,1,1:40,6.1,0,14,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Kemba Walker,1,1:35,5.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Jalen Brunson,1,0:56,4.5,2,8,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Nate Hinton,1,1:01,3.4,0,3,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Gary Payton II,2020-21
Justin Robinson,1,0:36,3.1,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Tyler Bey,1,0:49,2.9,3,4,0,0,0,1,2,50.0,0,1,0.0,1,1,1,Gary Payton II,2020-21
Isaiah Roby,1,0:28,2.7,0,3,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Dwight Powell,1,0:32,2.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Shaquille Harrison,1,0:30,2.3,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Jaylen Hoard,1,0:40,2.2,0,7,0,0,1,0,2,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Marcus Smart,1,0:45,2.2,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Josh Green,1,0:35,2.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Nicolo Melli,1,0:30,2.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Jabari Parker,1,0:17,1.9,1,3,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Gary Payton II,2020-21
Ty Jerome,1,0:31,1.8,0,0,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Gary Payton II,2020-21
Svi Mykhailiuk,1,0:17,1.3,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Gary Payton II,2020-21
Tim Hardaway Jr.,1,0:10,1.1,3,0,0,0,0,0,0,0.0,0,0,0.0,3,3,1,Gary Payton II,2020-21
Tristan Thompson,1,0:21,1.0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Lamar Stevens,1,0:05,1.0,2,0,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Gary Payton II,2020-21
Boban Marjanovic,1,0:11,0.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Moses Brown,1,0:12,0.8,4,4,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Bol Bol,1,0:06,0.7,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Danny Green,1,0:05,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Josh Hall,1,0:05,0.6,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Trey Burke,1,0:13,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Maurice Harkless,1,0:01,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Payton Pritchard,1,0:13,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Kyle Guy,1,0:07,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Darius Garland,1,0:04,0.5,3,0,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Gary Payton II,2020-21
Ish Smith,1,0:05,0.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Darius Bazley,1,0:04,0.5,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Mfiondu Kabengele,1,0:02,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Christian Wood,1,0:04,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Monte Morris,1,0:03,0.3,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Kevin Porter Jr.,1,0:04,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Delon Wright,1,0:05,0.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Tyrese Haliburton,1,0:06,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Semi Ojeleye,1,0:06,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Terence Davis,1,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Theo Maledon,1,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Jayson Tatum,1,0:03,0.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Jamal Murray,1,0:02,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Maxi Kleber,1,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Russell Westbrook,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Harrison Barnes,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Tony Bradley,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Furkan Korkmaz,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Michael Porter Jr.,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Facundo Campazzo,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
Grant Williams,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Payton II,2020-21
