OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jayson Tatum,3,12:40,47.5,17,58,4,0,0,7,14,50.0,1,5,20.0,2,2,1,Josh Jackson,2020-21
Norman Powell,3,11:58,46.5,11,64,1,3,0,3,8,37.5,2,5,40.0,3,4,0,Josh Jackson,2020-21
Terrence Ross,2,11:15,41.2,18,50,1,2,0,7,14,50.0,4,8,50.0,0,0,0,Josh Jackson,2020-21
Caris LeVert,2,9:37,37.0,12,53,1,0,0,4,8,50.0,1,3,33.3,3,6,3,Josh Jackson,2020-21
Collin Sexton,3,6:47,27.9,7,33,1,1,2,3,5,60.0,0,0,0.0,1,2,0,Josh Jackson,2020-21
Tim Hardaway Jr.,2,6:56,26.3,8,25,0,0,0,4,6,66.7,0,0,0.0,0,0,1,Josh Jackson,2020-21
Zach LaVine,2,6:01,23.7,9,32,2,5,1,3,6,50.0,2,3,66.7,1,1,1,Josh Jackson,2020-21
Bradley Beal,2,5:47,22.9,10,34,1,0,1,4,6,66.7,2,2,100.0,0,0,1,Josh Jackson,2020-21
Donovan Mitchell,2,6:17,22.9,17,27,0,3,0,6,7,85.7,3,4,75.0,2,5,3,Josh Jackson,2020-21
Paul George,1,6:38,22.8,6,29,2,1,1,1,6,16.7,0,3,0.0,4,4,0,Josh Jackson,2020-21
Anthony Edwards,2,5:02,22.4,4,24,0,2,1,1,5,20.0,0,1,0.0,2,2,0,Josh Jackson,2020-21
Duncan Robinson,3,5:24,21.7,2,35,3,0,0,0,0,0.0,0,0,0.0,2,2,0,Josh Jackson,2020-21
Svi Mykhailiuk,2,5:02,21.0,5,18,0,0,0,1,2,50.0,1,1,100.0,2,2,1,Josh Jackson,2020-21
Garrison Mathews,3,5:10,20.8,3,23,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Josh Jackson,2020-21
Alec Burks,2,5:47,20.3,8,24,2,1,0,4,5,80.0,0,0,0.0,0,0,0,Josh Jackson,2020-21
Kelly Oubre Jr.,2,5:05,19.4,9,38,0,1,0,4,7,57.1,1,4,25.0,0,0,0,Josh Jackson,2020-21
Lonnie Walker IV,2,5:00,18.9,2,28,0,2,0,0,1,0.0,0,0,0.0,2,2,1,Josh Jackson,2020-21
Terry Rozier,2,4:51,18.8,3,20,0,1,0,1,3,33.3,1,2,50.0,0,0,0,Josh Jackson,2020-21
Jeremy Lamb,2,4:50,18.6,3,21,0,0,0,1,4,25.0,0,1,0.0,1,1,0,Josh Jackson,2020-21
Jordan Clarkson,1,4:31,18.3,7,24,0,0,1,3,7,42.9,1,4,25.0,0,0,0,Josh Jackson,2020-21
D'Angelo Russell,2,4:34,18.2,3,18,0,0,0,1,8,12.5,1,4,25.0,0,0,0,Josh Jackson,2020-21
Luguentz Dort,1,4:20,18.2,6,10,0,2,0,2,4,50.0,0,1,0.0,2,2,1,Josh Jackson,2020-21
James Harden,3,4:53,18.1,6,20,2,2,1,2,6,33.3,0,1,0.0,2,2,0,Josh Jackson,2020-21
Victor Oladipo,2,4:29,18.0,11,24,0,3,0,4,6,66.7,1,3,33.3,2,3,2,Josh Jackson,2020-21
Kevin Huerter,2,4:51,18.0,5,18,2,1,1,2,5,40.0,1,3,33.3,0,0,0,Josh Jackson,2020-21
Darius Garland,3,4:37,17.9,5,15,1,1,1,2,5,40.0,1,2,50.0,0,0,0,Josh Jackson,2020-21
Goran Dragic,2,4:20,17.7,2,27,3,1,1,1,4,25.0,0,1,0.0,0,0,0,Josh Jackson,2020-21
Buddy Hield,2,4:38,17.6,0,10,0,1,1,0,5,0.0,0,3,0.0,0,0,0,Josh Jackson,2020-21
Tobias Harris,2,5:02,17.4,2,20,1,1,0,1,3,33.3,0,1,0.0,0,0,0,Josh Jackson,2020-21
Malcolm Brogdon,3,4:59,17.2,7,21,1,1,1,3,6,50.0,1,1,100.0,0,0,0,Josh Jackson,2020-21
Kyle Kuzma,2,5:07,16.8,3,15,0,0,0,1,3,33.3,0,1,0.0,1,2,1,Josh Jackson,2020-21
Luke Kennard,2,4:27,16.0,3,18,0,0,0,1,4,25.0,0,1,0.0,1,2,1,Josh Jackson,2020-21
Devin Booker,2,4:14,16.0,6,22,2,3,0,2,3,66.7,2,3,66.7,0,2,1,Josh Jackson,2020-21
Russell Westbrook,3,3:37,15.8,2,26,6,2,0,1,4,25.0,0,1,0.0,0,4,1,Josh Jackson,2020-21
RJ Barrett,2,3:53,15.4,11,19,0,0,0,5,6,83.3,1,1,100.0,0,0,0,Josh Jackson,2020-21
Alex Caruso,2,3:40,15.3,6,19,0,0,0,2,5,40.0,1,2,50.0,1,1,1,Josh Jackson,2020-21
Marcus Smart,2,3:33,15.2,5,26,2,0,0,2,5,40.0,1,3,33.3,0,0,0,Josh Jackson,2020-21
Shake Milton,2,4:11,15.0,3,14,1,1,1,1,2,50.0,0,0,0.0,1,1,1,Josh Jackson,2020-21
Michael Porter Jr.,2,3:47,14.6,2,25,0,1,1,1,5,20.0,0,2,0.0,0,0,0,Josh Jackson,2020-21
Miles Bridges,2,3:55,14.5,7,22,1,0,0,2,2,100.0,1,1,100.0,2,2,1,Josh Jackson,2020-21
Isaac Okoro,3,3:20,14.1,2,17,0,2,0,1,4,25.0,0,1,0.0,0,0,0,Josh Jackson,2020-21
Brandon Ingram,2,3:19,13.8,12,22,1,0,0,4,7,57.1,2,4,50.0,2,3,1,Josh Jackson,2020-21
Cedi Osman,2,3:37,13.7,3,7,0,0,1,1,3,33.3,1,1,100.0,0,0,0,Josh Jackson,2020-21
Maurice Harkless,2,3:03,13.3,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Josh Jackson,2020-21
Jae'Sean Tate,2,3:37,12.9,4,17,2,1,1,2,4,50.0,0,0,0.0,0,0,0,Josh Jackson,2020-21
Jrue Holiday,1,3:38,12.9,8,17,0,0,0,3,3,100.0,2,2,100.0,0,0,0,Josh Jackson,2020-21
LeBron James,2,3:42,12.7,3,8,1,0,0,0,0,0.0,0,0,0.0,3,3,1,Josh Jackson,2020-21
Will Barton,1,3:11,12.2,6,22,1,1,0,3,5,60.0,0,0,0.0,0,0,0,Josh Jackson,2020-21
