OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Nickeil Alexander-Walker,1,2:40,10.7,0,7,1,1,0,0,3,0.0,0,2,0.0,0,0,0,Cassius Winston,2020-21
Devin Vassell,1,2:21,9.1,0,17,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
Saben Lee,2,2:14,7.8,4,9,1,0,0,1,2,50.0,0,1,0.0,2,2,1,Cassius Winston,2020-21
Cody Martin,1,1:52,6.6,0,11,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
Dejounte Murray,1,1:57,6.4,0,12,0,0,1,0,2,0.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
Jevon Carter,2,1:04,4.5,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Cassius Winston,2020-21
Eric Bledsoe,1,1:07,4.2,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
Patty Mills,1,0:52,4.2,6,8,0,0,0,2,4,50.0,1,2,50.0,1,1,1,Cassius Winston,2020-21
Tyrese Maxey,1,0:57,3.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
Caleb Martin,1,1:08,3.4,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
Cameron Payne,1,0:45,3.3,3,6,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Cassius Winston,2020-21
Miles Bridges,1,0:35,3.1,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
Jeremiah Martin,1,0:32,2.4,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
Mfiondu Kabengele,2,0:28,2.3,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
Josh Hart,1,0:44,2.2,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
Cory Joseph,2,0:20,2.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
JJ Redick,1,0:37,2.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
Lonnie Walker IV,1,0:34,2.0,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Cassius Winston,2020-21
Furkan Korkmaz,1,0:38,1.9,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Cassius Winston,2020-21
Rudy Gay,1,0:20,1.8,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
Josh Green,1,0:36,1.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
Mikal Bridges,1,0:24,1.7,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
Justin Robinson,2,0:16,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
Brandon Goodwin,1,0:26,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
Jaxson Hayes,1,0:18,1.4,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
Sterling Brown,1,0:28,1.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
Frank Kaminsky,1,0:22,1.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
Keldon Johnson,1,0:20,1.3,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
Svi Mykhailiuk,1,0:17,1.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
Tyler Cook,2,0:23,1.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
Anfernee Simons,1,0:08,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
Trey Burke,1,0:19,1.2,2,4,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Cassius Winston,2020-21
Jakob Poeltl,1,0:14,1.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
Tre Jones,1,0:20,1.1,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
Ty-Shon Alexander,1,0:14,1.0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
LaMarcus Aldridge,1,0:22,1.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
Theo Maledon,2,0:09,0.9,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Cassius Winston,2020-21
DeMar DeRozan,1,0:13,0.9,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
Talen Horton-Tucker,1,0:05,0.9,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
Terry Rozier,1,0:13,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
Tony Bradley,1,0:11,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
E'Twaun Moore,1,0:06,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
Kevin Huerter,1,0:16,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
Jalen Smith,1,0:13,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
Dean Wade,2,0:06,0.8,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Cassius Winston,2020-21
Frank Jackson,2,0:13,0.7,1,0,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Cassius Winston,2020-21
Devontae Cacok,1,0:06,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
Bobby Portis,1,0:11,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
T.J. McConnell,1,0:05,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cassius Winston,2020-21
