OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Max Strus,3,7:56,30.0,3,37,0,0,0,1,6,16.7,0,5,0.0,1,3,1,Isaiah Joe,2020-21
Chasson Randle,2,4:51,21.9,9,29,0,1,0,4,5,80.0,1,2,50.0,0,0,0,Isaiah Joe,2020-21
Brandon Goodwin,3,5:02,17.5,15,23,2,0,0,5,9,55.6,3,6,50.0,2,2,1,Isaiah Joe,2020-21
Tyler Herro,3,4:44,17.2,9,22,2,0,1,4,8,50.0,1,3,33.3,0,0,0,Isaiah Joe,2020-21
Duncan Robinson,2,3:57,14.5,10,29,0,2,0,3,4,75.0,2,3,66.7,2,3,1,Isaiah Joe,2020-21
Gabe Vincent,3,3:20,14.1,4,20,0,2,0,1,7,14.3,1,6,16.7,1,2,1,Isaiah Joe,2020-21
Will Barton,2,2:56,11.6,4,18,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Isaiah Joe,2020-21
Desmond Bane,2,3:04,11.6,3,16,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Isaiah Joe,2020-21
Jamal Murray,1,2:36,10.8,3,19,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Isaiah Joe,2020-21
PJ Dozier,1,2:51,10.3,0,21,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Joe,2020-21
Gary Harris,2,2:16,9.5,0,14,1,0,0,0,0,0.0,0,0,0.0,0,2,0,Isaiah Joe,2020-21
R.J. Hampton,2,1:58,9.2,2,11,0,2,0,0,0,0.0,0,0,0.0,2,2,1,Isaiah Joe,2020-21
Kevin Huerter,1,2:01,8.6,0,15,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Isaiah Joe,2020-21
Ty Jerome,2,1:47,8.4,0,11,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Isaiah Joe,2020-21
Skylar Mays,3,2:28,8.3,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Isaiah Joe,2020-21
Dwayne Bacon,1,2:04,7.9,0,11,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Isaiah Joe,2020-21
Landry Shamet,1,1:58,7.3,6,15,0,0,0,2,3,66.7,2,2,100.0,0,0,0,Isaiah Joe,2020-21
Jordan Bone,1,1:44,7.2,2,6,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Isaiah Joe,2020-21
Terence Davis,2,1:53,7.0,3,10,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Isaiah Joe,2020-21
Tyus Jones,2,2:07,6.9,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Joe,2020-21
Quinndary Weatherspoon,1,1:20,5.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Joe,2020-21
Nikola Jokic,2,1:13,5.4,0,8,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Joe,2020-21
T.J. McConnell,1,1:31,5.2,0,2,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Isaiah Joe,2020-21
Anthony Edwards,1,0:59,5.0,5,7,0,0,0,1,1,100.0,1,1,100.0,2,2,1,Isaiah Joe,2020-21
LaMelo Ball,1,1:00,5.0,4,10,1,0,0,1,2,50.0,0,0,0.0,2,2,0,Isaiah Joe,2020-21
Monte Morris,1,1:13,5.0,0,4,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Isaiah Joe,2020-21
Kyle Guy,1,1:00,4.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Joe,2020-21
Saben Lee,2,1:13,4.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Joe,2020-21
Ben McLemore,1,0:49,4.3,2,4,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Isaiah Joe,2020-21
Grayson Allen,2,0:59,4.3,3,5,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Isaiah Joe,2020-21
Dean Wade,2,1:15,4.3,0,0,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Isaiah Joe,2020-21
Killian Hayes,1,1:09,4.1,5,8,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Isaiah Joe,2020-21
Kelly Olynyk,3,0:57,4.1,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Joe,2020-21
Norman Powell,1,1:11,4.1,0,5,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Isaiah Joe,2020-21
Jae'Sean Tate,1,0:46,4.1,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Joe,2020-21
Sindarius Thornwell,2,0:56,4.0,2,13,1,0,0,0,0,0.0,0,0,0.0,2,2,0,Isaiah Joe,2020-21
Thanasis Antetokounmpo,1,0:40,3.9,0,9,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Joe,2020-21
Cole Anthony,2,0:55,3.9,4,3,0,1,0,1,1,100.0,0,0,0.0,2,2,1,Isaiah Joe,2020-21
Svi Mykhailiuk,2,0:49,3.8,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Joe,2020-21
Facundo Campazzo,2,1:03,3.7,3,5,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Isaiah Joe,2020-21
Wes Iwundu,1,0:50,3.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Joe,2020-21
Armoni Brooks,1,0:47,3.6,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Isaiah Joe,2020-21
Eric Gordon,1,0:38,3.6,2,6,1,1,0,0,0,0.0,0,0,0.0,2,2,0,Isaiah Joe,2020-21
Collin Sexton,1,0:49,3.5,2,6,0,0,0,0,2,0.0,0,1,0.0,2,2,1,Isaiah Joe,2020-21
Ja Morant,2,0:52,3.4,4,4,0,1,0,1,1,100.0,0,0,0.0,2,2,0,Isaiah Joe,2020-21
Gary Trent Jr.,1,0:51,3.4,0,2,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Isaiah Joe,2020-21
DeAndre' Bembry,2,0:52,3.2,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Joe,2020-21
Wayne Ellington,1,1:01,3.1,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Joe,2020-21
Denzel Valentine,1,1:01,3.1,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Isaiah Joe,2020-21
Cam Reddish,1,0:49,3.1,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Isaiah Joe,2020-21
Cory Joseph,1,0:37,3.0,2,6,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Isaiah Joe,2020-21
Darius Bazley,2,0:47,3.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Joe,2020-21
Sterling Brown,1,0:34,3.0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Isaiah Joe,2020-21
Keljin Blevins,1,0:42,3.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Joe,2020-21
Donta Hall,2,0:47,2.8,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Isaiah Joe,2020-21
Paul Millsap,1,0:37,2.7,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Isaiah Joe,2020-21
Isaiah Hartenstein,2,0:35,2.6,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Isaiah Joe,2020-21
Ignas Brazdeikis,1,0:37,2.5,1,8,2,1,0,0,1,0.0,0,1,0.0,1,2,0,Isaiah Joe,2020-21
Anthony Lamb,1,0:39,2.5,2,6,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Isaiah Joe,2020-21
Amir Coffey,1,0:42,2.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Joe,2020-21
Chris Boucher,1,0:43,2.5,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Isaiah Joe,2020-21
