OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Terrence Ross,3,8:52,35.2,7,54,0,1,0,3,7,42.9,0,2,0.0,1,1,0,Davis Bertans,2020-21
Kelly Oubre Jr.,2,7:52,31.5,7,38,0,1,0,3,9,33.3,1,4,25.0,0,0,0,Davis Bertans,2020-21
Denzel Valentine,2,7:48,29.2,9,49,1,1,0,3,6,50.0,3,3,100.0,0,0,0,Davis Bertans,2020-21
Carmelo Anthony,2,7:05,26.6,4,32,0,2,0,1,6,16.7,0,2,0.0,2,2,0,Davis Bertans,2020-21
De'Anthony Melton,2,6:23,26.4,8,28,0,1,0,2,4,50.0,2,4,50.0,2,2,0,Davis Bertans,2020-21
Javonte Green,2,6:52,26.2,4,44,1,1,0,2,2,100.0,0,0,0.0,0,0,1,Davis Bertans,2020-21
Cedi Osman,3,7:08,25.9,12,34,1,3,0,4,8,50.0,2,4,50.0,2,2,1,Davis Bertans,2020-21
Tobias Harris,3,6:41,25.5,7,41,0,1,1,3,8,37.5,1,3,33.3,0,0,0,Davis Bertans,2020-21
Pat Connaughton,2,6:38,25.4,0,31,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
Justin Holiday,2,6:29,25.3,2,38,2,0,0,0,3,0.0,0,2,0.0,2,3,1,Davis Bertans,2020-21
Markieff Morris,2,5:34,24.7,2,33,0,0,0,1,4,25.0,0,2,0.0,0,0,0,Davis Bertans,2020-21
Larry Nance Jr.,1,6:20,22.9,2,25,4,2,0,1,3,33.3,0,2,0.0,0,0,0,Davis Bertans,2020-21
Terance Mann,2,6:21,22.6,2,40,2,0,0,0,1,0.0,0,0,0.0,2,2,1,Davis Bertans,2020-21
Andre Iguodala,3,5:35,21.9,0,25,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Davis Bertans,2020-21
Semi Ojeleye,3,5:18,21.3,0,19,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Davis Bertans,2020-21
Svi Mykhailiuk,2,5:32,21.3,0,27,2,0,0,0,3,0.0,0,2,0.0,0,0,0,Davis Bertans,2020-21
Danilo Gallinari,3,5:07,20.5,10,32,1,0,0,4,4,100.0,2,2,100.0,0,0,0,Davis Bertans,2020-21
Norman Powell,1,5:12,20.3,5,19,1,1,0,1,1,100.0,0,0,0.0,3,3,1,Davis Bertans,2020-21
Gary Trent Jr.,4,5:47,19.9,13,24,0,0,0,5,9,55.6,3,5,60.0,0,0,0,Davis Bertans,2020-21
Kyle Kuzma,2,5:04,19.4,6,22,1,0,0,2,4,50.0,2,3,66.7,0,0,0,Davis Bertans,2020-21
Nicolo Melli,2,5:21,19.3,5,25,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Davis Bertans,2020-21
Chuma Okeke,3,5:03,18.9,0,24,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
John Collins,3,5:34,18.7,4,28,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Davis Bertans,2020-21
Rodney Hood,3,5:23,18.4,7,36,0,0,0,3,7,42.9,1,3,33.3,0,0,0,Davis Bertans,2020-21
Aaron Nesmith,1,4:22,17.1,0,21,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Davis Bertans,2020-21
DeAndre' Bembry,3,4:26,17.1,11,20,1,0,0,4,5,80.0,3,3,100.0,0,0,0,Davis Bertans,2020-21
Pascal Siakam,3,3:53,15.8,23,34,1,0,0,9,13,69.2,3,5,60.0,2,4,1,Davis Bertans,2020-21
Garrett Temple,3,4:00,15.2,3,30,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Davis Bertans,2020-21
Joe Harris,2,3:46,15.2,0,8,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Davis Bertans,2020-21
Kevin Durant,2,3:30,15.0,8,22,0,0,0,1,2,50.0,0,0,0.0,6,6,1,Davis Bertans,2020-21
Thaddeus Young,2,3:40,14.9,2,21,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Davis Bertans,2020-21
Matisse Thybulle,2,3:53,14.8,2,21,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
Caris LeVert,3,2:52,14.8,7,14,0,0,0,3,8,37.5,0,0,0.0,1,2,1,Davis Bertans,2020-21
Seth Curry,3,3:26,14.7,6,32,2,0,0,2,4,50.0,2,4,50.0,0,0,0,Davis Bertans,2020-21
Kevin Love,2,3:07,14.5,0,11,1,2,0,0,0,0.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
Robert Covington,2,4:46,14.5,3,12,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Davis Bertans,2020-21
OG Anunoby,1,4:00,14.4,3,20,1,0,0,1,3,33.3,0,2,0.0,1,2,1,Davis Bertans,2020-21
Isaac Okoro,3,4:07,14.3,7,23,0,1,0,3,7,42.9,1,4,25.0,0,0,0,Davis Bertans,2020-21
Sterling Brown,1,2:56,14.2,0,20,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
Stanley Johnson,2,3:59,14.1,0,16,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Davis Bertans,2020-21
Tyrese Haliburton,2,3:49,14.0,1,6,3,0,1,0,2,0.0,0,0,0.0,1,2,0,Davis Bertans,2020-21
Kelly Olynyk,3,3:43,13.9,3,20,2,1,0,1,1,100.0,1,1,100.0,0,0,0,Davis Bertans,2020-21
Jalen McDaniels,1,3:50,13.6,3,14,1,1,0,1,4,25.0,1,4,25.0,0,0,0,Davis Bertans,2020-21
Tony Snell,2,3:20,13.4,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
Bryn Forbes,2,3:21,13.3,2,18,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
Zeke Nnaji,1,3:25,12.9,0,20,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
Kevin Huerter,3,3:05,12.7,3,20,0,1,0,1,2,50.0,0,1,0.0,1,2,0,Davis Bertans,2020-21
Solomon Hill,3,3:15,12.7,0,13,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Davis Bertans,2020-21
Miles Bridges,2,3:05,12.7,7,13,0,1,0,3,5,60.0,1,2,50.0,0,0,0,Davis Bertans,2020-21
Kent Bazemore,2,2:54,12.4,3,14,0,0,0,0,1,0.0,0,0,0.0,3,4,1,Davis Bertans,2020-21
Rudy Gay,1,3:13,12.1,3,17,0,0,0,1,3,33.3,0,0,0.0,1,2,1,Davis Bertans,2020-21
Oshae Brissett,2,2:30,12.0,4,10,0,0,0,1,2,50.0,0,0,0.0,2,2,0,Davis Bertans,2020-21
Otto Porter Jr.,2,3:01,11.9,0,11,0,1,0,0,3,0.0,0,3,0.0,0,0,0,Davis Bertans,2020-21
Killian Tillie,1,2:58,11.9,0,12,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
Nicolas Batum,2,2:55,11.8,3,11,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Davis Bertans,2020-21
Doug McDermott,2,2:29,11.5,0,9,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Davis Bertans,2020-21
Bogdan Bogdanovic,2,2:58,11.4,3,16,2,0,0,1,1,100.0,1,1,100.0,0,0,0,Davis Bertans,2020-21
Reggie Bullock,1,3:38,11.2,0,13,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
Duncan Robinson,3,3:10,11.1,0,26,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Davis Bertans,2020-21
Marcus Morris Sr.,1,2:46,11.1,2,18,1,1,0,1,5,20.0,0,1,0.0,0,0,0,Davis Bertans,2020-21
Patty Mills,1,3:05,11.1,5,17,0,0,0,1,4,25.0,1,3,33.3,2,2,0,Davis Bertans,2020-21
Juancho Hernangomez,1,2:49,11.0,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
Andrew Wiggins,2,2:29,10.7,0,18,0,0,0,0,2,0.0,0,2,0.0,0,2,1,Davis Bertans,2020-21
Jimmy Butler,3,2:25,10.7,10,17,2,0,1,5,6,83.3,0,0,0.0,0,0,0,Davis Bertans,2020-21
Aleksej Pokusevski,2,2:49,10.2,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
JaMychal Green,1,2:29,10.0,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Davis Bertans,2020-21
LaMelo Ball,2,2:22,10.0,4,9,0,0,0,0,5,0.0,0,2,0.0,4,4,0,Davis Bertans,2020-21
Mike Scott,2,2:08,9.7,3,13,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Davis Bertans,2020-21
Trae Young,3,2:32,9.7,11,17,3,0,0,3,7,42.9,1,3,33.3,4,4,0,Davis Bertans,2020-21
Danny Green,3,2:35,9.7,3,7,0,1,0,1,3,33.3,1,1,100.0,0,0,0,Davis Bertans,2020-21
Dean Wade,3,2:31,9.6,2,4,0,0,0,0,1,0.0,0,1,0.0,2,2,1,Davis Bertans,2020-21
Danuel House Jr.,1,2:28,9.6,2,9,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
Cameron Johnson,1,2:26,9.4,0,11,0,0,0,0,1,0.0,0,1,0.0,0,2,1,Davis Bertans,2020-21
Aaron Holiday,2,2:12,9.4,1,9,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Davis Bertans,2020-21
Jeff Teague,3,2:18,9.4,2,6,0,1,0,1,5,20.0,0,1,0.0,0,0,0,Davis Bertans,2020-21
Patrick Williams,3,2:32,9.3,5,11,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Davis Bertans,2020-21
Grant Williams,2,2:29,9.2,3,11,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Davis Bertans,2020-21
Timothe Luwawu-Cabarrot,2,2:08,9.1,2,14,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Davis Bertans,2020-21
Dorian Finney-Smith,2,2:36,9.1,8,17,0,0,1,3,4,75.0,2,3,66.7,0,0,0,Davis Bertans,2020-21
Brodric Thomas,2,2:25,9.0,2,10,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
Stephen Curry,2,1:56,9.0,10,11,1,0,0,4,7,57.1,1,3,33.3,1,2,0,Davis Bertans,2020-21
Royce O'Neale,1,1:59,8.9,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Davis Bertans,2020-21
Payton Pritchard,3,2:55,8.9,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Davis Bertans,2020-21
Terry Rozier,2,2:03,8.9,7,10,1,0,0,3,6,50.0,1,3,33.3,0,0,1,Davis Bertans,2020-21
Jeff Green,2,2:08,8.9,3,15,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Davis Bertans,2020-21
Furkan Korkmaz,2,2:23,8.9,3,8,0,0,0,1,3,33.3,1,1,100.0,0,0,0,Davis Bertans,2020-21
Tyler Herro,3,2:17,8.9,0,13,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Davis Bertans,2020-21
Coby White,3,2:14,8.9,2,12,1,2,0,1,2,50.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
Keldon Johnson,1,2:16,8.8,0,16,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
Kenrich Williams,2,2:27,8.8,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
Luka Doncic,2,2:13,8.6,7,19,4,0,0,3,8,37.5,0,2,0.0,1,2,0,Davis Bertans,2020-21
Terence Davis,2,1:57,8.5,4,9,1,0,0,1,1,100.0,0,0,0.0,2,2,1,Davis Bertans,2020-21
Aaron Gordon,2,2:16,8.4,2,10,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Davis Bertans,2020-21
Fred VanVleet,2,2:02,8.4,2,15,1,0,0,0,1,0.0,0,1,0.0,2,2,0,Davis Bertans,2020-21
Kyrie Irving,2,1:53,8.3,11,20,0,0,0,3,3,100.0,1,1,100.0,4,4,2,Davis Bertans,2020-21
Ben McLemore,2,1:53,8.2,0,9,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Davis Bertans,2020-21
Maxi Kleber,1,2:01,7.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
Luke Kennard,2,2:03,7.9,0,13,1,1,0,0,2,0.0,0,1,0.0,0,0,0,Davis Bertans,2020-21
Alec Burks,1,1:54,7.5,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
David Nwaba,1,1:32,7.4,5,19,1,0,0,2,2,100.0,0,0,0.0,1,1,2,Davis Bertans,2020-21
Zach LaVine,3,1:55,7.3,2,21,4,2,0,0,3,0.0,0,3,0.0,2,2,0,Davis Bertans,2020-21
Jaden McDaniels,1,1:42,7.3,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
Avery Bradley,2,1:32,7.3,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
Julius Randle,1,1:59,7.3,5,14,1,1,0,2,3,66.7,1,1,100.0,0,0,0,Davis Bertans,2020-21
Lauri Markkanen,1,1:59,7.3,4,4,0,0,0,1,1,100.0,0,0,0.0,2,3,2,Davis Bertans,2020-21
Darius Bazley,2,1:50,7.2,4,10,1,0,0,0,2,0.0,0,0,0.0,4,4,3,Davis Bertans,2020-21
Landry Shamet,2,1:42,7.1,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
Taurean Prince,1,1:41,7.1,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
Jarred Vanderbilt,2,1:34,6.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Davis Bertans,2020-21
Collin Sexton,2,1:35,6.8,0,9,0,2,0,0,1,0.0,0,1,0.0,0,0,0,Davis Bertans,2020-21
T.J. McConnell,2,1:55,6.8,2,7,0,1,0,1,3,33.3,0,0,0.0,0,0,0,Davis Bertans,2020-21
Jayson Tatum,3,1:34,6.8,0,0,0,1,1,0,5,0.0,0,3,0.0,0,0,0,Davis Bertans,2020-21
Georges Niang,2,1:50,6.6,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
Darius Garland,3,1:48,6.5,0,8,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Davis Bertans,2020-21
RJ Barrett,1,1:19,6.5,0,4,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
Goran Dragic,3,1:40,6.4,3,10,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Davis Bertans,2020-21
Khem Birch,4,1:38,6.4,4,17,0,0,0,1,1,100.0,0,0,0.0,2,2,0,Davis Bertans,2020-21
Kelan Martin,1,1:47,6.4,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
Bobby Portis,2,1:58,6.4,2,11,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
Jarrett Allen,4,1:31,6.1,10,19,0,0,0,3,3,100.0,0,0,0.0,4,5,4,Davis Bertans,2020-21
P.J. Washington,2,1:31,6.0,2,11,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
Bojan Bogdanovic,1,1:29,6.0,2,14,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Davis Bertans,2020-21
Alex Caruso,1,1:32,5.9,5,20,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Davis Bertans,2020-21
Jae Crowder,1,1:16,5.8,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
Harrison Barnes,2,1:23,5.8,3,11,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Davis Bertans,2020-21
R.J. Hampton,2,1:35,5.8,3,9,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Davis Bertans,2020-21
Joe Ingles,2,1:36,5.7,7,10,0,0,0,2,3,66.7,2,3,66.7,1,2,0,Davis Bertans,2020-21
Miye Oni,2,1:13,5.7,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
Ivica Zubac,2,1:08,5.6,8,12,0,0,0,3,5,60.0,0,0,0.0,2,2,0,Davis Bertans,2020-21
Anthony Edwards,2,1:04,5.6,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
Thanasis Antetokounmpo,1,1:23,5.5,2,15,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Davis Bertans,2020-21
Michael Carter-Williams,3,1:28,5.5,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Davis Bertans,2020-21
Desmond Bane,2,1:28,5.5,0,10,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
Delon Wright,1,1:11,5.4,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
Reggie Jackson,2,1:04,5.4,4,13,0,0,0,1,2,50.0,0,1,0.0,2,2,1,Davis Bertans,2020-21
Lou Williams,3,1:28,5.3,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
Tim Hardaway Jr.,2,1:44,5.3,3,10,1,0,0,1,4,25.0,1,3,33.3,0,0,0,Davis Bertans,2020-21
Edmond Sumner,2,1:07,5.3,5,14,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Davis Bertans,2020-21
Bruce Brown,1,1:23,5.2,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Davis Bertans,2020-21
