OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Daniel Gafford,2,4:47,20.6,5,30,0,0,0,1,2,50.0,0,0,0.0,3,4,2,Mfiondu Kabengele,2020-21
Nicolas Claxton,1,3:51,16.5,0,21,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Mfiondu Kabengele,2020-21
Luke Kornet,2,3:42,14.6,0,15,2,0,0,0,2,0.0,0,1,0.0,0,0,0,Mfiondu Kabengele,2020-21
Anthony Gill,2,3:29,14.4,6,25,2,0,0,2,2,100.0,0,0,0.0,2,2,0,Mfiondu Kabengele,2020-21
Mo Bamba,2,3:31,13.2,5,12,0,2,0,2,6,33.3,1,4,25.0,0,0,0,Mfiondu Kabengele,2020-21
Jaxson Hayes,1,2:28,11.5,3,5,1,0,0,1,1,100.0,0,0,0.0,1,2,1,Mfiondu Kabengele,2020-21
Domantas Sabonis,1,2:20,10.4,5,18,0,0,0,2,5,40.0,1,2,50.0,0,0,0,Mfiondu Kabengele,2020-21
Dwight Powell,1,2:01,9.2,4,19,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Mfiondu Kabengele,2020-21
Goga Bitadze,2,2:02,9.1,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Mfiondu Kabengele,2020-21
Rui Hachimura,2,2:04,8.4,0,8,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Mfiondu Kabengele,2020-21
Marvin Bagley III,2,1:56,8.3,6,9,0,0,0,2,3,66.7,1,2,50.0,1,2,1,Mfiondu Kabengele,2020-21
Nicolo Melli,1,2:10,8.2,0,15,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Mfiondu Kabengele,2020-21
Boban Marjanovic,2,2:23,8.0,4,5,0,1,0,2,3,66.7,0,1,0.0,0,0,0,Mfiondu Kabengele,2020-21
Enes Kanter,1,1:43,7.9,2,9,0,1,1,0,1,0.0,0,0,0.0,2,2,1,Mfiondu Kabengele,2020-21
Bam Adebayo,1,1:46,7.0,5,16,0,0,0,2,3,66.7,0,0,0.0,1,2,0,Mfiondu Kabengele,2020-21
Jarred Vanderbilt,1,1:23,6.7,4,4,0,0,0,2,2,100.0,0,0,0.0,0,1,1,Mfiondu Kabengele,2020-21
