OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Charlie Brown Jr.,1,4:04,15.2,2,28,0,0,0,0,2,0.0,0,1,0.0,2,3,1,Yogi Ferrell,2020-21
Tyus Jones,2,2:59,12.9,0,9,2,1,0,0,1,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2020-21
Jordan Clarkson,1,2:55,12.2,2,17,1,1,0,1,2,50.0,0,1,0.0,0,0,0,Yogi Ferrell,2020-21
Khyri Thomas,1,2:22,10.2,4,23,2,0,0,2,2,100.0,0,0,0.0,0,0,0,Yogi Ferrell,2020-21
Armoni Brooks,1,2:20,9.4,2,22,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Yogi Ferrell,2020-21
Kira Lewis Jr.,1,1:59,7.1,0,10,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2020-21
Josh Hall,1,1:55,6.8,2,13,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Yogi Ferrell,2020-21
D.J. Augustin,1,2:05,6.8,0,2,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2020-21
Grayson Allen,2,2:02,6.6,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2020-21
Desmond Bane,2,1:17,5.9,3,7,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Yogi Ferrell,2020-21
De'Anthony Melton,2,1:54,5.6,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Yogi Ferrell,2020-21
Mike Conley,1,1:01,5.6,0,3,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2020-21
Shaquille Harrison,1,1:13,4.7,0,3,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2020-21
Aleksej Pokusevski,1,1:10,4.5,5,5,0,2,0,1,2,50.0,1,1,100.0,2,2,0,Yogi Ferrell,2020-21
Dillon Brooks,2,0:47,4.2,4,6,0,1,0,1,2,50.0,0,0,0.0,2,2,1,Yogi Ferrell,2020-21
Xavier Tillman Sr.,2,0:59,3.9,4,10,1,0,1,2,4,50.0,0,0,0.0,0,0,0,Yogi Ferrell,2020-21
Anthony Lamb,1,1:15,3.9,0,7,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Yogi Ferrell,2020-21
Grant Riller,1,0:53,3.3,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2020-21
KJ Martin,1,0:51,3.2,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2020-21
Royce O'Neale,1,0:34,2.9,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2020-21
Kelly Olynyk,1,0:50,2.8,5,2,0,0,0,1,3,33.3,0,1,0.0,3,4,1,Yogi Ferrell,2020-21
Devontae Cacok,1,0:29,2.7,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2020-21
Miye Oni,1,0:43,2.6,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2020-21
Tim Frazier,1,0:44,2.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2020-21
Jae'Sean Tate,1,0:44,2.5,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2020-21
Donovan Mitchell,1,0:22,2.1,2,0,0,0,0,0,1,0.0,0,1,0.0,2,2,0,Yogi Ferrell,2020-21
Brandon Clarke,2,0:32,2.1,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Yogi Ferrell,2020-21
Gabriel Deck,1,0:33,2.0,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2020-21
Cameron Oliver,1,0:26,1.9,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2020-21
Gary Trent Jr.,1,0:22,1.9,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Yogi Ferrell,2020-21
Ben McLemore,1,0:22,1.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2020-21
Malachi Flynn,1,0:26,1.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2020-21
Kyle Anderson,2,0:28,1.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2020-21
Lonzo Ball,1,0:20,1.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2020-21
Georges Niang,1,0:18,1.4,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Yogi Ferrell,2020-21
Justise Winslow,1,0:15,1.3,1,3,1,0,0,0,0,0.0,0,0,0.0,1,2,1,Yogi Ferrell,2020-21
Jarrell Brantley,1,0:19,1.3,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Yogi Ferrell,2020-21
Jaylen Hoard,1,0:24,1.3,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Yogi Ferrell,2020-21
Moses Brown,1,0:22,1.2,4,4,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Yogi Ferrell,2020-21
Jonas Valanciunas,1,0:14,1.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2020-21
Bojan Bogdanovic,1,0:21,1.0,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Yogi Ferrell,2020-21
Derrick Favors,1,0:07,1.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2020-21
Jalen Harris,1,0:14,0.9,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2020-21
Markieff Morris,1,0:09,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2020-21
Ja Morant,1,0:11,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2020-21
Cameron Payne,1,0:15,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Yogi Ferrell,2020-21
