OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Ricky Rubio,3,12:29,51.0,6,53,2,2,0,3,7,42.9,0,0,0.0,0,0,0,Patty Mills,2020-21
Monte Morris,3,8:16,35.1,11,53,4,1,0,4,6,66.7,3,4,75.0,0,0,0,Patty Mills,2020-21
Lonzo Ball,3,8:53,33.7,10,37,0,1,0,4,10,40.0,2,8,25.0,0,0,0,Patty Mills,2020-21
Malik Monk,2,7:38,28.5,13,30,1,0,0,4,7,57.1,2,3,66.7,3,3,2,Patty Mills,2020-21
Stephen Curry,3,6:11,27.4,4,25,3,0,0,0,3,0.0,0,2,0.0,4,4,1,Patty Mills,2020-21
Lou Williams,3,7:10,27.3,9,27,2,0,0,4,7,57.1,1,1,100.0,0,0,1,Patty Mills,2020-21
Wesley Matthews,3,6:50,27.2,3,39,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Patty Mills,2020-21
Seth Curry,2,7:05,25.9,14,38,0,0,0,5,5,100.0,4,4,100.0,0,0,0,Patty Mills,2020-21
Tim Hardaway Jr.,3,6:52,25.7,0,40,0,2,0,0,2,0.0,0,2,0.0,0,0,0,Patty Mills,2020-21
De'Anthony Melton,3,6:25,25.2,5,39,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Patty Mills,2020-21
Delon Wright,4,6:41,25.1,0,31,3,0,0,0,1,0.0,0,1,0.0,0,0,0,Patty Mills,2020-21
Jalen Brunson,3,5:27,23.4,3,30,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Patty Mills,2020-21
Luke Kennard,3,5:46,23.3,0,39,2,1,0,0,3,0.0,0,1,0.0,0,0,0,Patty Mills,2020-21
Coby White,2,5:17,22.1,3,32,1,1,0,1,4,25.0,1,3,33.3,0,0,0,Patty Mills,2020-21
David Nwaba,3,5:19,21.8,5,31,1,1,0,2,4,50.0,1,2,50.0,0,0,0,Patty Mills,2020-21
Dennis Schroder,3,5:50,21.5,2,35,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Patty Mills,2020-21
Terence Davis,3,5:10,21.1,6,33,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Patty Mills,2020-21
Luka Doncic,3,5:32,21.0,6,28,4,2,0,3,5,60.0,0,2,0.0,0,0,0,Patty Mills,2020-21
Buddy Hield,3,4:35,19.7,6,27,0,0,0,2,5,40.0,2,4,50.0,0,0,0,Patty Mills,2020-21
Damian Lillard,2,5:32,19.6,8,21,0,1,0,1,5,20.0,0,3,0.0,6,6,1,Patty Mills,2020-21
Trey Burke,3,5:36,19.0,5,34,1,0,0,2,5,40.0,1,3,33.3,0,0,0,Patty Mills,2020-21
Shai Gilgeous-Alexander,3,5:08,18.7,5,15,0,0,0,1,3,33.3,1,1,100.0,2,2,1,Patty Mills,2020-21
Alec Burks,2,4:39,17.7,5,21,0,1,0,1,3,33.3,1,2,50.0,2,2,1,Patty Mills,2020-21
Tyus Jones,3,4:29,17.6,10,24,3,1,0,4,4,100.0,1,1,100.0,1,2,1,Patty Mills,2020-21
