OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Nikola Jokic,2,7:48,29.3,14,49,3,2,0,5,8,62.5,0,1,0.0,4,4,2,Ed Davis,2020-21
Andre Drummond,1,6:49,26.2,17,30,1,3,2,6,12,50.0,0,0,0.0,5,7,4,Ed Davis,2020-21
Joel Embiid,1,4:53,19.6,24,29,1,0,0,8,15,53.3,1,2,50.0,7,7,4,Ed Davis,2020-21
Clint Capela,2,5:01,18.3,6,15,1,1,1,2,4,50.0,0,0,0.0,2,2,1,Ed Davis,2020-21
Jarrett Allen,1,4:25,15.7,7,21,0,0,0,3,3,100.0,0,0,0.0,1,4,2,Ed Davis,2020-21
James Wiseman,2,3:40,15.1,6,12,0,0,0,2,2,100.0,0,0,0.0,2,4,1,Ed Davis,2020-21
LaMarcus Aldridge,1,3:46,14.7,4,13,0,1,0,2,3,66.7,0,0,0.0,0,0,0,Ed Davis,2020-21
Jusuf Nurkic,1,3:24,13.7,3,14,0,2,1,1,3,33.3,0,0,0.0,1,2,1,Ed Davis,2020-21
Ivica Zubac,1,3:04,12.3,2,26,1,0,2,1,3,33.3,0,0,0.0,0,0,0,Ed Davis,2020-21
Nikola Vucevic,1,3:55,12.1,9,14,0,0,0,3,6,50.0,1,3,33.3,2,2,0,Ed Davis,2020-21
Zion Williamson,1,2:19,10.8,7,13,0,0,0,3,8,37.5,0,1,0.0,1,2,1,Ed Davis,2020-21
Jaxson Hayes,1,2:06,8.9,2,11,0,2,0,1,1,100.0,0,0,0.0,0,2,1,Ed Davis,2020-21
DeMarcus Cousins,1,2:28,8.7,2,4,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Ed Davis,2020-21
JaMychal Green,2,2:13,8.7,6,13,0,1,0,2,4,50.0,2,4,50.0,0,0,1,Ed Davis,2020-21
Montrezl Harrell,1,2:05,8.2,4,16,0,0,1,2,3,66.7,0,0,0.0,0,0,0,Ed Davis,2020-21
Robin Lopez,1,2:02,8.0,2,7,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Ed Davis,2020-21
Eric Paschall,2,1:50,7.2,5,12,0,0,0,1,1,100.0,1,1,100.0,2,2,2,Ed Davis,2020-21
Donta Hall,1,1:29,5.8,3,9,0,0,0,1,1,100.0,0,0,0.0,1,2,1,Ed Davis,2020-21
Thomas Bryant,1,1:16,5.6,5,9,0,0,0,2,2,100.0,0,0,0.0,1,1,1,Ed Davis,2020-21
Darius Garland,2,0:52,4.3,2,6,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Ed Davis,2020-21
Dwight Howard,1,1:20,4.2,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ed Davis,2020-21
Kristaps Porzingis,1,0:56,4.0,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Ed Davis,2020-21
Brook Lopez,1,0:45,3.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ed Davis,2020-21
Collin Sexton,2,0:51,3.5,0,0,1,0,1,0,1,0.0,0,0,0.0,0,0,0,Ed Davis,2020-21
Khem Birch,1,0:58,3.4,1,1,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Ed Davis,2020-21
Jamal Murray,2,0:47,3.3,6,2,1,0,0,1,2,50.0,0,0,0.0,4,6,3,Ed Davis,2020-21
Marc Gasol,1,0:46,2.8,3,7,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Ed Davis,2020-21
Terrence Ross,1,0:37,2.8,4,8,3,0,0,2,2,100.0,0,0,0.0,0,0,0,Ed Davis,2020-21
Bradley Beal,1,0:30,2.7,3,5,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Ed Davis,2020-21
Keldon Johnson,1,0:47,2.6,2,10,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Ed Davis,2020-21
Jerome Robinson,1,0:37,2.4,0,5,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Ed Davis,2020-21
John Collins,2,0:43,2.3,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Ed Davis,2020-21
Isaac Okoro,2,0:26,2.3,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ed Davis,2020-21
Thanasis Antetokounmpo,1,0:32,2.2,1,0,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Ed Davis,2020-21
Aaron Gordon,1,0:37,2.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ed Davis,2020-21
Larry Nance Jr.,1,0:25,2.1,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Ed Davis,2020-21
PJ Dozier,2,0:26,2.0,2,2,0,0,1,1,4,25.0,0,2,0.0,0,0,0,Ed Davis,2020-21
Darius Bazley,1,0:25,1.9,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Ed Davis,2020-21
Tobias Harris,1,0:20,1.9,0,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Ed Davis,2020-21
