OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Cam Reddish,1,3:23,14.4,3,7,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Dakota Mathias,2020-21
Kevin Huerter,1,3:17,11.9,5,22,0,0,1,2,3,66.7,1,1,100.0,0,0,0,Dakota Mathias,2020-21
Timothe Luwawu-Cabarrot,1,3:02,11.6,2,20,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Dakota Mathias,2020-21
Monte Morris,1,2:46,10.0,2,11,2,0,0,1,2,50.0,0,0,0.0,0,0,0,Dakota Mathias,2020-21
Max Strus,2,1:59,9.6,2,15,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dakota Mathias,2020-21
Gary Harris,1,1:50,8.8,12,23,0,0,0,4,5,80.0,2,3,66.7,2,2,1,Dakota Mathias,2020-21
Facundo Campazzo,1,2:20,8.4,0,14,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Dakota Mathias,2020-21
Will Barton,1,1:48,7.7,8,14,1,0,0,4,4,100.0,0,0,0.0,0,0,0,Dakota Mathias,2020-21
Gabe Vincent,2,1:36,6.5,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Dakota Mathias,2020-21
Karim Mane,1,1:39,6.3,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dakota Mathias,2020-21
Skylar Mays,1,1:48,5.9,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dakota Mathias,2020-21
Caleb Martin,1,1:08,5.4,3,10,0,0,0,1,1,100.0,0,0,0.0,1,2,0,Dakota Mathias,2020-21
PJ Dozier,1,1:19,5.3,2,5,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Dakota Mathias,2020-21
De'Andre Hunter,1,1:04,4.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dakota Mathias,2020-21
Solomon Hill,1,1:10,4.4,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Dakota Mathias,2020-21
