OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Landry Shamet,3,8:41,36.0,6,62,1,0,0,2,8,25.0,2,7,28.6,0,0,1,Bryn Forbes,2020-21
Svi Mykhailiuk,3,8:52,34.2,14,66,3,0,0,5,8,62.5,4,6,66.7,0,0,0,Bryn Forbes,2020-21
Mikal Bridges,2,9:59,32.8,12,62,0,0,0,4,4,100.0,4,4,100.0,0,0,0,Bryn Forbes,2020-21
Matisse Thybulle,3,6:54,26.8,0,31,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Bryn Forbes,2020-21
T.J. McConnell,3,5:48,25.7,3,38,2,0,0,1,2,50.0,0,1,0.0,1,2,1,Bryn Forbes,2020-21
Aaron Holiday,2,5:39,25.2,2,37,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Bryn Forbes,2020-21
Garrett Temple,2,6:31,24.7,2,23,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Bryn Forbes,2020-21
Jaylen Nowell,2,5:10,24.5,9,29,0,1,0,3,5,60.0,3,4,75.0,0,0,0,Bryn Forbes,2020-21
Justin Jackson,2,6:14,23.2,5,34,3,0,0,2,3,66.7,1,2,50.0,0,0,0,Bryn Forbes,2020-21
Alec Burks,3,6:33,22.3,14,41,0,0,0,4,5,80.0,3,4,75.0,3,3,0,Bryn Forbes,2020-21
Raul Neto,3,4:49,22.2,0,29,1,1,0,0,2,0.0,0,2,0.0,0,0,0,Bryn Forbes,2020-21
Terance Mann,2,6:04,21.6,4,25,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Bryn Forbes,2020-21
JJ Redick,1,5:58,21.5,5,28,0,0,0,2,4,50.0,1,1,100.0,0,0,0,Bryn Forbes,2020-21
Wesley Matthews,2,5:58,21.4,3,27,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Bryn Forbes,2020-21
DeAndre' Bembry,2,6:17,21.2,2,35,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Bryn Forbes,2020-21
Jordan Bone,1,5:07,20.1,3,19,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Bryn Forbes,2020-21
Kevin Huerter,3,4:59,19.7,2,26,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Bryn Forbes,2020-21
Devin Vassell,2,5:38,19.4,5,20,0,1,0,2,3,66.7,1,2,50.0,0,0,0,Bryn Forbes,2020-21
Kendrick Nunn,3,5:22,19.3,4,29,1,0,0,2,6,33.3,0,2,0.0,0,0,0,Bryn Forbes,2020-21
Darius Garland,2,5:22,18.2,0,13,2,0,0,0,3,0.0,0,2,0.0,0,1,0,Bryn Forbes,2020-21
Kyle Lowry,2,3:45,17.4,11,31,1,0,0,4,6,66.7,2,3,66.7,1,1,1,Bryn Forbes,2020-21
Frank Ntilikina,2,4:23,16.8,3,25,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Bryn Forbes,2020-21
Tyrese Haliburton,2,3:56,16.8,0,10,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Bryn Forbes,2020-21
Norman Powell,4,3:35,14.8,6,14,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Bryn Forbes,2020-21
