OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jrue Holiday,3,9:51,41.9,12,58,5,0,0,4,9,44.4,2,4,50.0,2,2,1,Tyler Herro,2020-21
Danny Green,3,8:25,35.9,15,52,0,5,0,5,10,50.0,5,9,55.6,0,0,0,Tyler Herro,2020-21
Caris LeVert,3,9:04,35.3,4,37,2,2,0,2,9,22.2,0,2,0.0,0,0,1,Tyler Herro,2020-21
Immanuel Quickley,3,8:42,32.0,7,28,2,0,0,2,8,25.0,1,6,16.7,2,2,2,Tyler Herro,2020-21
Tyrese Maxey,3,7:35,31.6,9,52,2,1,0,4,8,50.0,1,2,50.0,0,0,1,Tyler Herro,2020-21
Evan Fournier,3,7:01,30.0,13,30,2,0,0,5,7,71.4,2,2,100.0,1,1,1,Tyler Herro,2020-21
Buddy Hield,2,8:13,29.8,6,38,2,2,1,2,7,28.6,2,5,40.0,0,0,0,Tyler Herro,2020-21
Garrison Mathews,2,6:23,27.3,16,34,0,0,0,4,8,50.0,2,3,66.7,6,7,2,Tyler Herro,2020-21
Marcus Smart,3,6:13,25.9,4,39,0,1,0,2,6,33.3,0,1,0.0,0,0,0,Tyler Herro,2020-21
Tyrese Haliburton,2,6:01,24.9,5,31,3,0,0,2,4,50.0,1,3,33.3,0,0,0,Tyler Herro,2020-21
Devonte' Graham,2,6:53,24.8,5,35,2,0,0,2,2,100.0,1,1,100.0,0,0,0,Tyler Herro,2020-21
T.J. McConnell,3,5:48,24.5,14,44,4,3,2,6,11,54.5,0,0,0.0,2,2,0,Tyler Herro,2020-21
Ish Smith,3,6:23,23.6,0,31,2,0,0,0,4,0.0,0,0,0.0,0,0,0,Tyler Herro,2020-21
Jayson Tatum,3,6:26,23.5,10,38,2,0,0,4,6,66.7,0,0,0.0,2,2,2,Tyler Herro,2020-21
Damion Lee,2,5:43,22.6,3,29,2,1,0,1,1,100.0,1,1,100.0,0,0,0,Tyler Herro,2020-21
Alec Burks,3,5:44,21.6,6,39,1,1,0,2,3,66.7,2,3,66.7,0,0,0,Tyler Herro,2020-21
Josh Richardson,1,5:47,21.2,9,29,0,1,0,4,4,100.0,1,1,100.0,0,0,0,Tyler Herro,2020-21
Khris Middleton,3,5:20,20.9,12,50,2,0,0,4,8,50.0,2,5,40.0,2,2,1,Tyler Herro,2020-21
Darius Garland,2,5:18,20.9,2,30,1,4,0,1,2,50.0,0,0,0.0,0,0,1,Tyler Herro,2020-21
Eric Bledsoe,2,5:36,20.6,0,19,1,0,0,0,4,0.0,0,3,0.0,0,0,0,Tyler Herro,2020-21
Luke Kennard,2,5:33,20.6,5,40,2,0,1,2,5,40.0,1,2,50.0,0,0,0,Tyler Herro,2020-21
Lou Williams,3,5:07,19.9,13,33,5,1,0,5,10,50.0,1,2,50.0,2,2,3,Tyler Herro,2020-21
Jerome Robinson,2,4:24,19.6,4,27,1,0,0,1,4,25.0,0,1,0.0,2,2,1,Tyler Herro,2020-21
Michael Carter-Williams,3,4:58,19.5,6,25,1,0,0,3,4,75.0,0,0,0.0,0,0,1,Tyler Herro,2020-21
George Hill,2,5:19,19.3,0,17,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Tyler Herro,2020-21
Deni Avdija,3,5:07,19.2,2,10,1,1,0,1,7,14.3,0,4,0.0,0,0,0,Tyler Herro,2020-21
Reggie Bullock,3,5:21,18.7,2,20,0,0,0,1,5,20.0,0,2,0.0,0,0,0,Tyler Herro,2020-21
Alex Caruso,2,4:45,18.4,0,26,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyler Herro,2020-21
Kevin Huerter,3,5:23,18.3,2,17,1,1,0,0,2,0.0,0,1,0.0,2,2,1,Tyler Herro,2020-21
Justin Holiday,3,5:18,18.1,5,24,0,1,0,2,5,40.0,1,4,25.0,0,0,0,Tyler Herro,2020-21
Doug McDermott,3,4:41,17.9,14,33,1,0,0,5,5,100.0,4,4,100.0,0,0,0,Tyler Herro,2020-21
Kent Bazemore,2,4:58,17.9,5,23,2,1,1,2,3,66.7,1,1,100.0,0,0,0,Tyler Herro,2020-21
Chasson Randle,2,5:16,17.5,0,9,2,1,0,0,1,0.0,0,0,0.0,0,0,0,Tyler Herro,2020-21
Cory Joseph,3,4:03,17.1,3,18,1,1,0,1,5,20.0,1,2,50.0,0,0,0,Tyler Herro,2020-21
Solomon Hill,3,5:16,17.0,3,21,1,2,0,1,2,50.0,0,1,0.0,1,1,1,Tyler Herro,2020-21
Chuma Okeke,3,4:24,16.8,3,20,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Tyler Herro,2020-21
Josh Hart,2,5:26,16.7,2,27,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Tyler Herro,2020-21
Derrick Rose,2,4:20,16.6,2,16,1,1,0,1,3,33.3,0,1,0.0,0,0,0,Tyler Herro,2020-21
Malik Monk,2,4:43,16.4,21,31,0,0,0,9,10,90.0,3,4,75.0,0,0,1,Tyler Herro,2020-21
Juancho Hernangomez,2,3:47,16.4,0,20,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyler Herro,2020-21
Terrence Ross,2,4:13,16.1,15,29,0,1,1,5,8,62.5,5,6,83.3,0,0,0,Tyler Herro,2020-21
Isaiah Joe,3,3:40,15.9,0,30,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyler Herro,2020-21
Kelly Oubre Jr.,2,3:50,15.1,2,26,0,1,1,1,2,50.0,0,0,0.0,0,0,0,Tyler Herro,2020-21
