OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Frank Jackson,1,2:34,11.4,3,12,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Justin Robinson,2020-21
Ish Smith,1,2:12,9.8,0,6,1,0,0,0,1,0.0,0,1,0.0,0,2,1,Justin Robinson,2020-21
Cory Joseph,1,2:30,9.5,4,16,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Justin Robinson,2020-21
Collin Sexton,1,1:55,8.4,6,12,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Justin Robinson,2020-21
Devonte' Graham,1,2:01,7.6,2,2,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Justin Robinson,2020-21
Darius Garland,1,2:01,6.5,3,12,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Justin Robinson,2020-21
Nico Mannion,1,1:08,5.3,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Justin Robinson,2020-21
Aaron Holiday,1,0:59,3.9,5,11,0,0,0,1,1,100.0,1,1,100.0,2,2,1,Justin Robinson,2020-21
Tyrese Maxey,1,1:10,3.8,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Robinson,2020-21
Terry Rozier,1,0:53,3.4,2,5,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Justin Robinson,2020-21
Killian Hayes,1,0:36,2.4,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Robinson,2020-21
Caleb Martin,1,0:41,2.4,0,3,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Justin Robinson,2020-21
Brodric Thomas,1,0:38,2.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Robinson,2020-21
Gary Payton II,1,0:30,2.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Robinson,2020-21
Mike Conley,1,0:31,2.1,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Justin Robinson,2020-21
Cassius Winston,2,0:35,2.0,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Justin Robinson,2020-21
Tyler Cook,1,0:26,2.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Robinson,2020-21
Jordan Poole,1,0:28,2.0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Justin Robinson,2020-21
Stephen Curry,1,0:28,1.9,3,5,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Justin Robinson,2020-21
Isaiah Hartenstein,1,0:21,1.7,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Justin Robinson,2020-21
Saben Lee,1,0:22,1.7,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Justin Robinson,2020-21
Josh Jackson,1,0:19,1.6,2,8,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Justin Robinson,2020-21
Hamidou Diallo,1,0:20,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Robinson,2020-21
Brad Wanamaker,1,0:26,1.5,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Robinson,2020-21
Russell Westbrook,1,0:25,1.3,0,1,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Justin Robinson,2020-21
Daniel Gafford,1,0:25,1.3,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Robinson,2020-21
Taurean Prince,1,0:15,1.2,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Robinson,2020-21
Saddiq Bey,1,0:15,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Robinson,2020-21
Damion Lee,1,0:19,1.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Robinson,2020-21
Matthew Dellavedova,1,0:16,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Robinson,2020-21
Paul Reed,1,0:11,1.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Robinson,2020-21
Deividas Sirvydis,1,0:07,0.9,2,0,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Justin Robinson,2020-21
Miles Bridges,1,0:17,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Robinson,2020-21
Deni Avdija,1,0:14,0.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Robinson,2020-21
Lamar Stevens,1,0:11,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Robinson,2020-21
Juan Toscano-Anderson,1,0:10,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Robinson,2020-21
Sekou Doumbouya,1,0:13,0.8,2,0,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Justin Robinson,2020-21
Dean Wade,1,0:13,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Robinson,2020-21
Jerami Grant,1,0:08,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Robinson,2020-21
Cody Martin,1,0:08,0.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Justin Robinson,2020-21
