OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
P.J. Washington,2,7:13,27.3,4,35,1,3,0,2,5,40.0,0,2,0.0,0,0,0,Gary Clark,2020-21
Patrick Williams,2,6:47,27.1,2,27,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Gary Clark,2020-21
Pascal Siakam,2,5:29,25.6,4,41,2,2,1,1,4,25.0,0,1,0.0,2,2,1,Gary Clark,2020-21
Larry Nance Jr.,2,6:35,24.0,5,11,1,0,0,2,4,50.0,0,2,0.0,1,2,1,Gary Clark,2020-21
Semi Ojeleye,2,5:41,21.8,5,31,1,0,0,2,5,40.0,1,4,25.0,0,0,0,Gary Clark,2020-21
Glenn Robinson III,2,4:55,21.4,3,29,0,1,0,1,4,25.0,1,2,50.0,0,0,0,Gary Clark,2020-21
Miles Bridges,2,5:46,20.8,11,32,0,0,0,5,10,50.0,1,5,20.0,0,0,1,Gary Clark,2020-21
Marcus Morris Sr.,1,4:51,19.7,8,21,1,0,0,3,7,42.9,1,2,50.0,1,1,1,Gary Clark,2020-21
Julius Randle,2,5:21,19.4,6,29,1,1,0,3,8,37.5,0,3,0.0,0,0,0,Gary Clark,2020-21
Timothe Luwawu-Cabarrot,2,4:16,17.7,3,34,0,1,0,1,3,33.3,1,2,50.0,0,0,0,Gary Clark,2020-21
James Johnson,1,4:10,17.1,6,31,1,0,0,2,3,66.7,1,2,50.0,1,2,1,Gary Clark,2020-21
Thon Maker,2,5:00,16.8,4,22,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Gary Clark,2020-21
Harrison Barnes,2,3:02,13.1,4,13,1,2,0,2,2,100.0,0,0,0.0,0,0,0,Gary Clark,2020-21
Devin Vassell,2,2:44,11.3,3,15,2,0,0,1,2,50.0,1,2,50.0,0,0,0,Gary Clark,2020-21
Andre Iguodala,2,3:05,11.1,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Gary Clark,2020-21
P.J. Tucker,1,3:08,10.9,3,13,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Gary Clark,2020-21
