OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kristaps Porzingis,2,2:50,12.6,9,14,0,0,0,3,7,42.9,1,3,33.3,2,3,1,Juwan Morgan,2020-21
Andre Drummond,1,3:20,12.2,8,16,1,0,0,2,4,50.0,0,0,0.0,4,4,0,Juwan Morgan,2020-21
Luka Samanic,3,1:22,6.5,6,10,0,0,0,2,3,66.7,2,2,100.0,0,0,0,Juwan Morgan,2020-21
Montrezl Harrell,1,1:29,6.3,0,9,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Juwan Morgan,2020-21
Jalen Brunson,2,1:30,6.0,1,12,4,0,0,0,0,0.0,0,0,0.0,1,2,1,Juwan Morgan,2020-21
Drew Eubanks,3,1:20,5.8,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Juwan Morgan,2020-21
Willie Cauley-Stein,1,1:19,5.7,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juwan Morgan,2020-21
Kostas Antetokounmpo,2,1:04,5.1,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juwan Morgan,2020-21
Damian Jones,2,1:02,4.7,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Juwan Morgan,2020-21
Reggie Perry,1,1:09,4.3,2,4,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Juwan Morgan,2020-21
Eric Paschall,1,0:55,4.3,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juwan Morgan,2020-21
Jontay Porter,1,1:05,4.2,3,8,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Juwan Morgan,2020-21
Harry Giles III,1,0:58,4.0,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Juwan Morgan,2020-21
Trey Lyles,1,1:05,3.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juwan Morgan,2020-21
Chimezie Metu,2,0:38,3.5,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juwan Morgan,2020-21
Dario Saric,1,1:04,3.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juwan Morgan,2020-21
Mychal Mulder,1,0:41,3.4,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juwan Morgan,2020-21
Trey Burke,2,0:53,3.4,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Juwan Morgan,2020-21
Goga Bitadze,1,0:44,3.2,0,3,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Juwan Morgan,2020-21
D.J. Wilson,1,0:41,3.0,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Juwan Morgan,2020-21
James Johnson,2,0:43,2.9,0,2,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Juwan Morgan,2020-21
Luka Doncic,1,0:47,2.9,6,4,0,1,0,1,4,25.0,1,4,25.0,3,4,2,Juwan Morgan,2020-21
Moses Brown,1,0:29,2.9,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juwan Morgan,2020-21
Juan Toscano-Anderson,1,0:19,2.6,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juwan Morgan,2020-21
Frank Kaminsky,1,0:55,2.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juwan Morgan,2020-21
Devontae Cacok,2,0:31,2.4,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juwan Morgan,2020-21
Gabriel Deck,1,0:27,2.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juwan Morgan,2020-21
Bruno Fernando,1,0:41,2.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juwan Morgan,2020-21
Kyle Guy,2,0:22,2.2,2,4,1,0,0,0,0,0.0,0,0,0.0,2,2,0,Juwan Morgan,2020-21
Markieff Morris,1,0:21,2.1,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Juwan Morgan,2020-21
Tre Jones,2,0:23,2.0,1,4,2,0,0,0,0,0.0,0,0,0.0,1,1,0,Juwan Morgan,2020-21
Jahmi'us Ramsey,1,0:22,2.0,4,6,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Juwan Morgan,2020-21
Cristiano Felicio,1,0:22,2.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juwan Morgan,2020-21
