OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
R.J. Hampton,4,6:50,25.5,3,31,1,2,0,1,4,25.0,0,2,0.0,1,1,1,Talen Horton-Tucker,2020-21
Khyri Thomas,1,5:25,21.8,2,25,2,0,0,1,3,33.3,0,1,0.0,0,0,0,Talen Horton-Tucker,2020-21
Cameron Payne,3,5:52,21.6,5,27,0,1,0,2,5,40.0,1,2,50.0,0,0,0,Talen Horton-Tucker,2020-21
T.J. McConnell,2,5:03,20.2,6,34,4,1,1,3,6,50.0,0,0,0.0,0,1,1,Talen Horton-Tucker,2020-21
Justin Jackson,3,5:07,19.1,6,28,1,0,1,2,5,40.0,1,3,33.3,1,2,1,Talen Horton-Tucker,2020-21
Nico Mannion,1,4:51,19.1,3,17,2,0,0,1,4,25.0,1,4,25.0,0,0,0,Talen Horton-Tucker,2020-21
Gary Trent Jr.,3,5:04,18.4,12,26,0,0,0,4,7,57.1,3,6,50.0,1,1,1,Talen Horton-Tucker,2020-21
Derrick Rose,3,4:26,18.3,8,22,1,2,0,3,4,75.0,0,1,0.0,2,2,1,Talen Horton-Tucker,2020-21
Facundo Campazzo,3,5:01,17.7,2,10,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Talen Horton-Tucker,2020-21
Kira Lewis Jr.,3,4:02,17.5,4,30,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Talen Horton-Tucker,2020-21
Jalen Brunson,3,4:49,17.3,0,13,2,0,0,0,2,0.0,0,0,0.0,0,0,0,Talen Horton-Tucker,2020-21
Tyus Jones,3,4:01,16.4,8,24,2,1,0,3,4,75.0,2,2,100.0,0,0,0,Talen Horton-Tucker,2020-21
Mike Conley,2,4:14,16.2,3,15,1,2,0,1,4,25.0,1,2,50.0,0,0,0,Talen Horton-Tucker,2020-21
Royce O'Neale,3,4:22,15.9,3,39,2,0,0,1,3,33.3,1,3,33.3,0,0,0,Talen Horton-Tucker,2020-21
Reggie Bullock,2,4:04,15.7,2,11,0,0,0,1,4,25.0,0,3,0.0,0,0,0,Talen Horton-Tucker,2020-21
Malachi Flynn,2,4:16,15.5,0,16,0,0,0,0,3,0.0,0,0,0.0,0,0,0,Talen Horton-Tucker,2020-21
Grayson Allen,3,4:11,15.2,6,28,1,1,0,2,4,50.0,2,4,50.0,0,0,0,Talen Horton-Tucker,2020-21
Jaylen Brown,2,3:11,14.6,8,23,1,1,0,4,6,66.7,0,1,0.0,0,0,0,Talen Horton-Tucker,2020-21
Kenrich Williams,3,3:38,14.5,8,22,2,0,0,3,3,100.0,2,2,100.0,0,0,0,Talen Horton-Tucker,2020-21
Jeff Green,2,3:38,14.2,2,15,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Talen Horton-Tucker,2020-21
DeAndre' Bembry,2,4:10,14.0,5,16,0,1,0,2,2,100.0,0,0,0.0,1,2,0,Talen Horton-Tucker,2020-21
Delon Wright,4,3:29,13.9,9,26,1,0,0,3,4,75.0,3,4,75.0,0,0,0,Talen Horton-Tucker,2020-21
Denzel Valentine,2,3:20,13.7,2,18,0,0,1,1,5,20.0,0,2,0.0,0,0,0,Talen Horton-Tucker,2020-21
RJ Barrett,2,3:34,13.2,3,20,2,0,0,1,4,25.0,0,3,0.0,1,2,1,Talen Horton-Tucker,2020-21
Ben McLemore,2,2:52,13.2,5,18,1,2,0,2,4,50.0,1,3,33.3,0,0,0,Talen Horton-Tucker,2020-21
Matisse Thybulle,2,3:35,12.9,0,8,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Talen Horton-Tucker,2020-21
Luguentz Dort,3,3:22,12.9,2,13,0,3,0,1,3,33.3,0,2,0.0,0,0,0,Talen Horton-Tucker,2020-21
Ish Smith,1,2:48,12.7,5,18,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Talen Horton-Tucker,2020-21
Monte Morris,2,3:46,12.7,2,17,1,0,1,1,3,33.3,0,1,0.0,0,0,0,Talen Horton-Tucker,2020-21
Mikal Bridges,3,3:29,12.6,2,13,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Talen Horton-Tucker,2020-21
Russell Westbrook,2,3:14,12.6,7,8,0,0,0,3,5,60.0,0,0,0.0,1,3,2,Talen Horton-Tucker,2020-21
Terance Mann,2,3:50,12.2,0,9,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Talen Horton-Tucker,2020-21
Kevin Huerter,2,3:49,12.2,0,12,0,1,1,0,2,0.0,0,1,0.0,0,0,0,Talen Horton-Tucker,2020-21
Dejounte Murray,2,3:29,12.1,2,6,0,0,1,1,5,20.0,0,3,0.0,0,0,0,Talen Horton-Tucker,2020-21
Eric Gordon,2,3:25,12.0,2,4,0,3,0,0,1,0.0,0,1,0.0,2,4,0,Talen Horton-Tucker,2020-21
Brad Wanamaker,2,2:41,11.9,2,14,1,2,1,0,3,0.0,0,2,0.0,2,2,0,Talen Horton-Tucker,2020-21
Jeff Teague,1,3:15,11.8,0,12,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Talen Horton-Tucker,2020-21
Jaylen Nowell,2,2:59,11.6,5,23,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Talen Horton-Tucker,2020-21
Georges Niang,3,3:30,11.6,0,17,1,0,0,0,4,0.0,0,2,0.0,0,0,0,Talen Horton-Tucker,2020-21
Jae'Sean Tate,3,2:34,11.5,6,17,0,1,0,2,4,50.0,0,0,0.0,2,2,2,Talen Horton-Tucker,2020-21
Joe Harris,2,3:03,11.5,7,23,0,0,0,3,5,60.0,1,2,50.0,0,0,0,Talen Horton-Tucker,2020-21
Jordan Clarkson,3,3:08,11.3,10,28,0,1,0,4,5,80.0,2,2,100.0,0,0,0,Talen Horton-Tucker,2020-21
De'Aaron Fox,2,2:54,11.2,3,8,2,1,0,1,3,33.3,1,2,50.0,0,0,0,Talen Horton-Tucker,2020-21
Kyrie Irving,2,3:04,11.2,7,16,0,0,1,3,5,60.0,0,1,0.0,1,2,1,Talen Horton-Tucker,2020-21
Hamidou Diallo,3,2:31,10.8,9,18,0,0,1,3,4,75.0,1,1,100.0,2,2,1,Talen Horton-Tucker,2020-21
Svi Mykhailiuk,2,2:40,10.7,9,20,0,0,0,3,3,100.0,3,3,100.0,0,0,0,Talen Horton-Tucker,2020-21
Luke Kennard,2,2:44,10.7,0,11,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Talen Horton-Tucker,2020-21
Raul Neto,2,2:37,10.6,2,17,0,0,1,1,2,50.0,0,0,0.0,0,0,0,Talen Horton-Tucker,2020-21
Abdel Nader,2,2:54,10.6,2,10,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Talen Horton-Tucker,2020-21
Caleb Martin,1,3:00,10.4,6,10,0,1,0,2,4,50.0,2,4,50.0,0,0,0,Talen Horton-Tucker,2020-21
Landry Shamet,2,2:36,10.3,3,16,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Talen Horton-Tucker,2020-21
Nickeil Alexander-Walker,3,2:14,10.2,0,20,0,2,0,0,1,0.0,0,1,0.0,0,0,0,Talen Horton-Tucker,2020-21
Desmond Bane,2,2:43,10.2,2,8,2,0,0,1,3,33.3,0,1,0.0,0,0,1,Talen Horton-Tucker,2020-21
Isaac Okoro,1,2:45,10.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Talen Horton-Tucker,2020-21
