OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Facundo Campazzo,2,7:18,29.0,3,62,4,2,0,1,1,100.0,0,0,0.0,1,1,1,Armoni Brooks,2020-21
Jay Scrubb,1,5:31,23.9,2,28,0,0,0,1,4,25.0,0,0,0.0,0,0,1,Armoni Brooks,2020-21
Donte DiVincenzo,2,5:41,23.5,0,33,1,1,0,0,2,0.0,0,2,0.0,0,0,0,Armoni Brooks,2020-21
Terance Mann,2,5:35,22.7,0,22,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Armoni Brooks,2020-21
Miye Oni,2,5:26,20.5,2,33,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Armoni Brooks,2020-21
Ben McLemore,1,4:25,15.8,3,29,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Armoni Brooks,2020-21
Bojan Bogdanovic,2,4:14,15.0,7,26,0,1,1,3,6,50.0,1,2,50.0,0,0,0,Armoni Brooks,2020-21
Kent Bazemore,1,2:59,13.2,0,17,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Armoni Brooks,2020-21
Skylar Mays,1,3:11,12.2,2,21,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Armoni Brooks,2020-21
Jrue Holiday,2,2:28,10.8,0,18,1,0,1,0,2,0.0,0,0,0.0,0,0,0,Armoni Brooks,2020-21
PJ Dozier,2,2:45,10.4,7,18,0,0,0,3,4,75.0,1,2,50.0,0,0,0,Armoni Brooks,2020-21
George Hill,1,2:42,9.9,0,13,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Armoni Brooks,2020-21
Kentavious Caldwell-Pope,1,2:11,9.6,2,19,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Armoni Brooks,2020-21
Joe Ingles,2,1:59,9.6,3,14,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Armoni Brooks,2020-21
Devin Cannady,1,2:36,9.4,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Armoni Brooks,2020-21
Trent Forrest,2,2:17,9.2,4,10,2,1,0,0,0,0.0,0,0,0.0,4,4,2,Armoni Brooks,2020-21
Rajon Rondo,1,2:20,9.1,0,13,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Armoni Brooks,2020-21
Jordan McLaughlin,1,2:34,8.9,0,16,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Armoni Brooks,2020-21
Pat Connaughton,2,1:47,8.8,2,12,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Armoni Brooks,2020-21
Luke Kennard,3,2:10,8.8,0,14,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Armoni Brooks,2020-21
Bryn Forbes,2,1:59,8.6,9,28,0,0,0,3,4,75.0,2,3,66.7,1,1,1,Armoni Brooks,2020-21
Austin Rivers,1,2:11,8.6,0,18,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Armoni Brooks,2020-21
Solomon Hill,1,2:14,8.5,3,21,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Armoni Brooks,2020-21
Yogi Ferrell,1,1:52,7.9,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Armoni Brooks,2020-21
