OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Naz Reid,2,4:38,21.4,7,16,1,0,0,2,4,50.0,0,0,0.0,3,4,2,Jahlil Okafor,2020-21
Precious Achiuwa,1,5:34,20.7,7,28,0,2,0,2,3,66.7,0,0,0.0,3,3,2,Jahlil Okafor,2020-21
JaVale McGee,2,4:30,16.1,7,20,0,0,0,3,7,42.9,0,1,0.0,1,2,1,Jahlil Okafor,2020-21
Bobby Portis,3,4:14,14.8,10,19,1,0,0,4,6,66.7,2,4,50.0,0,0,0,Jahlil Okafor,2020-21
Tony Bradley,1,3:10,14.0,5,20,1,1,0,2,2,100.0,0,0,0.0,1,1,0,Jahlil Okafor,2020-21
Isaiah Hartenstein,1,3:08,12.7,7,16,1,0,0,2,2,100.0,0,0,0.0,3,4,1,Jahlil Okafor,2020-21
Nikola Jokic,1,3:41,12.7,10,12,3,0,0,4,7,57.1,0,0,0.0,2,2,1,Jahlil Okafor,2020-21
Andre Drummond,2,2:54,12.6,2,8,1,2,0,0,3,0.0,0,0,0.0,2,2,1,Jahlil Okafor,2020-21
Hassan Whiteside,1,2:53,12.1,6,16,0,0,0,2,3,66.7,0,0,0.0,2,3,1,Jahlil Okafor,2020-21
Kevon Looney,1,3:00,11.5,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jahlil Okafor,2020-21
Karl-Anthony Towns,2,2:55,11.0,2,11,1,0,0,1,5,20.0,0,3,0.0,0,0,0,Jahlil Okafor,2020-21
Drew Eubanks,1,3:10,10.5,2,5,1,1,0,0,0,0.0,0,0,0.0,2,2,1,Jahlil Okafor,2020-21
Dwight Powell,1,2:10,9.2,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jahlil Okafor,2020-21
Brandon Clarke,1,1:53,8.7,3,17,0,0,0,1,3,33.3,0,0,0.0,1,1,1,Jahlil Okafor,2020-21
Cody Zeller,1,2:08,8.6,5,10,0,1,0,2,3,66.7,0,0,0.0,1,2,1,Jahlil Okafor,2020-21
Bismack Biyombo,1,2:06,8.0,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jahlil Okafor,2020-21
Robert Williams III,1,2:34,7.7,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jahlil Okafor,2020-21
Joel Embiid,2,1:31,7.7,7,14,0,0,0,2,2,100.0,1,1,100.0,2,2,2,Jahlil Okafor,2020-21
Dario Saric,1,1:30,7.0,0,6,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Jahlil Okafor,2020-21
Boban Marjanovic,1,2:00,6.9,2,7,1,0,1,0,1,0.0,0,0,0.0,2,2,1,Jahlil Okafor,2020-21
Jarrett Allen,2,1:49,6.6,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jahlil Okafor,2020-21
Thaddeus Young,1,1:22,6.6,0,8,2,1,0,0,1,0.0,0,0,0.0,0,0,0,Jahlil Okafor,2020-21
Nikola Vucevic,1,1:40,6.3,6,14,0,0,0,3,5,60.0,0,0,0.0,0,0,0,Jahlil Okafor,2020-21
Jonas Valanciunas,1,1:31,6.2,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jahlil Okafor,2020-21
Enes Kanter,1,1:34,6.1,2,6,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Jahlil Okafor,2020-21
Derrick Favors,1,1:19,6.0,2,12,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Jahlil Okafor,2020-21
Clint Capela,1,1:45,5.9,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jahlil Okafor,2020-21
Dwight Howard,2,1:29,5.4,3,8,0,0,0,1,1,100.0,0,0,0.0,1,2,0,Jahlil Okafor,2020-21
