OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kyrie Irving,3,14:40,59.1,22,61,6,4,1,8,15,53.3,1,4,25.0,5,6,2,Fred VanVleet,2020-21
Damian Lillard,2,13:39,50.3,9,43,5,2,0,3,9,33.3,1,1,100.0,2,2,0,Fred VanVleet,2020-21
Kendrick Nunn,3,13:28,49.0,0,52,3,3,0,0,4,0.0,0,3,0.0,0,0,1,Fred VanVleet,2020-21
Cole Anthony,3,11:34,42.3,10,38,3,2,1,4,9,44.4,1,5,20.0,1,2,1,Fred VanVleet,2020-21
John Wall,2,11:34,41.9,9,47,9,2,0,4,10,40.0,1,3,33.3,0,0,0,Fred VanVleet,2020-21
Bradley Beal,2,8:20,37.3,18,43,4,1,0,8,13,61.5,1,2,50.0,1,1,1,Fred VanVleet,2020-21
Donte DiVincenzo,3,8:17,35.6,8,24,2,3,0,3,10,30.0,1,6,16.7,1,2,0,Fred VanVleet,2020-21
Seth Curry,2,9:47,35.6,12,31,0,1,0,4,8,50.0,2,4,50.0,2,3,1,Fred VanVleet,2020-21
Goran Dragic,3,9:52,33.6,13,44,4,2,0,6,10,60.0,1,2,50.0,0,0,0,Fred VanVleet,2020-21
D.J. Augustin,4,8:41,32.3,12,47,2,1,0,4,5,80.0,4,5,80.0,0,0,0,Fred VanVleet,2020-21
Lonzo Ball,2,8:31,32.1,8,52,1,1,0,3,6,50.0,2,4,50.0,0,0,0,Fred VanVleet,2020-21
Chris Paul,2,8:56,31.2,4,33,5,1,0,1,2,50.0,0,0,0.0,2,2,0,Fred VanVleet,2020-21
Malcolm Brogdon,2,7:38,30.6,2,15,4,1,1,1,8,12.5,0,3,0.0,0,0,1,Fred VanVleet,2020-21
Terry Rozier,2,7:50,30.1,6,32,1,1,0,2,7,28.6,2,4,50.0,0,0,0,Fred VanVleet,2020-21
Buddy Hield,2,8:18,30.1,4,34,1,1,0,2,4,50.0,0,1,0.0,0,0,0,Fred VanVleet,2020-21
Darius Garland,2,8:25,29.8,5,41,4,2,0,2,4,50.0,1,1,100.0,0,0,1,Fred VanVleet,2020-21
Stephen Curry,1,7:29,29.5,5,36,2,1,0,2,4,50.0,1,3,33.3,0,0,0,Fred VanVleet,2020-21
Malik Beasley,2,7:38,27.6,11,38,0,0,1,4,7,57.1,3,4,75.0,0,0,0,Fred VanVleet,2020-21
Shake Milton,3,7:33,27.5,3,23,1,1,0,1,4,25.0,1,3,33.3,0,0,0,Fred VanVleet,2020-21
Reggie Bullock,2,7:30,26.6,5,25,0,1,0,2,7,28.6,1,4,25.0,0,0,0,Fred VanVleet,2020-21
Devonte' Graham,2,6:50,26.1,12,37,2,0,0,4,7,57.1,4,7,57.1,0,0,0,Fred VanVleet,2020-21
Devin Booker,2,6:53,25.9,8,28,4,1,1,3,7,42.9,0,2,0.0,2,2,1,Fred VanVleet,2020-21
Russell Westbrook,2,6:14,24.5,5,31,2,2,0,2,2,100.0,1,1,100.0,0,0,0,Fred VanVleet,2020-21
Collin Sexton,1,6:16,24.2,3,11,0,4,2,1,6,16.7,1,2,50.0,0,0,0,Fred VanVleet,2020-21
Ricky Rubio,2,6:01,24.0,8,48,5,0,0,3,7,42.9,2,4,50.0,0,0,0,Fred VanVleet,2020-21
Jamal Murray,1,6:13,23.9,3,26,4,0,0,1,3,33.3,1,1,100.0,0,0,0,Fred VanVleet,2020-21
Jaylen Brown,2,5:49,22.4,6,31,3,5,0,2,7,28.6,0,1,0.0,2,2,1,Fred VanVleet,2020-21
Tobias Harris,3,5:23,21.3,8,30,4,1,2,4,12,33.3,0,4,0.0,0,0,1,Fred VanVleet,2020-21
Danny Green,3,5:09,21.1,9,31,0,2,0,3,5,60.0,3,5,60.0,0,0,0,Fred VanVleet,2020-21
De'Aaron Fox,2,5:26,20.6,7,25,2,2,0,3,5,60.0,1,2,50.0,0,0,0,Fred VanVleet,2020-21
Landry Shamet,3,5:07,20.3,5,31,0,0,0,2,8,25.0,1,6,16.7,0,0,0,Fred VanVleet,2020-21
Khris Middleton,3,4:37,19.8,9,25,0,3,1,4,8,50.0,1,2,50.0,0,0,0,Fred VanVleet,2020-21
Elfrid Payton,2,5:19,19.6,8,20,0,2,1,4,5,80.0,0,0,0.0,0,0,0,Fred VanVleet,2020-21
T.J. McConnell,2,4:59,19.2,10,31,1,0,0,5,7,71.4,0,2,0.0,0,1,1,Fred VanVleet,2020-21
Jordan Clarkson,2,4:57,18.9,7,25,0,1,0,3,7,42.9,1,1,100.0,0,0,0,Fred VanVleet,2020-21
Saddiq Bey,2,4:44,18.6,0,21,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Fred VanVleet,2020-21
Anthony Edwards,2,4:44,18.3,2,18,1,1,0,1,6,16.7,0,5,0.0,0,0,0,Fred VanVleet,2020-21
Duncan Robinson,3,4:49,18.2,11,45,1,1,0,3,4,75.0,3,4,75.0,2,2,0,Fred VanVleet,2020-21
Trae Young,1,4:32,18.2,4,27,5,2,0,2,6,33.3,0,2,0.0,0,0,1,Fred VanVleet,2020-21
Ja Morant,1,4:23,17.9,0,12,3,1,0,0,2,0.0,0,0,0.0,0,0,0,Fred VanVleet,2020-21
Jrue Holiday,1,4:53,17.9,0,17,1,1,1,0,5,0.0,0,3,0.0,0,0,0,Fred VanVleet,2020-21
Joe Harris,3,4:06,17.8,8,37,0,0,0,3,5,60.0,2,3,66.7,0,0,0,Fred VanVleet,2020-21
Justin Holiday,2,4:31,17.3,5,25,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Fred VanVleet,2020-21
Ben Simmons,3,3:56,16.6,7,33,1,2,0,3,3,100.0,0,0,0.0,1,2,0,Fred VanVleet,2020-21
Theo Maledon,1,4:29,16.4,6,22,0,1,0,2,5,40.0,2,3,66.7,0,0,0,Fred VanVleet,2020-21
Eric Bledsoe,2,4:46,16.2,6,21,0,1,0,2,5,40.0,2,2,100.0,0,0,1,Fred VanVleet,2020-21
Cory Joseph,3,4:35,16.1,11,26,0,0,0,3,3,100.0,2,2,100.0,3,3,2,Fred VanVleet,2020-21
Joe Ingles,2,4:15,15.3,9,19,1,1,0,3,5,60.0,3,5,60.0,0,0,0,Fred VanVleet,2020-21
Donovan Mitchell,1,4:08,15.1,7,26,5,1,0,3,4,75.0,0,1,0.0,1,2,1,Fred VanVleet,2020-21
Brandon Ingram,2,4:11,14.7,5,25,2,1,0,2,6,33.3,1,2,50.0,0,0,1,Fred VanVleet,2020-21
